交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2018-06-06,sz.000400,51.4989766200,51.6712140000,51.2119143200,51.4415641600,51.4415641600,3554127,31834654.2500,后复权,0.352528,正常交易,0.000000,15.266553,0.895219,-126.137462,1.188225,否
2018-06-07,sz.000400,51.4989766200,51.6138015400,50.4081398800,50.5803772600,51.4415641600,4393712,38975951.0000,后复权,0.435805,正常交易,-1.674103,15.010975,0.880232,-124.025785,1.168333,否
2018-06-08,sz.000400,50.4655523400,50.6952021800,48.2264664000,48.4561162400,50.5803772600,8134259,69620160.1500,后复权,0.806824,正常交易,-4.199782,14.380548,0.843264,-118.816984,1.119265,否
2018-06-11,sz.000400,48.3987037800,49.6043654400,47.7097542600,49.2598906800,48.4561162400,6015876,51465331.2500,后复权,0.596705,正常交易,1.658772,14.619088,0.857252,-120.787882,1.137831,否
2018-06-12,sz.000400,49.1450657600,49.7191903600,48.9728283800,49.6043654400,49.2598906800,3764822,32447317.0300,后复权,0.373427,正常交易,0.699306,14.721319,0.863247,-121.632552,1.145788,否
2018-06-13,sz.000400,49.6043654400,49.6617779000,49.0876533000,49.2024782200,49.6043654400,3639057,31307322.1500,后复权,0.360952,正常交易,-0.810193,14.602049,0.856253,-120.647103,1.136505,否
2018-06-14,sz.000400,49.2024798000,49.3175733200,48.3392784000,48.5119186800,49.2024798000,4039702,34254267.3200,后复权,0.400692,正常交易,-1.403507,14.363509,0.842265,-118.676206,1.117939,否
2018-06-15,sz.000400,48.6270122000,48.9147460000,47.3609834800,47.5336237600,48.5119186800,5306910,44133045.0200,后复权,0.526384,正常交易,-2.016608,14.073854,0.825280,-116.282973,1.095395,否
2018-06-19,sz.000400,46.1525015200,46.7855158800,42.7572426800,43.8506311200,47.5336237600,12907936,100022683.3100,后复权,1.280317,正常交易,-7.748188,12.983385,0.761336,-107.273154,1.010522,否
2018-06-20,sz.000400,43.8506311200,44.3110052000,42.9298829600,43.6204440800,43.8506311200,7225631,54796583.8100,后复权,0.716699,正常交易,-0.524934,12.915231,0.757339,-106.710040,1.005217,否
2018-06-21,sz.000400,43.8506311200,44.0232714000,42.6421491600,42.6996959200,43.6204440800,5871256,44391048.7900,后复权,0.582360,正常交易,-2.110816,12.642614,0.741353,-104.457586,0.983999,否
2018-06-22,sz.000400,42.6421491600,44.1959116800,42.4695088800,43.8506311200,42.6996959200,5820330,43940199.6000,后复权,0.577309,正常交易,2.695415,12.983385,0.761336,-107.273154,1.010522,否
2018-06-25,sz.000400,44.1959116800,44.4260987200,43.3902570400,43.5628973200,43.8506311200,3901609,29730817.1200,后复权,0.386994,正常交易,-0.656164,12.898193,0.756340,-106.569262,1.003891,否
2018-06-26,sz.000400,43.3902570400,44.4260987200,42.9874297200,44.1959116800,43.5628973200,5282680,40289716.6600,后复权,0.523981,正常交易,1.453100,13.085617,0.767331,-108.117824,1.018478,否
2018-06-27,sz.000400,44.1959116800,44.5987390000,43.6204440800,43.9081778800,44.1959116800,3456042,26542289.1000,后复权,0.342799,正常交易,-0.651038,13.000424,0.762335,-107.413932,1.011848,否
2018-06-28,sz.000400,43.8506311200,44.3110052000,43.2176167600,43.2751635200,43.9081778800,2883733,21939814.6200,后复权,0.286033,正常交易,-1.441679,12.813000,0.751344,-105.865370,0.997260,否
2018-06-29,sz.000400,43.5628973200,45.3468468800,43.5053505600,44.9440195600,43.2751635200,5065331,39219330.1400,后复权,0.502422,正常交易,3.856383,13.307118,0.780319,-109.947944,1.035718,否
2018-07-02,sz.000400,44.9440195600,45.1742066000,43.7355376000,44.3110052000,44.9440195600,4289331,33227689.9100,后复权,0.425452,正常交易,-1.408452,13.119694,0.769329,-108.399381,1.021131,否
2018-07-03,sz.000400,44.2534584400,45.2893001200,43.9657246400,45.2317533600,44.3110052000,4970859,38603347.4400,后复权,0.493052,正常交易,2.077926,13.392311,0.785315,-110.651836,1.042349,否
2018-07-04,sz.000400,45.0015663200,45.1742066000,44.3110052000,44.4836454800,45.2317533600,3162851,24518301.7900,后复权,0.313718,正常交易,-1.653945,13.170810,0.772326,-108.821716,1.025109,否
2018-07-05,sz.000400,44.5987390000,44.7138325200,43.0449764800,43.2176167600,44.4836454800,3577948,27230396.5600,后复权,0.354891,正常交易,-2.846051,12.795961,0.750345,-105.724591,0.995934,否
2018-07-06,sz.000400,43.3902570400,44.0808181600,42.4119621200,43.6204440800,43.2176167600,4235250,31894335.2500,后复权,0.420088,正常交易,0.932087,12.915231,0.757339,-106.710040,1.005217,否
2018-07-09,sz.000400,43.5628973200,44.4836454800,43.5628973200,44.4836454800,43.6204440800,3367219,25832259.8900,后复权,0.333989,正常交易,1.978893,13.170810,0.772326,-108.821716,1.025109,否
2018-07-10,sz.000400,44.4836454800,44.7713792800,44.1959116800,44.6562857600,44.4836454800,3089500,23870146.0000,后复权,0.306443,正常交易,0.388101,13.221925,0.775324,-109.244052,1.029088,否
2018-07-11,sz.000400,44.3110052000,44.3110052000,42.1242283200,42.7572426800,44.6562857600,6846410,51111803.2200,后复权,0.679084,正常交易,-4.252583,12.659653,0.742352,-104.598364,0.985325,否
2018-07-12,sz.000400,42.8147894400,44.6562857600,42.5270556400,44.4260987200,42.7572426800,6435733,49084244.9000,后复权,0.638350,正常交易,3.903095,13.153771,0.771327,-108.680938,1.023783,否
2018-07-13,sz.000400,44.7138325200,44.7138325200,44.0808181600,44.4260987200,44.4260987200,3421052,26403639.9600,后复权,0.339329,正常交易,0.000000,13.153771,0.771327,-108.680938,1.023783,否
2018-07-16,sz.000400,44.4836454800,44.8289260400,43.7930843600,44.0232714000,44.4260987200,3565994,27335970.1400,后复权,0.353705,正常交易,-0.906732,13.034501,0.764333,-107.695489,1.014500,否
2018-07-17,sz.000400,43.9657246400,45.7496742000,43.7355376000,45.4043936400,44.0232714000,6345844,49501127.3300,后复权,0.629434,正常交易,3.137252,13.443427,0.788312,-111.074171,1.046327,否
2018-07-18,sz.000400,45.1166598400,45.4619404000,44.8289260400,45.0015663200,45.4043936400,3601722,28267198.5400,后复权,0.357249,正常交易,-0.887195,13.324157,0.781318,-110.088722,1.037044,否
2018-07-19,sz.000400,44.8864728000,45.3468468800,44.4836454800,45.0591130800,45.0015663200,3782911,29552538.4600,后复权,0.375221,正常交易,0.127874,13.341195,0.782317,-110.229501,1.038371,否
2018-07-20,sz.000400,44.7713792800,45.5770339200,44.3685519600,45.4043936400,45.0591130800,4375940,34293133.7100,后复权,0.434042,正常交易,0.766283,13.443427,0.788312,-111.074171,1.046327,否
2018-07-23,sz.000400,45.4043936400,45.9223144800,45.0591130800,45.8647677200,45.4043936400,3403003,26949311.0800,后复权,0.337538,正常交易,1.013941,13.579735,0.796305,-112.200398,1.056937,否
2018-07-24,sz.000400,45.8647677200,47.8789043200,45.6921274400,47.1883432000,45.8647677200,8041680,65752103.0200,后复权,0.797641,正常交易,2.885822,13.971622,0.819285,-115.438302,1.087438,否
2018-07-25,sz.000400,47.0157029200,47.3609834800,46.7279691200,47.1307964400,47.1883432000,4341368,35445293.3000,后复权,0.430613,正常交易,-0.121954,13.954584,0.818286,-115.297524,1.086112,否
2018-07-26,sz.000400,47.0732496800,48.1666381200,46.8430626400,47.3609834800,47.1307964400,7173271,59303670.5300,后复权,0.711505,正常交易,0.488400,14.022738,0.822283,-115.860637,1.091416,否
2018-07-27,sz.000400,47.4185302400,47.7638108000,46.8430626400,47.0157029200,47.3609834800,4176621,34277004.3400,后复权,0.414272,正常交易,-0.729034,13.920506,0.816288,-115.015967,1.083459,否
2018-07-30,sz.000400,46.8430626400,47.1307964400,45.8072209600,46.7279691200,47.0157029200,5860437,47335943.7200,后复权,0.581287,正常交易,-0.611997,13.835314,0.811292,-114.312075,1.076829,否
2018-07-31,sz.000400,46.7855158800,48.1666381200,46.7279691200,47.2458899600,46.7279691200,7073206,58344803.9900,后复权,0.701580,正常交易,1.108376,13.988661,0.820284,-115.579080,1.088764,否
2018-08-01,sz.000400,47.1883432000,47.3609834800,46.0374080000,46.0374080000,47.2458899600,5338844,43242930.8600,后复权,0.529551,正常交易,-2.557857,13.630851,0.799303,-112.622734,1.060915,否
2018-08-02,sz.000400,46.2100482800,46.2100482800,43.2751635200,44.3110052000,46.0374080000,5928254,45887983.4600,后复权,0.588014,正常交易,-3.750002,13.119694,0.769329,-108.399381,1.021131,否
2018-08-03,sz.000400,44.2534584400,45.0591130800,44.0808181600,44.2534584400,44.3110052000,3297395,25522622.4800,后复权,0.327063,正常交易,-0.129867,13.102655,0.768330,-108.258603,1.019805,否
2018-08-06,sz.000400,43.9657246400,44.7138325200,43.4478038000,43.6779908400,44.2534584400,2722251,20766024.9000,后复权,0.270016,正常交易,-1.300389,12.932270,0.758338,-106.850819,1.006543,否
2018-08-07,sz.000400,43.7355376000,44.7138325200,43.0449764800,44.5411922400,43.6779908400,3921733,29918203.3100,后复权,0.388990,正常交易,1.976279,13.187848,0.773325,-108.962495,1.026435,否
2018-08-08,sz.000400,44.3110052000,44.7713792800,43.9657246400,44.2534584400,44.5411922400,2509008,19346062.5900,后复权,0.248864,正常交易,-0.645991,13.102655,0.768330,-108.258603,1.019805,否
2018-08-09,sz.000400,44.2534584400,45.3468468800,44.0232714000,44.8864728000,44.2534584400,4138539,32276960.1400,后复权,0.410495,正常交易,1.430431,13.290080,0.779320,-109.807165,1.034392,否
2018-08-10,sz.000400,44.7713792800,45.0591130800,44.3685519600,44.9440195600,44.8864728000,2870771,22333754.8500,后复权,0.284747,正常交易,0.128202,13.307118,0.780319,-109.947944,1.035718,否
2018-08-13,sz.000400,44.7713792800,44.7713792800,43.3902570400,44.3685519600,44.9440195600,4166634,31909070.2600,后复权,0.413282,正常交易,-1.280409,13.136733,0.770328,-108.540160,1.022457,否
2018-08-14,sz.000400,44.3110052000,44.5987390000,44.0808181600,44.3685519600,44.3685519600,2132337,16418127.7700,后复权,0.211503,正常交易,0.000000,13.136733,0.770328,-108.540160,1.022457,否
2018-08-15,sz.000400,44.3685519600,44.5411922400,43.4478038000,43.5053505600,44.3685519600,2634158,20079324.8000,后复权,0.261278,正常交易,-1.945526,12.881154,0.755341,-106.428483,1.002565,否
2018-08-16,sz.000400,43.2176167600,43.5628973200,42.7572426800,42.9874297200,43.5053505600,2783458,20884224.0000,后复权,0.276087,正常交易,-1.190478,12.727807,0.746349,-105.161478,0.990629,否
2018-08-17,sz.000400,43.2751635200,43.5053505600,42.6421491600,42.6996959200,42.9874297200,2348271,17578052.0000,后复权,0.232921,正常交易,-0.669340,12.642614,0.741353,-104.457586,0.983999,否
2018-08-20,sz.000400,42.6996959200,43.1600700000,42.2393218400,43.1025232400,42.6996959200,2626561,19504360.2400,后复权,0.260524,正常交易,0.943392,12.761884,0.748347,-105.443034,0.993282,否
2018-08-21,sz.000400,43.1025232400,43.3902570400,42.8147894400,43.2176167600,43.1025232400,1928601,14465460.9800,后复权,0.191295,正常交易,0.267029,12.795961,0.750345,-105.724591,0.995934,否
2018-08-22,sz.000400,43.1025232400,43.1025232400,42.6421491600,42.6421491600,43.2176167600,1812750,13504515.5000,后复权,0.179804,正常交易,-1.331563,12.625576,0.740354,-104.316807,0.982673,否
2018-08-23,sz.000400,42.6996959200,43.2751635200,42.5270556400,42.8723362000,42.6421491600,2075436,15443449.3800,后复权,0.205863,正常交易,0.539811,12.693730,0.744351,-104.879921,0.987977,否
2018-08-24,sz.000400,42.8723362000,43.2176167600,42.7572426800,42.8147894400,42.8723362000,1788574,13361004.8400,后复权,0.177409,正常交易,-0.134225,12.817532,0.770989,-41.939848,0.975854,否
2018-08-27,sz.000400,42.8147894400,44.0808181600,42.8147894400,43.9081778800,42.8147894400,3805749,28912463.0700,后复权,0.377494,正常交易,2.553764,13.144862,0.790678,-43.010893,1.000775,否
2018-08-28,sz.000400,43.9657246400,44.5987390000,43.8506311200,44.1383649200,43.9081778800,2780003,21344559.8600,后复权,0.275749,正常交易,0.524246,13.213773,0.794823,-43.236376,1.006021,否
2018-08-29,sz.000400,43.9657246400,44.2534584400,43.6204440800,44.0808181600,44.1383649200,2403245,18326197.3800,后复权,0.238379,正常交易,-0.130381,13.196545,0.793787,-43.180005,1.004710,否
2018-08-30,sz.000400,44.0808181600,44.3110052000,43.4478038000,43.6204440800,44.0808181600,2702187,20556264.3200,后复权,0.268031,正常交易,-1.044385,13.058722,0.785497,-42.729039,0.994217,否
2018-08-31,sz.000400,43.5053505600,43.6204440800,42.9874297200,43.0449764800,43.6204440800,2831508,21278836.2700,后复权,0.280858,正常交易,-1.319260,12.886444,0.775134,-42.165331,0.981100,否
2018-09-03,sz.000400,42.8147894400,43.5053505600,42.6996959200,43.2176167600,43.0449764800,2810268,21053162.9900,后复权,0.278751,正常交易,0.401072,12.938127,0.778243,-42.334443,0.985035,否
2018-09-04,sz.000400,43.2176167600,43.7930843600,43.0449764800,43.6204440800,43.2176167600,3227504,24424130.6400,后复权,0.320137,正常交易,0.932087,13.058722,0.785497,-42.729039,0.994217,否
2018-09-05,sz.000400,43.6779908400,43.9081778800,42.8147894400,42.8723362000,43.6204440800,2944034,22233038.9200,后复权,0.292020,正常交易,-1.715041,12.834760,0.772025,-41.996219,0.977166,否
2018-09-06,sz.000400,42.7572426800,43.2751635200,42.6996959200,42.7572426800,42.8723362000,2550843,19031801.8200,后复权,0.253019,正常交易,-0.268456,12.800304,0.769953,-41.883477,0.974542,否
2018-09-07,sz.000400,42.8147894400,43.4478038000,42.2393218400,42.7572426800,42.7572426800,3765778,28060613.4700,后复权,0.373529,正常交易,0.000000,12.800304,0.769953,-41.883477,0.974542,否
2018-09-10,sz.000400,47.0157029200,47.0157029200,47.0157029200,47.0157029200,42.7572426800,11054957,90318998.6900,后复权,1.096545,正常交易,9.959627,14.075166,0.846637,-46.054914,1.071603,否
2018-09-11,sz.000400,47.9364510800,50.9288826000,47.1307964400,49.3175733200,47.0157029200,51927820,442856168.3500,后复权,5.150738,正常交易,4.895956,14.764281,0.888088,-48.309744,1.124068,否
2018-09-12,sz.000400,48.0515446000,51.1015228800,47.5336237600,48.8571992400,49.3175733200,33182402,284817040.8200,后复权,3.291374,正常交易,-0.933488,14.626458,0.879798,-47.858778,1.113575,否
2018-09-13,sz.000400,48.9147460000,52.2524580800,48.3392784000,52.1949113200,48.8571992400,36223700,317117871.3900,后复权,3.593041,正常交易,6.831565,15.625674,0.939902,-51.128283,1.189650,否
2018-09-14,sz.000400,51.7920840000,54.7269687600,51.0439761200,51.7920840000,52.1949113200,39348543,361045222.0100,后复权,3.902995,正常交易,-0.771772,15.505079,0.932648,-50.733687,1.180468,否
2018-09-17,sz.000400,52.0798178000,53.9788608800,51.2741631600,53.1732062400,51.7920840000,27660643,253734124.4700,后复权,2.743668,正常交易,2.666664,15.918548,0.957519,-52.086586,1.211948,否
2018-09-18,sz.000400,52.4250983600,57.4316664800,51.1015228800,56.2807312800,53.1732062400,34068146,315466288.5200,后复权,3.379231,正常交易,5.844156,16.848853,1.013478,-55.130607,1.282776,否
2018-09-19,sz.000400,54.8420622800,56.5109183200,54.3816882000,55.4175298800,56.2807312800,33371661,320527681.1500,后复权,3.310146,正常交易,-1.533738,16.590435,0.997933,-54.285045,1.263101,否
2018-09-20,sz.000400,54.9571558000,55.8203572000,53.6335803200,53.8637673600,55.4175298800,18305345,173286436.2800,后复权,1.815713,正常交易,-2.803743,16.125282,0.969954,-52.763035,1.227687,否
2018-09-21,sz.000400,53.9213141200,54.3816882000,53.0005659600,53.7486738400,53.8637673600,20515633,191693866.4000,后复权,2.034953,正常交易,-0.213670,16.090827,0.967881,-52.650293,1.225064,否
2018-09-25,sz.000400,53.4033932800,54.5543284800,52.8279256800,53.0005659600,53.7486738400,16582498,154158640.7500,后复权,1.644824,正常交易,-1.391864,15.866864,0.954410,-51.917473,1.208013,否
2018-09-26,sz.000400,52.8279256800,56.7986521200,52.8279256800,53.6335803200,53.0005659600,47093052,446473940.8700,后复权,4.671176,正常交易,1.194350,16.056371,0.965809,-52.537552,1.222441,否
2018-09-27,sz.000400,53.5184868000,53.9213141200,51.7920840000,51.9071775200,53.6335803200,19257750,176291735.2800,后复权,1.910183,正常交易,-3.218876,15.539535,0.934721,-50.846429,1.183092,否
2018-09-28,sz.000400,52.0798178000,53.4033932800,51.5043502000,53.1156594800,51.9071775200,20769301,188726909.5900,后复权,2.060114,正常交易,2.328149,15.901320,0.956482,-52.030215,1.210636,否
2018-10-08,sz.000400,51.7345372400,53.4033932800,51.3892566800,52.1949113200,53.1156594800,16028608,145872345.3800,后复权,1.589883,正常交易,-1.733476,15.625674,0.939902,-51.128283,1.189650,否
2018-10-09,sz.000400,52.3100048400,53.2882997600,50.9864293600,52.8279256800,52.1949113200,12088585,110082684.9100,后复权,1.199071,正常交易,1.212796,15.815181,0.951301,-51.748361,1.204078,否
2018-10-10,sz.000400,52.4826451200,55.0147025600,52.4826451200,54.7845155200,52.8279256800,21314942,200161664.1000,后复权,2.114236,正常交易,3.703705,16.400928,0.986534,-53.664967,1.248673,否
2018-10-11,sz.000400,52.9430192000,54.6694220000,50.9864293600,51.8496307600,54.7845155200,24258874,222138190.7800,后复权,2.406246,正常交易,-5.357145,15.522307,0.933684,-50.790058,1.181780,否
2018-10-12,sz.000400,51.1015228800,52.8854724400,49.3751200800,51.7345372400,51.8496307600,19290869,171796213.1500,后复权,1.913468,正常交易,-0.221981,15.487851,0.931612,-50.677316,1.179157,否
2018-10-15,sz.000400,51.6769904800,53.0005659600,49.4326668400,50.5836020400,51.7345372400,20303887,180903632.0100,后复权,2.013949,正常交易,-2.224692,15.143294,0.910886,-49.549901,1.152924,否
2018-10-16,sz.000400,50.2958682400,52.2524580800,50.0656812000,51.2741631600,50.5836020400,17199108,153333518.7200,后复权,1.705985,正常交易,1.365186,15.350028,0.923322,-50.226350,1.168664,否
2018-10-17,sz.000400,52.0222710400,52.3100048400,49.2600265600,49.4902136000,51.2741631600,16680847,146797888.1300,后复权,1.654579,正常交易,-3.479231,14.815965,0.891197,-48.478857,1.128003,否
2018-10-18,sz.000400,49.7204006400,50.4109617600,48.3968251600,49.5477603600,49.4902136000,10559236,91116177.4200,后复权,1.047374,正常交易,0.116271,14.833192,0.892233,-48.535227,1.129315,否
