交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2012-04-17,sz.000418,18.8882592000,19.0063108200,18.5734548800,18.7308570400,19.0259860900,2356822,22493137.3400,后复权,1.076139,正常交易,-1.551200,13.282400,0.548605,37.485398,1.749791,否
2012-04-18,sz.000418,18.8095581200,19.3407904100,18.6915065000,19.2817646000,18.7308570400,3580558,34739386.0100,后复权,1.634905,正常交易,2.941200,13.673059,0.564741,38.587910,1.801255,否
2012-04-19,sz.000418,19.2817646000,19.2817646000,19.2817646000,19.2817646000,19.2817646000,0,0.0000,后复权,,停牌,0.000000,13.673059,0.564741,38.587910,1.801255,否
2012-04-20,sz.000418,19.1833882500,19.5178678400,19.0259860900,19.3801409500,19.2817646000,3545320,34838047.5300,后复权,1.618815,正常交易,0.510200,13.742820,0.567622,38.784787,1.810445,否
2012-04-23,sz.000418,19.4194914900,19.5178678400,18.9866355500,18.9866355500,19.3801409500,3174568,31027797.9600,后复权,1.449527,正常交易,-2.030500,13.983618,0.695654,7.867028,1.714625,否
2012-04-24,sz.000418,18.8882592000,19.2620893300,18.0225473200,18.5931301500,18.9866355500,3422880,32358477.5800,后复权,1.562908,正常交易,-2.072500,13.693802,0.681236,7.703980,1.679088,否
2012-04-25,sz.000418,18.4947538000,18.9276097400,18.1209236700,18.7308570400,18.5931301500,2895650,27292990.0500,后复权,1.322171,正常交易,0.740700,13.795237,0.686283,7.761047,1.691526,否
2012-04-26,sz.000418,18.7898828500,18.9276097400,18.4750785300,18.6915065000,18.7308570400,3109372,29596766.8500,后复权,1.419758,正常交易,-0.210100,13.766256,0.684841,7.744742,1.687973,否
2012-04-27,sz.000418,18.5341043400,18.7111817700,18.3963774500,18.5144290700,18.6915065000,2043526,19250508.9900,后复权,0.933086,正常交易,-0.947400,13.635838,0.678353,7.671371,1.671981,否
2012-05-02,sz.000418,18.7505323100,19.2227387900,18.6718312300,19.1440377100,18.5144290700,3633966,35090639.7400,后复权,1.659291,正常交易,3.400600,14.099544,0.701421,7.932246,1.728839,否
2012-05-03,sz.000418,19.1440377100,19.9703990500,19.0456613600,19.9507237800,19.1440377100,5925414,59047877.4600,后复权,2.705580,正常交易,4.213800,14.693667,0.730977,8.266493,1.801689,否
2012-05-04,sz.000418,19.9703990500,19.9900743200,19.5768936500,19.8720227000,19.9507237800,3788554,38124305.1500,后复权,1.729877,正常交易,-0.394500,14.635703,0.728094,8.233884,1.794581,否
2012-05-07,sz.000418,19.8523474300,19.8720227000,19.5768936500,19.8720227000,19.8720227000,2534706,25412913.5200,后复权,1.157362,正常交易,0.000000,14.635703,0.728094,8.233884,1.794581,否
2012-05-08,sz.000418,19.8720227000,19.9507237800,19.5768936500,19.6555947300,19.8720227000,3541462,35464359.3900,后复权,1.617053,正常交易,-1.089100,14.476305,0.720164,8.144208,1.775036,否
2012-05-09,sz.000418,19.5178678400,19.5178678400,18.9079344700,18.9079344700,19.6555947300,3661883,35630984.1500,后复权,1.672038,正常交易,-3.803800,13.925654,0.692770,7.834418,1.707517,否
2012-05-10,sz.000418,18.6915065000,19.0456613600,18.6915065000,18.9669602800,18.9079344700,2011638,19332247.1800,后复权,0.918526,正常交易,0.312200,13.969127,0.694933,7.858875,1.712848,否
2012-05-11,sz.000418,19.0063108200,19.1637129800,18.7308570400,18.8489086600,18.9669602800,1892839,18276025.8900,后复权,0.864282,正常交易,-0.622400,13.882182,0.690608,7.809961,1.702187,否
2012-05-14,sz.000418,19.0456613600,19.1833882500,18.5341043400,18.6915065000,18.8489086600,2310988,22236357.2100,后复权,1.055211,正常交易,-0.835100,13.766256,0.684841,7.744742,1.687973,否
2012-05-15,sz.000418,18.4750785300,20.5606571500,18.3570269100,20.5606571500,18.6915065000,15159270,152988904.3900,后复权,6.921815,正常交易,10.000000,15.142881,0.753325,8.519216,1.856770,否
2012-05-16,sz.000418,21.6427970000,21.9379260500,20.8164356600,21.2099410600,20.5606571500,42514436,459345111.3900,后复权,19.412350,正常交易,3.157900,15.621077,0.777114,8.788244,1.915405,否
2012-05-17,sz.000418,21.5050701100,22.0559776700,20.6196829600,21.6624722700,21.2099410600,36501812,397677501.1100,后复权,16.666949,正常交易,2.133600,15.954366,0.793694,8.975749,1.956271,否
2012-05-18,sz.000418,21.0722141700,21.8592249700,20.8557862000,21.8395497000,21.6624722700,23483205,254114512.0400,后复权,10.722574,正常交易,0.817400,16.084783,0.800182,9.049120,1.972263,否
2012-05-21,sz.000418,21.6427970000,22.5478594200,21.2099410600,21.5837711900,21.8395497000,17887514,198800564.5600,后复权,8.167548,正常交易,-1.171200,15.896403,0.790811,8.943139,1.949164,否
2012-05-22,sz.000418,21.4657195700,21.8395497000,21.0918894400,21.8395497000,21.5837711900,12960393,141971307.6500,后复权,5.917794,正常交易,1.185100,16.084783,0.800182,9.049120,1.972263,否
2012-05-23,sz.000418,21.8395497000,22.0756529400,21.3279926800,21.4460443000,21.8395497000,13842107,152115960.2700,后复权,6.320390,正常交易,-1.801800,15.794967,0.785765,8.886073,1.936726,否
2012-05-24,sz.000418,21.4853948400,21.9969518600,21.1509152500,21.8395497000,21.4460443000,15727249,172578914.1700,后复权,7.181158,正常交易,1.834900,16.084783,0.800182,9.049120,1.972263,否
2012-05-25,sz.000418,21.8395497000,22.0166271300,21.3673432200,21.8395497000,21.8395497000,12469642,137294009.6900,后复权,5.693714,正常交易,0.000000,16.084783,0.800182,9.049120,1.972263,否
2012-05-28,sz.000418,21.6427970000,21.6427970000,20.5016313400,21.3673432200,21.8395497000,12424603,133331644.4200,后复权,5.673149,正常交易,-2.162200,15.737004,0.782881,8.853463,1.929619,否
2012-05-29,sz.000418,21.2492916000,22.4101325300,21.1902657900,21.8985755100,21.3673432200,20951953,234053412.1600,后复权,9.566789,正常交易,2.486200,16.128255,0.802345,9.073577,1.977593,否
2012-05-30,sz.000418,21.8395497000,22.9413648200,21.3083174100,22.5675346900,21.8985755100,22403191,253226344.3700,后复权,10.229433,正常交易,3.054800,16.620942,0.826855,9.350757,2.038005,否
2012-05-31,sz.000418,22.2527303700,22.5281841500,21.9576013200,22.0559776700,22.5675346900,11327220,127870672.5700,后复权,5.172078,正常交易,-2.266800,16.244182,0.808112,9.138796,1.991808,否
2012-06-01,sz.000418,22.0756529400,22.2920809100,21.2886421400,21.4853948400,22.0559776700,9717930,107029415.0000,后复权,4.437266,正常交易,-2.587000,15.823949,0.787206,8.902377,1.940280,否
2012-06-04,sz.000418,20.9541625500,21.0525389000,20.2261775600,20.2261775600,21.4853948400,9775637,102658605.4600,后复权,4.463615,正常交易,-5.860800,14.896538,0.741070,8.380626,1.826564,否
2012-06-05,sz.000418,20.5606571500,20.7574098500,19.9310485100,20.0491001300,20.2261775600,6854963,70889223.0500,后复权,3.130018,正常交易,-0.875500,14.766121,0.734582,8.307255,1.810573,否
2012-06-06,sz.000418,20.0884506700,20.2655281000,19.3998162200,19.6949452700,20.0491001300,5942075,59888494.9500,后复权,2.713188,正常交易,-1.766400,14.505286,0.721606,8.160513,1.778590,否
2012-06-07,sz.000418,19.9900743200,19.9900743200,19.3407904100,19.4785173000,19.6949452700,4977284,49727529.1000,后复权,2.272658,正常交易,-1.098900,14.345887,0.713676,8.070837,1.759045,否
2012-06-08,sz.000418,19.6359194600,19.6752700000,19.3014398700,19.4194914900,19.4785173000,5273215,52132081.4500,后复权,2.407782,正常交易,-0.303000,14.302415,0.711513,8.046380,1.753715,否
2012-06-11,sz.000418,19.5399903300,19.9617167400,19.2387571800,19.9014701100,19.4194970700,4856094,47603194.7100,后复权,2.217322,正常交易,2.481900,14.360378,0.714397,8.078989,1.760822,否
2012-06-12,sz.000418,19.7006480100,19.7408124300,19.3190860200,19.3793326500,19.9014701100,4093558,39769717.7000,后复权,1.869143,正常交易,-2.623600,13.983618,0.695654,7.867028,1.714625,否
2012-06-13,sz.000418,19.4395792800,19.8813879000,19.3592504400,19.8412234800,19.3793326500,5269255,51559584.5400,后复权,2.405974,正常交易,2.383400,14.316906,0.712234,8.054532,1.755491,否
2012-06-14,sz.000418,19.8412234800,20.1625388400,19.6404013800,19.6805658000,19.8412234800,5164670,51198938.8400,后复权,2.358220,正常交易,-0.809700,14.200979,0.706467,7.989313,1.741277,否
2012-06-15,sz.000418,19.8010590600,19.9817989500,19.3391682300,19.6604835900,19.6805658000,3524863,34522954.2300,后复权,1.609474,正常交易,-0.102000,14.186489,0.705746,7.981161,1.739500,否
2012-06-18,sz.000418,19.8613056900,19.9617167400,19.6404013800,19.7608946400,19.6604835900,3121140,30784271.0800,后复权,1.425132,正常交易,0.510700,14.258943,0.709351,8.021922,1.748384,否
2012-06-19,sz.000418,19.7809768500,19.9817989500,19.7207302200,19.7608946400,19.7608946400,3751171,37064163.7500,后复权,1.712807,正常交易,0.000000,14.258943,0.709351,8.021922,1.748384,否
2012-06-20,sz.000418,19.7809768500,19.9416345300,19.3793326500,19.4194970700,19.7608946400,3623702,35237692.0600,后复权,1.654604,正常交易,-1.727600,14.012599,0.697096,7.883332,1.718178,否
2012-06-21,sz.000418,19.3391682300,19.3793326500,18.5358798300,18.6162086700,19.4194970700,4920626,46163032.9000,后复权,2.246788,正常交易,-4.136500,13.432967,0.668260,7.557238,1.647106,否
2012-06-25,sz.000418,18.4756332000,18.4957154100,17.7325914300,17.7727558500,18.6162086700,3967894,35736654.5700,后复权,1.811765,正常交易,-4.530700,12.824354,0.637983,7.214839,1.572480,否
2012-06-26,sz.000418,17.6120981700,17.9936601600,17.5317693300,17.9133313200,17.7727558500,2861757,25337078.2200,后复权,1.306696,正常交易,0.791000,12.925789,0.643029,7.271905,1.584917,否
2012-06-27,sz.000418,17.9133313200,18.0539067900,17.5920159600,17.6120981700,17.9133313200,2919487,25842105.6400,后复权,1.333056,正常交易,-1.681600,12.708428,0.632216,7.149620,1.558265,否
2012-06-28,sz.000418,17.5920159600,17.7526736400,16.7083987200,16.7887275600,17.6120981700,4643633,39832270.4700,后复权,2.120311,正常交易,-4.675000,12.114305,0.602660,6.815373,1.485416,否
2012-06-29,sz.000418,16.7686453500,17.1100429200,16.5678232500,17.0497962900,16.7887275600,3775743,31677265.8700,后复权,1.724027,正常交易,1.555000,12.302685,0.612031,6.921354,1.508514,否
2012-07-02,sz.000418,17.1903717600,17.2707006000,16.8690564000,17.0698785000,17.0497962900,2954525,25103307.2800,后复权,1.370838,正常交易,0.117800,12.317176,0.612752,6.929506,1.510291,否
2012-07-03,sz.000418,17.2104539700,17.4916049100,16.7887275600,17.2707006000,17.0698785000,4709090,40317212.9000,后复权,2.184919,正常交易,1.176500,12.462084,0.619961,7.011030,1.528059,否
2012-07-04,sz.000418,17.0698785000,17.3108650200,16.8690564000,17.0698785000,17.2707006000,2654318,22587348.1300,后复权,1.247989,正常交易,-1.162800,12.317176,0.612752,6.929506,1.510291,否
2012-07-05,sz.000418,16.9694674500,16.9694674500,16.3469189400,16.3870833600,17.0698785000,3580242,29563574.9600,后复权,1.683334,正常交易,-4.000000,11.824489,0.588242,6.652326,1.449880,否
2012-07-06,sz.000418,16.5075766200,16.8489741900,15.9452747400,16.7083987200,16.3870833600,4468091,36332645.2500,后复权,2.060709,正常交易,1.960800,12.056342,0.599776,6.782764,1.478309,否
2012-07-09,sz.000418,16.5276588300,16.6481520900,15.7042882200,15.8046992700,16.7083987200,4517850,36196800.9300,后复权,2.083658,正常交易,-5.408700,11.404256,0.567336,6.415907,1.398352,否
2012-07-10,sz.000418,15.8046992700,15.9251925300,15.3628906500,15.5637127500,15.8046992700,2744679,21271607.3400,后复权,1.265862,正常交易,-1.524800,11.230366,0.558686,6.318079,1.377030,否
2012-07-11,sz.000418,15.5034661200,15.7846170600,15.4633017000,15.7444526400,15.5637127500,2110695,16455634.1500,后复权,0.973465,正常交易,1.161300,11.360784,0.565174,6.391450,1.393022,否
2012-07-12,sz.000418,15.7645348500,16.6481520900,15.6842060100,16.5477410400,15.7444526400,6895232,55892428.6900,后复权,3.180121,正常交易,5.102000,11.940415,0.594009,6.717545,1.464094,否
2012-07-13,sz.000418,16.4473299900,16.6481520900,16.3067545200,16.4071655700,16.5477410400,2111195,17309171.1300,后复权,0.973695,正常交易,-0.849500,11.838980,0.588963,6.660478,1.451656,否
2012-07-16,sz.000418,16.4071655700,16.4473299900,15.5837949600,15.6038771700,16.4071655700,2494936,19851396.4000,后复权,1.150679,正常交易,-4.896000,11.259348,0.560128,6.334384,1.380584,否
2012-07-17,sz.000418,15.5235483300,16.1059324200,15.5034661200,16.0055213700,15.6038771700,1800555,14286245.9400,后复权,0.830426,正常交易,2.574000,11.549164,0.574545,6.497431,1.416120,否
2012-07-18,sz.000418,16.0055213700,16.4272477800,15.8850281100,16.4272477800,16.0055213700,3349860,27135671.1800,后复权,1.544975,正常交易,2.634900,11.853471,0.589684,6.668631,1.453433,否
2012-07-19,sz.000418,16.4272477800,16.5678232500,16.2264256800,16.3870833600,16.4272477800,3219544,26348899.7800,后复权,1.484872,正常交易,-0.244500,11.824489,0.588242,6.652326,1.449880,否
2012-07-20,sz.000418,16.3670011500,18.0338245800,16.1260146300,17.1301251300,16.3870833600,12620631,108353669.2800,后复权,5.820708,正常交易,4.534300,12.360648,0.614915,6.953963,1.515622,否
2012-07-23,sz.000418,16.8288919800,17.1502073400,16.7485631400,17.0297140800,17.1301251300,3135535,26454022.1000,后复权,1.446127,正常交易,-0.586200,12.288194,0.611310,6.913201,1.506738,否
2012-07-24,sz.000418,16.9092208200,17.1502073400,16.8288919800,16.9092208200,17.0297140800,1919747,16213349.4500,后复权,0.885398,正常交易,-0.707500,12.201250,0.606985,6.864287,1.496077,否
2012-07-25,sz.000418,16.7686453500,17.1702895500,16.7686453500,16.8891386100,16.9092208200,2273062,19208954.2900,后复权,1.048349,正常交易,-0.118800,12.186759,0.606264,6.856135,1.494300,否
2012-07-26,sz.000418,16.8288919800,16.9694674500,16.3870833600,16.6481520900,16.8891386100,2689712,22389509.4200,后复权,1.240511,正常交易,-1.426900,12.012869,0.597614,6.758307,1.472978,否
2012-07-27,sz.000418,16.6883165100,16.7083987200,16.4272477800,16.4473299900,16.6481520900,1438231,11842507.8800,后复权,0.663320,正常交易,-1.206300,11.867961,0.590405,6.676783,1.455210,否
2012-07-30,sz.000418,16.4674122000,16.5678232500,15.8247814800,15.9251925300,16.4473299900,1799005,14421792.5700,后复权,0.829711,正常交易,-3.174600,11.491201,0.571662,6.464822,1.409013,否
2012-07-31,sz.000418,15.9251925300,16.6682343000,15.4833839100,16.4473299900,15.9251925300,9949201,81122270.9200,后复权,4.588629,正常交易,3.278700,11.867961,0.590405,6.676783,1.455210,否
2012-08-01,sz.000418,16.4272477800,16.6280698800,16.2465078900,16.5276588300,16.4473299900,8736813,71580231.5800,后复权,4.029468,正常交易,0.488400,11.925925,0.593288,6.709392,1.462317,否
2012-08-02,sz.000418,16.4674122000,16.5276588300,15.9653569500,16.0456857900,16.5276588300,2724296,22022338.4400,后复权,1.256461,正常交易,-2.916200,11.578146,0.575987,6.513736,1.419674,否
2012-08-03,sz.000418,15.9854391600,16.3268367300,15.9653569500,16.3268367300,16.0456857900,1934770,15611510.2700,后复权,0.892327,正常交易,1.752200,11.781017,0.586080,6.627869,1.444549,否
2012-08-06,sz.000418,16.2465078900,16.8690564000,16.1059324200,16.7284809300,16.3268367300,6800671,56202289.9500,后复权,3.136509,正常交易,2.460000,12.070833,0.600497,6.790916,1.480085,否
2012-08-07,sz.000418,16.6682343000,16.9293030300,16.4071655700,16.9092208200,16.7284809300,6831279,56707458.8800,后复权,3.150625,正常交易,1.080400,12.201250,0.606985,6.864287,1.496077,否
2012-08-08,sz.000418,16.8690564000,16.9092208200,16.6280698800,16.7083987200,16.9092208200,3748696,31276066.6100,后复权,1.728920,正常交易,-1.187600,12.056342,0.599776,6.782764,1.478309,否
2012-08-09,sz.000418,16.6682343000,17.0497962900,16.6079876700,16.8891386100,16.7083987200,3797130,31791596.1800,后复权,1.751258,正常交易,1.081700,12.186759,0.606264,6.856135,1.494300,否
2012-08-10,sz.000418,16.8690564000,17.0096318700,16.6280698800,16.6481520900,16.8891386100,3102542,25864047.2400,后复权,1.430910,正常交易,-1.426900,12.012869,0.597614,6.758307,1.472978,否
2012-08-13,sz.000418,16.5678232500,16.5678232500,15.8247814800,15.8649459000,16.6481520900,4817671,38770084.1400,后复权,2.221938,正常交易,-4.704500,11.447728,0.569499,6.440365,1.403682,否
2012-08-14,sz.000418,15.9452747400,16.1260146300,15.7042882200,16.0456857900,15.8649459000,3404360,27040049.8100,后复权,1.570110,正常交易,1.139200,11.578146,0.575987,6.513736,1.419674,否
2012-08-15,sz.000418,16.0456857900,16.3670011500,15.7846170600,15.9051103200,16.0456857900,2763155,22063455.9900,后复权,1.274383,正常交易,-0.876100,11.476710,0.570941,6.456669,1.407236,否
2012-08-16,sz.000418,15.7645348500,15.9051103200,15.7042882200,15.7042882200,15.9051103200,2152979,16934811.2300,后复权,0.992966,正常交易,-1.262600,11.331802,0.563732,6.375146,1.389468,否
2012-08-17,sz.000418,15.6239593800,15.8850281100,15.6038771700,15.8247814800,15.7042882200,1672334,13116444.0700,后复权,0.771290,正常交易,0.767300,11.418747,0.568057,6.424060,1.400129,否
2012-08-20,sz.000418,15.7243704300,15.7645348500,15.3829728600,15.7243704300,15.8247814800,2637651,20463802.1700,后复权,1.216500,正常交易,-0.634500,11.346293,0.564453,6.383298,1.391245,否
2012-08-21,sz.000418,15.6842060100,15.9854391600,15.6641238000,15.8649459000,15.7243704300,2483165,19617112.2600,后复权,1.145250,正常交易,0.894000,11.447728,0.569499,6.440365,1.403682,否
2012-08-22,sz.000418,15.8850281100,15.9051103200,15.4231372800,15.5235483300,15.8649459000,3208723,24953673.7600,后复权,1.479881,正常交易,-2.151900,11.201385,0.557244,6.301774,1.373477,否
2012-08-23,sz.000418,15.4030550700,15.7042882200,15.4030550700,15.6038771700,15.5235483300,2911185,22581113.7700,后复权,1.342655,正常交易,0.517500,12.626432,0.670506,3.175923,1.391816,否
2012-08-24,sz.000418,15.5436305400,15.5837949600,15.1219041300,15.1219041300,15.6038771700,2186432,16735644.8400,后复权,1.008395,正常交易,-3.088800,12.236427,0.649795,3.077825,1.348826,否
2012-08-27,sz.000418,15.1419863400,15.1620685500,14.5997666700,14.6198488800,15.1219041300,1870159,13786719.9400,后复权,0.862528,正常交易,-3.320100,11.830171,0.628222,2.975640,1.304044,否
