交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2013-11-15,sz.000408,23.2668178100,23.2668178100,23.2668178100,23.2668178100,23.2668178100,0,0.0000,后复权,,停牌,0.000000,1843.239194,9.878599,3264.250053,9.646426,否
2013-11-18,sz.000408,23.2668178100,23.2668178100,23.2668178100,23.2668178100,23.2668178100,0,0.0000,后复权,,停牌,0.000000,1843.239194,9.878599,3264.250053,9.646426,否
2013-11-19,sz.000408,23.2668178100,23.2668178100,23.2668178100,23.2668178100,23.2668178100,0,0.0000,后复权,,停牌,0.000000,1843.239194,9.878599,3264.250053,9.646426,否
2013-11-20,sz.000408,23.2668178100,23.2668178100,23.2668178100,23.2668178100,23.2668178100,0,0.0000,后复权,,停牌,0.000000,1843.239194,9.878599,3264.250053,9.646426,否
2013-11-21,sz.000408,23.2668178100,23.2668178100,23.2668178100,23.2668178100,23.2668178100,0,0.0000,后复权,,停牌,0.000000,1843.239194,9.878599,3264.250053,9.646426,否
2013-11-22,sz.000408,23.2668178100,23.2668178100,23.2668178100,23.2668178100,23.2668178100,0,0.0000,后复权,,停牌,0.000000,1843.239194,9.878599,3264.250053,9.646426,否
2013-11-25,sz.000408,23.9885359400,25.6038098500,23.4386554600,24.3322112400,23.2668178100,8480003,61011151.0000,后复权,3.361059,正常交易,4.579000,1927.641580,10.330942,3413.720883,10.088138,否
2013-11-26,sz.000408,24.5384164200,24.6415190100,23.7135957000,23.7823307600,24.3322112400,3998258,28156574.0000,后复权,1.584714,正常交易,-2.259900,1884.079058,10.097475,3336.574648,9.860157,否
2013-11-27,sz.000408,23.7823307600,23.7823307600,23.2324502800,23.4042879300,23.7823307600,2959744,20146539.0000,后复权,1.173098,正常交易,-1.589600,1854.129825,9.936966,3283.536612,9.703421,否
2013-11-28,sz.000408,23.3699204000,23.5417580500,23.2324502800,23.4386554600,23.4042879300,2563022,17455531.0000,后复权,1.015857,正常交易,0.146800,1856.852482,9.951557,3288.358252,9.717669,否
2013-11-29,sz.000408,23.4730229900,23.4730229900,22.5450996800,22.8200399200,23.4386554600,4389617,29091740.0000,后复权,1.739830,正常交易,-2.639300,1807.844645,9.688906,3201.568738,9.461191,否
2013-12-02,sz.000408,22.3388945000,22.5794672100,21.2391335400,21.6515439000,22.8200399200,4022265,25603487.0000,后复权,1.594230,正常交易,-5.120500,1715.274287,9.192788,3037.632989,8.976733,否
2013-12-03,sz.000408,21.8921166100,22.2357919100,21.7890140200,22.0639542600,21.6515439000,1711469,10952195.0000,后复权,0.678343,正常交易,1.904800,1747.946178,9.367888,3095.492665,9.147718,否
2013-12-04,sz.000408,21.9952192000,22.4419970900,21.8921166100,22.3388945000,22.0639542600,2194611,14210096.0000,后复权,0.869837,正常交易,1.246100,1769.727439,9.484622,3134.065782,9.261708,否
2013-12-05,sz.000408,22.2014243800,22.4763646200,21.9952192000,22.3388945000,22.3388945000,1830539,11840044.0000,后复权,0.725536,正常交易,0.000000,1769.727439,9.484622,3134.065782,9.261708,否
2013-12-06,sz.000408,22.2701594400,22.7169373300,22.0639542600,22.4763646200,22.3388945000,2599276,16969441.0000,后复权,1.030226,正常交易,0.615400,1780.618069,9.542989,3153.352341,9.318704,否
2013-12-09,sz.000408,22.6825698000,22.8200399200,22.4763646200,22.5794672100,22.4763646200,1806221,11928071.0000,后复权,0.715898,正常交易,0.458700,1788.786042,9.586764,3167.817260,9.361450,否
2013-12-10,sz.000408,22.5107321500,22.7169373300,22.4076295600,22.5107321500,22.5794672100,1538151,10085712.0000,后复权,0.609648,正常交易,-0.304400,1783.340727,9.557581,3158.173981,9.332952,否
2013-12-11,sz.000408,22.4076295600,22.4419970900,21.9952192000,22.1670568500,22.5107321500,1692725,10894713.0000,后复权,0.670914,正常交易,-1.526700,1756.114151,9.411663,3109.957584,9.190465,否
2013-12-12,sz.000408,21.8577490800,22.2357919100,21.8577490800,22.2357919100,22.1670568500,1213251,7807860.0000,后复权,0.480873,正常交易,0.310100,1761.559466,9.440847,3119.600863,9.218962,否
2013-12-13,sz.000408,22.2357919100,22.2357919100,21.7202789600,21.9608516700,22.2357919100,1153010,7354751.0000,后复权,0.456997,正常交易,-1.236500,1739.778205,9.324113,3081.027746,9.104972,否
2013-12-16,sz.000408,22.0639542600,22.0639542600,21.4797062500,21.6515439000,21.9608516700,1350642,8511521.0000,后复权,0.535329,正常交易,-1.408500,1715.274287,9.192788,3037.632989,8.976733,否
2013-12-17,sz.000408,21.6515439000,21.7546464900,21.2391335400,21.7202789600,21.6515439000,1688134,10553936.0000,后复权,0.669094,正常交易,0.317500,1720.719602,9.221971,3047.276269,9.005230,否
2013-12-18,sz.000408,21.6515439000,21.6515439000,21.3766036600,21.5140737800,21.7202789600,590889,3694406.0000,后复权,0.234200,正常交易,-0.949400,1704.383657,9.134421,3018.346431,8.919738,否
2013-12-19,sz.000408,21.5828088400,21.5828088400,21.1703984800,21.3766036600,21.5140737800,861962,5361572.0000,后复权,0.341640,正常交易,-0.639000,1693.493026,9.076054,2999.059872,8.862743,否
2013-12-20,sz.000408,21.2047660100,21.3422361300,20.6205180000,20.6892530600,21.3766036600,1388563,8421362.0000,后复权,0.550359,正常交易,-3.215400,1639.039874,8.784219,2902.627079,8.577767,否
2013-12-23,sz.000408,20.8610907100,20.8610907100,18.6272012600,20.2424751700,20.6892530600,5760056,32874538.0000,后复权,2.283005,正常交易,-2.159500,1603.645325,8.594527,2839.945763,8.392533,否
2013-12-24,sz.000408,20.0362699900,20.1050050500,19.5894921000,19.9331674000,20.2424751700,2475100,14307163.0000,后复权,0.981009,正常交易,-1.528000,1579.141407,8.463201,2796.551006,8.264294,否
2013-12-25,sz.000408,19.9331674000,20.0362699900,19.5207570400,19.7956972800,19.9331674000,1559668,8958371.0000,后复权,0.618176,正常交易,-0.689700,1568.250777,8.404834,2777.264447,8.207299,否
2013-12-26,sz.000408,19.7613297500,19.7613297500,18.9365090300,19.3145518600,19.7956972800,2404067,13509788.0000,后复权,0.952855,正常交易,-2.430600,1530.133570,8.200550,2709.761492,8.007816,否
2013-12-27,sz.000408,19.2801843300,20.4486803500,19.2114492700,20.2424751700,19.3145518600,3583474,20743696.0000,后复权,1.420314,正常交易,4.804300,1603.645325,8.594527,2839.945763,8.392533,否
2013-12-30,sz.000408,20.2081076400,20.5517829400,19.8987998700,20.2424751700,20.2424751700,1070880,6254939.0000,后复权,0.424445,正常交易,0.000000,1603.645325,8.594527,2839.945763,8.392533,否
2013-12-31,sz.000408,19.9331674000,21.0329283600,19.9331674000,20.5174154100,20.2424751700,1982308,11839814.0000,后复权,0.785690,正常交易,1.358200,1625.426586,8.711261,2878.518880,8.506523,否
2014-01-02,sz.000408,20.2768427000,20.9985608300,20.2081076400,20.8610907100,20.5174154100,1907946,11500367.0000,后复权,0.756217,正常交易,1.675000,1652.653162,8.857178,2926.735277,8.649011,否
2014-01-03,sz.000408,20.7579881200,20.9298257700,20.2081076400,20.4830478800,20.8610907100,1675691,9975594.0000,后复权,0.664162,正常交易,-1.812200,1622.703929,8.696669,2873.697241,8.492274,否
2014-01-06,sz.000408,20.4830478800,20.4830478800,18.5928337300,19.8644323400,20.4830478800,2173249,12248065.0000,后复权,0.861370,正常交易,-3.020100,1573.696092,8.434018,2786.907727,8.235796,否
2014-01-07,sz.000408,19.6582271600,20.6892530600,19.4863895100,20.6548855300,19.8644323400,1764801,10414394.0000,后复权,0.699481,正常交易,3.979200,1636.317217,8.769627,2897.805439,8.563518,否
2014-01-08,sz.000408,20.6548855300,21.2391335400,20.5517829400,21.1360309500,20.6548855300,2297678,14076348.0000,后复权,0.910687,正常交易,2.329500,1674.434423,8.973912,2965.308394,8.763001,否
2014-01-09,sz.000408,20.9641933000,21.6515439000,20.6205180000,20.9298257700,21.1360309500,6701788,41287091.0000,后复权,2.656262,正常交易,-0.975600,1658.098477,8.886361,2936.378556,8.677508,否
2014-01-10,sz.000408,20.8954582400,21.2047660100,20.2768427000,20.9298257700,20.9298257700,4268685,26106576.0000,后复权,1.691898,正常交易,0.000000,1658.098477,8.886361,2936.378556,8.677508,否
2014-01-13,sz.000408,21.1360309500,21.1360309500,20.6205180000,20.8954582400,20.9298257700,1309516,7946714.0000,后复权,0.519028,正常交易,-0.164200,1655.375820,8.871770,2931.556917,8.663260,否
2014-01-14,sz.000408,20.9641933000,21.5140737800,20.6205180000,21.1703984800,20.8954582400,6741330,41570987.0000,后复权,2.671934,正常交易,1.315800,1677.157081,8.988503,2970.130034,8.777250,否
2014-01-15,sz.000408,21.1360309500,21.4109711900,20.9985608300,21.2047660100,21.1703984800,4881333,30216765.0000,后复权,1.934722,正常交易,0.162300,1679.879738,9.003095,2974.951674,8.791499,否
2014-01-16,sz.000408,21.0672958900,21.3422361300,20.9985608300,21.2735010700,21.2047660100,6303559,38964605.0000,后复权,2.498423,正常交易,0.324100,1685.325053,9.032279,2984.594953,8.819996,否
2014-01-17,sz.000408,21.2391335400,21.3422361300,20.6205180000,21.1703984800,21.2735010700,4636298,28617694.0000,后复权,1.837602,正常交易,-0.484700,1677.157081,8.988503,2970.130034,8.777250,否
2014-01-20,sz.000408,21.0672958900,21.2391335400,20.6205180000,20.9641933000,21.1703984800,4359992,26722595.0000,后复权,1.728088,正常交易,-0.974000,1660.821135,8.900953,2941.200196,8.691757,否
2014-01-21,sz.000408,20.9641933000,21.2391335400,20.8267231800,21.1703984800,20.9641933000,4721508,28977717.0000,后复权,1.871375,正常交易,0.983600,1677.157081,8.988503,2970.130034,8.777250,否
2014-01-22,sz.000408,21.1016634200,21.5828088400,20.9985608300,21.3766036600,21.1703984800,5780892,35987346.0000,后复权,2.291263,正常交易,0.974000,1693.493026,9.076054,2999.059872,8.862743,否
2014-01-23,sz.000408,21.4797062500,22.1326893200,21.4797062500,21.6515439000,21.3766036600,6394891,40592981.0000,后复权,2.534623,正常交易,1.286200,1715.274287,9.192788,3037.632989,8.976733,否
2014-01-24,sz.000408,21.6515439000,22.2014243800,21.5828088400,21.8577490800,21.6515439000,4315318,27562618.0000,后复权,1.710381,正常交易,0.952400,1731.610233,9.280338,3066.562827,9.062225,否
2014-01-27,sz.000408,21.8577490800,21.8921166100,21.2047660100,21.4109711900,21.8577490800,4270334,26748441.0000,后复权,1.692552,正常交易,-2.044000,1696.215684,9.090645,3003.881512,8.876991,否
2014-01-28,sz.000408,21.2391335400,21.7546464900,21.2391335400,21.4453387200,21.4109711900,3960224,24788721.0000,后复权,1.569639,正常交易,0.160500,1698.938341,9.105237,3008.703151,8.891240,否
2014-01-29,sz.000408,21.4109711900,21.6859114300,21.2735010700,21.5484413100,21.4453387200,3993500,25081585.0000,后复权,1.582828,正常交易,0.480800,1707.106314,9.149012,3023.168070,8.933986,否
2014-01-30,sz.000408,21.5828088400,21.8921166100,21.3766036600,21.6171763700,21.5484413100,3334236,21035999.0000,后复权,1.321528,正常交易,0.319000,1712.551629,9.178196,3032.811350,8.962484,否
2014-02-07,sz.000408,21.4797062500,21.8921166100,21.3078686000,21.7202789600,21.6171763700,2977374,18813069.0000,后复权,1.180086,正常交易,0.476900,1720.719602,9.221971,3047.276269,9.005230,否
2014-02-10,sz.000408,21.6515439000,22.2357919100,21.6171763700,22.2014243800,21.7202789600,4910999,31363364.0000,后复权,1.946480,正常交易,2.215200,1758.836809,9.426255,3114.779224,9.204713,否
2014-02-11,sz.000408,22.2014243800,22.3388945000,21.7890140200,22.0983217900,22.2014243800,3863580,24668357.0000,后复权,1.531335,正常交易,-0.464400,1750.668836,9.382480,3100.314305,9.161967,否
2014-02-12,sz.000408,21.9952192000,24.2978437100,21.8577490800,24.2978437100,22.0983217900,15076334,103980031.0000,后复权,5.975523,正常交易,9.953300,1924.918922,10.316350,3408.899243,10.073889,否
2014-02-13,sz.000408,24.2978437100,25.3976046700,24.0572710000,24.3322112400,24.2978437100,22426598,162521271.0000,后复权,8.888809,正常交易,0.141400,1927.641580,10.330942,3413.720883,10.088138,否
2014-02-14,sz.000408,24.5727839500,25.0539293700,24.3322112400,24.8133566600,24.3322112400,6396461,46135653.0000,后复权,2.535245,正常交易,1.977400,1965.758786,10.535226,3481.223838,10.287621,否
2014-02-17,sz.000408,25.4663397300,25.7756475000,24.5040488900,24.6415190100,24.8133566600,8552069,62129027.0000,后复权,3.389623,正常交易,-0.692500,1952.145498,10.462268,3457.115640,10.216377,否
2014-02-18,sz.000408,24.7789891300,24.9508267800,23.6448606400,23.9885359400,24.6415190100,9823107,68819909.0000,后复权,3.893400,正常交易,-2.649900,1900.415004,10.185025,3365.504486,9.945650,否
2014-02-19,sz.000408,23.9885359400,24.4696813600,23.8854333500,24.1603735900,23.9885359400,6279809,44262076.0000,后复权,2.489010,正常交易,0.716300,1914.028292,10.257984,3389.612685,10.016894,否
2014-02-20,sz.000408,24.1603735900,24.6758865400,23.7135957000,24.2978437100,24.1603735900,5971233,42222899.0000,后复权,2.366705,正常交易,0.569000,1924.918922,10.316350,3408.899243,10.073889,否
2014-02-21,sz.000408,24.2634761800,24.2634761800,23.1637152200,23.6448606400,24.2978437100,5101854,35104574.0000,后复权,2.022126,正常交易,-2.687400,1873.188428,10.039108,3317.288090,9.803162,否
2014-02-24,sz.000408,23.7135957000,23.7823307600,23.3699204000,23.6448606400,23.6448606400,2893177,19845503.0000,后复权,1.146714,正常交易,0.000000,1873.188428,10.039108,3317.288090,9.803162,否
2014-02-25,sz.000408,23.4386554600,23.7823307600,21.2735010700,21.4797062500,23.6448606400,7372025,48438712.0000,后复权,2.921911,正常交易,-9.157000,1701.660999,9.119829,3013.524791,8.905489,否
2014-02-26,sz.000408,21.4797062500,22.6138347400,21.3422361300,22.2701594400,21.4797062500,5231751,33512238.0000,后复权,2.073611,正常交易,3.680000,1764.282124,9.455439,3124.422503,9.233211,否
2014-02-27,sz.000408,21.9264841400,22.1326893200,21.1016634200,21.6515439000,22.2701594400,5381032,33787458.0000,后复权,2.132778,正常交易,-2.777800,1715.274287,9.192788,3037.632989,8.976733,否
2014-02-28,sz.000408,21.4797062500,22.8887749800,21.2391335400,22.8544074500,21.6515439000,5765708,37041266.0000,后复权,2.285245,正常交易,5.555600,1810.567303,9.703498,3206.390377,9.475440,否
2014-03-03,sz.000408,22.7856723900,23.0949801600,22.4076295600,23.0262451000,22.8544074500,4733937,31364283.0000,后复权,1.876302,正常交易,0.751900,1824.180591,9.776457,3230.498576,9.546684,否
2014-03-04,sz.000408,23.1293476900,23.4386554600,22.7513048600,22.8544074500,23.0262451000,4542446,30419681.0000,后复权,1.800404,正常交易,-0.746300,1810.567303,9.703498,3206.390377,9.475440,否
2014-03-05,sz.000408,22.7169373300,22.8544074500,21.9952192000,22.1670568500,22.8544074500,3639882,23568317.0000,后复权,1.442672,正常交易,-3.007500,1756.114151,9.411663,3109.957584,9.190465,否
2014-03-06,sz.000408,22.0639542600,22.2014243800,21.1703984800,21.8921166100,22.1670568500,4651123,29262935.0000,后复权,1.843478,正常交易,-1.240300,1734.332890,9.294930,3071.384467,9.076474,否
2014-03-07,sz.000408,21.8233815500,22.4419970900,21.6515439000,21.8233815500,21.8921166100,2806104,17934075.0000,后复权,1.112203,正常交易,-0.314000,1728.887575,9.265746,3061.741188,9.047977,否
2014-03-10,sz.000408,21.3078686000,21.5828088400,20.8610907100,20.9298257700,21.8233815500,2943460,18230599.0000,后复权,1.166644,正常交易,-4.094500,1658.098477,8.886361,2936.378556,8.677508,否
2014-03-11,sz.000408,20.8954582400,21.3078686000,20.8954582400,21.1703984800,20.9298257700,2238571,13725276.0000,后复权,0.887260,正常交易,1.149400,1677.157081,8.988503,2970.130034,8.777250,否
2014-03-12,sz.000408,21.2047660100,21.6859114300,21.1016634200,21.5828088400,21.1703984800,2192803,13672188.0000,后复权,0.869120,正常交易,1.948100,1709.828972,9.163604,3027.989710,8.948235,否
2014-03-13,sz.000408,21.7202789600,21.8921166100,21.4109711900,21.5828088400,21.5828088400,2057749,12953614.0000,后复权,0.815591,正常交易,0.000000,1709.828972,9.163604,3027.989710,8.948235,否
2014-03-14,sz.000408,21.7546464900,21.7546464900,21.1360309500,21.4109711900,21.5828088400,1840061,11472912.0000,后复权,0.729310,正常交易,-0.796200,1696.215684,9.090645,3003.881512,8.876991,否
2014-03-17,sz.000408,21.4109711900,21.9952192000,21.4109711900,21.8921166100,21.4109711900,1827222,11585433.0000,后复权,0.724222,正常交易,2.247200,1734.332890,9.294930,3071.384467,9.076474,否
2014-03-18,sz.000408,21.7890140200,22.1326893200,21.6515439000,21.8233815500,21.8921166100,1770578,11276770.0000,后复权,0.701771,正常交易,-0.314000,1728.887575,9.265746,3061.741188,9.047977,否
2014-03-19,sz.000408,21.8233815500,22.7856723900,21.7202789600,22.7513048600,21.8233815500,4250654,27654993.0000,后复权,1.684752,正常交易,4.252000,1802.399330,9.659723,3191.925458,9.432694,否
2014-03-20,sz.000408,22.3388945000,22.9575100400,22.0639542600,22.0639542600,22.7513048600,4952018,32523677.0000,后复权,1.962738,正常交易,-3.021100,1747.946178,9.367888,3095.492665,9.147718,否
2014-03-21,sz.000408,21.9952192000,22.4419970900,21.6515439000,22.2701594400,22.0639542600,2663339,17023340.0000,后复权,1.055618,正常交易,0.934600,1764.282124,9.455439,3124.422503,9.233211,否
2014-03-24,sz.000408,22.4763646200,23.8510658200,22.4763646200,23.3699204000,22.2701594400,9014433,60875058.0000,后复权,3.572881,正常交易,4.938300,1851.407167,9.922374,3278.714972,9.689172,否
2014-03-25,sz.000408,23.1637152200,23.3355528700,22.5794672100,22.9575100400,23.3699204000,4856535,32404485.0000,后复权,1.924893,正常交易,-1.764700,1818.735276,9.747273,3220.855296,9.518187,否
2014-03-26,sz.000408,22.7513048600,22.8544074500,22.3045269700,22.3732620300,22.9575100400,6526683,42718203.0000,后复权,2.586859,正常交易,-2.544900,1772.450097,9.499214,3138.887422,9.275957,否
2014-03-27,sz.000408,22.5107321500,23.1293476900,22.2014243800,22.3045269700,22.3732620300,6172293,40664327.0000,后复权,2.446396,正常交易,-0.307200,1767.004781,9.470030,3129.244143,9.247460,否
2014-03-28,sz.000408,22.2357919100,22.4419970900,21.2735010700,21.3766036600,22.3045269700,5144795,32436989.0000,后复权,2.039146,正常交易,-4.160200,1693.493026,9.076054,2999.059872,8.862743,否
