交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2013-11-11,sz.000422,66.3809677700,67.2252408100,66.1698995100,66.9086384200,66.4865019000,3960611,25035767.0000,后复权,0.453288,正常交易,0.634900,12.181994,0.294402,4.520588,0.905623,否
2013-11-12,sz.000422,66.9086384200,67.5418432000,66.6975701600,67.4363090700,66.9086384200,4543696,28903430.0000,后复权,0.520022,正常交易,0.788600,12.278066,0.296724,4.556240,0.912766,否
2013-11-13,sz.000422,66.8031042900,67.0141725500,65.9588312500,65.9588312500,67.4363090700,5566150,35038787.0000,后复权,0.637040,正常交易,-2.190900,12.009063,0.290223,4.456416,0.892768,否
2013-11-14,sz.000422,66.2754336400,66.4865019000,65.8532971200,66.2754336400,65.9588312500,4047752,25385264.0000,后复权,0.463261,正常交易,0.480000,12.066707,0.291616,4.477807,0.897053,否
2013-11-15,sz.000422,66.4865019000,67.8584455900,66.4865019000,67.1197066800,66.2754336400,8187296,52243199.0000,后复权,0.937028,正常交易,1.273900,12.220423,0.295331,4.534849,0.908480,否
2013-11-18,sz.000422,67.3307749400,68.5971845000,67.0141725500,68.5971845000,67.1197066800,9216450,59412263.0000,后复权,1.054814,正常交易,2.201300,12.489426,0.301832,4.634672,0.928478,否
2013-11-19,sz.000422,68.8082527600,70.2857305800,68.5971845000,69.2303892800,68.5971845000,13092166,86068221.0000,后复权,1.498386,正常交易,0.923100,12.604713,0.304618,4.677454,0.937049,否
2013-11-20,sz.000422,69.6525258000,69.7580599300,68.7027186300,69.3359234100,69.2303892800,7345452,48110615.0000,后复权,0.840680,正常交易,0.152400,12.623927,0.305082,4.684584,0.938477,否
2013-11-21,sz.000422,68.9137868900,70.0746623200,68.9137868900,69.6525258000,69.3359234100,9998984,65937398.0000,后复权,1.144374,正常交易,0.456600,12.681571,0.306475,4.705975,0.942763,否
2013-11-22,sz.000422,69.8635940600,72.0798107900,69.5469916700,71.1300036200,69.6525258000,24721908,166856836.0000,后复权,2.829398,正常交易,2.121200,12.950574,0.312976,4.805799,0.962761,否
2013-11-25,sz.000422,70.6023329700,71.1300036200,69.7580599300,69.8635940600,71.1300036200,11671063,77798830.0000,后复权,1.335742,正常交易,-1.780400,12.720000,0.307404,4.720236,0.945619,否
2013-11-26,sz.000422,69.7580599300,70.0746623200,69.0193210200,69.4414575400,69.8635940600,7491282,49379790.0000,后复权,0.857370,正常交易,-0.604200,12.643142,0.305547,4.691715,0.939906,否
2013-11-27,sz.000422,69.3359234100,70.4967988400,69.2303892800,70.1801964500,69.4414575400,7918287,52577594.0000,后复权,0.906240,正常交易,1.063800,12.777643,0.308797,4.741626,0.949905,否
2013-11-28,sz.000422,70.6023329700,71.5521401400,70.3912647100,70.9189353600,70.1801964500,14911456,100518331.0000,后复权,1.706602,正常交易,1.052600,12.912145,0.312048,4.791538,0.959904,否
2013-11-29,sz.000422,71.2355377500,71.2355377500,70.4967988400,70.7078671000,70.9189353600,7841888,52630992.0000,后复权,0.897496,正常交易,-0.297600,12.873716,0.311119,4.777278,0.957047,否
2013-12-02,sz.000422,69.6525258000,70.3912647100,67.5418432000,67.8584455900,70.7078671000,14897726,97162209.0000,后复权,1.705030,正常交易,-4.029900,12.354924,0.298581,4.584761,0.918479,否
2013-12-03,sz.000422,67.5418432000,70.0746623200,67.4363090700,69.5469916700,67.8584455900,9906049,64725069.0000,后复权,1.133738,正常交易,2.488300,12.662356,0.306011,4.698845,0.941334,否
2013-12-04,sz.000422,69.8635940600,71.7632084000,69.5469916700,71.4466060100,69.5469916700,22843886,154041291.0000,后复权,2.614460,正常交易,2.731400,13.008217,0.314369,4.827190,0.967046,否
2013-12-05,sz.000422,71.1300036200,71.8687425300,71.0244694900,71.3410718800,71.4466060100,14218413,96317862.0000,后复权,1.627284,正常交易,-0.147700,12.989003,0.313905,4.820059,0.965617,否
2013-12-06,sz.000422,71.4466060100,73.1351520900,71.3410718800,71.8687425300,71.3410718800,16408845,112341896.0000,后复权,1.877898,正常交易,0.739600,13.085075,0.316227,4.855711,0.972760,否
2013-12-09,sz.000422,72.2908790500,72.8185497000,71.3410718800,71.7632084000,71.8687425300,11834846,80701407.0000,后复权,1.354430,正常交易,-0.146800,13.065861,0.315763,4.848580,0.971331,否
2013-12-10,sz.000422,71.9742766600,72.7130155700,71.6576742700,72.1853449200,71.7632084000,12878037,88170815.0000,后复权,1.473817,正常交易,0.588200,13.142719,0.317620,4.877101,0.977045,否
2013-12-11,sz.000422,71.7632084000,71.9742766600,69.9691281900,71.1300036200,72.1853449200,12962703,87050420.0000,后复权,1.483507,正常交易,-1.462000,12.950574,0.312976,4.805799,0.962761,否
2013-12-12,sz.000422,71.2355377500,72.7130155700,70.6023329700,72.7130155700,71.1300036200,16346085,110950264.0000,后复权,1.870715,正常交易,2.225500,13.238791,0.319942,4.912753,0.984187,否
2013-12-13,sz.000422,71.9742766600,74.2960275200,71.8687425300,73.4517544800,72.7130155700,27291836,189802434.0000,后复权,3.123394,正常交易,1.016000,13.373293,0.323192,4.962665,0.994186,否
2013-12-16,sz.000422,73.0296179600,74.8236981700,73.0296179600,73.2406862200,73.4517544800,27151421,190101179.0000,后复权,3.107324,正常交易,-0.287400,13.334864,0.322264,4.948404,0.991329,否
2013-12-17,sz.000422,73.6628227400,74.0849592600,70.9189353600,71.6576742700,73.2406862200,17650847,120348884.0000,后复权,2.020038,正常交易,-2.161400,13.046646,0.315298,4.841450,0.969903,否
2013-12-18,sz.000422,71.5521401400,71.9742766600,70.7078671000,71.4466060100,71.6576742700,10237155,69153166.0000,后复权,1.171583,正常交易,-0.294600,13.008217,0.314369,4.827190,0.967046,否
2013-12-19,sz.000422,71.5521401400,71.6576742700,68.9137868900,69.3359234100,71.4466060100,20038645,132658066.0000,后复权,2.293308,正常交易,-2.954200,12.623927,0.305082,4.684584,0.938477,否
2013-12-20,sz.000422,68.8082527600,69.5469916700,67.6473773300,68.0695138500,69.3359234100,10896605,70643096.0000,后复权,1.247054,正常交易,-1.826500,12.393353,0.299510,4.599021,0.921336,否
2013-12-23,sz.000422,68.0695138500,68.1750479800,66.2754336400,67.3307749400,68.0695138500,7805916,49773599.0000,后复权,0.893342,正常交易,-1.085300,12.258852,0.296260,4.549109,0.911337,否
2013-12-24,sz.000422,66.1698995100,66.4865019000,64.5868875600,65.1145582100,67.3307749400,21278285,132689328.0000,后复权,2.435177,正常交易,-3.291500,11.855347,0.286508,4.399374,0.881340,否
2013-12-25,sz.000422,65.1145582100,65.7477629900,64.7979558200,65.6422288600,65.1145582100,9673541,59785670.0000,后复权,1.107081,正常交易,0.810400,11.951420,0.288830,4.435025,0.888482,否
2013-12-26,sz.000422,65.5366947300,66.0643653800,64.5868875600,64.5868875600,65.6422288600,9541122,59056903.0000,后复权,1.091926,正常交易,-1.607700,11.759275,0.284186,4.363722,0.874198,否
2013-12-27,sz.000422,64.6924216900,66.1698995100,64.6924216900,65.8532971200,64.5868875600,8923023,55347858.0000,后复权,1.021189,正常交易,1.960800,11.989849,0.289759,4.449286,0.891339,否
2013-12-30,sz.000422,65.9588312500,66.3809677700,65.4311606000,65.5366947300,65.8532971200,6189722,38569771.0000,后复权,0.708378,正常交易,-0.480800,11.932205,0.288365,4.427895,0.887054,否
2013-12-31,sz.000422,65.3256264700,66.4865019000,65.2200923400,66.1698995100,65.5366947300,7456846,46679894.0000,后复权,0.853393,正常交易,0.966200,12.047492,0.291152,4.470676,0.895624,否
2014-01-02,sz.000422,66.1698995100,66.8031042900,65.6422288600,66.3809677700,66.1698995100,9108488,57189115.0000,后复权,1.042414,正常交易,0.319000,12.085921,0.292080,4.484937,0.898481,否
2014-01-03,sz.000422,66.1698995100,66.2754336400,64.4813534300,65.0090240800,66.3809677700,10615338,65765533.0000,后复权,1.214864,正常交易,-2.066800,11.836133,0.286044,4.392243,0.879912,否
2014-01-06,sz.000422,64.6924216900,64.9034899500,62.3706708300,62.3706708300,65.0090240800,12634913,75656470.0000,后复权,1.445993,正常交易,-4.058400,11.355770,0.274435,4.213987,0.844201,否
2014-01-07,sz.000422,62.4762049600,62.8983414800,61.5263977900,62.2651367000,62.3706708300,9889647,58254831.0000,后复权,1.131813,正常交易,-0.169200,11.336556,0.273970,4.206857,0.842773,否
2014-01-08,sz.000422,62.5817390900,63.6370803900,62.1596025700,62.8983414800,62.2651367000,9900862,59091575.0000,后复权,1.133097,正常交易,1.016900,11.451843,0.276757,4.249638,0.851343,否
2014-01-09,sz.000422,63.0038756100,63.6370803900,61.9485343100,62.1596025700,62.8983414800,8111600,48316297.0000,后复权,0.928326,正常交易,-1.174500,11.317341,0.273506,4.199726,0.841344,否
2014-01-10,sz.000422,61.6319319200,62.0540684400,60.0489199700,60.3655223600,62.1596025700,8739282,50302246.0000,后复权,1.000161,正常交易,-2.886200,10.990695,0.265612,4.078512,0.817061,否
2014-01-13,sz.000422,60.4710564900,61.1042612700,59.8378517100,59.9433858400,60.3655223600,4698086,26859765.0000,后复权,0.537669,正常交易,-0.699300,10.913836,0.263755,4.049991,0.811347,否
2014-01-14,sz.000422,59.9433858400,60.7876588800,59.5212493200,60.6821247500,59.9433858400,4521348,25808852.0000,后复权,0.517442,正常交易,1.232400,11.048338,0.267005,4.099903,0.821346,否
2014-01-15,sz.000422,60.4710564900,61.1042612700,60.3655223600,61.1042612700,60.6821247500,5151261,29640205.0000,后复权,0.589532,正常交易,0.695700,11.125196,0.268862,4.128424,0.827060,否
2014-01-16,sz.000422,61.2097954000,61.5263977900,60.4710564900,60.9987271400,61.1042612700,5000233,28935202.0000,后复权,0.572248,正常交易,-0.172700,11.105982,0.268398,4.121293,0.825631,否
2014-01-17,sz.000422,60.9987271400,60.9987271400,59.4157151900,59.7323175800,60.9987271400,6450196,36613198.0000,后复权,0.738188,正常交易,-2.076100,10.875407,0.262826,4.035730,0.808490,否
2014-01-20,sz.000422,59.7323175800,60.1544541000,59.3101810600,59.7323175800,59.7323175800,3580676,20258183.0000,后复权,0.409788,正常交易,0.000000,10.875407,0.262826,4.035730,0.808490,否
2014-01-21,sz.000422,59.9433858400,61.7374660500,59.9433858400,61.7374660500,59.7323175800,8660360,50004862.0000,后复权,0.991128,正常交易,3.356900,11.240483,0.271649,4.171205,0.835630,否
2014-01-22,sz.000422,61.8430001800,63.4260121300,61.5263977900,63.0038756100,61.7374660500,10782405,64085055.0000,后复权,1.233984,正常交易,2.051300,11.471057,0.277221,4.256768,0.852772,否
2014-01-23,sz.000422,63.0038756100,63.1094097400,62.4762049600,62.5817390900,63.0038756100,5179741,30801636.0000,后复权,0.592792,正常交易,-0.670000,11.394199,0.275363,4.228247,0.847058,否
2014-01-24,sz.000422,62.4762049600,63.4260121300,62.3706708300,62.7928073500,62.5817390900,6812993,40646784.0000,后复权,0.779708,正常交易,0.337300,11.432628,0.276292,4.242508,0.849915,否
2014-01-27,sz.000422,60.4710564900,61.1042612700,59.6267834500,60.6821247500,62.7928073500,12894303,73901959.0000,后复权,1.475679,正常交易,-3.361300,11.048338,0.267005,4.099903,0.821346,否
2014-01-28,sz.000422,60.4710564900,61.1042612700,60.2599882300,60.6821247500,60.6821247500,5437582,31213495.0000,后复权,0.622300,正常交易,0.000000,11.048338,0.267005,4.099903,0.821346,否
2014-01-29,sz.000422,60.6821247500,60.7876588800,59.9433858400,60.2599882300,60.6821247500,8910929,50901904.0000,后复权,1.019805,正常交易,-0.695700,10.971480,0.265148,4.071381,0.815632,否
2014-01-30,sz.000422,60.1544541000,60.4710564900,59.7323175800,59.7323175800,60.2599882300,4642195,26426288.0000,后复权,0.531272,正常交易,-0.875700,10.875407,0.262826,4.035730,0.808490,否
2014-02-07,sz.000422,59.4157151900,60.0489199700,58.9935786700,60.0489199700,59.7323175800,5371535,30336825.0000,后复权,0.614741,正常交易,0.530000,10.933051,0.264219,4.057121,0.812776,否
2014-02-10,sz.000422,59.9433858400,62.0540684400,59.9433858400,61.9485343100,60.0489199700,10086283,58509085.0000,后复权,1.154317,正常交易,3.163400,11.278912,0.272577,4.185466,0.838487,否
2014-02-11,sz.000422,62.0540684400,62.7928073500,61.6319319200,62.5817390900,61.9485343100,10442700,61607161.0000,后复权,1.195107,正常交易,1.022100,11.394199,0.275363,4.228247,0.847058,否
2014-02-12,sz.000422,62.5817390900,63.3204780000,62.2651367000,63.3204780000,62.5817390900,10157077,60520504.0000,后复权,1.162419,正常交易,1.180400,11.528701,0.278614,4.278159,0.857057,否
2014-02-13,sz.000422,63.1094097400,63.8481486500,62.1596025700,62.2651367000,63.3204780000,9359498,55922726.0000,后复权,1.071141,正常交易,-1.666700,11.336556,0.273970,4.206857,0.842773,否
2014-02-14,sz.000422,62.1596025700,63.0038756100,61.9485343100,62.6872732200,62.2651367000,7050012,41726016.0000,后复权,0.806833,正常交易,0.678000,11.413414,0.275828,4.235378,0.848486,否
2014-02-17,sz.000422,62.8983414800,63.5315462600,62.6872732200,63.3204780000,62.6872732200,12081702,72214753.0000,后复权,1.382681,正常交易,1.010100,11.528701,0.278614,4.278159,0.857057,否
2014-02-18,sz.000422,63.4260121300,63.4260121300,62.3706708300,62.6872732200,63.3204780000,9090135,54009240.0000,后复权,1.040314,正常交易,-1.000000,11.413414,0.275828,4.235378,0.848486,否
2014-02-19,sz.000422,62.6872732200,63.9536827800,62.4762049600,63.8481486500,62.6872732200,13841850,83103970.0000,后复权,1.584120,正常交易,1.851900,11.624773,0.280936,4.313810,0.864199,否
2014-02-20,sz.000422,63.9536827800,64.6924216900,63.1094097400,63.8481486500,63.8481486500,16801318,101817734.0000,后复权,1.922814,正常交易,0.000000,11.624773,0.280936,4.313810,0.864199,否
2014-02-21,sz.000422,63.8481486500,63.8481486500,61.6319319200,62.0540684400,63.8481486500,13032777,77183401.0000,后复权,1.491526,正常交易,-2.809900,11.298127,0.273042,4.192596,0.839916,否
2014-02-24,sz.000422,61.8430001800,61.8430001800,60.1544541000,60.2599882300,62.0540684400,10097071,57919938.0000,后复权,1.155552,正常交易,-2.891200,10.971480,0.265148,4.071381,0.815632,否
2014-02-25,sz.000422,60.2599882300,60.5765906200,58.0437715000,58.5714421500,60.2599882300,12218984,69064244.0000,后复权,1.398392,正常交易,-2.802100,10.664048,0.257718,3.957297,0.792778,否
2014-02-26,sz.000422,58.5714421500,58.9935786700,58.1493056300,58.8880445400,58.5714421500,7044253,39103475.0000,后复权,0.806174,正常交易,0.540500,10.721691,0.259111,3.978688,0.797063,否
2014-02-27,sz.000422,58.9935786700,59.2046469300,58.0437715000,58.1493056300,58.8880445400,9461222,52511911.0000,后复权,1.082782,正常交易,-1.254500,10.587190,0.255861,3.928776,0.787064,否
2014-02-28,sz.000422,58.1493056300,58.8880445400,57.6216349800,58.7825104100,58.1493056300,8288023,45793380.0000,后复权,0.948517,正常交易,1.088900,10.702477,0.258647,3.971558,0.795634,否
2014-03-03,sz.000422,58.7825104100,60.1544541000,58.3603738900,59.6267834500,58.7825104100,11427696,64182675.0000,后复权,1.307834,正常交易,1.436300,10.856193,0.262362,4.028600,0.807062,否
2014-03-04,sz.000422,59.3101810600,59.5212493200,58.8880445400,59.3101810600,59.6267834500,7245904,40656470.0000,后复权,0.829252,正常交易,-0.531000,10.798549,0.260968,4.007209,0.802777,否
2014-03-05,sz.000422,59.5212493200,59.7323175800,58.7825104100,58.8880445400,59.3101810600,8027625,45070341.0000,后复权,0.918715,正常交易,-0.711700,10.721691,0.259111,3.978688,0.797063,否
2014-03-06,sz.000422,58.9935786700,59.0991128000,58.2548397600,58.8880445400,58.8880445400,7023683,39038795.0000,后复权,0.803820,正常交易,0.000000,10.721691,0.259111,3.978688,0.797063,否
2014-03-07,sz.000422,59.0991128000,59.2046469300,57.9382373700,58.0437715000,58.8880445400,9388230,52077079.0000,后复权,1.074429,正常交易,-1.433700,10.567975,0.255396,3.921646,0.785635,否
2014-03-10,sz.000422,58.0437715000,58.1493056300,54.1390086900,54.4556110800,58.0437715000,16254604,85958527.0000,后复权,1.860246,正常交易,-6.181800,9.914682,0.239608,3.679217,0.737069,否
2014-03-11,sz.000422,54.3500769500,55.0888158600,54.0334745600,54.4556110800,54.4556110800,10483425,54161803.0000,后复权,1.199768,正常交易,0.000000,9.914682,0.239608,3.679217,0.737069,否
2014-03-12,sz.000422,54.3500769500,54.9832817300,54.0334745600,54.5611452100,54.4556110800,6690809,34492221.0000,后复权,0.765725,正常交易,0.193800,9.933897,0.240072,3.686347,0.738497,否
2014-03-13,sz.000422,54.6666793400,55.4054182500,54.4556110800,55.0888158600,54.5611452100,9236802,48105252.0000,后复权,1.057099,正常交易,0.967100,10.029969,0.242394,3.721998,0.745639,否
2014-03-14,sz.000422,54.7722134700,55.6164865100,54.5611452100,55.1943499900,55.0888158600,6771986,35380729.0000,后复权,0.775015,正常交易,0.191600,10.049184,0.242859,3.729129,0.747068,否
2014-03-17,sz.000422,55.0888158600,55.9330889000,54.9832817300,55.9330889000,55.1943499900,8789434,46201460.0000,后复权,1.005900,正常交易,1.338400,10.183685,0.246109,3.779041,0.757067,否
2014-03-18,sz.000422,55.8275547700,55.9330889000,55.2998841200,55.5109523800,55.9330889000,7422274,39139146.0000,后复权,0.849437,正常交易,-0.754700,10.106827,0.244252,3.750520,0.751353,否
2014-03-19,sz.000422,55.2998841200,56.4607595500,54.4556110800,56.3552254200,55.5109523800,10428593,54615836.0000,后复权,1.193492,正常交易,1.520900,10.260543,0.247966,3.807562,0.762781,否
2014-03-20,sz.000422,55.9330889000,56.4607595500,54.6666793400,54.7722134700,56.3552254200,11156912,58943937.0000,后复权,1.276844,正常交易,-2.809000,9.972326,0.241001,3.700608,0.741354,否
2014-03-21,sz.000422,54.2445428200,56.6718278100,54.1390086900,56.3552254200,54.7722134700,12231970,64584124.0000,后复权,1.399879,正常交易,2.890200,10.260543,0.247966,3.807562,0.762781,否
2014-03-24,sz.000422,56.4607595500,57.5161008500,56.1441571600,56.9884302000,56.3552254200,13074697,70295867.0000,后复权,1.496324,正常交易,1.123600,10.375830,0.250753,3.850343,0.771351,否
2014-03-25,sz.000422,56.8828960700,57.3050325900,56.5662936800,56.7773619400,56.9884302000,9567209,51577965.0000,后复权,1.094912,正常交易,-0.370400,10.337401,0.249824,3.836083,0.768494,否
