交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2010-07-27,sz.000421,28.9711485000,29.1366979200,28.4193171000,28.4745002400,28.8607822200,4253069,22161661.3500,后复权,1.209498,正常交易,-1.338400,109.762649,1.218691,-9.301448,3.000312,否
2010-07-28,sz.000421,28.4193171000,29.1918810600,28.2537676800,29.1366979200,28.4745002400,6127094,32011134.8500,后复权,1.742438,正常交易,2.325600,112.315269,1.247033,-9.517761,3.070086,否
2010-07-29,sz.000421,29.1366979200,29.7988956000,28.9159653600,29.6885293200,29.1366979200,7075241,37638791.9600,后复权,2.012074,正常交易,1.893900,114.442452,1.270651,-9.698022,3.128232,否
2010-07-30,sz.000421,29.4126136200,30.2403607200,29.3574304800,30.0748113000,29.6885293200,7040843,38116941.2200,后复权,2.002292,正常交易,1.301100,115.931480,1.287184,-9.824204,3.168934,否
2010-08-02,sz.000421,30.0748113000,32.4476863200,29.5781630400,32.0614043400,30.0748113000,13800742,77513450.1200,后复权,3.924688,正常交易,6.605500,123.589339,1.372209,-10.473142,3.378258,否
2010-08-03,sz.000421,31.5095729400,32.4476863200,30.9577415400,31.0681078200,32.0614043400,9962975,56803617.9100,后复权,2.833295,正常交易,-3.098100,119.760410,1.329696,-10.148673,3.273596,否
2010-08-04,sz.000421,30.8473752600,32.7236020200,30.7921921200,32.0614043400,31.0681078200,14402825,83069043.6600,后复权,4.095910,正常交易,3.197200,123.589339,1.372209,-10.473142,3.378258,否
2010-08-05,sz.000421,32.0614043400,32.2821369000,31.5095729400,32.2821369000,32.0614043400,6221203,36053280.7400,后复权,1.769201,正常交易,0.688500,124.440213,1.381656,-10.545247,3.401516,否
2010-08-06,sz.000421,32.2269537600,33.4409828400,31.8406717800,32.9995177200,32.2821369000,8287384,49316804.9300,后复权,2.356786,正常交易,2.222200,127.205551,1.412359,-10.779585,3.477105,否
2010-08-09,sz.000421,32.7787851600,33.4961659800,32.4476863200,32.9443345800,32.9995177200,6799980,40704898.2900,后复权,1.933795,正常交易,-0.167200,126.992832,1.409997,-10.761559,3.471291,否
2010-08-10,sz.000421,32.9443345800,33.3306165600,30.7370089800,30.7370089800,32.9443345800,9576777,55590261.1500,后复权,2.723467,正常交易,-6.700200,55.659136,1.114426,89.543053,2.965265,否
2010-08-11,sz.000421,30.7921921200,31.4543898000,30.2955438600,30.8473752600,30.7370089800,7298368,40670704.3500,后复权,2.075527,正常交易,0.359100,55.858989,1.118428,89.864572,2.975913,否
2010-08-12,sz.000421,30.4059101400,31.1232909600,29.5229799000,29.9644450200,30.8473752600,5528231,30579767.5600,后复权,1.572132,正常交易,-2.862300,54.260163,1.086415,87.292420,2.890734,否
2010-08-13,sz.000421,30.0196281600,30.8473752600,29.7988956000,30.8473752600,29.9644450200,4396132,24236152.6700,后复权,1.250183,正常交易,2.946600,55.858989,1.118428,89.864572,2.975913,否
2010-08-16,sz.000421,30.7370089800,31.6751223600,30.5162764200,31.5647560800,30.8473752600,5489297,30998457.5300,后复权,1.561060,正常交易,2.325600,57.158035,1.144437,91.954446,3.045120,否
2010-08-17,sz.000421,31.5647560800,32.3925031800,31.4543898000,32.1165874800,31.5647560800,5230240,30243218.4500,后复权,1.487388,正常交易,1.748300,58.157301,1.164445,93.562041,3.098356,否
2010-08-18,sz.000421,32.0062212000,32.2269537600,31.2336572400,31.6199392200,32.1165874800,4363632,25021352.4700,后复权,1.240940,正常交易,-1.546400,57.257962,1.146438,92.115205,3.050444,否
2010-08-19,sz.000421,31.5095729400,32.6132357400,31.1784741000,32.4476863200,31.6199392200,7512013,43639871.1400,后复权,2.136284,正常交易,2.617800,58.756861,1.176450,94.526598,3.130298,否
2010-08-20,sz.000421,32.1717706200,32.9995177200,32.0062212000,32.1165874800,32.4476863200,10125421,59711188.2600,后复权,2.879492,正常交易,-1.020400,58.157301,1.164445,93.562041,3.098356,否
2010-08-23,sz.000421,32.0614043400,33.1650671400,31.6751223600,32.9443345800,32.1165874800,8218807,48650073.4300,后复权,2.337284,正常交易,2.577300,59.656201,1.194457,95.973434,3.178211,否
2010-08-24,sz.000421,32.7787851600,34.5998287800,32.6684188800,34.3790962200,32.9443345800,12992482,79326795.3600,后复权,3.694833,正常交易,4.355100,62.254293,1.246476,100.153181,3.316625,否
2010-08-25,sz.000421,34.0479973800,35.1516601800,33.5513491200,33.8272648200,34.3790962200,10670126,65933355.3900,后复权,3.034396,正常交易,-1.605100,61.255027,1.226469,98.545586,3.263389,否
2010-08-26,sz.000421,33.7720816800,36.1449567000,33.7168985400,35.1516601800,33.8272648200,15076231,95950923.3900,后复权,4.287415,正常交易,3.915200,63.653266,1.274487,102.403815,3.391156,否
2010-08-27,sz.000421,34.9309276200,36.5312386800,34.3790962200,36.3656892600,35.1516601800,11277782,72696142.2500,后复权,3.207203,正常交易,3.453700,65.851652,1.318504,105.940524,3.508276,否
2010-08-30,sz.000421,36.5864218200,37.4141689200,35.8690410000,36.5312386800,36.3656892600,10637907,70327672.6400,后复权,3.025234,正常交易,0.455200,66.151432,1.324506,106.422803,3.524247,否
2010-08-31,sz.000421,36.4760555400,37.8004509000,35.8690410000,37.8004509000,36.5312386800,10649957,71213826.1700,后复权,3.028660,正常交易,3.474300,68.449745,1.370524,110.120271,3.646691,否
2010-09-01,sz.000421,37.5245352000,37.8556340400,34.7653782000,35.7034915800,37.8004509000,16708563,109277633.0500,后复权,4.751621,正常交易,-5.547400,64.652533,1.294495,104.011410,3.444393,否
2010-09-02,sz.000421,35.8138578600,36.3105061200,34.9309276200,35.8138578600,35.7034915800,8691999,56229214.5400,后复权,2.471852,正常交易,0.309100,64.852386,1.298496,104.332929,3.455040,否
2010-09-03,sz.000421,35.5931253000,36.1449567000,34.4894625000,34.9861107600,35.8138578600,8745938,55688419.0500,后复权,2.487191,正常交易,-2.311200,63.353486,1.268485,101.921536,3.375185,否
2010-09-06,sz.000421,35.2068433200,35.7586747200,34.9861107600,35.3172096000,34.9861107600,5752941,36925846.0600,后复权,1.636035,正常交易,0.946400,63.953046,1.280489,102.886093,3.407127,否
2010-09-07,sz.000421,35.3172096000,36.2001398400,34.5446456400,36.0897735600,35.3172096000,9033019,57790358.0500,后复权,2.568832,正常交易,2.187500,65.352019,1.308500,105.136726,3.481658,否
2010-09-08,sz.000421,35.7034915800,37.7452677600,35.2068433200,37.4141689200,36.0897735600,10712464,71590576.4200,后复权,3.046436,正常交易,3.669729,67.750258,1.356519,108.994955,3.609425,否
2010-09-09,sz.000421,37.5245352000,39.2903956800,37.0830700800,38.0763666000,37.4141689200,15947484,110886997.6200,后复权,4.535184,正常交易,1.769900,68.949378,1.380528,110.924069,3.673309,否
2010-09-10,sz.000421,38.0211834600,40.2836922000,37.6349014800,39.8974102200,38.0763666000,11569996,81938821.2000,后复权,3.290303,正常交易,4.782600,72.246957,1.446553,116.229133,3.848989,否
2010-09-13,sz.000421,41.2218055800,41.2218055800,38.7937474200,39.5663113800,39.8974102200,13059201,94069998.3500,后复权,3.713807,正常交易,-0.829900,71.647397,1.434548,115.264576,3.817047,否
2010-09-14,sz.000421,39.4007619600,40.5596079000,38.9041137000,40.4492416200,39.5663113800,8964426,64403705.7500,后复权,2.549325,正常交易,2.231500,73.246223,1.466561,117.836728,3.902225,否
2010-09-15,sz.000421,40.8355236000,42.9324829200,38.6833811400,38.8489305600,40.4492416200,23848333,172752928.7600,后复权,6.782046,正常交易,-3.956300,70.348351,1.408538,113.174702,3.747840,否
2010-09-16,sz.000421,38.5178317200,39.4559451000,38.1315497400,39.0696631200,38.8489305600,9084393,63643331.3200,后复权,2.583442,正常交易,0.568200,70.748057,1.416541,113.817740,3.769134,否
2010-09-17,sz.000421,38.7937474200,39.4559451000,38.1315497400,39.3455788200,39.0696631200,5103301,35927249.5500,后复权,1.451289,正常交易,0.706200,71.247691,1.426545,114.621538,3.795753,否
2010-09-20,sz.000421,39.2352125400,39.4559451000,38.6281980000,39.2903956800,39.3455788200,4208123,29735560.8300,后复权,1.196716,正常交易,-0.140300,71.147764,1.424545,114.460779,3.790429,否
2010-09-21,sz.000421,39.1800294000,40.2285090600,36.9727038000,37.5245352000,39.2903956800,19537342,137664189.2300,后复权,5.556076,正常交易,-4.494400,67.950112,1.360520,109.316474,3.620073,否
2010-09-27,sz.000421,37.3038026400,39.4007619600,36.4208724000,39.4007619600,37.5245352000,8676634,59502260.8200,后复权,2.467482,正常交易,5.000000,71.347617,1.428546,114.782298,3.801076,否
2010-09-28,sz.000421,39.1800294000,41.3321718600,38.5730148600,41.0562561600,39.4007619600,10275608,74081128.0100,后复权,2.922202,正常交易,4.201700,74.345416,1.488569,119.605083,3.960785,否
2010-09-29,sz.000421,39.7318608000,42.2151021000,38.6281980000,39.2352125400,41.0562561600,24917691,180124993.9700,后复权,7.086153,正常交易,-4.435500,71.047837,1.422544,114.300019,3.785105,否
2010-09-30,sz.000421,39.0696631200,39.2903956800,37.5245352000,38.4626485800,39.2352125400,9322769,65124524.5700,后复权,2.651232,正常交易,-1.969100,69.648864,1.394533,112.049386,3.710574,否
2010-10-08,sz.000421,38.6281980000,39.8974102200,38.6281980000,38.6281980000,38.4626485800,6726371,47738035.1400,后复权,1.912862,正常交易,0.430400,69.948644,1.400535,112.531664,3.726545,否
2010-10-11,sz.000421,38.7385642800,39.8974102200,38.4626485800,39.8422270800,38.6281980000,13557898,96292316.5500,后复权,3.855628,正常交易,3.142900,72.147030,1.444552,116.068374,3.843665,否
2010-10-12,sz.000421,39.6214945200,39.6214945200,38.6281980000,39.1800294000,39.8422270800,9129421,64501839.7800,后复权,2.596247,正常交易,-1.662000,70.947911,1.420543,114.139259,3.779782,否
2010-10-13,sz.000421,39.1248462600,39.1248462600,38.1867328800,38.4074654400,39.1800294000,7072550,49357028.7800,后复权,2.011309,正常交易,-1.971800,69.548938,1.392532,111.888626,3.705251,否
2010-10-14,sz.000421,38.0763666000,38.5730148600,35.5931253000,36.0897735600,38.4074654400,11134623,74330672.7800,后复权,3.166491,正常交易,-6.034500,65.352019,1.308500,105.136726,3.481658,否
2010-10-15,sz.000421,35.8690410000,36.6967881000,34.7101950600,35.4275758800,36.0897735600,6752944,43739772.3500,后复权,1.920418,正常交易,-1.834900,64.152900,1.284491,103.207612,3.417774,否
2010-10-18,sz.000421,35.4275758800,35.8138578600,34.6550119200,35.7034915800,35.4275758800,5397529,34479524.1100,后复权,1.534962,正常交易,0.778800,64.652533,1.294495,104.011410,3.444393,否
2010-10-19,sz.000421,35.5379421600,36.3105061200,35.3723927400,36.2553229800,35.7034915800,4190560,27332002.8600,后复权,1.191722,正常交易,1.545600,65.651799,1.314502,105.619005,3.497629,否
2010-10-20,sz.000421,35.7586747200,36.5312386800,35.4275758800,35.7586747200,36.2553229800,5560626,36205938.8300,后复权,1.581344,正常交易,-1.369900,64.752459,1.296496,104.172169,3.449716,否
2010-10-21,sz.000421,35.3723927400,36.9175206600,35.2068433200,36.5312386800,35.7586747200,8966654,58526965.8900,后复权,2.549959,正常交易,2.160500,66.151432,1.324506,106.422803,3.524247,否
2010-10-22,sz.000421,36.4208724000,37.6349014800,35.8690410000,36.9727038000,36.5312386800,6662042,44152457.9800,后复权,1.894568,正常交易,1.208500,66.950845,1.340512,107.708879,3.566836,否
2010-10-25,sz.000421,36.7519712400,37.5245352000,36.5864218200,37.0830700800,36.9727038000,6592477,44240365.7700,后复权,1.874785,正常交易,0.298500,67.150699,1.344514,108.030398,3.577484,否
2010-10-26,sz.000421,37.0278869400,39.0144799800,36.1449567000,38.9041137000,37.0830700800,13482064,91622766.8800,后复权,3.834062,正常交易,4.910700,309.290624,1.576940,43.073497,3.327165,否
2010-10-27,sz.000421,38.2970991600,39.7318608000,37.6900846200,38.7937474200,38.9041137000,9669450,68091491.5900,后复权,2.749822,正常交易,-0.283700,308.413203,1.572466,42.951302,3.317726,否
2010-10-28,sz.000421,38.7937474200,39.0696631200,38.0211834600,38.2419160200,38.7937474200,4171559,29091718.1400,后复权,1.186318,正常交易,-1.422500,304.026102,1.550098,42.340331,3.270532,否
2010-10-29,sz.000421,38.2419160200,39.0144799800,37.5797183400,38.8489305600,38.2419160200,12455232,86705993.8900,后复权,3.542049,正常交易,1.587300,308.851913,1.574703,43.012400,3.322446,否
2010-11-01,sz.000421,38.7385642800,39.4559451000,38.2970991600,38.7937474200,38.8489305600,10452013,73291533.1500,后复权,2.972369,正常交易,-0.142000,308.413203,1.572466,42.951302,3.317726,否
2010-11-02,sz.000421,38.7385642800,38.7385642800,37.3038026400,37.3038026400,38.7937474200,7830301,53844174.7600,后复权,2.226800,正常交易,-3.840700,296.568031,1.512073,41.301679,3.190303,否
2010-11-03,sz.000421,37.1382532200,37.4693520600,36.2001398400,36.3656892600,37.3038026400,7464099,49711121.8700,后复权,2.122658,正常交易,-2.514800,289.109959,1.474047,40.263027,3.110073,否
2010-11-04,sz.000421,36.4760555400,37.3038026400,36.4208724000,37.0278869400,36.3656892600,4813729,32199714.0400,后复权,1.368940,正常交易,1.820900,294.374480,1.500889,40.996193,3.166706,否
2010-11-05,sz.000421,37.0278869400,37.3589857800,36.8071543800,37.2486195000,37.0278869400,6369101,42773103.3600,后复权,1.811260,正常交易,0.596100,296.129320,1.509836,41.240582,3.185583,否
2010-11-08,sz.000421,37.3589857800,38.5730148600,37.3589857800,38.4626485800,37.2486195000,8549205,59077953.1500,后复权,2.431244,正常交易,3.259300,305.780943,1.559046,42.584720,3.289410,否
2010-11-09,sz.000421,38.6833811400,39.9525933600,38.1315497400,39.8974102200,38.4626485800,13700162,97045962.6500,后复权,3.896085,正常交易,3.730300,317.187405,1.617202,44.173246,3.412114,否
2010-11-10,sz.000421,39.5663113800,40.1181427800,38.4626485800,39.7870439400,39.8974102200,10637299,75789222.9900,后复权,3.025061,正常交易,-0.276600,316.309985,1.612729,44.051051,3.402675,否
2010-11-11,sz.000421,39.8974102200,40.2836922000,38.6281980000,38.6833811400,39.7870439400,10686263,76588175.7800,后复权,3.038985,正常交易,-2.773900,307.535783,1.567993,42.829108,3.308287,否
2010-11-12,sz.000421,38.2970991600,38.9041137000,35.5931253000,36.5312386800,38.6833811400,11284730,76129847.1000,后复权,3.209179,正常交易,-5.563500,290.426089,1.480758,40.446319,3.124231,否
2010-11-15,sz.000421,36.4760555400,37.1934363600,35.7034915800,36.6416049600,36.5312386800,5978124,39391206.9200,后复权,1.700073,正常交易,0.302100,291.303509,1.485231,40.568513,3.133670,否
2010-11-16,sz.000421,36.7519712400,36.9175206600,34.4894625000,34.8757444800,36.6416049600,5005368,32342562.2500,后复权,1.423439,正常交易,-4.819300,277.264786,1.413654,38.613404,2.982650,否
2010-11-17,sz.000421,34.7653782000,35.0412939000,33.2754334200,33.5513491200,34.8757444800,3361575,20876375.6100,后复权,0.955973,正常交易,-3.797500,266.735743,1.359971,37.147072,2.869385,否
2010-11-18,sz.000421,33.6617154000,35.8690410000,33.2754334200,35.7034915800,33.5513491200,5584020,34999842.9400,后复权,1.587997,正常交易,6.414500,283.845437,1.447206,39.529862,3.053441,否
2010-11-19,sz.000421,36.5864218200,37.4693520600,34.8757444800,37.4141689200,35.7034915800,6209145,40796883.8600,后复权,1.765772,正常交易,4.791300,297.445451,1.516547,41.423874,3.199742,否
2010-11-22,sz.000421,36.8623375200,37.1382532200,35.3172096000,35.6483084400,37.4141689200,16770458,108704497.6200,后复权,4.769223,正常交易,-4.719800,283.406727,1.444969,39.468764,3.048721,否
2010-11-23,sz.000421,35.1516601800,35.2620264600,33.5513491200,33.9376311000,35.6483084400,5898282,36664502.7500,后复权,1.677368,正常交易,-4.798800,269.806714,1.375628,37.574753,2.902420,否
2010-11-24,sz.000421,33.9376311000,34.5998287800,33.7720816800,34.4894625000,33.9376311000,3754588,23332171.2800,后复权,1.067739,正常交易,1.626000,274.193815,1.397996,38.185724,2.949614,否
2010-11-25,sz.000421,34.5446456400,34.9309276200,34.3790962200,34.7101950600,34.4894625000,4734025,29722628.7300,后复权,1.346273,正常交易,0.640000,275.948656,1.406944,38.430113,2.968492,否
2010-11-26,sz.000421,34.7653782000,34.7653782000,33.8272648200,34.1031805200,34.7101950600,3612475,22421281.6700,后复权,1.027324,正常交易,-1.748800,271.122844,1.382339,37.758044,2.916579,否
2010-11-29,sz.000421,34.0479973800,34.1583636600,33.5513491200,33.9928142400,34.1031805200,3031242,18562329.7100,后复权,0.862032,正常交易,-0.323600,270.245424,1.377865,37.635850,2.907140,否
2010-11-30,sz.000421,33.8824479600,34.1031805200,31.6199392200,32.4476863200,33.9928142400,5170542,30676561.0600,后复权,1.470411,正常交易,-4.545500,257.961541,1.315235,35.925129,2.774997,否
2010-12-01,sz.000421,32.5580526000,32.7787851600,32.2821369000,32.5580526000,32.4476863200,2033567,11976192.2100,后复权,0.578311,正常交易,0.340100,258.838962,1.319709,36.047324,2.784436,否
2010-12-02,sz.000421,32.8891514400,32.9995177200,32.5580526000,32.9443345800,32.5580526000,2694610,16032571.2100,后复权,0.766300,正常交易,1.186400,261.909932,1.335366,36.475004,2.817472,否
2010-12-03,sz.000421,32.8891514400,32.9995177200,31.9510380600,32.3373200400,32.9443345800,2531254,14864172.7900,后复权,0.719844,正常交易,-1.842500,257.084121,1.310761,35.802935,2.765558,否
2010-12-06,sz.000421,32.3373200400,32.3925031800,31.1784741000,31.6751223600,32.3373200400,2199071,12649322.3100,后复权,0.625377,正常交易,-2.047800,251.819600,1.283920,35.069769,2.708926,否
2010-12-07,sz.000421,31.6199392200,32.0062212000,31.0681078200,31.7303055000,31.6751223600,2124872,12159100.1600,后复权,0.604276,正常交易,0.174200,252.258310,1.286157,35.130866,2.713645,否
2010-12-08,sz.000421,31.7303055000,32.0614043400,31.5647560800,31.6751223600,31.7303055000,2425637,13974740.2600,后复权,0.689808,正常交易,-0.173900,251.819600,1.283920,35.069769,2.708926,否
2010-12-09,sz.000421,31.6751223600,32.9443345800,31.5095729400,32.0614043400,31.6751223600,4761332,27779279.8700,后复权,1.354039,正常交易,1.219500,254.890571,1.299577,35.497449,2.741961,否
2010-12-10,sz.000421,31.8406717800,32.5580526000,31.8406717800,32.1165874800,32.0614043400,2379724,13880425.7600,后复权,0.676752,正常交易,0.172100,255.329281,1.301814,35.558546,2.746681,否
