交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2018-12-11,sz.000404,8.0603094000,8.1395262000,8.0405052000,8.0999178000,8.0801136000,2089100,8523422.0000,后复权,0.301480,正常交易,0.245104,71.464474,0.329753,-2.219957,0.907714,否
2018-12-12,sz.000404,8.1395262000,8.1593304000,7.9810926000,8.0405052000,8.0999178000,2255117,9165298.4300,后复权,0.325438,正常交易,-0.733501,70.940285,0.327334,-2.203674,0.901056,否
2018-12-13,sz.000404,8.0801136000,8.1791346000,7.9810926000,8.1197220000,8.0405052000,2689792,11011006.1200,后复权,0.388166,正常交易,0.985221,71.639204,0.330559,-2.225385,0.909934,否
2018-12-14,sz.000404,8.1197220000,8.1197220000,7.8028548000,7.8028548000,8.1197220000,3110317,12468614.9300,后复权,0.448853,正常交易,-3.902435,68.843528,0.317659,-2.138540,0.874424,否
2018-12-17,sz.000404,7.8028548000,7.8820716000,7.7038338000,7.8622674000,7.8028548000,2090593,8254361.6000,后复权,0.301695,正常交易,0.761421,69.367717,0.320078,-2.154824,0.881082,否
2018-12-18,sz.000404,7.8028548000,7.9216800000,7.6444212000,7.7632464000,7.8622674000,3145149,12320287.6400,后复权,0.453879,正常交易,-1.259445,68.494068,0.316047,-2.127685,0.869985,否
2018-12-19,sz.000404,7.7632464000,7.8622674000,7.6444212000,7.6840296000,7.7632464000,2417130,9426834.8600,后复权,0.348818,正常交易,-1.020407,67.795149,0.312822,-2.105974,0.861108,否
2018-12-20,sz.000404,7.6642254000,7.7632464000,7.6246170000,7.7434422000,7.6840296000,1673400,6503469.5000,后复权,0.241490,正常交易,0.773195,68.319339,0.315241,-2.122257,0.867766,否
2018-12-21,sz.000404,7.6840296000,7.7632464000,7.6444212000,7.7038338000,7.7434422000,2045025,7958981.7500,后复权,0.295120,正常交易,-0.511509,67.969879,0.313628,-2.111401,0.863327,否
2018-12-24,sz.000404,7.6840296000,7.8820716000,7.6444212000,7.8424632000,7.7038338000,3304141,13039623.2200,后复权,0.476824,正常交易,1.799484,69.192987,0.319272,-2.149396,0.878863,否
2018-12-25,sz.000404,7.7830506000,7.8424632000,7.6444212000,7.7830506000,7.8424632000,3014815,11763885.2400,后复权,0.435071,正常交易,-0.757575,68.668798,0.316853,-2.133113,0.872205,否
2018-12-26,sz.000404,7.7830506000,7.8622674000,7.5255960000,7.7236380000,7.7830506000,3526250,13654560.5000,后复权,0.508877,正常交易,-0.763358,68.144609,0.314434,-2.116829,0.865547,否
2018-12-27,sz.000404,7.7632464000,7.7830506000,7.5850086000,7.6048128000,7.7236380000,1801450,7005785.0000,后复权,0.259969,正常交易,-1.538466,67.096230,0.309597,-2.084263,0.852231,否
2018-12-28,sz.000404,7.6444212000,7.7236380000,7.5652044000,7.6444212000,7.6048128000,1326501,5117253.6000,后复权,0.191429,正常交易,0.520833,67.445690,0.311209,-2.095118,0.856669,否
2019-01-02,sz.000404,7.6048128000,7.7236380000,7.5850086000,7.6840296000,7.6444212000,2270065,8799397.7000,后复权,0.327595,正常交易,0.518140,67.795149,0.312822,-2.105974,0.861108,否
2019-01-03,sz.000404,7.6444212000,7.8622674000,7.6444212000,7.7830506000,7.6840296000,2976087,11735704.0900,后复权,0.429482,正常交易,1.288659,68.668798,0.316853,-2.133113,0.872205,否
2019-01-04,sz.000404,7.7632464000,7.9810926000,7.7038338000,7.9612884000,7.7830506000,3412741,13598529.9000,后复权,0.492496,正常交易,2.290074,70.241366,0.324109,-2.181962,0.892179,否
2019-01-07,sz.000404,7.9612884000,8.1197220000,7.9612884000,8.0999178000,7.9612884000,3607378,14661629.8700,后复权,0.520584,正常交易,1.741298,71.464474,0.329753,-2.219957,0.907714,否
2019-01-08,sz.000404,8.1395262000,8.2583514000,8.0801136000,8.0999178000,8.0999178000,3852201,15846859.2800,后复权,0.555915,正常交易,0.000000,71.464474,0.329753,-2.219957,0.907714,否
2019-01-09,sz.000404,8.1989388000,8.4761976000,8.1989388000,8.2583514000,8.0999178000,7714598,32393844.2100,后复权,1.113301,正常交易,1.955988,72.862313,0.336203,-2.263379,0.925469,否
2019-01-10,sz.000404,8.2187430000,8.2781556000,8.0999178000,8.1197220000,8.2583514000,4966096,20535533.0700,后复权,0.716662,正常交易,-1.678661,71.639204,0.330559,-2.225385,0.909934,否
2019-01-11,sz.000404,8.1989388000,8.2781556000,8.1197220000,8.1791346000,8.1197220000,3570704,14790246.3000,后复权,0.515292,正常交易,0.731712,72.163393,0.332978,-2.241668,0.916592,否
2019-01-14,sz.000404,8.1989388000,8.3375682000,8.1395262000,8.3177640000,8.1791346000,4370250,18280337.2500,后复权,0.630675,正常交易,1.694908,73.386502,0.338622,-2.279662,0.932127,否
2019-01-15,sz.000404,8.3177640000,8.3375682000,8.2187430000,8.2979598000,8.3177640000,2809070,11734736.2600,后复权,0.405380,正常交易,-0.238089,73.211772,0.337815,-2.274235,0.929908,否
2019-01-16,sz.000404,8.3771766000,8.4167850000,8.2187430000,8.2385472000,8.2979598000,2837631,11864150.4600,后复权,0.409501,正常交易,-0.715995,72.687583,0.335397,-2.257951,0.923250,否
2019-01-17,sz.000404,8.2187430000,8.3177640000,8.1395262000,8.1791346000,8.2385472000,2393080,9940713.8000,后复权,0.345348,正常交易,-0.721148,72.163393,0.332978,-2.241668,0.916592,否
2019-01-18,sz.000404,8.1791346000,8.3177640000,8.1791346000,8.2583514000,8.1791346000,4301390,17948444.8200,后复权,0.620738,正常交易,0.968522,72.862313,0.336203,-2.263379,0.925469,否
2019-01-21,sz.000404,8.2781556000,8.3573724000,8.2385472000,8.2781556000,8.2583514000,3283450,13773521.5000,后复权,0.473838,正常交易,0.239802,73.037042,0.337009,-2.268807,0.927688,否
2019-01-22,sz.000404,8.2781556000,8.4365892000,8.2583514000,8.4167850000,8.2781556000,5310740,22372673.3900,后复权,0.766398,正常交易,1.674645,74.260151,0.342653,-2.306801,0.943224,否
2019-01-23,sz.000404,8.4365892000,8.4563934000,8.0999178000,8.1593304000,8.4167850000,5931076,24631440.3600,后复权,0.855919,正常交易,-3.058826,71.988664,0.332172,-2.236240,0.914372,否
2019-01-24,sz.000404,8.1989388000,8.2781556000,8.1197220000,8.2781556000,8.1593304000,3951936,16439242.1500,后复权,0.570308,正常交易,1.456309,73.037042,0.337009,-2.268807,0.927688,否
2019-01-25,sz.000404,8.2385472000,8.2583514000,8.0999178000,8.0999178000,8.2781556000,3217277,13282615.9300,后复权,0.464288,正常交易,-2.153102,71.464474,0.329753,-2.219957,0.907714,否
2019-01-28,sz.000404,8.1791346000,8.1989388000,7.9810926000,8.0207010000,8.0999178000,3410675,13939244.2000,后复权,0.492198,正常交易,-0.977994,70.765555,0.326528,-2.198246,0.898837,否
2019-01-29,sz.000404,8.0603094000,8.0801136000,7.8028548000,8.0405052000,8.0207010000,4187036,16855035.1600,后复权,0.604235,正常交易,0.246907,70.940285,0.327334,-2.203674,0.901056,否
2019-01-30,sz.000404,8.0405052000,8.0405052000,7.7632464000,7.7830506000,8.0405052000,2896123,11499521.5400,后复权,0.417942,正常交易,-3.201967,68.668798,0.316853,-2.133113,0.872205,否
2019-01-31,sz.000404,7.8028548000,7.8226590000,7.6246170000,7.6840296000,7.7830506000,2957799,11550655.8400,后复权,0.426843,正常交易,-1.272263,67.795149,0.312822,-2.105974,0.861108,否
2019-02-01,sz.000404,7.6840296000,7.8226590000,7.6642254000,7.8226590000,7.6840296000,3863786,15106765.8700,后复权,0.557587,正常交易,1.804122,69.018258,0.318466,-2.143968,0.876643,否
2019-02-11,sz.000404,7.7830506000,7.9612884000,7.7434422000,7.9414842000,7.8226590000,3717735,14772847.8700,后复权,0.536510,正常交易,1.518992,70.066636,0.323303,-2.176535,0.889959,否
2019-02-12,sz.000404,7.9018758000,8.0603094000,7.8820716000,8.0207010000,7.9414842000,5523150,22300726.5000,后复权,0.797051,正常交易,0.997505,70.765555,0.326528,-2.198246,0.898837,否
2019-02-13,sz.000404,8.0405052000,8.2583514000,8.0207010000,8.1989388000,8.0207010000,8198829,33815704.5400,后复权,1.183181,正常交易,2.222214,72.338123,0.333784,-2.247096,0.918811,否
2019-02-14,sz.000404,8.1593304000,8.2781556000,8.1197220000,8.2187430000,8.1989388000,9680763,40049676.2300,后复权,1.397040,正常交易,0.241551,72.512853,0.334590,-2.252523,0.921030,否
2019-02-15,sz.000404,8.1989388000,8.3177640000,8.1197220000,8.2187430000,8.2187430000,9054038,37597802.9300,后复权,1.306597,正常交易,0.000000,72.512853,0.334590,-2.252523,0.921030,否
2019-02-18,sz.000404,8.2187430000,8.4563934000,8.2187430000,8.4563934000,8.2187430000,12310646,52135549.1500,后复权,1.776561,正常交易,2.891563,74.609610,0.344265,-2.317657,0.947663,否
2019-02-19,sz.000404,8.4563934000,8.5554144000,8.3177640000,8.3573724000,8.4563934000,9302312,39494024.0100,后复权,1.342426,正常交易,-1.170965,73.735961,0.340234,-2.290518,0.936566,否
2019-02-20,sz.000404,8.3573724000,8.4365892000,8.3375682000,8.4167850000,8.3573724000,7138673,30247980.6300,后复权,1.030189,正常交易,0.710905,74.260151,0.342653,-2.306801,0.943224,否
2019-02-21,sz.000404,8.4167850000,8.5950228000,8.3177640000,8.3573724000,8.4167850000,10117475,43245722.8800,后复权,1.460063,正常交易,-0.705887,73.735961,0.340234,-2.290518,0.936566,否
2019-02-22,sz.000404,8.3177640000,8.5158060000,8.2979598000,8.5158060000,8.3573724000,7393300,31463684.0000,后复权,1.066934,正常交易,1.895744,75.133800,0.346684,-2.333940,0.954321,否
2019-02-25,sz.000404,8.5752186000,8.8524774000,8.5158060000,8.8326732000,8.5158060000,16097058,71075136.6800,后复权,2.322982,正常交易,3.720927,77.929476,0.359584,-2.420784,0.989830,否
2019-02-26,sz.000404,8.8722816000,9.1693446000,8.7534564000,8.9316942000,8.8326732000,26801098,120771929.4200,后复权,3.867692,正常交易,1.121081,78.803125,0.363615,-2.447923,1.000927,否
2019-02-27,sz.000404,8.8722816000,9.0505194000,8.7534564000,8.8722816000,8.9316942000,13917980,62650316.7200,后复权,2.008517,正常交易,-0.665193,78.278935,0.361196,-2.431640,0.994269,否
2019-02-28,sz.000404,8.9118900000,8.9713026000,8.8128690000,8.9514984000,8.8722816000,8061040,36262696.0000,后复权,1.163296,正常交易,0.892856,78.977854,0.364421,-2.453351,1.003146,否
2019-03-01,sz.000404,8.9316942000,9.0109110000,8.7336522000,8.8920858000,8.9514984000,7183875,32059915.6500,后复权,1.036712,正常交易,-0.663721,78.453665,0.362003,-2.437068,0.996488,否
2019-03-04,sz.000404,8.8920858000,9.2089530000,8.8920858000,9.0901278000,8.8920858000,13927113,64007903.9900,后复权,2.009835,正常交易,2.227180,80.200963,0.370065,-2.491345,1.018682,否
2019-03-05,sz.000404,9.0703236000,9.4069950000,9.0703236000,9.3673866000,9.0901278000,12954332,60753691.3000,后复权,1.869452,正常交易,3.050106,82.647179,0.381352,-2.567334,1.049753,否
2019-03-06,sz.000404,9.4664076000,9.7436664000,9.3079740000,9.5456244000,9.3673866000,14686986,70465191.8300,后复权,2.119493,正常交易,1.902752,84.219747,0.388609,-2.616184,1.069727,否
2019-03-07,sz.000404,9.5852328000,10.0209252000,9.5258202000,9.9219042000,9.5456244000,20120782,99500582.3200,后复权,2.903649,正常交易,3.941910,87.539613,0.403927,-2.719311,1.111895,否
2019-03-08,sz.000404,9.7634706000,9.9615126000,9.2881698000,9.3673866000,9.9219042000,20809558,101746365.3500,后复权,3.003047,正常交易,-5.588826,82.647179,0.381352,-2.567334,1.049753,否
2019-03-11,sz.000404,9.5060160000,9.8426874000,9.4466034000,9.8030790000,9.3673866000,12459071,60652254.1300,后复权,1.797980,正常交易,4.651158,86.491234,0.399090,-2.686745,1.098578,否
2019-03-12,sz.000404,9.9021000000,10.1199462000,9.8030790000,9.9021000000,9.8030790000,16746859,84265900.9200,后复权,2.416755,正常交易,1.010105,87.364883,0.403121,-2.713884,1.109675,否
2019-03-13,sz.000404,9.9219042000,10.1397504000,9.7832748000,9.9813168000,9.9021000000,15638358,78825196.6100,后复权,2.256786,正常交易,0.799999,88.063802,0.406346,-2.735595,1.118553,否
2019-03-14,sz.000404,10.0407294000,10.0605336000,9.3079740000,9.4664076000,9.9813168000,14750980,71300655.9100,后复权,2.128728,正常交易,-5.158725,83.520828,0.385384,-2.594473,1.060849,否
2019-03-15,sz.000404,9.5060160000,9.9219042000,9.5060160000,9.7436664000,9.4664076000,12930847,63720623.3500,后复权,1.866063,正常交易,2.928867,85.967045,0.396671,-2.670462,1.091920,否
2019-03-18,sz.000404,9.7436664000,9.9219042000,9.7040580000,9.8030790000,9.7436664000,11893287,58799853.7300,后复权,1.716332,正常交易,0.609751,86.491234,0.399090,-2.686745,1.098578,否
2019-03-19,sz.000404,9.8426874000,10.0011210000,9.7832748000,9.9021000000,9.8030790000,10971418,54874804.5000,后复权,1.583296,正常交易,1.010105,87.364883,0.403121,-2.713884,1.109675,否
2019-03-20,sz.000404,9.9021000000,9.9219042000,9.5852328000,9.7832748000,9.9021000000,9039332,44461848.8300,后复权,1.304475,正常交易,-1.199999,86.316505,0.398284,-2.681317,1.096359,否
2019-03-21,sz.000404,9.7832748000,9.9813168000,9.7634706000,9.8822958000,9.7832748000,11603799,57877159.5500,后复权,1.674555,正常交易,1.012140,87.190153,0.402315,-2.708456,1.107456,否
2019-03-22,sz.000404,9.8822958000,9.9813168000,9.6248412000,9.9417084000,9.8822958000,15435926,76402652.1300,后复权,2.227573,正常交易,0.601207,87.714343,0.404733,-2.724739,1.114114,否
2019-03-25,sz.000404,9.8228832000,10.0407294000,9.7238622000,9.8624916000,9.9417084000,12264887,61283777.4300,后复权,1.765655,正常交易,-0.796812,48.041511,0.388972,5.429156,1.083573,否
2019-03-26,sz.000404,9.8426874000,9.9615126000,9.2683656000,9.3277782000,9.8624916000,16256372,78640622.4100,后复权,2.340269,正常交易,-5.421686,45.436851,0.367883,5.134805,1.024825,否
2019-03-27,sz.000404,9.4267992000,9.9615126000,9.3475824000,9.8228832000,9.3277782000,17842080,86767031.9000,后复权,2.568548,正常交易,5.307856,47.848574,0.387410,5.407353,1.079221,否
2019-03-28,sz.000404,9.7436664000,9.8624916000,9.2485614000,9.2881698000,9.8228832000,14326071,68656351.1700,后复权,2.062383,正常交易,-5.443548,45.243913,0.366321,5.113001,1.020473,否
2019-03-29,sz.000404,9.3079740000,9.5258202000,9.0703236000,9.4862118000,9.2881698000,11262882,53102650.8400,后复权,1.621406,正常交易,2.132194,46.208602,0.374132,5.222020,1.042231,否
2019-04-01,sz.000404,9.5654286000,9.8030790000,9.5258202000,9.7832748000,9.4862118000,17535623,85969765.8400,后复权,2.524431,正常交易,3.131526,47.655636,0.385848,5.385549,1.074869,否
2019-04-02,sz.000404,9.8624916000,9.9021000000,9.7436664000,9.8030790000,9.7832748000,9046341,44849463.9100,后复权,1.302312,正常交易,0.202424,47.752105,0.386629,5.396451,1.077045,否
2019-04-03,sz.000404,9.7634706000,10.0011210000,9.6644496000,9.9813168000,9.8030790000,14441203,72023782.5600,后复权,2.078957,正常交易,1.818185,48.620325,0.393659,5.494568,1.096628,否
2019-04-04,sz.000404,9.9021000000,10.0803378000,9.8822958000,10.0011210000,9.9813168000,12936707,65150814.1800,后复权,1.862370,正常交易,0.198417,48.716794,0.394440,5.505470,1.098803,否
2019-04-08,sz.000404,10.0605336000,10.1001420000,9.6842538000,9.8426874000,10.0011210000,15753716,78880063.2000,后复权,2.267907,正常交易,-1.584166,47.945043,0.388191,5.418255,1.081397,否
2019-04-09,sz.000404,9.9021000000,10.3774008000,9.8426874000,10.0803378000,9.8426874000,24355072,124753527.0300,后复权,3.506159,正常交易,2.414494,49.102669,0.397564,5.549078,1.107507,否
2019-04-10,sz.000404,9.9615126000,10.0605336000,9.8030790000,9.9813168000,10.0803378000,11112435,55763816.8000,后复权,1.599748,正常交易,-0.982322,48.620325,0.393659,5.494568,1.096628,否
2019-04-11,sz.000404,9.9615126000,10.2387714000,9.9021000000,10.0803378000,9.9813168000,25955688,132421982.6000,后复权,3.736584,正常交易,0.992067,49.102669,0.397564,5.549078,1.107507,否
2019-04-12,sz.000404,10.1595546000,10.2189672000,9.7832748000,10.0011210000,10.0803378000,15700074,78868176.2100,后复权,2.260185,正常交易,-0.785854,48.716794,0.394440,5.505470,1.098803,否
2019-04-15,sz.000404,10.0605336000,10.2783798000,10.0011210000,10.0605336000,10.0011210000,14472250,74125860.6400,后复权,2.083427,正常交易,0.594054,49.006200,0.396783,5.538176,1.105331,否
2019-04-16,sz.000404,10.0011210000,10.1595546000,9.7832748000,10.1397504000,10.0605336000,11579237,58363639.5900,后复权,1.666948,正常交易,0.787401,49.392076,0.399907,5.581783,1.114034,否
2019-04-17,sz.000404,10.1397504000,10.7932890000,10.0407294000,10.5556386000,10.1397504000,25215842,131588212.3600,后复权,3.630076,正常交易,4.101563,51.417923,0.416310,5.810724,1.159727,否
2019-04-18,sz.000404,10.4962260000,10.4962260000,10.1397504000,10.2783798000,10.5556386000,21097962,110063398.4400,后复权,3.037265,正常交易,-2.626639,50.067358,0.405375,5.658097,1.129265,否
2019-04-19,sz.000404,10.2981840000,10.6150512000,10.2189672000,10.5952470000,10.2783798000,25669391,136008613.8300,后复权,3.695369,正常交易,3.082849,51.610861,0.417872,5.832528,1.164079,否
2019-04-22,sz.000404,10.5556386000,10.7734848000,10.2189672000,10.2387714000,10.5952470000,13499944,71287575.1700,后复权,1.943454,正常交易,-3.364483,49.831927,0.411707,2.791820,1.117066,否
2019-04-23,sz.000404,10.2189672000,10.2981840000,10.0011210000,10.0407294000,10.2387714000,9725565,49769082.7100,后复权,1.400094,正常交易,-1.934234,48.868060,0.403743,2.737820,1.095459,否
2019-04-24,sz.000404,10.0407294000,10.1397504000,9.8624916000,10.0605336000,10.0407294000,9451663,47753737.0400,后复权,1.360663,正常交易,0.197234,48.964447,0.404540,2.743220,1.097620,否
2019-04-25,sz.000404,10.0011210000,10.0209252000,9.4267992000,9.4862118000,10.0605336000,13170173,64578278.9200,后复权,1.895980,正常交易,-5.708661,46.169233,0.381446,2.586619,1.034960,否
2019-04-26,sz.000404,9.5060160000,9.5456244000,9.3079740000,9.3871908000,9.4862118000,5491403,26078749.2500,后复权,0.790543,正常交易,-1.043845,45.687299,0.377464,2.559618,1.024157,否
2019-04-29,sz.000404,9.3277782000,9.3673866000,8.8722816000,8.9911068000,9.3871908000,7735083,35640256.5200,后复权,1.113544,正常交易,-4.219405,43.759565,0.361537,2.451618,0.980944,否
2019-04-30,sz.000404,8.9911068000,9.1693446000,8.7336522000,9.1099320000,8.9911068000,3494350,16037850.7500,后复权,0.503047,正常交易,1.321585,44.337885,0.366315,2.484018,0.993908,否
2019-05-06,sz.000404,8.8128690000,8.9713026000,8.3771766000,8.6742396000,9.1099320000,7557895,33382357.1500,后复权,1.088036,正常交易,-4.782604,42.217378,0.348796,2.365217,0.946373,否
2019-05-07,sz.000404,8.7138480000,8.8326732000,8.6148270000,8.7930648000,8.6742396000,4206395,18563092.0400,后复权,0.605553,正常交易,1.369862,42.795698,0.353574,2.397617,0.959337,否
2019-05-08,sz.000404,8.6544354000,8.8326732000,8.5356102000,8.6148270000,8.7930648000,4575879,20071557.4600,后复权,0.658744,正常交易,-2.027030,41.928217,0.346407,2.349017,0.939891,否
2019-05-09,sz.000404,8.5950228000,8.7336522000,8.5356102000,8.6346312000,8.6148270000,3289588,14347708.4100,后复权,0.473570,正常交易,0.229890,42.024604,0.347203,2.354417,0.942052,否
2019-05-10,sz.000404,8.6544354000,8.8920858000,8.6148270000,8.8920858000,8.6346312000,7467532,33096736.7600,后复权,1.075027,正常交易,2.981643,43.277631,0.357556,2.424617,0.970140,否
2019-05-13,sz.000404,8.7534564000,8.8128690000,8.6742396000,8.7138480000,8.8920858000,4118387,18175692.5400,后复权,0.592884,正常交易,-2.004447,42.410151,0.350389,2.376017,0.950694,否
2019-05-14,sz.000404,8.6148270000,8.7732606000,8.5950228000,8.6940438000,8.7138480000,3693070,16231306.7000,后复权,0.531655,正常交易,-0.227278,42.313764,0.349592,2.370617,0.948534,否
2019-05-15,sz.000404,8.6940438000,8.8722816000,8.6940438000,8.8722816000,8.6940438000,4090651,18211438.4900,后复权,0.588891,正常交易,2.050117,43.181245,0.356759,2.419217,0.967980,否
2019-05-16,sz.000404,8.8326732000,9.0109110000,8.8326732000,8.9713026000,8.8722816000,4548531,20488632.6800,后复权,0.654807,正常交易,1.116076,43.663178,0.360741,2.446218,0.978783,否
2019-05-17,sz.000404,8.9713026000,9.0505194000,8.6544354000,8.6544354000,8.9713026000,5876590,26175190.8500,后复权,0.845995,正常交易,-3.532016,42.120991,0.348000,2.359817,0.944212,否
2019-05-20,sz.000404,8.6742396000,8.6940438000,8.4761976000,8.6148270000,8.6544354000,3622143,15631300.4900,后复权,0.521444,正常交易,-0.457666,41.928217,0.346407,2.349017,0.939891,否
2019-05-21,sz.000404,8.5950228000,8.7732606000,8.5752186000,8.7534564000,8.6148270000,2909228,12772177.9200,后复权,0.418813,正常交易,1.609199,42.602924,0.351981,2.386817,0.955016,否
2019-05-22,sz.000404,8.7534564000,8.8128690000,8.5158060000,8.5950228000,8.7534564000,3932125,17163357.4700,后复权,0.566069,正常交易,-1.809953,41.831831,0.345611,2.343617,0.937730,否
2019-05-23,sz.000404,8.6148270000,8.6346312000,8.4960018000,8.5158060000,8.5950228000,2460648,10628389.6700,后复权,0.354235,正常交易,-0.921658,41.446284,0.342425,2.322017,0.929088,否
2019-05-24,sz.000404,8.4960018000,8.5752186000,8.3573724000,8.3573724000,8.5158060000,2159450,9223618.7700,后复权,0.310875,正常交易,-1.860474,40.675190,0.336054,2.278816,0.911802,否
2019-05-27,sz.000404,8.4365892000,8.6148270000,8.3771766000,8.5950228000,8.3573724000,2817612,12130108.1500,后复权,0.405624,正常交易,2.843611,41.831831,0.345611,2.343617,0.937730,否
2019-05-28,sz.000404,8.6148270000,8.6940438000,8.5950228000,8.6148270000,8.5950228000,2465250,10773021.5000,后复权,0.354898,正常交易,0.230409,41.928217,0.346407,2.349017,0.939891,否
2019-05-29,sz.000404,8.5554144000,8.6742396000,8.5554144000,8.6544354000,8.6148270000,1582352,6887599.2400,后复权,0.227796,正常交易,0.459770,42.120991,0.348000,2.359817,0.944212,否
2019-05-30,sz.000404,8.6346312000,8.6346312000,8.4960018000,8.5950228000,8.6544354000,2033395,8785874.2000,后复权,0.292728,正常交易,-0.686493,41.831831,0.345611,2.343617,0.937730,否
2019-05-31,sz.000404,8.5950201600,8.6944995600,8.5552284000,8.6149160400,8.5950201600,1782736,7724512.6000,后复权,0.256643,正常交易,0.231476,41.735444,0.344814,2.338217,0.935570,否
2019-06-03,sz.000404,8.5950201600,8.6348119200,8.4159572400,8.4756448800,8.6149160400,1990719,8509322.5000,后复权,0.286584,正常交易,-1.616621,41.060737,0.339240,2.300417,0.920445,否
2019-06-04,sz.000404,8.4756448800,8.5154366400,8.3363737200,8.3761654800,8.4756448800,2328300,9841528.7500,后复权,0.335182,正常交易,-1.173713,40.578804,0.335258,2.273416,0.909642,否
2019-06-05,sz.000404,8.4557490000,8.4955407600,8.3562696000,8.3761654800,8.3761654800,1300500,5504228.7500,后复权,0.187220,正常交易,0.000000,40.578804,0.335258,2.273416,0.909642,否
2019-06-06,sz.000404,8.4159572400,8.4358531200,8.2169984400,8.2567902000,8.3761654800,1837576,7671180.9500,后复权,0.264538,正常交易,-1.425177,40.000483,0.330480,2.241016,0.896678,否
2019-06-10,sz.000404,8.2368943200,8.3562696000,8.2169984400,8.2368943200,8.2567902000,2120095,8814343.8000,后复权,0.305209,正常交易,-0.240969,39.904097,0.329684,2.235616,0.894517,否
2019-06-11,sz.000404,8.2567902000,8.5154366400,8.2368943200,8.5154366400,8.2368943200,2906369,12280140.3100,后复权,0.418401,正常交易,3.381651,41.253510,0.340833,2.311217,0.924766,否
2019-06-12,sz.000404,8.5154366400,8.5751242800,8.4358531200,8.4358531200,8.5154366400,1908875,8151548.1000,后复权,0.274802,正常交易,-0.934590,40.867964,0.337647,2.289616,0.916124,否
2019-06-13,sz.000404,8.4358531200,8.5353325200,8.4358531200,8.5154366400,8.4358531200,2045456,8722339.0000,后复权,0.294464,正常交易,0.943407,41.253510,0.340833,2.311217,0.924766,否
2019-06-14,sz.000404,8.5353325200,8.5353325200,8.2368943200,8.2567902000,8.5154366400,3515275,14775718.5000,后复权,0.506059,正常交易,-3.037386,40.000483,0.330480,2.241016,0.896678,否
2019-06-17,sz.000404,8.3164778400,8.3761654800,8.2368943200,8.2766860800,8.2567902000,2618034,10928536.0300,后复权,0.376893,正常交易,0.240958,40.096870,0.331276,2.246416,0.898838,否
2019-06-18,sz.000404,8.2567902000,8.2965819600,8.1971025600,8.2766860800,8.2766860800,1870855,7762609.8800,后复权,0.269329,正常交易,0.000000,40.096870,0.331276,2.246416,0.898838,否
2019-06-19,sz.000404,8.3960613600,8.4756448800,8.3363737200,8.3562696000,8.2766860800,2901986,12259212.4300,后复权,0.417770,正常交易,0.961538,40.482417,0.334462,2.268016,0.907481,否
2019-06-20,sz.000404,8.3164778400,8.5353325200,8.3164778400,8.5154366400,8.3562696000,3617084,15403656.3100,后复权,0.520716,正常交易,1.904771,41.253510,0.340833,2.311217,0.924766,否
2019-06-21,sz.000404,8.5552284000,8.6944995600,8.5154366400,8.6547078000,8.5154366400,3990202,17299652.1600,后复权,0.574430,正常交易,1.635507,41.928217,0.346407,2.349017,0.939891,否
2019-06-24,sz.000404,8.6348119200,8.6944995600,8.5353325200,8.6944995600,8.6547078000,3148306,13644527.4800,后复权,0.453231,正常交易,0.459770,42.120991,0.348000,2.359817,0.944212,否
2019-06-25,sz.000404,8.7143954400,8.7143954400,8.4358531200,8.5552284000,8.6944995600,4278431,18394428.6200,后复权,0.615923,正常交易,-1.601824,41.446284,0.342425,2.322017,0.929088,否
2019-06-26,sz.000404,8.5154366400,8.5950201600,8.4557490000,8.5154366400,8.5552284000,1940797,8331123.4100,后复权,0.279397,正常交易,-0.465116,41.253510,0.340833,2.311217,0.924766,否
2019-06-27,sz.000404,8.5353325200,8.5950201600,8.4955407600,8.4955407600,8.5154366400,2280900,9809523.7500,后复权,0.328359,正常交易,-0.233650,41.157124,0.340036,2.305817,0.922606,否
2019-06-28,sz.000404,8.4955407600,8.5154366400,8.3363737200,8.4159572400,8.4955407600,3018025,12798450.7500,后复权,0.434475,正常交易,-0.936767,40.771577,0.336851,2.284216,0.913963,否
2019-07-01,sz.000404,8.5353325200,8.6944995600,8.4756448800,8.6746036800,8.4159572400,4224424,18293818.4000,后复权,0.608149,正常交易,3.073289,42.024604,0.347203,2.354417,0.942052,否
2019-07-02,sz.000404,8.6746036800,8.6944995600,8.6149160400,8.6547078000,8.6746036800,2875412,12516473.3300,后复权,0.413945,正常交易,-0.229363,41.928217,0.346407,2.349017,0.939891,否
2019-07-03,sz.000404,8.6348119200,8.8536666000,8.5751242800,8.6348119200,8.6547078000,3901850,17009557.2200,后复权,0.561711,正常交易,-0.229879,41.831831,0.345611,2.343617,0.937730,否
2019-07-04,sz.000404,8.6547078000,8.6944995600,8.5751242800,8.6149160400,8.6348119200,2285900,9928752.2500,后复权,0.329078,正常交易,-0.230420,41.735444,0.344814,2.338217,0.935570,否
2019-07-05,sz.000404,8.6547078000,8.6944995600,8.5950201600,8.6746036800,8.6149160400,1551805,6746351.4500,后复权,0.223398,正常交易,0.692846,42.024604,0.347203,2.354417,0.942052,否
