date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2022-04-20,sz.000425,158.4659076000,158.4659076000,154.0312273500,154.9181634000,158.1702622500,40435492,213231555.2400,1,0.517000,1,-2.056100,7.311007,0.486773,28.509632,1.126358,0
2022-04-21,sz.000425,154.3268727000,154.3268727000,149.8921924500,151.0747738500,154.9181634000,44933270,230208331.7600,1,0.574500,1,-2.480900,7.129627,0.474697,27.802332,1.098414,0
2022-04-22,sz.000425,150.4834831500,153.7355820000,148.7096110500,152.5530006000,151.0747738500,39096902,200328920.1500,1,0.499900,1,0.978500,7.199388,0.479342,28.074371,1.109162,0
2022-04-25,sz.000425,150.7791285000,151.6660645500,145.4575122000,145.4575122000,152.5530006000,60026514,301605356.6600,1,0.767500,1,-4.651200,6.864533,0.457047,26.768586,1.057573,0
2022-04-26,sz.000425,144.8662215000,146.3444482500,138.9533145000,140.1358959000,145.4575122000,51418220,249896299.6600,1,0.657400,1,-3.658500,6.613391,0.440326,25.789248,1.018881,0
2022-04-27,sz.000425,140.1358959000,145.1618668500,138.9533145000,144.8662215000,140.1358959000,59322654,286589900.4200,1,0.758500,1,3.375500,6.836628,0.455189,26.659771,1.053274,0
2022-04-28,sz.000425,143.3879947500,144.8662215000,140.7271866000,143.6836401000,144.8662215000,40396981,195508672.1200,1,0.516500,1,-0.816300,6.780819,0.451473,26.442140,1.044675,0
2022-04-29,sz.000425,144.2749308000,146.9357389500,142.7967040500,146.6400936000,143.6836401000,47569264,233725717.8700,1,0.608200,1,2.057600,6.920342,0.460763,26.986217,1.066171,0
2022-05-05,sz.000425,147.2313843000,149.5965471000,146.6400936000,148.4139657000,146.6400936000,46962859,235482698.0000,1,0.600400,1,1.209700,7.429158,0.495380,-69.402761,1.040998,0
2022-05-06,sz.000425,144.8662215000,146.9357389500,144.2749308000,144.5705761500,148.4139657000,40839128,200700346.1500,1,0.522100,1,-2.589600,7.236769,0.482551,-67.605478,1.014040,0
2022-05-09,sz.000425,144.5705761500,145.7531575500,143.6836401000,144.5705761500,144.5705761500,23408951,114521682.9300,1,0.299300,1,0.000000,7.236769,0.482551,-67.605478,1.014040,0
2022-05-10,sz.000425,143.0923494000,146.3444482500,142.5010587000,146.0488029000,144.5705761500,34343166,168036200.8800,1,0.439100,1,1.022500,7.310765,0.487485,-68.296741,1.024409,0
2022-05-11,sz.000425,146.3444482500,148.7096110500,145.4575122000,145.7531575500,146.0488029000,41925672,208236374.7600,1,0.536000,1,-0.202400,7.295966,0.486498,-68.158488,1.022335,0
2022-05-12,sz.000425,146.3444482500,147.8226750000,145.7531575500,146.6400936000,145.7531575500,35206925,174652876.4500,1,0.450100,1,0.608500,7.340363,0.489459,-68.573246,1.028556,0
2022-05-13,sz.000425,146.3444482500,151.0747738500,146.3444482500,149.3009017500,146.6400936000,58950559,297900466.7800,1,0.753700,1,1.814500,7.473555,0.498340,-69.817518,1.047220,0
2022-05-16,sz.000425,150.7791285000,153.7355820000,149.5965471000,150.1878378000,149.3009017500,44310237,226168268.6500,1,0.566500,1,0.594100,7.517952,0.501301,-70.232276,1.053441,0
2022-05-17,sz.000425,151.3704192000,151.9617099000,149.5965471000,150.4834831500,150.1878378000,29081705,147892894.8000,1,0.371800,1,0.196900,7.532752,0.502287,-70.370529,1.055514,0
2022-05-18,sz.000425,151.0747738500,151.3704192000,150.1878378000,150.7791285000,150.4834831500,27254601,138833818.8200,1,0.348500,1,0.196500,7.547551,0.503274,-70.508781,1.057588,0
2022-05-19,sz.000425,149.0052564000,150.1878378000,148.7096110500,150.1878378000,150.7791285000,31028224,156704744.9400,1,0.396700,1,-0.392200,7.517952,0.501301,-70.232276,1.053441,0
2022-05-20,sz.000425,153.1442913000,154.3268727000,152.2573552500,153.4399366500,150.1878378000,50722568,262928788.8800,1,0.648500,1,2.165400,7.680743,0.512156,-71.753054,1.076251,0
2022-05-23,sz.000425,153.1442913000,154.0312273500,151.6660645500,152.2573552500,153.4399366500,32096435,165475728.1400,1,0.410400,1,-0.770700,7.621546,0.508208,-71.200044,1.067957,0
2022-05-24,sz.000425,153.7355820000,157.8746169000,152.8486459500,153.1442913000,152.2573552500,76094558,400122659.4600,1,0.972900,1,0.582500,7.665944,0.511169,-71.614801,1.074178,0
2022-05-25,sz.000425,153.1442913000,155.8050994500,152.5530006000,155.8050994500,153.1442913000,49246771,257692972.5600,1,0.629600,1,1.737500,7.799136,0.520050,-72.859074,1.092841,0
2022-05-26,sz.000425,156.6920355000,165.2657506500,155.8050994500,164.9701053000,155.8050994500,146720324,799368296.4700,1,1.875900,1,5.882400,8.257908,0.550641,-77.144902,1.157126,0
2022-05-27,sz.000425,164.9701053000,164.9701053000,164.9701053000,164.9701053000,164.9701053000,,,1,,0,,8.257908,0.550641,-77.144902,1.157126,0
2022-05-30,sz.000425,164.0831692500,164.0831692500,156.9876808500,159.6484890000,164.9701053000,93388372,503269967.9700,1,1.194000,1,-3.225800,7.991524,0.532879,-74.656356,1.119799,0
2022-05-31,sz.000425,158.7615529500,159.6484890000,155.8050994500,156.3963901500,159.6484890000,73950631,391742272.5000,1,0.945500,1,-2.037000,7.828734,0.522024,-73.135579,1.096988,0
2022-06-01,sz.000425,156.1007448000,156.9876808500,155.2138087500,156.3963901500,156.3963901500,40217383,212431512.0200,1,0.514200,1,0.000000,7.828734,0.522024,-73.135579,1.096988,0
2022-06-02,sz.000425,155.8050994500,157.2833262000,155.2138087500,156.9876808500,156.3963901500,37410115,197717578.6200,1,0.478300,1,0.378100,7.858332,0.523997,-73.412084,1.101136,0
2022-06-06,sz.000425,156.9876808500,157.5789715500,155.5094541000,157.5789715500,156.9876808500,43655182,231398951.7900,1,0.558100,1,0.376600,7.887930,0.525971,-73.688589,1.105283,0
2022-06-07,sz.000425,157.8746169000,159.0571983000,156.1007448000,156.6920355000,157.5789715500,44849305,238493059.2500,1,0.573400,1,-0.562900,7.843533,0.523011,-73.273831,1.099062,0
2022-06-08,sz.000425,156.6920355000,156.9876808500,153.1442913000,155.8050994500,156.6920355000,50158398,263426976.0700,1,0.641300,1,-0.566000,7.799136,0.520050,-72.859074,1.092841,0
2022-06-09,sz.000425,156.1007448000,156.6920355000,154.0312273500,154.9181634000,155.8050994500,29852446,156928427.2600,1,0.381700,1,-0.569300,7.754738,0.517090,-72.444316,1.086620,0
2022-06-10,sz.000425,153.7355820000,155.8050994500,153.4399366500,155.8050994500,154.9181634000,32004698,167749302.4000,1,0.409200,1,0.572500,7.799136,0.520050,-72.859074,1.092841,0
2022-06-13,sz.000425,154.6225180500,157.8746169000,154.3268727000,156.3963901500,155.8050994500,47111657,249542511.7200,1,0.602300,1,0.379500,7.828734,0.522024,-73.135579,1.096988,0
2022-06-14,sz.000425,155.2138087500,158.1702622500,153.4399366500,158.1702622500,156.3963901500,53287094,281232106.5700,1,0.681300,1,1.134200,7.917529,0.527945,-73.965094,1.109431,0
2022-06-15,sz.000425,157.5789715500,161.7180064500,157.5789715500,158.7615529500,158.1702622500,70702329,382626424.1900,1,0.904000,1,0.373800,7.947127,0.529918,-74.241599,1.113578,0
2022-06-16,sz.000425,159.3528436500,162.9005878500,159.0571983000,161.4223611000,158.7615529500,65705762,358258399.5200,1,0.840100,1,1.676000,8.080319,0.538799,-75.485871,1.132241,0
2022-06-17,sz.000425,159.6484890000,160.8310704000,156.3963901500,159.3528436500,161.4223611000,56233059,302035236.6900,1,0.719000,1,-1.282100,7.976725,0.531892,-74.518104,1.117725,0
2022-06-20,sz.000425,158.4659076000,159.9441343500,157.8746169000,159.6484890000,159.3528436500,37437886,201430531.7600,1,0.478700,1,0.185500,7.991524,0.532879,-74.656356,1.119799,0
2022-06-21,sz.000425,159.6484890000,161.1267157500,158.1702622500,159.6484890000,159.6484890000,35813877,193611567.1900,1,0.457900,1,0.000000,7.991524,0.532879,-74.656356,1.119799,0
2022-06-22,sz.000425,159.6484890000,160.2397797000,156.1007448000,156.3963901500,159.6484890000,41392637,221050873.7600,1,0.529200,1,-2.037000,7.828734,0.522024,-73.135579,1.096988,0
2022-06-23,sz.000425,155.8050994500,158.1702622500,155.8050994500,157.8746169000,156.3963901500,27407043,145625974.1300,1,0.350400,1,0.945200,7.902730,0.526958,-73.826841,1.107357,0
2022-06-24,sz.000425,158.1702622500,158.4659076000,156.1007448000,157.5789715500,157.8746169000,30860930,163974356.7800,1,0.394600,1,-0.187300,7.887930,0.525971,-73.688589,1.105283,0
2022-06-27,sz.000425,157.5789715500,159.6484890000,156.9876808500,158.4659076000,157.5789715500,35696612,191197980.9300,1,0.456400,1,0.562900,7.932328,0.528931,-74.103346,1.111504,0
2022-06-28,sz.000425,159.0571983000,161.1267157500,158.4659076000,161.1267157500,158.4659076000,43788740,237013613.7100,1,0.559900,1,1.679100,8.065520,0.537813,-75.347619,1.130168,0
2022-06-29,sz.000425,160.8310704000,162.0136518000,158.7615529500,159.0571983000,161.1267157500,37700592,203986857.2600,1,0.482000,1,-1.284400,7.961926,0.530905,-74.379851,1.115652,0
2022-06-30,sz.000425,159.0571983000,159.9441343500,158.4659076000,159.3528436500,159.0571983000,32833108,176927296.0800,1,0.419800,1,0.185900,7.976725,0.531892,-74.518104,1.117725,0
2022-07-01,sz.000425,159.9441343500,168.2222041500,159.6484890000,163.7875239000,159.3528436500,115662512,642625646.6400,1,1.478800,1,2.782900,8.198712,0.546694,-76.591892,1.148831,0
2022-07-04,sz.000425,166.4483320500,166.4483320500,162.0136518000,162.9005878500,163.7875239000,59663434,329688290.2800,1,0.762800,1,-0.541500,8.154315,0.543734,-76.177134,1.142610,0
2022-07-05,sz.000425,162.0136518000,164.6744599500,161.1267157500,162.3092971500,162.9005878500,51243180,281395341.1400,1,0.655200,1,-0.363000,8.124716,0.541760,-75.900629,1.138462,0
2022-07-06,sz.000425,161.7180064500,162.3092971500,157.8746169000,159.0571983000,162.3092971500,46922369,253017962.4700,1,0.599900,1,-2.003600,7.961926,0.530905,-74.379851,1.115652,0
2022-07-07,sz.000425,159.0571983000,160.5354250500,157.8746169000,159.0571983000,159.0571983000,33124202,178700545.4800,1,0.423500,1,0.000000,7.961926,0.530905,-74.379851,1.115652,0
2022-07-08,sz.000425,158.4659076000,162.9005878500,158.4659076000,160.5354250500,159.0571983000,50382781,273540726.4000,1,0.644200,1,0.929400,8.035922,0.535839,-75.071114,1.126020,0
2022-07-11,sz.000425,161.1267157500,167.9265588000,158.7615529500,164.0831692500,160.5354250500,114762748,639301214.1900,1,1.467300,1,2.209900,8.213511,0.547681,-76.730144,1.150905,0
2022-07-12,sz.000425,164.3788146000,165.2657506500,161.7180064500,162.0136518000,164.0831692500,46387440,256636263.8100,1,0.593100,1,-1.261300,8.109917,0.540773,-75.762376,1.136389,0
2022-07-13,sz.000425,163.4918785500,165.5613960000,161.7180064500,163.4918785500,162.0136518000,46091830,255733779.2200,1,0.589300,1,0.912400,8.183913,0.545707,-76.453639,1.146757,0
2022-07-14,sz.000425,163.4918785500,163.4918785500,161.1267157500,161.7180064500,163.4918785500,33598908,184076476.6400,1,0.429600,1,-1.085000,8.095118,0.539786,-75.624124,1.134315,0
2022-07-15,sz.000425,160.8310704000,161.1267157500,157.5789715500,157.8746169000,161.7180064500,46025300,247574108.0000,1,0.588400,1,-2.376600,7.902730,0.526958,-73.826841,1.107357,0
2022-07-18,sz.000425,157.8746169000,162.0136518000,157.5789715500,161.7180064500,157.8746169000,39433600,214134041.0000,1,0.504200,1,2.434500,8.095118,0.539786,-75.624124,1.134315,0
2022-07-19,sz.000425,161.7180064500,163.4918785500,161.1267157500,162.0136518000,161.7180064500,26557680,145765260.8900,1,0.339500,1,0.182800,8.109917,0.540773,-75.762376,1.136389,0
2022-07-20,sz.000425,162.3092971500,163.4918785500,162.0136518000,163.1962332000,162.0136518000,31996212,176045832.6700,1,0.409100,1,0.729900,8.169114,0.544720,-76.315387,1.144683,0
2022-07-21,sz.000425,163.7875239000,164.9701053000,163.1962332000,163.4918785500,163.1962332000,41126058,227949777.2200,1,0.525800,1,0.181200,8.183913,0.545707,-76.453639,1.146757,0
2022-07-22,sz.000425,165.5613960000,172.6568844000,165.5613960000,167.9265588000,163.4918785500,137504552,787300311.2400,1,1.758000,1,2.712500,8.405900,0.560509,-78.527427,1.177863,0
2022-07-25,sz.000425,167.0396227500,171.1786576500,165.2657506500,166.1526867000,167.9265588000,46396033,262546183.1200,1,0.593200,1,-1.056300,8.317105,0.554588,-77.697912,1.165421,0
2022-07-26,sz.000425,167.0396227500,167.3352681000,164.3788146000,165.8570413500,166.1526867000,27741419,155141921.8800,1,0.354700,1,-0.177900,8.302306,0.553602,-77.559659,1.163347,0
2022-07-27,sz.000425,165.8570413500,166.1526867000,164.6744599500,165.5613960000,165.8570413500,22171133,123963897.4400,1,0.283500,1,-0.178300,8.287507,0.552615,-77.421407,1.161273,0
2022-07-28,sz.000425,165.8570413500,166.1526867000,164.6744599500,165.2657506500,165.5613960000,28207966,157634817.9000,1,0.360600,1,-0.178600,8.272708,0.551628,-77.283154,1.159199,0
2022-07-29,sz.000425,165.2657506500,167.9265588000,164.9701053000,165.2657506500,165.2657506500,51266416,287814390.9300,1,0.655500,1,0.000000,8.272708,0.551628,-77.283154,1.159199,0
2022-08-01,sz.000425,165.2657506500,165.2657506500,165.2657506500,165.2657506500,165.2657506500,,,1,,0,,8.272708,0.551628,-77.283154,1.159199,0
2022-08-02,sz.000425,165.2657506500,165.2657506500,165.2657506500,165.2657506500,165.2657506500,,,1,,0,,8.272708,0.551628,-77.283154,1.159199,0
2022-08-03,sz.000425,165.2657506500,165.2657506500,165.2657506500,165.2657506500,165.2657506500,,,1,,0,,8.272708,0.551628,-77.283154,1.159199,0
2022-08-04,sz.000425,165.2657506500,165.2657506500,165.2657506500,165.2657506500,165.2657506500,,,1,,0,,8.272708,0.551628,-77.283154,1.159199,0
2022-08-05,sz.000425,165.2657506500,165.2657506500,165.2657506500,165.2657506500,165.2657506500,,,1,,0,,8.272708,0.551628,-77.283154,1.159199,0
2022-08-08,sz.000425,165.2657506500,165.2657506500,165.2657506500,165.2657506500,165.2657506500,,,1,,0,,8.272708,0.551628,-77.283154,1.159199,0
2022-08-09,sz.000425,165.2657506500,165.2657506500,165.2657506500,165.2657506500,165.2657506500,,,1,,0,,8.272708,0.551628,-77.283154,1.159199,0
2022-08-10,sz.000425,165.2657506500,165.2657506500,165.2657506500,165.2657506500,165.2657506500,,,1,,0,,8.272708,0.551628,-77.283154,1.159199,0
2022-08-11,sz.000425,165.2657506500,165.2657506500,165.2657506500,165.2657506500,165.2657506500,,,1,,0,,8.272708,0.551628,-77.283154,1.159199,0
2022-08-12,sz.000425,165.2657506500,165.2657506500,165.2657506500,165.2657506500,165.2657506500,,,1,,0,,8.272708,0.551628,-77.283154,1.159199,0
2022-08-15,sz.000425,165.2657506500,165.2657506500,165.2657506500,165.2657506500,165.2657506500,,,1,,0,,8.272708,0.551628,-77.283154,1.159199,0
2022-08-16,sz.000425,165.2657506500,165.2657506500,165.2657506500,165.2657506500,165.2657506500,,,1,,0,,8.272708,0.551628,-77.283154,1.159199,0
2022-08-17,sz.000425,164.3788146000,165.2657506500,159.6484890000,161.7180064500,165.2657506500,72001235,393927900.6800,1,0.920600,1,-2.146700,8.095118,0.539786,-75.624124,1.134315,0
2022-08-18,sz.000425,161.7180064500,161.7180064500,158.1702622500,159.3528436500,161.7180064500,63276960,340304733.7300,1,0.809000,1,-1.462500,7.976725,0.531892,-74.518104,1.117725,0
2022-08-19,sz.000425,159.0571983000,161.4223611000,158.4659076000,158.7615529500,159.3528436500,38814715,209422403.7800,1,0.496300,1,-0.371100,7.947127,0.529918,-74.241599,1.113578,0
2022-08-22,sz.000425,158.4659076000,158.7615529500,154.9181634000,156.1007448000,158.7615529500,69351863,366023120.4200,1,0.886700,1,-1.676000,7.813935,0.521037,-72.997326,1.094915,0
2022-08-23,sz.000425,155.8050994500,155.8050994500,154.3268727000,155.2138087500,156.1007448000,32615439,170783744.1500,1,0.417000,1,-0.568200,7.769537,0.518076,-72.582569,1.088694,0
2022-08-24,sz.000425,155.5094541000,156.3963901500,152.2573552500,152.5530006000,155.2138087500,43467229,226700895.5700,1,0.555700,1,-1.714300,7.636345,0.509195,-71.338296,1.070030,0
2022-08-25,sz.000425,152.5530006000,153.7355820000,149.5965471000,151.3704192000,152.5530006000,44365084,226493626.8100,1,0.567200,1,-0.775200,7.577149,0.505248,-70.785286,1.061735,0
2022-08-26,sz.000425,152.8486459500,155.2138087500,152.5530006000,153.1442913000,151.3704192000,37527003,195537312.4700,1,0.775500,1,1.171900,4.744319,0.316353,-44.321156,0.664790,0
2022-08-29,sz.000425,151.9617099000,155.2138087500,149.8921924500,154.3268727000,153.1442913000,26598830,138258199.5600,1,0.549700,1,0.772200,11.654869,0.777152,-108.879108,1.633119,0
2022-08-30,sz.000425,154.6225180500,156.1007448000,153.1442913000,153.4399366500,154.3268727000,24311286,126864189.3000,1,0.502400,1,-0.574700,11.587887,0.772686,-108.253366,1.623733,0
2022-08-31,sz.000425,153.7355820000,155.5094541000,153.4399366500,154.0312273500,153.4399366500,31591135,165129451.7200,1,0.652800,1,0.385400,14.901626,0.888557,673.865997,1.589565,0
2022-09-01,sz.000425,154.0312273500,155.2138087500,153.7355820000,153.7355820000,154.0312273500,18181972,94980638.5100,1,0.375700,1,-0.191900,14.873024,0.886852,672.572588,1.586514,0
2022-09-02,sz.000425,153.1442913000,154.0312273500,151.3704192000,151.9617099000,153.7355820000,24611976,126672403.3800,1,0.508600,1,-1.153800,14.701412,0.876619,664.812135,1.568208,0
2022-09-05,sz.000425,151.0747738500,151.9617099000,149.8921924500,151.9617099000,151.9617099000,21475736,109522069.4000,1,0.443800,1,0.000000,14.701412,0.876619,664.812135,1.568208,0
2022-09-06,sz.000425,151.3704192000,154.0312273500,150.7791285000,153.7355820000,151.9617099000,22368852,115918387.8600,1,0.462200,1,1.167300,14.873024,0.886852,672.572588,1.586514,0
2022-09-07,sz.000425,153.4399366500,153.7355820000,152.5530006000,153.4399366500,153.7355820000,19732785,102152746.9100,1,0.407800,1,-0.192300,14.844422,0.885146,671.279179,1.583463,0
2022-09-08,sz.000425,153.7355820000,154.0312273500,152.8486459500,153.1442913000,153.4399366500,14801909,76875732.6200,1,0.305900,1,-0.192700,14.815820,0.883441,669.985771,1.580412,0
2022-09-09,sz.000425,152.8486459500,154.9181634000,152.5530006000,154.6225180500,153.1442913000,21895982,114200609.7200,1,0.452500,1,0.965300,14.958830,0.891968,676.452815,1.595667,0
2022-09-13,sz.000425,154.6225180500,155.2138087500,153.7355820000,154.6225180500,154.6225180500,18637133,97423130.5200,1,0.385100,1,0.000000,14.958830,0.891968,676.452815,1.595667,0
2022-09-14,sz.000425,153.1442913000,153.7355820000,151.9617099000,152.2573552500,154.6225180500,21144168,109183308.2000,1,0.436900,1,-1.529600,14.730014,0.878324,666.105544,1.571259,0
2022-09-15,sz.000425,152.2573552500,153.1442913000,150.1878378000,151.3704192000,152.2573552500,27602195,141425162.2700,1,0.570400,1,-0.582500,14.644208,0.873208,662.225318,1.562106,0
2022-09-16,sz.000425,151.0747738500,151.3704192000,146.9357389500,146.9357389500,151.3704192000,40628052,203945889.0400,1,0.840000,1,-2.929700,14.212245,0.847451,642.691548,1.516029,0
2022-09-19,sz.000425,147.2313843000,147.8226750000,144.8662215000,145.4575122000,146.9357389500,18204100,89984169.0000,1,0.376400,1,-1.006000,14.069265,0.838925,636.225838,1.500777,0
2022-09-20,sz.000425,146.6400936000,147.8226750000,146.3444482500,147.2313843000,145.4575122000,16013283,79764508.6000,1,0.331100,1,1.219500,14.240842,0.849156,643.984690,1.519079,0
