date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-11-17,sz.000411,26.4994527600,26.5803054000,26.1356158800,26.5803054000,26.3781738000,2464349,32211638.4700,1,1.188600,1,0.766300,18.458421,0.123855,7.803058,1.843202,0
2021-11-18,sz.000411,26.6005185600,27.0856344000,26.4590264400,26.8632896400,26.5803054000,3896711,51759982.4300,1,1.879500,1,1.064600,18.654937,0.125174,7.886133,1.862825,0
2021-11-19,sz.000411,26.9239291200,27.1664870400,26.6409448800,27.0856344000,26.8632896400,2687510,35793829.0000,1,1.296200,1,0.827700,18.809342,0.126210,7.951406,1.878244,0
2021-11-22,sz.000411,26.9845686000,27.0047817600,26.3579606400,26.4388132800,27.0856344000,3220474,42349054.4400,1,1.553300,1,-2.388100,18.360163,0.123196,7.761521,1.833390,0
2021-11-23,sz.000411,26.4590264400,26.6005185600,26.3377474800,26.5398790800,26.4388132800,1620401,21228079.0900,1,0.781600,1,0.382300,18.430347,0.123667,7.791191,1.840399,0
2021-11-24,sz.000411,26.5398790800,26.5398790800,25.9739106000,26.1558290400,26.5398790800,2127659,27524257.5100,1,1.026200,1,-1.447100,18.163648,0.121877,7.678447,1.813767,0
2021-11-25,sz.000411,26.1962553600,26.6207317200,25.9739106000,26.5600922400,26.1558290400,2427133,31636846.0300,1,1.170700,1,1.545600,18.444384,0.123761,7.797125,1.841800,0
2021-11-26,sz.000411,26.3579606400,26.6409448800,26.0951895600,26.2164685200,26.5600922400,1360300,17671065.0000,1,0.656100,1,-1.293800,18.205758,0.122160,7.696249,1.817972,0
2021-11-29,sz.000411,26.2568948400,27.2473396800,25.7919921600,25.8324184800,26.2164685200,2844400,36886826.0000,1,1.371900,1,-1.464900,17.939059,0.120370,7.583505,1.791340,0
2021-11-30,sz.000411,25.5696474000,26.3579606400,25.5696474000,26.3175343200,25.8324184800,2659211,34243921.7600,1,1.282600,1,1.877900,18.275942,0.122631,7.725918,1.824980,0
2021-12-01,sz.000411,26.2366816800,26.3781738000,26.0143369200,26.3175343200,26.3175343200,1503500,19498905.0000,1,0.725200,1,0.000000,18.275942,0.122631,7.725918,1.824980,0
2021-12-02,sz.000411,26.1558290400,26.2771080000,25.5292210800,25.5696474000,26.3175343200,2399600,30685362.0000,1,1.157400,1,-2.841800,17.756580,0.119146,7.506364,1.773118,0
2021-12-03,sz.000411,25.4887947600,25.7515658400,25.4685816000,25.6707132000,25.5696474000,972601,12325506.6200,1,0.469100,1,0.395300,17.826764,0.119617,7.536034,1.780127,0
2021-12-06,sz.000411,25.6707132000,25.6707132000,25.0845315600,25.1653842000,25.6707132000,1940100,24354759.0000,1,0.935700,1,-1.968500,17.475844,0.117262,7.387687,1.745085,0
2021-12-07,sz.000411,25.2058105200,25.3877289600,25.0441052400,25.1855973600,25.1653842000,1032071,12864923.6600,1,0.497800,1,0.080300,17.489880,0.117356,7.393620,1.746486,0
2021-12-08,sz.000411,25.1855973600,25.4887947600,25.1653842000,25.4281552800,25.1855973600,1018100,12781669.0000,1,0.491000,1,0.963100,17.658322,0.118487,7.464827,1.763306,0
2021-12-09,sz.000411,25.4685816000,25.7313526800,25.2866631600,25.6302868800,25.4281552800,1417174,17925162.8000,1,0.683500,1,0.794900,17.798690,0.119429,7.524166,1.777323,0
2021-12-10,sz.000411,25.6302868800,25.8728448000,25.5292210800,25.6302868800,25.6302868800,1153800,14657326.0000,1,0.556500,1,0.000000,17.798690,0.119429,7.524166,1.777323,0
2021-12-13,sz.000411,26.3175343200,28.1973582000,25.7111395200,28.1973582000,25.6302868800,10265152,138516581.7100,1,4.951100,1,10.015800,19.581367,0.131390,8.277769,1.955336,0
2021-12-14,sz.000411,29.1473767200,31.0272006000,28.7633266800,31.0272006000,28.1973582000,10411270,155555291.4400,1,5.021600,1,10.035800,21.546522,0.144576,9.108513,2.151570,0
2021-12-15,sz.000411,34.1400272400,34.1400272400,31.0272006000,31.5325296000,31.0272006000,12086001,199679351.6000,1,5.829300,1,1.628700,21.897442,0.146931,9.256860,2.186612,0
2021-12-16,sz.000411,31.3303980000,33.3921403200,30.1176084000,30.6633637200,31.5325296000,30055362,467429297.5700,1,14.496300,1,-2.756400,21.293859,0.142881,9.001703,2.126340,0
2021-12-17,sz.000411,29.6931320400,32.7453192000,28.8846056400,31.6942348800,30.6633637200,26578543,401272191.5200,1,12.819300,1,3.361900,22.009737,0.147684,9.304331,2.197826,0
2021-12-20,sz.000411,30.7240032000,34.0187482800,30.7240032000,32.2804165200,31.6942348800,22773892,363614024.2000,1,10.984300,1,1.849500,22.416805,0.150416,9.476414,2.238474,0
2021-12-21,sz.000411,32.2804165200,32.7251060400,30.1378215600,30.3197400000,32.2804165200,15938836,242770877.1700,1,7.687600,1,-6.073900,21.055233,0.141280,8.900827,2.102512,0
2021-12-22,sz.000411,30.1176084000,31.1080532400,29.7335583600,30.8250690000,30.3197400000,12206789,183704535.2200,1,5.887600,1,1.666700,21.406167,0.143635,9.049180,2.137555,0
2021-12-23,sz.000411,30.4612321200,30.6835768800,29.1473767200,29.2888688400,30.8250690000,11282538,165591893.5000,1,5.441800,1,-4.983600,20.339368,0.136476,8.598204,2.031028,0
2021-12-24,sz.000411,29.1675898800,29.8144110000,28.7633266800,29.5112136000,29.2888688400,8631667,125658237.0300,1,4.163200,1,0.759100,21.017343,0.141026,8.884810,2.098728,0
2021-12-27,sz.000411,28.9250319600,30.3197400000,28.8643924800,30.1984610400,29.5112136000,8876309,130957394.7200,1,4.281200,1,2.328800,21.506788,0.144310,9.091716,2.147603,0
2021-12-28,sz.000411,29.8346241600,30.0569689200,29.2080162000,29.3495083200,30.1984610400,6841224,99844391.6700,1,3.299300,1,-2.811200,20.902180,0.140253,8.836126,2.087228,0
2021-12-29,sz.000411,29.5314267600,30.2186742000,29.0260977600,29.4505741200,29.3495083200,6826763,100428746.3200,1,3.292400,1,0.344400,20.974157,0.140736,8.866553,2.094416,0
2021-12-30,sz.000411,29.6122794000,30.0771820800,29.2282293600,29.9559031200,29.4505741200,6031534,88627554.3600,1,2.908800,1,1.715900,21.334043,0.143151,9.018690,2.130353,0
2021-12-31,sz.000411,29.8144110000,30.1580347200,29.4505741200,29.6324925600,29.9559031200,6148802,90578522.8600,1,2.965400,1,-1.079600,21.103716,0.141605,8.921323,2.107353,0
2022-01-04,sz.000411,29.6122794000,30.7240032000,29.5314267600,30.0771820800,29.6324925600,8009713,119746786.3000,1,3.862900,1,1.500700,21.420416,0.143730,9.055203,2.138978,0
2022-01-05,sz.000411,29.7941978400,29.7941978400,27.3281923200,27.6313897200,30.0771820800,12396400,172490065.5200,1,5.976400,1,-8.131700,19.684023,0.132079,8.321166,1.965587,0
2022-01-06,sz.000411,27.8537344800,30.4005926400,27.7728818400,30.4005926400,27.6313897200,8799713,128302413.8800,1,4.242400,1,10.021900,21.656745,0.145316,9.155109,2.162577,0
2022-01-07,sz.000411,30.3197400000,30.9463479600,29.3899346400,29.4303609600,30.4005926400,13531042,201091258.0800,1,6.523400,1,-3.191500,20.965572,0.140678,8.862924,2.093558,0
2022-01-10,sz.000411,29.4303609600,30.4208058000,29.2080162000,29.9154768000,29.4303609600,7912601,117378621.3300,1,3.814700,1,1.648400,21.311159,0.142997,9.009016,2.128068,0
2022-01-11,sz.000411,30.0367557600,31.3910374800,29.7133452000,31.1889058800,29.9154768000,14369137,218907439.4300,1,6.927500,1,4.256800,22.218323,0.149084,9.392508,2.218654,0
2022-01-12,sz.000411,30.7240032000,31.1484795600,29.9559031200,30.9059216400,31.1889058800,9728050,147815505.5100,1,4.690000,1,-0.907300,22.016731,0.147731,9.307288,2.198524,0
2022-01-13,sz.000411,30.9261348000,31.0272006000,29.4910004400,29.8548373200,30.9059216400,8015129,119417950.4200,1,3.864200,1,-3.400900,21.267960,0.142707,8.990755,2.123754,0
2022-01-14,sz.000411,29.8548373200,30.9867742800,29.7537715200,29.7537715200,29.8548373200,7890594,118673529.0400,1,3.804100,1,-0.338500,21.195963,0.142224,8.960319,2.116565,0
2022-01-17,sz.000411,29.9559031200,30.6835768800,29.3697214800,30.2995268400,29.7537715200,7716775,115338814.8800,1,3.720300,1,1.834200,21.584748,0.144833,9.124673,2.155387,0
2022-01-18,sz.000411,30.0367557600,30.5218716000,28.6622608800,28.7835398400,30.2995268400,8346529,120435639.0400,1,4.023900,1,-5.003300,20.504791,0.137586,8.668135,2.047546,0
2022-01-19,sz.000411,28.7026872000,29.2282293600,28.4197029600,28.8441793200,28.7835398400,5216238,74381281.0600,1,2.514800,1,0.210700,20.547989,0.137876,8.686396,2.051860,0
2022-01-20,sz.000411,28.8846056400,29.5718530800,27.9548002800,28.0558660800,28.8441793200,4913389,69098120.4100,1,2.368800,1,-2.733000,19.986411,0.134108,8.448996,1.995782,0
2022-01-21,sz.000411,27.9750134400,29.1878030400,27.0654212400,28.8037530000,28.0558660800,6690536,93560359.1100,1,3.225600,1,2.665700,20.519190,0.137683,8.674222,2.048984,0
2022-01-24,sz.000411,28.8037530000,28.8643924800,27.4898976000,27.7728818400,28.8037530000,3986744,54928470.2200,1,1.922000,1,-3.578900,19.784819,0.132755,8.363776,1.975652,0
2022-01-25,sz.000411,27.6313897200,27.6313897200,25.9941237600,26.0345500800,27.7728818400,4109874,54053016.4300,1,1.981400,1,-6.259100,18.546468,0.124446,7.840279,1.851994,0
2022-01-26,sz.000411,25.9132711200,26.4186001200,25.7313526800,26.0345500800,26.0345500800,1945308,25111580.7100,1,0.937800,1,0.000000,18.546468,0.124446,7.840279,1.851994,0
2022-01-27,sz.000411,25.7515658400,26.0749764000,25.0845315600,25.1047447200,26.0345500800,2486124,31424676.6600,1,1.198600,1,-3.571400,17.884094,0.120002,7.560269,1.785851,0
2022-01-28,sz.000411,25.1855973600,26.3781738000,25.1855973600,26.1154027200,25.1047447200,2797854,35845296.2000,1,1.348900,1,4.025800,18.604066,0.124833,7.864628,1.857746,0
2022-02-07,sz.000411,26.3781738000,26.8632896400,25.8930579600,26.0345500800,26.1154027200,2220721,28797653.7400,1,1.070600,1,-0.309600,18.546468,0.124446,7.840279,1.851994,0
2022-02-08,sz.000411,26.0345500800,26.4994527600,25.7919921600,26.2164685200,26.0345500800,2420000,31285676.0400,1,1.166700,1,0.698800,18.676063,0.125316,7.895064,1.864935,0
2022-02-09,sz.000411,26.2568948400,26.7824370000,25.8930579600,26.6409448800,26.2164685200,3098201,40680875.4900,1,1.493700,1,1.619100,18.978451,0.127345,8.022894,1.895130,0
2022-02-10,sz.000411,26.6409448800,26.9845686000,26.3983869600,26.7015843600,26.6409448800,2039399,26893263.8900,1,0.983200,1,0.227600,19.021649,0.127635,8.041156,1.899444,0
2022-02-11,sz.000411,26.6611580400,26.6611580400,25.6302868800,25.6707132000,26.7015843600,3378020,43405718.3600,1,1.628600,1,-3.860700,18.287278,0.122707,7.730710,1.826112,0
2022-02-14,sz.000411,25.6505000400,26.4792396000,25.2866631600,26.0547632400,25.6707132000,2548375,32987095.0000,1,1.228600,1,1.496100,18.560867,0.124543,7.846366,1.853432,0
2022-02-15,sz.000411,26.3377474800,26.3983869600,25.7111395200,25.8728448000,26.0547632400,1888400,24324078.6300,1,0.910400,1,-0.698200,18.431272,0.123673,7.791582,1.840491,0
2022-02-16,sz.000411,25.9941237600,26.2568948400,25.8728448000,26.1154027200,25.8728448000,1854474,23928475.1000,1,0.894100,1,0.937500,18.604066,0.124833,7.864628,1.857746,0
2022-02-17,sz.000411,26.2568948400,26.3377474800,25.9132711200,25.9334842800,26.1154027200,2107060,27261513.9100,1,1.015800,1,-0.696600,18.474471,0.123963,7.809843,1.844805,0
2022-02-18,sz.000411,25.8324184800,26.2164685200,25.7515658400,26.1760422000,25.9334842800,1720451,22160889.8800,1,0.829400,1,0.935300,18.647264,0.125122,7.882889,1.862059,0
2022-02-21,sz.000411,26.0749764000,26.4792396000,25.9941237600,26.4388132800,26.1760422000,2475450,32186175.5000,1,1.193400,1,1.003900,18.834456,0.126378,7.962023,1.880752,0
2022-02-22,sz.000411,26.3983869600,26.3983869600,25.8324184800,25.8728448000,26.4388132800,2342859,30130087.9500,1,1.129500,1,-2.140700,18.431272,0.123673,7.791582,1.840491,0
2022-02-23,sz.000411,25.9739106000,26.3579606400,25.8728448000,26.2568948400,25.8728448000,2354750,30512830.0000,1,1.135200,1,1.484400,18.704862,0.125509,7.907238,1.867811,0
2022-02-24,sz.000411,26.1356158800,26.6005185600,25.1047447200,25.6302868800,26.2568948400,3964442,50817316.4900,1,1.911300,1,-2.386500,18.258479,0.122514,7.718536,1.823236,0
2022-02-25,sz.000411,25.7313526800,26.3781738000,25.7313526800,25.9941237600,25.6302868800,2220475,28673814.2600,1,1.070500,1,1.419600,18.517669,0.124253,7.828105,1.849118,0
2022-02-28,sz.000411,25.9941237600,26.1962553600,25.4281552800,25.6302868800,25.9941237600,2190980,27823967.0000,1,1.056300,1,-1.399700,18.258479,0.122514,0.000000,1.823236,0
2022-03-01,sz.000411,25.8930579600,25.8930579600,25.4887947600,25.7111395200,25.6302868800,1894767,24058203.0000,1,0.913500,1,0.315500,18.316077,0.122900,7.742884,1.828988,0
2022-03-02,sz.000411,25.6707132000,26.1760422000,25.4887947600,26.1760422000,25.7111395200,2248443,28900483.0000,1,1.084000,1,1.808200,18.647264,0.125122,7.882889,1.862059,0
2022-03-03,sz.000411,26.1962553600,26.8430764800,26.0547632400,26.4792396000,26.1760422000,3740434,49025144.0000,1,1.803300,1,1.158300,18.863255,0.126572,7.974197,1.883627,0
2022-03-04,sz.000411,26.4792396000,29.1271635600,26.4186001200,29.1271635600,26.4792396000,4433431,62983125.0000,1,2.137400,1,10.000000,20.749581,0.139229,8.771617,2.071990,0
2022-03-07,sz.000411,29.9559031200,31.9772191200,28.3792766400,29.3495083200,29.1271635600,23025693,341058720.0000,1,11.100900,1,0.763400,20.907975,0.140292,8.838575,2.087807,0
2022-03-08,sz.000411,28.0558660800,28.3388503200,26.4186001200,26.7015843600,29.3495083200,13795591,185601746.0000,1,6.651000,1,-9.022000,19.021649,0.127635,8.041156,1.899444,0
2022-03-09,sz.000411,26.3983869600,27.3888318000,25.4685816000,26.9845686000,26.7015843600,9948780,130961598.0000,1,4.796400,1,1.059800,19.223241,0.128987,8.126376,1.919574,0
2022-03-10,sz.000411,27.7728818400,28.2984240000,27.1058475600,27.9345871200,26.9845686000,11243236,155037145.0000,1,5.420500,1,3.520600,19.900014,0.133528,8.412473,1.987155,0
2022-03-11,sz.000411,27.4090449600,28.9048188000,26.8835028000,28.6622608800,27.9345871200,11690300,163483141.0000,1,5.636000,1,2.604900,20.418394,0.137007,8.631612,2.038919,0
2022-03-14,sz.000411,28.6420477200,29.5112136000,27.9143739600,27.9548002800,28.6622608800,10162800,143997697.0000,1,4.899600,1,-2.468300,19.914414,0.133625,8.418561,1.988593,0
2022-03-15,sz.000411,27.5303239200,28.2175713600,26.1356158800,26.1760422000,27.9548002800,8253573,110866385.0000,1,3.979100,1,-6.363000,18.647264,0.125122,7.882889,1.862059,0
2022-03-16,sz.000411,26.4590264400,27.0856344000,25.4685816000,26.9441422800,26.1760422000,6994736,91115998.0000,1,3.372200,1,2.934400,19.194442,0.128794,8.114202,1.916699,0
2022-03-17,sz.000411,26.9441422800,29.6324925600,26.4792396000,28.4197029600,26.9441422800,12428192,174219587.0000,1,5.991700,1,5.476400,20.245601,0.135847,8.558566,2.021664,0
2022-03-18,sz.000411,27.9143739600,29.1473767200,27.8335213200,28.4399161200,28.4197029600,8152177,115132344.0400,1,3.930200,1,0.071100,20.260000,0.135944,8.564653,2.023102,0
2022-03-21,sz.000411,28.7431135200,29.7941978400,28.4399161200,29.5516399200,28.4399161200,10196135,147821503.1000,1,4.915600,1,3.909000,21.051969,0.141258,8.899447,2.102186,0
2022-03-22,sz.000411,29.6729188800,29.7537715200,28.6824740400,28.8037530000,29.5516399200,7309068,104955487.7500,1,3.523800,1,-2.530800,20.519190,0.137683,8.674222,2.048984,0
2022-03-23,sz.000411,29.0463109200,29.1473767200,28.2782108400,28.4601292800,28.8037530000,5541857,78201539.2800,1,2.671800,1,-1.193000,20.274400,0.136040,8.570740,2.024540,0
2022-03-24,sz.000411,28.3994898000,30.8857084800,28.1771450400,30.1580347200,28.4601292800,14375889,212279536.3300,1,6.930700,1,5.965900,21.483952,0.144156,9.082062,2.145322,0
2022-03-25,sz.000411,29.8548373200,30.1176084000,29.0463109200,29.1069504000,30.1580347200,8484741,123571687.4300,1,4.090600,1,-3.485300,20.735181,0.139132,8.765529,2.070552,0
2022-03-28,sz.000411,29.1069504000,30.6229374000,28.7633266800,29.3697214800,29.1069504000,8850908,129692297.8400,1,4.267100,1,0.902800,20.922374,0.140388,8.844663,2.089245,0
2022-03-29,sz.000411,29.9154768000,30.1580347200,28.6016214000,29.1271635600,29.3697214800,7486500,108010199.0000,1,3.609300,1,-0.825900,20.749581,0.139229,8.771617,2.071990,0
2022-03-30,sz.000411,28.9250319600,29.1271635600,28.0154397600,28.9856714400,29.1271635600,4798208,68116085.3600,1,2.313300,1,-0.485800,20.648785,0.138553,8.729006,2.061925,0
2022-03-31,sz.000411,28.9856714400,30.4612321200,28.6016214000,29.2484425200,28.9856714400,10074300,148375131.0000,1,4.856900,1,0.906600,20.835977,0.139809,8.808140,2.080617,0
2022-04-01,sz.000411,28.8846056400,29.0463109200,27.7930950000,28.1771450400,29.2484425200,8091757,112697268.8500,1,3.901100,1,-3.662800,20.072808,0.134688,8.485519,2.004410,0
2022-04-06,sz.000411,28.4601292800,30.0165426000,28.4601292800,29.3697214800,28.1771450400,9162349,133487252.4000,1,4.416100,1,4.232400,20.926905,0.140419,8.846578,2.089697,0
2022-04-07,sz.000411,29.4505741200,29.6729188800,28.3186371600,28.3186371600,29.3697214800,5791027,82562160.0800,1,2.791200,1,-3.578800,20.177972,0.135393,8.529976,2.014911,0
2022-04-08,sz.000411,28.4803424400,28.5207687600,27.0452080800,27.3888318000,28.3186371600,5053674,68682348.2400,1,2.435800,1,-3.283400,19.515455,0.130948,8.249906,1.948754,0
2022-04-11,sz.000411,27.8133081600,27.9143739600,26.7015843600,26.9239291200,27.3888318000,3958625,53552888.5000,1,1.908000,1,-1.697400,19.184196,0.128725,8.109871,1.915676,0
2022-04-12,sz.000411,26.9239291200,28.2377845200,26.5803054000,28.1367187200,26.9239291200,4881425,66527273.9500,1,2.352700,1,4.504500,20.048349,0.134524,8.475180,2.001967,0
2022-04-13,sz.000411,28.0962924000,28.3388503200,27.1260607200,27.4494712800,28.1367187200,4306078,58717896.9400,1,2.075400,1,-2.442500,19.558663,0.131238,8.268171,1.953069,0
2022-04-14,sz.000411,27.3484054800,28.6622608800,27.1260607200,28.5814082400,27.4494712800,6107000,85346765.0000,1,2.943500,1,4.123700,20.365205,0.136650,8.609127,2.033608,0
2022-04-15,sz.000411,28.1973582000,28.5814082400,27.5909634000,27.8537344800,28.5814082400,4822700,66516858.5000,1,2.324400,1,-2.546000,19.846714,0.133171,8.389941,1.981833,0
2022-04-18,sz.000411,27.6516028800,27.6516028800,26.8228633200,27.1462738800,27.8537344800,3449036,46261194.2700,1,1.662400,1,-2.539900,19.342624,0.129788,8.176844,1.931496,0
2022-04-19,sz.000411,27.2069133600,27.2877660000,25.8930579600,26.5398790800,27.1462738800,5529803,72204748.7000,1,2.665300,1,-2.233800,18.910548,0.126889,7.994189,1.888350,0
2022-04-20,sz.000411,26.5600922400,26.7217975200,25.9334842800,26.0345500800,26.5398790800,3660777,47867994.8600,1,1.764400,1,-1.904000,19.605258,0.123077,23.397681,1.841248,0
2022-04-21,sz.000411,25.9739106000,26.1558290400,24.7813341600,24.8217604800,26.0345500800,4439200,55787405.5100,1,2.139600,1,-4.658400,18.691969,0.117343,22.307727,1.755476,0
2022-04-22,sz.000411,24.7206946800,24.7206946800,23.7504630000,24.0536604000,24.8217604800,3743100,44695470.0000,1,1.804100,1,-3.094500,18.113553,0.113712,21.617423,1.701153,0
2022-04-25,sz.000411,23.5483314000,23.5685445600,22.0525575600,22.2142628400,24.0536604000,5467700,61759438.0000,1,2.635300,1,-7.647100,16.728399,0.105016,19.964326,1.571065,0
2022-04-26,sz.000411,21.8706391200,22.2546891600,21.2440311600,21.2642443200,22.2142628400,3688300,39865613.8000,1,1.777700,1,-4.276600,16.012990,0.100525,19.110528,1.503877,0
2022-04-27,sz.000411,20.9408337600,21.8504259600,20.5567837200,21.8099996400,21.2642443200,4151000,43465621.0000,1,2.000700,1,2.566500,15.827667,0.100564,-28.802461,1.501154,0
2022-04-28,sz.000411,21.7695733200,21.8706391200,20.9408337600,21.1429653600,21.8099996400,2781800,29402156.0000,1,1.340800,1,-3.058400,15.343595,0.097488,-27.921571,1.455243,0
2022-04-29,sz.000411,21.3653101200,22.6387392000,21.3248838000,22.6185260400,21.1429653600,3947900,43248172.9900,1,1.902800,1,6.979000,16.414420,0.104292,-29.870208,1.556804,0
2022-05-05,sz.000411,22.5983128800,23.8515288000,22.2142628400,23.6493972000,22.6185260400,4666173,54077215.7200,1,2.249000,1,4.557600,17.162530,0.109045,-31.231585,1.627757,0
2022-05-06,sz.000411,23.2451340000,24.4983499200,23.0834287200,24.0940867200,23.6493972000,4784134,56728143.1000,1,2.305900,1,1.880300,17.485244,0.111095,-31.818845,1.658365,0
2022-05-09,sz.000411,24.1547262000,26.2568948400,24.1547262000,25.7919921600,24.0940867200,5808409,72666247.5500,1,2.799500,1,7.047000,18.717426,0.118924,-34.061113,1.775230,0
2022-05-10,sz.000411,26.0143369200,26.0143369200,24.7004815200,25.1451710400,25.7919921600,4458906,55457258.4000,1,2.149100,1,-2.507800,18.248023,0.115942,-33.206916,1.730710,0
2022-05-11,sz.000411,25.1249578800,27.6516028800,24.9026131200,27.6516028800,25.1451710400,7883279,103064988.4700,1,3.799600,1,9.967800,20.066958,0.127499,-36.516930,1.903224,0
2022-05-12,sz.000411,27.6516028800,27.6516028800,27.6516028800,27.6516028800,27.6516028800,0,0.0000,1,,0,0.000000,20.066958,0.127499,-36.516930,1.903224,0
2022-05-13,sz.000411,27.6516028800,27.6516028800,27.6516028800,27.6516028800,27.6516028800,0,0.0000,1,,0,0.000000,20.066958,0.127499,-36.516930,1.903224,0
2022-05-16,sz.000411,27.6516028800,27.6516028800,27.6516028800,27.6516028800,27.6516028800,0,0.0000,1,,0,0.000000,20.066958,0.127499,-36.516930,1.903224,0
2022-05-17,sz.000411,27.6516028800,27.6516028800,27.6516028800,27.6516028800,27.6516028800,,,1,,0,,20.066958,0.127499,-36.516930,1.903224,0
2022-05-18,sz.000411,27.6516028800,27.6516028800,27.6516028800,27.6516028800,27.6516028800,,,1,,0,,20.066958,0.127499,-36.516930,1.903224,0
2022-05-19,sz.000411,27.6516028800,27.6516028800,27.6516028800,27.6516028800,27.6516028800,,,1,,0,,20.066958,0.127499,-36.516930,1.903224,0
2022-05-20,sz.000411,27.6516028800,27.6516028800,27.6516028800,27.6516028800,27.6516028800,,,1,,0,,20.066958,0.127499,-36.516930,1.903224,0
2022-05-23,sz.000411,27.6516028800,27.6516028800,27.6516028800,27.6516028800,27.6516028800,,,1,,0,,20.066958,0.127499,-36.516930,1.903224,0
2022-05-24,sz.000411,27.6516028800,27.6516028800,27.6516028800,27.6516028800,27.6516028800,,,1,,0,,20.066958,0.127499,-36.516930,1.903224,0
2022-05-25,sz.000411,27.6516028800,27.6516028800,27.6516028800,27.6516028800,27.6516028800,,,1,,0,,20.066958,0.127499,-36.516930,1.903224,0
2022-05-26,sz.000411,30.4208058000,30.4208058000,25.3068763200,26.0547632400,27.6516028800,17864691,246161737.5800,1,8.610400,1,-5.774900,18.908121,0.120136,-34.408131,1.793316,0
2022-05-27,sz.000411,26.0345500800,26.0345500800,24.4579236000,24.8015473200,26.0547632400,12185293,150557708.3100,1,5.873100,1,-4.809900,17.998653,0.114357,-32.753123,1.707058,0
2022-05-30,sz.000411,24.8419736400,25.3270894800,24.3972841200,25.2058105200,24.8015473200,7582065,93843739.0800,1,3.654400,1,1.630000,18.292030,0.116221,-33.286997,1.734883,0
2022-05-31,sz.000411,24.8823999600,25.2866631600,24.5792025600,25.1451710400,25.2058105200,5361295,66291973.0800,1,2.584000,1,-0.240600,18.248023,0.115942,-33.206916,1.730710,0
2022-06-01,sz.000411,25.1653842000,25.8122053200,24.4579236000,24.6600552000,25.1451710400,5512345,68498615.2800,1,2.656800,1,-1.929300,17.895972,0.113705,-32.566268,1.697320,0
2022-06-02,sz.000411,24.7611210000,24.9228262800,24.2760051600,24.4983499200,24.6600552000,3728335,45114484.9000,1,1.797000,1,-0.655700,17.778621,0.112959,-32.352719,1.686190,0
2022-06-06,sz.000411,24.3770709600,24.7611210000,24.2962183200,24.5994157200,24.4983499200,3128578,38021626.7000,1,1.507900,1,0.412500,17.851965,0.113425,-32.486187,1.693146,0
2022-06-07,sz.000411,24.5994157200,25.2664500000,24.5994157200,25.1249578800,24.5994157200,4382178,54153186.4200,1,2.112100,1,2.136400,18.233355,0.115849,-33.180222,1.729318,0
2022-06-08,sz.000411,25.0441052400,25.1047447200,24.2760051600,24.6398420400,25.1249578800,3781901,46125518.1700,1,1.822800,1,-1.930800,17.881303,0.113612,-32.539574,1.695929,0
2022-06-09,sz.000411,24.4781367600,24.9430394400,24.3568578000,24.4781367600,24.6398420400,3557901,43357600.2500,1,1.714800,1,-0.656300,17.763952,0.112866,-32.326025,1.684799,0
2022-06-10,sz.000411,24.2557920000,24.8621868000,24.2557920000,24.7409078400,24.4781367600,2611562,31893263.7600,1,1.258700,1,1.073500,17.954647,0.114078,-32.673042,1.702885,0
2022-06-13,sz.000411,24.8015473200,26.0749764000,24.7004815200,25.7919921600,24.7409078400,6472839,81753768.0200,1,3.119800,1,4.248400,18.717465,0.118924,-34.061183,1.775233,0
2022-06-14,sz.000411,25.5090079200,26.1962553600,25.3473026400,26.1356158800,25.7919921600,4826076,61574585.2700,1,2.326100,1,1.332300,18.966835,0.120509,-34.514977,1.798884,0
2022-06-15,sz.000411,26.1356158800,26.2771080000,25.7111395200,25.7313526800,26.1356158800,3779001,48380118.7800,1,1.821400,1,-1.546800,18.673458,0.118645,-33.981102,1.771059,0
2022-06-16,sz.000411,25.7313526800,26.0749764000,25.6707132000,25.9334842800,25.7313526800,3277900,42010994.0000,1,1.579900,1,0.785500,18.820147,0.119577,-34.248039,1.784972,0
2022-06-17,sz.000411,26.1058814000,26.2290223500,24.9237282800,25.5640612200,25.9334840700,4048241,42297614.6000,1,1.626000,1,-1.424500,18.271531,0.116091,-33.249694,1.732939,0
2022-06-20,sz.000411,25.5886894100,26.5738170100,25.5886894100,26.3029069200,25.5640612200,4623641,49254643.1300,1,1.857100,1,2.890200,18.799610,0.119446,-34.210668,1.783024,0
2022-06-21,sz.000411,26.6723297700,26.6969579600,25.8595995000,26.0812532100,26.3029069200,3667869,38999412.9900,1,1.473200,1,-0.842700,18.641187,0.118440,-33.922376,1.767999,0
2022-06-22,sz.000411,25.8595995000,26.6969579600,25.7118303600,26.2043941600,26.0812532100,4434204,47247221.6600,1,1.781000,1,0.472100,18.729200,0.118999,-34.082538,1.776346,0
2022-06-23,sz.000411,26.5984452000,26.5984452000,25.6379457900,26.1797659700,26.2043941600,3427000,36134012.6000,1,1.376500,1,-0.094000,18.711597,0.118887,-34.050506,1.774677,0
2022-06-24,sz.000411,26.3521633000,26.4753042500,26.0073686400,26.1797659700,26.1797659700,3148360,33517992.6000,1,1.264500,1,0.000000,18.711597,0.118887,-34.050506,1.774677,0
2022-06-27,sz.000411,26.3521633000,26.6723297700,26.1058814000,26.3521633000,26.1797659700,3072018,32810206.4200,1,1.233900,1,0.658500,18.834816,0.119670,-34.274733,1.786363,0
