date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-09-29,sz.000410,9.7529310500,9.7529310500,9.4705522000,9.5791594500,9.6877667000,3306800,14573178.0000,1,0.196700,1,-1.121100,-3.833098,8.002245,5.162904,9.920349,1
2020-09-30,sz.000410,9.6008809000,9.6008809000,9.5357165500,9.5791594500,9.5791594500,1365601,6010500.3900,1,0.081200,1,0.000000,-3.833098,8.002245,5.162904,9.920349,1
2020-10-09,sz.000410,9.6660452500,9.7094881500,9.5791594500,9.6660452500,9.5791594500,2033052,9024170.8600,1,0.120900,1,0.907000,-3.867865,8.074827,5.209733,10.010329,1
2020-10-12,sz.000410,9.6660452500,9.8180954000,9.6443238000,9.7963739500,9.6660452500,2946310,13223720.0000,1,0.175300,1,1.348300,-3.920016,8.183702,5.279976,10.145300,1
2020-10-13,sz.000410,9.9484241000,9.9701455500,9.7963739500,9.8398168500,9.7963739500,2544119,11561587.8800,1,0.151400,1,0.443500,-3.937400,8.219993,5.303391,10.190290,1
2020-10-14,sz.000410,9.7746525000,9.8180954000,9.6660452500,9.7094881500,9.8398168500,1961293,8773167.9700,1,0.116700,1,-1.324500,-3.885249,8.111119,5.233147,10.055319,1
2020-10-15,sz.000410,9.6008809000,9.6660452500,9.5574380000,9.6443238000,9.7094881500,2357004,10432457.2400,1,0.140200,1,-0.671100,-3.859174,8.056682,5.198026,9.987834,1
2020-10-16,sz.000410,9.5791594500,9.7094881500,9.5139951000,9.5791594500,9.6443238000,2287208,10088238.2000,1,0.136100,1,-0.675700,-3.833098,8.002245,5.162904,9.920349,1
2020-10-19,sz.000410,9.5791594500,9.6008809000,9.5357165500,9.5574380000,9.5791594500,2019201,8890434.4000,1,0.120100,1,-0.226800,-3.824406,7.984099,5.151196,9.897854,1
2020-10-20,sz.000410,9.5357165500,9.6008809000,9.4922736500,9.6008809000,9.5574380000,1325026,5835263.6600,1,0.078800,1,0.454500,-3.841790,8.020390,5.174611,9.942844,1
2020-10-21,sz.000410,9.5791594500,9.5791594500,9.4922736500,9.5139951000,9.6008809000,2105312,9225890.4600,1,0.125200,1,-0.905000,-3.807023,7.947808,5.127782,9.852863,1
2020-10-22,sz.000410,9.5139951000,9.5574380000,9.4705522000,9.5139951000,9.5139951000,1313466,5752887.4200,1,0.078100,1,0.000000,-3.807023,7.947808,5.127782,9.852863,1
2020-10-23,sz.000410,9.5139951000,9.5357165500,9.4488307500,9.4705522000,9.5139951000,1742100,7609049.0000,1,0.103600,1,-0.456600,-3.789639,7.911516,5.104367,9.807873,1
2020-10-26,sz.000410,9.4053878500,9.4705522000,8.9926803000,9.0144017500,9.4705522000,7779900,32581692.0000,1,0.462800,1,-4.816500,-3.607111,7.530457,4.858515,9.335475,1
2020-10-27,sz.000410,9.0144017500,9.0795661000,8.9275159500,8.9926803000,9.0144017500,2788074,11560320.3600,1,0.165900,1,-0.241000,-7.177427,6.497053,8.842732,12.728130,1
2020-10-28,sz.000410,9.0144017500,9.0144017500,8.5799727500,8.7320229000,8.9926803000,5746941,22996683.1800,1,0.341900,1,-2.898600,-6.969386,6.308732,8.586421,12.359198,1
2020-10-29,sz.000410,8.6451371000,8.6668585500,8.5582513000,8.6016942000,8.7320229000,2642314,10459768.4300,1,0.157200,1,-1.492500,-6.865365,6.214572,8.458265,12.174733,1
2020-10-30,sz.000410,8.6016942000,9.0361232000,8.5365298500,9.0361232000,8.6016942000,6654901,27439953.9500,1,0.395900,1,5.050500,-7.212101,6.528440,8.885451,12.789618,1
2020-11-02,sz.000410,8.9057945000,9.0144017500,8.6016942000,8.7754658000,9.0361232000,4097729,16601070.7400,1,0.243800,1,-2.884600,-7.004060,6.340119,8.629139,12.420687,1
2020-11-03,sz.000410,8.8406301500,8.9057945000,8.7537443500,8.8189087000,8.7754658000,1922460,7797381.1700,1,0.114400,1,0.495000,-7.038733,6.371506,8.671858,12.482176,1
2020-11-04,sz.000410,8.8406301500,8.8623516000,8.7320229000,8.7754658000,8.8189087000,1283703,5188465.1000,1,0.076400,1,-0.492600,-7.004060,6.340119,8.629139,12.420687,1
2020-11-05,sz.000410,8.7537443500,8.8623516000,8.7320229000,8.8406301500,8.7754658000,2366400,9578119.0000,1,0.140800,1,0.742600,-7.056070,6.387199,8.693217,12.512920,1
2020-11-06,sz.000410,8.8623516000,8.8623516000,8.7537443500,8.8406301500,8.8406301500,2170001,8795433.0500,1,0.129100,1,0.000000,-7.056070,6.387199,8.693217,12.512920,1
2020-11-09,sz.000410,8.8189087000,9.1230090000,8.7971872500,8.9709588500,8.8406301500,2787584,11521793.2400,1,0.165800,1,1.474200,-7.160091,6.481359,8.821373,12.697385,1
2020-11-10,sz.000410,9.0361232000,9.0795661000,8.9057945000,8.9275159500,8.9709588500,1878601,7749513.1000,1,0.111800,1,-0.484300,-7.125417,6.449973,8.778654,12.635897,1
2020-11-11,sz.000410,8.9275159500,9.2750591500,8.8840730500,9.0578446500,8.9275159500,3052782,12745427.8400,1,0.181600,1,1.459900,-7.229438,6.544133,8.906810,12.820363,1
2020-11-12,sz.000410,9.1012875500,9.1664519000,9.0144017500,9.0578446500,9.0578446500,2409385,10064741.9600,1,0.143300,1,0.000000,-7.229438,6.544133,8.906810,12.820363,1
2020-11-13,sz.000410,9.0578446500,9.0795661000,8.9492374000,9.0361232000,9.0578446500,1788041,7409217.1000,1,0.106400,1,-0.239800,-7.212101,6.528440,8.885451,12.789618,1
2020-11-16,sz.000410,9.1012875500,9.2967806000,9.0361232000,9.1664519000,9.0361232000,2388648,10098553.0800,1,0.142100,1,1.442300,-7.316122,6.622600,9.013606,12.974084,1
2020-11-17,sz.000410,9.1664519000,9.3619449500,9.1230090000,9.3402235000,9.1664519000,2874435,12258121.9600,1,0.171000,1,1.895700,-7.454816,6.748147,9.184480,13.220038,1
2020-11-18,sz.000410,9.4271093000,9.4488307500,9.2316162500,9.2750591500,9.3402235000,2929298,12591116.5000,1,0.174300,1,-0.697700,-7.402806,6.701067,9.120402,13.127805,1
2020-11-19,sz.000410,9.2098948000,9.4705522000,9.2098948000,9.2967806000,9.2750591500,1903498,8173580.3600,1,0.113200,1,0.234200,-7.420142,6.716760,9.141762,13.158550,1
2020-11-20,sz.000410,9.3402235000,9.3402235000,9.1881733500,9.2316162500,9.2967806000,1753003,7454880.8200,1,0.104300,1,-0.700900,-7.368132,6.669680,9.077684,13.066317,1
2020-11-23,sz.000410,9.3402235000,9.3402235000,9.0795661000,9.1012875500,9.2316162500,2770388,11650699.7200,1,0.164800,1,-1.411800,-7.264111,6.575520,8.949528,12.881851,1
2020-11-24,sz.000410,9.1012875500,9.2316162500,9.0578446500,9.2316162500,9.1012875500,2142804,8990594.8000,1,0.127500,1,1.432000,-7.368132,6.669680,9.077684,13.066317,1
2020-11-25,sz.000410,9.2316162500,9.2316162500,9.0795661000,9.1230090000,9.2316162500,1664507,7006204.9200,1,0.099000,1,-1.176500,-7.281448,6.591213,8.970888,12.912595,1
2020-11-26,sz.000410,9.1447304500,9.5791594500,9.0795661000,9.5791594500,9.1230090000,8638822,37908032.8800,1,0.513900,1,5.000000,-7.645520,6.920774,9.419432,13.558225,1
2020-11-27,sz.000410,9.6226023500,9.7746525000,9.3836664000,9.4271093000,9.5791594500,5455838,23982939.2400,1,0.324600,1,-1.587300,-7.524163,6.810920,9.269917,13.343015,1
2020-11-30,sz.000410,9.4488307500,9.6008809000,9.3619449500,9.4488307500,9.4271093000,3345595,14550744.1600,1,0.199000,1,0.230400,-7.541500,6.826614,9.291276,13.373760,1
2020-12-01,sz.000410,9.4488307500,9.6008809000,9.4488307500,9.5139951000,9.4488307500,2156686,9462139.0100,1,0.128300,1,0.689700,-7.593510,6.873694,9.355354,13.465992,1
2020-12-02,sz.000410,9.4488307500,9.5574380000,9.3185020500,9.3619449500,9.5139951000,2897503,12599596.9000,1,0.172400,1,-1.598200,-7.472153,6.763840,9.205839,13.250782,1
2020-12-03,sz.000410,9.3836664000,9.4053878500,9.2316162500,9.2967806000,9.3619449500,2353771,10066552.9300,1,0.140000,1,-0.696100,-7.420142,6.716760,9.141762,13.158550,1
2020-12-04,sz.000410,9.2533377000,9.3836664000,9.2533377000,9.3402235000,9.2967806000,1718800,7379346.0000,1,0.102300,1,0.467300,-7.454816,6.748147,9.184480,13.220038,1
2020-12-07,sz.000410,9.2533377000,9.3836664000,9.2533377000,9.2967806000,9.3402235000,1611527,6926065.9800,1,0.095900,1,-0.465100,-7.420142,6.716760,9.141762,13.158550,1
2020-12-08,sz.000410,9.2967806000,9.4271093000,9.2750591500,9.3402235000,9.2967806000,1724000,7425222.0000,1,0.102600,1,0.467300,-7.454816,6.748147,9.184480,13.220038,1
2020-12-09,sz.000410,9.3619449500,9.3836664000,9.2750591500,9.2750591500,9.3402235000,1743700,7476939.0000,1,0.103700,1,-0.697700,-7.402806,6.701067,9.120402,13.127805,1
2020-12-10,sz.000410,9.2750591500,9.2750591500,9.1230090000,9.1447304500,9.2750591500,2325618,9829062.6000,1,0.138400,1,-1.405200,-7.298785,6.606906,8.992247,12.943340,1
2020-12-11,sz.000410,9.1447304500,9.5139951000,9.1447304500,9.2533377000,9.1447304500,2767289,11826134.1400,1,0.164600,1,1.187600,-7.385469,6.685373,9.099043,13.097061,1
2020-12-14,sz.000410,9.1664519000,9.4705522000,9.0795661000,9.2967806000,9.2533377000,2088901,8980510.2600,1,0.124300,1,0.469500,-7.420142,6.716760,9.141762,13.158550,1
2020-12-15,sz.000410,8.8406301500,9.0795661000,8.8406301500,8.8406301500,9.2967806000,6577200,26820960.9800,1,0.391300,1,-4.906500,-7.056070,6.387199,8.693217,12.512920,1
2020-12-16,sz.000410,8.4496440500,8.7320229000,8.4279226000,8.6451371000,8.8406301500,7955909,31292464.3400,1,0.473300,1,-2.211300,-6.900039,6.245959,8.500984,12.236221,1
2020-12-17,sz.000410,8.6668585500,8.7754658000,8.4930869500,8.6234156500,8.6451371000,2446701,9682289.9400,1,0.145600,1,-0.251300,-6.882702,6.230266,8.479625,12.205477,1
2020-12-18,sz.000410,8.6668585500,8.7754658000,8.6016942000,8.6885800000,8.6234156500,2279050,9111978.0000,1,0.135600,1,0.755700,-6.934712,6.277346,8.543702,12.297710,1
2020-12-21,sz.000410,8.6885800000,8.7971872500,8.4930869500,8.6016942000,8.6885800000,3630900,14414803.0000,1,0.216000,1,-1.000000,-6.865365,6.214572,8.458265,12.174733,1
2020-12-22,sz.000410,8.6016942000,8.9275159500,8.4496440500,8.6668585500,8.6016942000,5559964,21977873.6000,1,0.330800,1,0.757600,-6.917376,6.261652,8.522343,12.266966,1
2020-12-23,sz.000410,8.6234156500,8.7537443500,8.5582513000,8.6668585500,8.6668585500,2848706,11360266.2800,1,0.169500,1,0.000000,-6.917376,6.261652,8.522343,12.266966,1
2020-12-24,sz.000410,8.6668585500,8.7320229000,8.5365298500,8.5582513000,8.6668585500,2723359,10836650.4100,1,0.162000,1,-1.253100,-6.830692,6.183186,8.415547,12.113244,1
2020-12-25,sz.000410,8.6234156500,8.6234156500,8.5148084000,8.5148084000,8.5582513000,2608021,10271969.1000,1,0.155200,1,-0.507600,-6.796018,6.151799,8.372828,12.051756,1
2020-12-28,sz.000410,8.5148084000,8.7320229000,8.0803794000,8.5582513000,8.5148084000,6170607,24083257.0500,1,0.367100,1,0.510200,-6.830692,6.183186,8.415547,12.113244,1
2020-12-29,sz.000410,8.2758724500,8.4279226000,8.1455437500,8.2107081000,8.5582513000,4102933,15604078.9900,1,0.244100,1,-4.060900,-6.553303,5.932092,8.073799,11.621336,1
2020-12-30,sz.000410,8.2107081000,8.3193153500,8.0369365000,8.1455437500,8.2107081000,4286683,16109849.8100,1,0.255000,1,-0.793700,-6.501293,5.885012,8.009721,11.529103,1
2020-12-31,sz.000410,7.7762791000,8.1672652000,7.7762791000,8.0152150500,8.1455437500,4087709,15074007.2100,1,0.243200,1,-1.600000,-6.397272,5.790851,7.881566,11.344637,1
2021-01-04,sz.000410,7.9934936000,8.3193153500,7.9500507000,8.1672652000,8.0152150500,3790093,14197470.6300,1,0.225500,1,1.897000,-6.518630,5.900705,8.031080,11.559847,1
2021-01-05,sz.000410,8.1889866500,8.2107081000,7.9934936000,8.0803794000,8.1672652000,3004150,11157497.1000,1,0.178700,1,-1.063800,-6.449283,5.837932,7.945643,11.436870,1
2021-01-06,sz.000410,8.0369365000,8.0803794000,7.9066078000,7.9283292500,8.0803794000,3264891,12005648.0900,1,0.194200,1,-1.881700,-6.327925,5.728078,7.796129,11.221660,1
2021-01-07,sz.000410,8.0369365000,8.2324295500,7.9500507000,7.9934936000,7.9283292500,4520413,16836658.5800,1,0.268900,1,0.821900,-6.379935,5.775158,7.860206,11.313893,1
2021-01-08,sz.000410,7.9283292500,8.0369365000,7.7545576500,7.9066078000,7.9934936000,3630221,13167317.2100,1,0.216000,1,-1.087000,-6.310588,5.712385,7.774769,11.190916,1
2021-01-11,sz.000410,7.9066078000,7.9283292500,7.6459504000,7.6893933000,7.9066078000,4378884,15653079.8800,1,0.260500,1,-2.747300,-6.137220,5.555451,7.561177,10.883473,1
2021-01-12,sz.000410,7.7328362000,7.7328362000,7.4287359000,7.4721788000,7.6893933000,4157503,14475269.4400,1,0.247300,1,-2.824900,-5.963853,5.398517,7.347584,10.576030,1
2021-01-13,sz.000410,7.4721788000,7.4721788000,7.1029141500,7.1029141500,7.4721788000,8558900,28228382.0000,1,0.509200,1,-4.941900,-5.669127,5.131730,6.984477,10.053378,1
2021-01-14,sz.000410,7.1029141500,7.2984072000,7.0160283500,7.1680785000,7.1029141500,3399311,11216262.0800,1,0.202200,1,0.917400,-5.721138,5.178810,7.048555,10.145611,1
2021-01-15,sz.000410,7.1463570500,7.2766857500,7.0594712500,7.2115214000,7.1680785000,2193742,7250891.3700,1,0.130500,1,0.606100,-5.755811,5.210197,7.091273,10.207099,1
2021-01-18,sz.000410,7.2115214000,7.2766857500,7.1463570500,7.2766857500,7.2115214000,1889988,6296509.3800,1,0.112400,1,0.903600,-5.807822,5.257277,7.155351,10.299332,1
2021-01-19,sz.000410,7.2549643000,7.6025075000,7.2549643000,7.4287359000,7.2766857500,4730600,16279682.5900,1,0.281400,1,2.089600,-5.929179,5.367131,7.304866,10.514542,1
2021-01-20,sz.000410,7.4070144500,7.5807860500,7.2984072000,7.4070144500,7.4287359000,3090112,10539674.5600,1,0.183800,1,-0.292400,-5.911842,5.351437,7.283506,10.483798,1
2021-01-21,sz.000410,7.4504573500,7.4939002500,7.3201286500,7.3635715500,7.4070144500,2750401,9347189.7300,1,0.163600,1,-0.586500,-5.877169,5.320051,7.240788,10.422309,1
2021-01-22,sz.000410,7.3852930000,7.3852930000,7.1463570500,7.1463570500,7.3635715500,3141224,10429965.6300,1,0.186900,1,-2.949900,-5.703801,5.163117,7.027195,10.114866,1
2021-01-25,sz.000410,7.0594712500,7.1246356000,6.8205353000,6.8639782000,7.1463570500,4710751,14977236.1400,1,0.280200,1,-3.951400,-5.478423,4.959103,6.749525,9.715191,1
2021-01-26,sz.000410,6.6250422500,6.9943069000,6.6250422500,6.8639782000,6.8639782000,4415552,13814781.2900,1,0.262700,1,0.000000,-5.478423,4.959103,6.749525,9.715191,1
2021-01-27,sz.000410,6.7770924000,6.8856996500,6.6684851500,6.6902066000,6.8639782000,3049500,9461117.0000,1,0.181400,1,-2.531600,-5.339729,4.833556,6.578651,9.469237,1
2021-01-28,sz.000410,6.7119280500,6.7770924000,6.6250422500,6.6684851500,6.6902066000,2870400,8835988.9800,1,0.170800,1,-0.324700,-5.322392,4.817863,6.557292,9.438492,1
2021-01-29,sz.000410,6.7336495000,6.7336495000,6.4512706500,6.5164350000,6.6684851500,4270987,12873828.0800,1,0.254100,1,-2.280100,-5.201034,4.708009,6.407777,9.223282,1
2021-02-01,sz.000410,6.4512706500,6.4947135500,6.1906132500,6.1906132500,6.5164350000,6355565,18337349.4100,1,0.378100,1,-5.000000,-4.940983,4.472609,6.087388,8.762118,1
2021-02-02,sz.000410,6.1688918000,6.4947135500,6.0168416500,6.4947135500,6.1906132500,6542584,18848466.6000,1,0.389200,1,4.912300,-5.183698,4.692316,6.386418,9.192538,1
2021-02-03,sz.000410,6.4947135500,6.8205353000,6.4947135500,6.7119280500,6.4947135500,6951544,21494831.7900,1,0.413600,1,3.344500,-5.357065,4.849250,6.600010,9.499981,1
2021-02-04,sz.000410,6.6033208000,6.6250422500,6.4078277500,6.4295492000,6.7119280500,3145687,9420783.2300,1,0.187100,1,-4.207100,-5.131687,4.645236,6.322340,9.100305,1
2021-02-05,sz.000410,6.2557776000,6.6250422500,6.2557776000,6.4729921000,6.4295492000,2571075,7698623.6200,1,0.153000,1,0.675700,-5.166361,4.676623,6.365058,9.161794,1
2021-02-08,sz.000410,6.5381564500,6.7553709500,6.5381564500,6.6467637000,6.4729921000,3114355,9553413.1400,1,0.185300,1,2.684600,-5.305055,4.802169,6.535932,9.407748,1
2021-02-09,sz.000410,6.7336495000,6.7770924000,6.6033208000,6.6467637000,6.6467637000,2429660,7473968.4000,1,0.144500,1,0.000000,-5.305055,4.802169,6.535932,9.407748,1
2021-02-10,sz.000410,6.6250422500,6.7119280500,6.6250422500,6.6467637000,6.6467637000,1589602,4876740.1200,1,0.094600,1,0.000000,-5.305055,4.802169,6.535932,9.407748,1
2021-02-18,sz.000410,6.6684851500,6.9508640000,6.6684851500,6.7336495000,6.6467637000,2211101,6876481.0800,1,0.131500,1,1.307200,-5.374402,4.864943,6.621369,9.530725,1
2021-02-19,sz.000410,6.7119280500,6.9074211000,6.6902066000,6.8856996500,6.7336495000,2536608,7961166.1200,1,0.150900,1,2.258100,-5.495760,4.974797,6.770884,9.745935,1
2021-02-22,sz.000410,6.9291425500,7.2332428500,6.8639782000,7.2332428500,6.8856996500,5553932,18083744.4200,1,0.330400,1,5.047300,-5.773148,5.225890,7.112632,10.237843,1
2021-02-23,sz.000410,7.3418501000,7.6025075000,7.1680785000,7.6025075000,7.2332428500,7249635,24983988.6100,1,0.431300,1,5.105100,-6.067873,5.492678,7.475740,10.760496,1
2021-02-24,sz.000410,7.7545576500,7.9934936000,7.6459504000,7.6893933000,7.6025075000,11598124,42220494.0200,1,0.690000,1,1.142900,-6.137220,5.555451,7.561177,10.883473,1
2021-02-25,sz.000410,7.6459504000,7.9066078000,7.4070144500,7.4939002500,7.6893933000,8259284,29150078.4900,1,0.491400,1,-2.542400,-5.981189,5.414211,7.368943,10.606775,1
2021-02-26,sz.000410,7.2115214000,7.6893933000,7.2115214000,7.6242289500,7.4939002500,4315487,14992101.5400,1,0.256700,1,1.739100,-6.085210,5.508371,7.497099,10.791240,1
2021-03-01,sz.000410,7.6242289500,7.9066078000,7.6242289500,7.7328362000,7.6242289500,3471284,12445630.6800,1,0.206500,1,1.424500,-6.171894,5.586838,7.603895,10.944962,1
2021-03-02,sz.000410,7.7111147500,8.1238223000,7.7111147500,8.1238223000,7.7328362000,6508100,23967699.0000,1,0.387200,1,5.056200,-6.483956,5.869318,7.988362,11.498359,1
2021-03-03,sz.000410,8.1238223000,8.4496440500,7.7980005500,7.9283292500,8.1238223000,8788892,32532530.9100,1,0.522900,1,-2.406400,-6.327925,5.728078,7.796129,11.221660,1
2021-03-04,sz.000410,7.9066078000,8.0803794000,7.8414434500,7.9283292500,7.9283292500,3806748,13956605.7000,1,0.226500,1,0.000000,-6.327925,5.728078,7.796129,11.221660,1
2021-03-05,sz.000410,7.8197220000,8.0586579500,7.7762791000,7.9066078000,7.9283292500,4134201,15037314.6000,1,0.245900,1,-0.274000,-6.310588,5.712385,7.774769,11.190916,1
2021-03-08,sz.000410,7.9283292500,7.9717721500,7.5156217000,7.5373431500,7.9066078000,4830501,17204149.4700,1,0.287400,1,-4.670300,-6.015863,5.445597,7.411662,10.668263,1
2021-03-09,sz.000410,7.5156217000,7.7328362000,7.4070144500,7.4504573500,7.5373431500,3115011,10863022.4200,1,0.185300,1,-1.152700,-5.946516,5.382824,7.326225,10.545286,1
2021-03-10,sz.000410,7.5156217000,7.5807860500,7.3201286500,7.3635715500,7.4504573500,2877112,9773430.4800,1,0.171200,1,-1.166200,-5.877169,5.320051,7.240788,10.422309,1
2021-03-11,sz.000410,7.3635715500,7.5373431500,7.3418501000,7.4287359000,7.3635715500,1929000,6622223.0000,1,0.114800,1,0.885000,-5.929179,5.367131,7.304866,10.514542,1
2021-03-12,sz.000410,7.5590646000,7.7980005500,7.4504573500,7.7980005500,7.4287359000,4142257,14674510.3300,1,0.246400,1,4.970800,-6.223904,5.633918,7.667973,11.037195,1
2021-03-15,sz.000410,7.9500507000,8.1889866500,7.8197220000,8.1672652000,7.7980005500,7709095,28590565.7000,1,0.458600,1,4.735400,-6.518630,5.900705,8.031080,11.559847,1
2021-03-16,sz.000410,8.0369365000,8.1672652000,7.9500507000,8.0369365000,8.1672652000,3895301,14391729.6800,1,0.231700,1,-1.595700,-6.414609,5.806545,7.902925,11.375382,1
2021-03-17,sz.000410,8.2324295500,8.4496440500,8.0803794000,8.4496440500,8.0369365000,7586062,29336870.7800,1,0.451300,1,5.135100,-6.744008,6.104719,8.308751,11.959523,1
2021-03-18,sz.000410,8.6016942000,8.8406301500,8.2975939000,8.3410368000,8.4496440500,11835947,46552725.2700,1,0.704100,1,-1.285300,-6.657324,6.026252,8.201954,11.805801,1
2021-03-19,sz.000410,8.3410368000,8.4496440500,8.0586579500,8.2324295500,8.3410368000,5592875,21138018.8200,1,0.332700,1,-1.302100,-6.570640,5.947785,8.095158,11.652080,1
2021-03-22,sz.000410,8.1238223000,8.6451371000,8.1238223000,8.6451371000,8.2324295500,4679296,18236200.2400,1,0.278400,1,5.013200,-6.900039,6.245959,8.500984,12.236221,1
2021-03-23,sz.000410,8.7103014500,9.0795661000,8.6668585500,8.8189087000,8.6451371000,10405183,42467873.4200,1,0.619000,1,2.010100,-7.038733,6.371506,8.671858,12.482176,1
2021-03-24,sz.000410,8.7320229000,8.9709588500,8.6234156500,8.6668585500,8.8189087000,5321582,21413241.1800,1,0.316600,1,-1.724100,-6.917376,6.261652,8.522343,12.266966,1
2021-03-25,sz.000410,8.7320229000,8.8406301500,8.5365298500,8.6668585500,8.6668585500,3718277,14840846.3800,1,0.221200,1,0.000000,-6.917376,6.261652,8.522343,12.266966,1
2021-03-26,sz.000410,8.6451371000,8.7754658000,8.5148084000,8.5799727500,8.6668585500,3305685,13144348.9000,1,0.196700,1,-1.002500,-6.848029,6.198879,8.436906,12.143989,1
2021-03-29,sz.000410,8.6234156500,8.8406301500,8.6234156500,8.6451371000,8.5799727500,2894082,11600877.1800,1,0.172200,1,0.759500,-6.900039,6.245959,8.500984,12.236221,1
2021-03-30,sz.000410,8.6234156500,8.6234156500,8.2324295500,8.2758724500,8.6451371000,5023521,19347448.0100,1,0.298900,1,-4.271400,-6.605314,5.979172,8.137877,11.713569,1
