date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-05-10,sz.000421,32.4533372400,32.8159443600,32.2115991600,32.7555098400,32.5137717600,2991572,16119805.9200,1,0.522400,1,0.743500,13.089559,0.439275,80.453571,1.103631,0
2021-05-11,sz.000421,32.7555098400,33.0576824400,32.6346408000,33.0576824400,32.7555098400,3160470,17180357.7000,1,0.551900,1,0.922500,13.210311,0.443327,81.195763,1.113813,0
2021-05-12,sz.000421,33.1785514800,34.0850692800,32.9368134000,33.1181169600,33.0576824400,4503600,24801349.0000,1,0.786500,1,0.182800,13.234462,0.444138,81.344201,1.115849,0
2021-05-13,sz.000421,32.9972479200,32.9972479200,32.5742062800,32.6346408000,33.1181169600,3896001,21077986.3900,1,0.680300,1,-1.459900,13.041258,0.437654,80.156694,1.099559,0
2021-05-14,sz.000421,32.5742062800,33.2389860000,32.5742062800,32.9972479200,32.6346408000,3555401,19396791.4400,1,0.620900,1,1.111100,13.186161,0.442517,81.047324,1.111776,0
2021-05-17,sz.000421,32.7555098400,32.9972479200,32.3929027200,32.5137717600,32.9972479200,3240600,17427402.0000,1,0.565900,1,-1.465200,12.992957,0.436033,79.859818,1.095487,0
2021-05-18,sz.000421,32.6346408000,32.6346408000,32.2115991600,32.4533372400,32.5137717600,2584827,13842962.4500,1,0.451400,1,-0.185900,12.968806,0.435222,79.711379,1.093450,0
2021-05-19,sz.000421,32.4533372400,32.6346408000,32.2115991600,32.5137717600,32.4533372400,3317528,17780547.3700,1,0.579300,1,0.186200,12.992957,0.436033,79.859818,1.095487,0
2021-05-20,sz.000421,32.5137717600,32.5137717600,31.7885575200,31.8489920400,32.5137717600,3642702,19293927.6400,1,0.636100,1,-2.044600,12.727302,0.427118,78.226996,1.073088,0
2021-05-21,sz.000421,31.8489920400,32.6950753200,31.7885575200,32.5137717600,31.8489920400,4305371,23091842.9500,1,0.751800,1,2.087300,12.992957,0.436033,79.859818,1.095487,0
2021-05-24,sz.000421,32.3929027200,32.9972479200,32.3929027200,32.6950753200,32.5137717600,3215806,17417954.4500,1,0.561600,1,0.557600,13.065408,0.438464,80.305133,1.101595,0
2021-05-25,sz.000421,32.5137717600,32.5742062800,32.2115991600,32.5137717600,32.6950753200,2959400,15860188.0000,1,0.516800,1,-0.554500,12.992957,0.436033,79.859818,1.095487,0
2021-05-26,sz.000421,32.5137717600,32.9972479200,32.3929027200,32.7555098400,32.5137717600,4036400,21873752.0000,1,0.704900,1,0.743500,13.089559,0.439275,80.453571,1.103631,0
2021-05-27,sz.000421,32.7555098400,32.9368134000,32.6346408000,32.8159443600,32.7555098400,2946227,15979677.8000,1,0.514500,1,0.184500,13.113709,0.440085,80.602009,1.105668,0
2021-05-28,sz.000421,32.7555098400,32.8159443600,32.1511646400,32.2115991600,32.8159443600,3497990,18794890.8000,1,0.610800,1,-1.841600,12.872204,0.431981,79.117626,1.085305,0
2021-05-31,sz.000421,32.3324682000,32.5137717600,32.2115991600,32.4533372400,32.2115991600,2233500,11961269.0000,1,0.390000,1,0.750500,12.968806,0.435222,79.711379,1.093450,0
2021-06-01,sz.000421,32.3929027200,32.5742062800,32.2115991600,32.3929027200,32.4533372400,2122000,11351298.0000,1,0.370600,1,-0.186200,12.944656,0.434412,79.562941,1.091414,0
2021-06-02,sz.000421,32.3324682000,32.4533372400,32.1511646400,32.3324682000,32.3929027200,2784027,14875500.9100,1,0.486200,1,-0.186600,12.920505,0.433601,79.414503,1.089378,0
2021-06-03,sz.000421,32.2720336800,33.5411586000,32.2720336800,32.8763788800,32.3324682000,8103950,44154545.9200,1,1.415200,1,1.682200,13.137860,0.440896,80.750448,1.107704,0
2021-06-04,sz.000421,32.6346408000,32.8159443600,32.3929027200,32.4533372400,32.8763788800,4223400,22705324.0000,1,0.737500,1,-1.286800,12.968806,0.435222,79.711379,1.093450,0
2021-06-07,sz.000421,32.3324682000,32.4533372400,32.1511646400,32.3929027200,32.4533372400,3691350,19693539.0000,1,0.644600,1,-0.186200,12.944656,0.434412,79.562941,1.091414,0
2021-06-08,sz.000421,32.2115991600,32.3929027200,32.1511646400,32.2720336800,32.3929027200,2343251,12504811.3400,1,0.409200,1,-0.373100,12.896355,0.432791,79.266064,1.087342,0
2021-06-09,sz.000421,32.1511646400,33.0576824400,32.1511646400,32.8763788800,32.2720336800,5792665,31393010.8800,1,1.011600,1,1.872700,13.137860,0.440896,80.750448,1.107704,0
2021-06-10,sz.000421,33.1181169600,33.1785514800,32.4533372400,32.5137717600,32.8763788800,3370066,18201644.6000,1,0.588500,1,-1.102900,12.992957,0.436033,79.859818,1.095487,0
2021-06-11,sz.000421,32.5137717600,32.9368134000,32.4533372400,32.6950753200,32.5137717600,2678888,14511591.0800,1,0.467800,1,0.557600,13.065408,0.438464,80.305133,1.101595,0
2021-06-15,sz.000421,32.6950753200,32.8159443600,32.2720336800,32.2720336800,32.6950753200,2521002,13522350.6800,1,0.440200,1,-1.293900,12.896355,0.432791,79.266064,1.087342,0
2021-06-16,sz.000421,32.2115991600,32.3929027200,31.7885575200,31.8489920400,32.2720336800,2791551,14813220.2600,1,0.487500,1,-1.310900,12.727302,0.427118,78.226996,1.073088,0
2021-06-17,sz.000421,31.8489920400,32.2115991600,31.7281230000,31.7885575200,31.8489920400,1910094,10080077.5000,1,0.333600,1,-0.189800,12.703151,0.426307,78.078558,1.071052,0
2021-06-18,sz.000421,31.7885575200,31.8489920400,31.4863849200,31.7885575200,31.7885575200,2002714,10488798.2200,1,0.349700,1,0.000000,12.703151,0.426307,78.078558,1.071052,0
2021-06-21,sz.000421,31.7885575200,32.0907301200,31.6072539600,31.9094265600,31.7885575200,1948964,10271770.1000,1,0.340300,1,0.380200,12.751452,0.427928,78.375434,1.075124,0
2021-06-22,sz.000421,31.9698610800,32.3324682000,31.9094265600,32.0907301200,31.9094265600,1911500,10163467.0000,1,0.333800,1,0.568200,12.823903,0.430360,78.820749,1.081233,0
2021-06-23,sz.000421,32.0907301200,32.2720336800,31.6676884800,31.7885575200,32.0907301200,3071473,16176839.5200,1,0.536400,1,-0.941600,12.703151,0.426307,78.078558,1.071052,0
2021-06-24,sz.000421,31.6072539600,31.9094265600,31.5468194400,31.7281230000,31.7885575200,2088273,10971430.9800,1,0.364700,1,-0.190100,12.679001,0.425497,77.930119,1.069016,0
2021-06-25,sz.000421,31.9698610800,31.9698610800,31.5468194400,31.7885575200,31.7281230000,2094300,10993466.0000,1,0.365700,1,0.190500,12.703151,0.426307,78.078558,1.071052,0
2021-06-28,sz.000421,31.7885575200,31.8489920400,31.4863849200,31.6676884800,31.7885575200,2160801,11305745.2300,1,0.377300,1,-0.380200,12.654850,0.424686,77.781681,1.066979,0
2021-06-29,sz.000421,31.7281230000,31.7281230000,30.8820397200,31.0633432800,31.6676884800,4153507,21488344.9100,1,0.725300,1,-1.908400,12.413345,0.416582,76.297298,1.046617,0
2021-06-30,sz.000421,31.1842123200,31.2446468400,30.7007361600,30.8216052000,31.0633432800,2903400,14834298.0000,1,0.507000,1,-0.778200,12.316743,0.413340,75.703545,1.038472,0
2021-07-01,sz.000421,30.8820397200,31.1842123200,30.8216052000,30.8820397200,30.8216052000,2221800,11394539.0000,1,0.388000,1,0.196100,12.340894,0.414150,75.851983,1.040509,0
2021-07-02,sz.000421,30.7611706800,30.7611706800,30.3985635600,30.4589980800,30.8820397200,2094007,10575025.2800,1,0.365700,1,-1.369900,12.171841,0.408477,74.812915,1.026255,0
2021-07-05,sz.000421,30.7611706800,30.9424742400,30.5798671200,30.7007361600,30.4589980800,1599500,8130233.0000,1,0.279300,1,0.793700,12.268442,0.411719,75.406668,1.034400,0
2021-07-06,sz.000421,30.5194326000,31.0633432800,30.3381290400,31.0633432800,30.7007361600,1950510,9930147.0800,1,0.340600,1,1.181100,12.413345,0.416582,76.297298,1.046617,0
2021-07-07,sz.000421,30.8216052000,31.1842123200,30.8216052000,31.0633432800,31.0633432800,2137021,10974544.3100,1,0.373200,1,0.000000,12.413345,0.416582,76.297298,1.046617,0
2021-07-08,sz.000421,31.0633432800,31.0633432800,30.7611706800,30.7611706800,31.0633432800,1525500,7788832.0000,1,0.266400,1,-0.972800,12.292593,0.412529,75.555106,1.036436,0
2021-07-09,sz.000421,30.7000158200,30.9446374600,30.6388604100,30.8223266400,30.7611712300,1938700,9762841.0000,1,0.338600,1,0.198800,12.171841,0.408477,74.812915,1.026255,0
2021-07-12,sz.000421,30.8834820500,31.0669482800,30.6388604100,30.6388604100,30.8223266400,2673800,13472200.0000,1,0.466900,1,-0.595200,12.099389,0.406046,74.367600,1.020146,0
2021-07-13,sz.000421,30.7000158200,30.8834820500,30.4553941800,30.8834820500,30.6388604100,2461221,12340633.6300,1,0.429800,1,0.798400,12.195991,0.409287,74.961353,1.028291,0
2021-07-14,sz.000421,30.5777050000,30.5777050000,29.9049954900,29.9661509000,30.8834820500,6159300,30351062.2400,1,1.075600,1,-2.970300,11.833734,0.397130,72.734778,0.997748,0
2021-07-15,sz.000421,29.8438400800,29.9049954900,28.9876643400,29.0488197500,29.9661509000,4350064,20823817.0000,1,0.759600,1,-3.061200,11.471477,0.384973,70.508203,0.967205,0
2021-07-16,sz.000421,29.1099751600,29.3545968000,29.0488197500,29.1711305700,29.0488197500,1611090,7686218.5000,1,0.281300,1,0.421100,11.519778,0.386594,70.805080,0.971277,0
2021-07-19,sz.000421,29.2322859800,29.2934413900,28.2537994200,28.4372656500,29.1711305700,3917100,18334359.0000,1,0.684000,1,-2.515700,11.229972,0.376869,69.023820,0.946842,0
2021-07-20,sz.000421,28.6207318800,28.6207318800,28.2537994200,28.5595764700,28.4372656500,1552544,7210644.7200,1,0.271100,1,0.430100,11.278273,0.378490,69.320697,0.950915,0
2021-07-21,sz.000421,28.6818872900,29.0488197500,28.6207318800,28.8653535200,28.5595764700,2194400,10357432.0000,1,0.383200,1,1.070700,11.399025,0.382542,70.062888,0.961096,0
2021-07-22,sz.000421,28.9265089300,29.0488197500,28.6818872900,28.8041981100,28.8653535200,2187008,10318631.6800,1,0.381900,1,-0.211900,11.374875,0.381731,69.914450,0.959060,0
2021-07-23,sz.000421,28.9265089300,29.1711305700,28.6207318800,28.8653535200,28.8041981100,2664500,12586698.0000,1,0.465300,1,0.212300,11.399025,0.382542,70.062888,0.961096,0
2021-07-26,sz.000421,28.8653535200,28.8653535200,28.3149548300,28.4372656500,28.8653535200,2333800,10897246.0000,1,0.407500,1,-1.483100,11.229972,0.376869,69.023820,0.946842,0
2021-07-27,sz.000421,28.5595764700,28.6207318800,27.7034007300,27.7034007300,28.4372656500,2334400,10714233.0000,1,0.407700,1,-2.580600,10.940166,0.367143,67.242560,0.922408,0
2021-07-28,sz.000421,27.7645561400,27.8257115500,26.6637587600,26.9083804000,27.7034007300,2840600,12538582.0000,1,0.496000,1,-2.869800,10.626210,0.356607,65.312862,0.895937,0
2021-07-29,sz.000421,27.1530020400,27.5199345000,26.9695358100,27.3364682700,26.9083804000,2071200,9244186.0000,1,0.361700,1,1.590900,10.795263,0.362280,66.351930,0.910190,0
2021-07-30,sz.000421,27.3364682700,27.6422453200,27.1530020400,27.5199345000,27.3364682700,1903128,8523433.6000,1,0.332300,1,0.671100,10.867715,0.364712,66.797245,0.916299,0
2021-08-02,sz.000421,27.5810899100,27.7645561400,27.0918466300,27.7645561400,27.5199345000,1653148,7443711.7600,1,0.288700,1,0.888900,10.964317,0.367953,67.390999,0.924444,0
2021-08-03,sz.000421,27.7034007300,28.4984210600,27.6422453200,28.0091777800,27.7645561400,2762600,12740794.0000,1,0.482400,1,0.881100,11.060919,0.371195,67.984752,0.932589,0
2021-08-04,sz.000421,28.0703331900,28.1314886000,27.8257115500,28.0091777800,28.0091777800,1553300,7102482.0000,1,0.271200,1,0.000000,11.060919,0.371195,67.984752,0.932589,0
2021-08-05,sz.000421,28.0703331900,28.1314886000,27.7645561400,27.7645561400,28.0091777800,1085100,4953569.0000,1,0.189500,1,-0.873400,10.964317,0.367953,67.390999,0.924444,0
2021-08-06,sz.000421,27.5810899100,27.7034007300,27.2753128600,27.5199345000,27.7645561400,2008800,8995687.0000,1,0.350800,1,-0.881100,10.867715,0.364712,66.797245,0.916299,0
2021-08-09,sz.000421,27.5810899100,28.3149548300,27.3364682700,28.0703331900,27.5199345000,1885000,8633512.0000,1,0.329200,1,2.000000,11.085069,0.372006,68.133190,0.934625,0
2021-08-10,sz.000421,28.0703331900,28.4372656500,27.8868669600,28.4372656500,28.0703331900,2663868,12322525.3800,1,0.465200,1,1.307200,11.229972,0.376869,69.023820,0.946842,0
2021-08-11,sz.000421,28.3761102400,28.6818872900,28.2537994200,28.4984210600,28.4372656500,2150700,10039191.0000,1,0.375600,1,0.215100,11.254122,0.377679,69.172258,0.948879,0
2021-08-12,sz.000421,28.4984210600,29.1099751600,28.3761102400,28.5595764700,28.4984210600,3477514,16316190.6600,1,0.607300,1,0.214600,11.278273,0.378490,69.320697,0.950915,0
2021-08-13,sz.000421,28.4372656500,28.8041981100,28.2537994200,28.6207318800,28.5595764700,3175800,14810076.8600,1,0.554600,1,0.214100,11.302423,0.379300,69.469135,0.952951,0
2021-08-16,sz.000421,28.5595764700,29.2322859800,28.4984210600,28.9876643400,28.6207318800,3469286,16402826.8000,1,0.605800,1,1.282100,11.447326,0.384163,70.359765,0.965168,0
2021-08-17,sz.000421,28.9876643400,29.1099751600,28.1926440100,28.2537994200,28.9876643400,3174766,14862053.3400,1,0.554400,1,-2.531600,11.157521,0.374437,68.578505,0.940734,0
2021-08-18,sz.000421,28.1926440100,29.5380630300,28.1926440100,29.1099751600,28.2537994200,3814366,18065930.1600,1,0.666100,1,3.030300,11.495627,0.385784,70.656642,0.969241,0
2021-08-19,sz.000421,28.9265089300,29.2934413900,28.6818872900,28.8041981100,29.1099751600,2593838,12273075.3600,1,0.453000,1,-1.050400,11.374875,0.381731,69.914450,0.959060,0
2021-08-20,sz.000421,28.4984210600,28.4984210600,27.9480223700,28.1314886000,28.8041981100,2724301,12527756.5800,1,0.475700,1,-2.335500,-16.727932,0.801167,9.781586,0.935940,0
2021-08-23,sz.000421,28.4372656500,28.9876643400,28.3149548300,28.7430427000,28.1314886000,3737902,17508545.5400,1,0.652700,1,2.173900,-17.091583,0.818584,9.994229,0.956287,0
2021-08-24,sz.000421,28.7430427000,31.3115699200,28.6818872900,30.7611712300,28.7430427000,16291318,80994217.4200,1,2.844900,1,7.021300,-18.291630,0.876059,10.695952,1.023430,0
2021-08-25,sz.000421,30.5777050000,30.5777050000,29.4769076200,29.9049954900,30.7611712300,8327601,40661880.8800,1,1.454200,1,-2.783300,-17.782519,0.851675,10.398251,0.994945,0
2021-08-26,sz.000421,29.8438400800,30.5777050000,29.5380630300,30.0884617200,29.9049954900,5579700,27416515.0000,1,0.974400,1,0.613500,-17.891614,0.856900,10.462044,1.001049,0
2021-08-27,sz.000421,30.1496171300,30.8223266400,29.6603738500,29.9049954900,30.0884617200,4868700,24036788.0000,1,0.850200,1,-0.609800,-17.782519,0.851675,10.398251,0.994945,0
2021-08-30,sz.000421,29.9661509000,30.2107725400,29.4769076200,29.6603738500,29.9049954900,4024463,19641233.3300,1,0.702800,1,-0.818000,-17.637059,0.844709,10.313194,0.986807,0
2021-08-31,sz.000421,29.5992184400,30.1496171300,29.3545968000,29.5992184400,29.6603738500,3301576,15989526.5600,1,0.576500,1,-0.206200,-17.600693,0.842967,10.291930,0.984772,0
2021-09-01,sz.000421,29.5992184400,29.9661509000,29.3545968000,29.9049954900,29.5992184400,3563518,17328659.3100,1,0.622300,1,1.033100,-17.782519,0.851675,10.398251,0.994945,0
2021-09-02,sz.000421,29.9049954900,30.5777050000,29.7215292600,30.5165495900,29.9049954900,6302750,31208797.0000,1,1.100600,1,2.045000,-18.146170,0.869092,10.610895,1.015292,0
2021-09-03,sz.000421,30.5777050000,31.1281036900,30.2719279500,30.8834820500,30.5165495900,8753176,43926184.5600,1,1.528500,1,1.202400,-18.364360,0.879542,10.738480,1.027500,0
2021-09-06,sz.000421,30.7611712300,31.3727253300,30.6388604100,30.8223266400,30.8834820500,5000282,25235379.2600,1,0.873200,1,-0.198000,-18.327995,0.877800,10.717216,1.025465,0
2021-09-07,sz.000421,30.9446374600,31.8008132000,30.7000158200,31.5561915600,30.8223266400,9394716,48272001.8800,1,1.640600,1,2.381000,-18.764376,0.898700,10.972388,1.049881,0
2021-09-08,sz.000421,31.4950361500,31.8619686100,31.2504145100,31.6785023800,31.5561915600,8222086,42451247.4800,1,1.435800,1,0.387600,-18.837106,0.902184,11.014917,1.053950,0
2021-09-09,sz.000421,31.8008132000,32.7181443500,31.6173469700,32.2900564800,31.6785023800,12326419,65129324.2700,1,2.152500,1,1.930500,-19.200757,0.919600,11.227560,1.074297,0
2021-09-10,sz.000421,31.9231240200,32.5958335300,31.3727253300,31.4950361500,32.2900564800,8150775,42483664.6900,1,1.423400,1,-2.462100,-18.728011,0.896959,10.951124,1.047846,0
2021-09-13,sz.000421,31.4338807400,32.1065902500,31.1892591000,31.8619686100,31.4950361500,5041600,26128341.0000,1,0.880400,1,1.165000,-18.946201,0.907409,11.078710,1.060054,0
2021-09-14,sz.000421,31.8008132000,32.2900564800,31.3727253300,31.4950361500,31.8619686100,5482900,28491474.0000,1,0.957500,1,-1.151600,-18.728011,0.896959,10.951124,1.047846,0
2021-09-15,sz.000421,31.2504145100,31.8008132000,31.0057928700,31.5561915600,31.4950361500,5073312,26095773.9200,1,0.885900,1,0.194200,-18.764376,0.898700,10.972388,1.049881,0
2021-09-16,sz.000421,31.5561915600,32.4735227100,31.3115699200,31.3115699200,31.5561915600,6962000,36390746.0000,1,1.215800,1,-0.775200,-18.618915,0.891734,10.887331,1.041742,0
2021-09-17,sz.000421,31.5561915600,31.6173469700,30.7611712300,31.4338807400,31.3115699200,4531500,23172853.0000,1,0.791300,1,0.390600,-18.691646,0.895217,10.929859,1.045812,0
2021-09-22,sz.000421,31.0669482800,32.3512118900,30.9446374600,32.2900564800,31.4338807400,7362156,38289385.3300,1,1.285600,1,2.723700,-19.200757,0.919600,11.227560,1.074297,0
2021-09-23,sz.000421,32.4123673000,32.4123673000,31.8008132000,32.1065902500,32.2900564800,4118600,21608075.8600,1,0.719200,1,-0.568200,-19.091661,0.914375,11.163767,1.068193,0
2021-09-24,sz.000421,32.1065902500,32.2289010700,31.1892591000,31.3115699200,32.1065902500,4126483,21328237.0900,1,0.720600,1,-2.476200,-18.618915,0.891734,10.887331,1.041742,0
2021-09-27,sz.000421,31.3115699200,31.8619686100,29.9661509000,30.5165495900,31.3115699200,4803743,24140633.3300,1,0.838900,1,-2.539100,-18.146170,0.869092,10.610895,1.015292,0
2021-09-28,sz.000421,30.8223266400,32.2289010700,30.5777050000,32.1677456600,30.5165495900,11029569,57075685.8200,1,1.926100,1,5.410800,-19.128026,0.916117,11.185031,1.070227,0
2021-09-29,sz.000421,31.4950361500,31.8008132000,30.3942387700,30.4553941800,32.1677456600,7110400,36134833.0000,1,1.241700,1,-5.323200,-18.109804,0.867350,10.589630,1.013257,0
2021-09-30,sz.000421,30.4553941800,31.4338807400,30.4553941800,31.4338807400,30.4553941800,6170821,31351734.1000,1,1.077600,1,3.212900,-18.691646,0.895217,10.929859,1.045812,0
2021-10-08,sz.000421,32.1065902500,33.0239214000,31.4950361500,32.7181443500,31.4338807400,10940312,58029113.1200,1,1.910500,1,4.085600,-19.455312,0.931792,11.376410,1.088539,0
2021-10-11,sz.000421,32.6569889400,32.6569889400,31.2504145100,31.8619686100,32.7181443500,7875551,40833831.7100,1,1.375300,1,-2.616800,-18.946201,0.907409,11.078710,1.060054,0
2021-10-12,sz.000421,31.8008132000,32.1677456600,30.8223266400,31.1281036900,31.8619686100,5878321,30076651.2000,1,1.026500,1,-2.303300,-18.509820,0.886509,10.823538,1.035638,0
2021-10-13,sz.000421,30.9446374600,31.1281036900,28.8041981100,29.3545968000,31.1281036900,8563501,41481681.7100,1,1.495400,1,-5.697400,-17.455233,0.836000,10.206873,0.976633,0
2021-10-14,sz.000421,29.3545968000,29.4157522100,28.9876643400,29.2934413900,29.3545968000,2769100,13229102.0000,1,0.483600,1,-0.208300,-17.418868,0.834259,10.185608,0.974599,0
2021-10-15,sz.000421,29.1099751600,29.1711305700,28.0091777800,28.1926440100,29.2934413900,6266300,29010249.0000,1,1.094300,1,-3.757800,-16.764297,0.802909,9.802851,0.937975,0
2021-10-18,sz.000421,28.1926440100,28.7430427000,28.0091777800,28.6818872900,28.1926440100,3156300,14689120.0000,1,0.551200,1,1.735400,-17.055217,0.816842,9.972965,0.954252,0
2021-10-19,sz.000421,28.6818872900,28.8653535200,28.2537994200,28.2537994200,28.6818872900,2633000,12271828.0000,1,0.459800,1,-1.492500,-16.800662,0.804650,9.824115,0.940010,0
2021-10-20,sz.000421,28.1926440100,28.4372656500,27.6422453200,28.3761102400,28.2537994200,2205200,10157797.0000,1,0.385100,1,0.432900,-16.873392,0.808134,9.866643,0.944079,0
2021-10-21,sz.000421,28.4372656500,28.4984210600,27.7034007300,27.7645561400,28.3761102400,2809500,12831676.3500,1,0.490600,1,-2.155200,-16.509741,0.790717,9.654000,0.923732,0
2021-10-22,sz.000421,27.7645561400,27.7645561400,27.2753128600,27.3364682700,27.7645561400,2435700,10930681.0000,1,0.425300,1,-1.541900,-16.255186,0.778525,9.505150,0.909490,0
2021-10-25,sz.000421,27.2753128600,27.8868669600,27.1530020400,27.5199345000,27.3364682700,1646800,7421584.0000,1,0.287600,1,0.671100,-16.364281,0.783750,9.568943,0.915594,0
2021-10-26,sz.000421,27.5199345000,27.7645561400,27.3976236800,27.5810899100,27.5199345000,1660100,7497288.0000,1,0.289900,1,0.222200,-16.400646,0.785492,9.590207,0.917628,0
2021-10-27,sz.000421,27.6422453200,27.7034007300,27.0306912200,27.1530020400,27.5810899100,1875400,8352186.0000,1,0.327500,1,-1.552100,-16.146091,0.773300,9.441357,0.903386,0
2021-10-28,sz.000421,27.0306912200,27.2141574500,26.4802925300,26.6026033500,27.1530020400,2625900,11453721.0000,1,0.458600,1,-2.027000,-15.818805,0.757625,9.249978,0.885074,0
2021-10-29,sz.000421,26.6026033500,27.0306912200,26.4802925300,26.9083804000,26.6026033500,1727503,7583870.9900,1,0.301700,1,1.149400,-14.227782,0.762940,3.094687,0.910197,0
2021-11-01,sz.000421,27.2753128600,27.2753128600,26.6637587600,27.0918466300,26.9083804000,1525700,6736808.0000,1,0.266400,1,0.681800,-14.324789,0.768141,3.115787,0.916403,0
2021-11-02,sz.000421,27.2141574500,27.2141574500,26.4191371200,26.5414479400,27.0918466300,3108365,13555494.8000,1,0.542800,1,-2.031600,-14.033767,0.752536,3.052487,0.897785,0
2021-11-03,sz.000421,26.7249141700,26.7860695800,26.5414479400,26.7249141700,26.5414479400,1402900,6120148.0000,1,0.245000,1,0.691200,-14.130774,0.757738,3.073587,0.903991,0
2021-11-04,sz.000421,26.5414479400,27.0918466300,26.5414479400,27.0306912200,26.7249141700,1518923,6678836.4300,1,0.265200,1,1.144200,-14.292453,0.766407,3.108754,0.914334,0
2021-11-05,sz.000421,27.0306912200,27.8257115500,26.6637587600,27.3976236800,27.0306912200,4338651,19300099.6900,1,0.757600,1,1.357500,-14.486469,0.776811,3.150954,0.926746,0
2021-11-08,sz.000421,27.3976236800,27.7034007300,27.1530020400,27.5199345000,27.3976236800,3424104,15394255.9600,1,0.597900,1,0.446400,-14.551140,0.780279,3.165021,0.930883,0
2021-11-09,sz.000421,27.5810899100,27.7034007300,27.2753128600,27.3364682700,27.5199345000,2009000,8996407.0000,1,0.350800,1,-0.666700,-14.454133,0.775077,3.143921,0.924678,0
2021-11-10,sz.000421,27.3976236800,27.3976236800,26.9083804000,27.2753128600,27.3364682700,1795600,7961803.0000,1,0.313600,1,-0.223700,-14.421797,0.773343,3.136888,0.922609,0
2021-11-11,sz.000421,27.2753128600,27.5810899100,27.0918466300,27.5810899100,27.2753128600,1673614,7512344.4400,1,0.292300,1,1.121100,-14.583476,0.782013,3.172054,0.932952,0
2021-11-12,sz.000421,27.6422453200,27.7034007300,27.2753128600,27.3976236800,27.5810899100,1421700,6371061.0000,1,0.248300,1,-0.665200,-14.486469,0.776811,3.150954,0.926746,0
2021-11-15,sz.000421,27.7645561400,27.8868669600,27.3976236800,27.8257115500,27.3976236800,2822046,12777324.2800,1,0.492800,1,1.562500,-14.712820,0.788949,3.200188,0.941227,0
2021-11-16,sz.000421,27.8257115500,27.8257115500,27.5810899100,27.5810899100,27.8257115500,1457400,6599820.0000,1,0.254500,1,-0.879100,-14.583476,0.782013,3.172054,0.932952,0
2021-11-17,sz.000421,27.6422453200,27.9480223700,27.5810899100,27.9480223700,27.5810899100,2552400,11619132.0000,1,0.445700,1,1.330400,-14.777491,0.792417,3.214255,0.945364,0
2021-11-18,sz.000421,27.9480223700,28.6207318800,27.6422453200,27.7645561400,27.9480223700,2709000,12432456.0000,1,0.473100,1,-0.656500,-14.680484,0.787215,3.193155,0.939158,0
2021-11-19,sz.000421,27.7645561400,28.0091777800,27.3976236800,27.9480223700,27.7645561400,1927254,8753023.5200,1,0.336600,1,0.660800,-14.777491,0.792417,3.214255,0.945364,0
2021-11-22,sz.000421,28.0703331900,28.1926440100,27.8257115500,28.0091777800,27.9480223700,1834033,8386789.8100,1,0.320300,1,0.218800,-14.809827,0.794151,3.221288,0.947432,0
2021-11-23,sz.000421,28.0091777800,28.0703331900,27.8868669600,28.0091777800,28.0091777800,1581717,7231584.5200,1,0.276200,1,0.000000,-14.809827,0.794151,3.221288,0.947432,0
2021-11-24,sz.000421,28.1314886000,28.2537994200,27.8868669600,28.0703331900,28.0091777800,2249200,10317878.0000,1,0.392800,1,0.218300,-14.842163,0.795885,3.228321,0.949501,0
2021-11-25,sz.000421,27.8868669600,28.4372656500,27.8868669600,28.2537994200,28.0703331900,2777549,12820125.4000,1,0.485000,1,0.653600,-14.939171,0.801087,3.249422,0.955707,0
2021-11-26,sz.000421,28.3149548300,28.3149548300,27.8868669600,27.9480223700,28.2537994200,1860521,8527333.9700,1,0.324900,1,-1.082300,-14.777491,0.792417,3.214255,0.945364,0
2021-11-29,sz.000421,27.8257115500,27.8868669600,27.5810899100,27.6422453200,27.9480223700,2061900,9346698.0000,1,0.360100,1,-1.094100,-14.615812,0.783747,3.179088,0.935021,0
2021-11-30,sz.000421,27.6422453200,28.1314886000,27.5810899100,27.9480223700,27.6422453200,2032849,9270994.9500,1,0.355000,1,1.106200,-14.777491,0.792417,3.214255,0.945364,0
2021-12-01,sz.000421,27.8868669600,28.4984210600,27.7034007300,28.3761102400,27.9480223700,3142991,14517066.4000,1,0.548900,1,1.531700,-15.003843,0.804554,3.263488,0.959844,0
2021-12-02,sz.000421,28.3761102400,28.6207318800,28.2537994200,28.3761102400,28.3761102400,1821900,8457365.0000,1,0.318200,1,0.000000,-15.003843,0.804554,3.263488,0.959844,0
2021-12-03,sz.000421,28.3761102400,28.6818872900,28.2537994200,28.5595764700,28.3761102400,2399656,11203518.0800,1,0.419000,1,0.646600,-15.100850,0.809756,3.284589,0.966050,0
2021-12-06,sz.000421,28.6207318800,28.9265089300,28.3149548300,28.3761102400,28.5595764700,2737800,12763758.0000,1,0.478100,1,-0.642400,-15.003843,0.804554,3.263488,0.959844,0
2021-12-07,sz.000421,28.4984210600,28.6207318800,28.1314886000,28.4372656500,28.3761102400,2409411,11174302.9300,1,0.420700,1,0.215500,-15.036178,0.806288,3.270522,0.961913,0
2021-12-08,sz.000421,28.3149548300,28.5595764700,28.3149548300,28.4984210600,28.4372656500,1634500,7609946.0000,1,0.285400,1,0.215100,-15.068514,0.808022,3.277555,0.963982,0
