date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2019-12-17,sz.000402,232.4176191300,238.9146809100,230.3503722000,238.6193599200,232.4176191300,19417732,154811136.2500,1,0.649900,1,2.668400,6.702912,0.902015,-42.277892,0.744441,0
2019-12-18,sz.000402,237.4380759600,242.1632118000,236.8474339800,238.9146809100,238.6193599200,14989069,121673220.9200,1,0.501700,1,0.123800,6.711208,0.903131,-42.330216,0.745362,0
2019-12-19,sz.000402,239.2100019000,241.8678908100,238.3240389300,240.9819278400,238.9146809100,10233757,83460813.5000,1,0.342500,1,0.865300,6.769277,0.910946,-42.696485,0.751812,0
2019-12-20,sz.000402,241.2772488300,242.7538537800,240.0959648700,240.0959648700,240.9819278400,10065720,82294997.7500,1,0.336900,1,-0.367600,6.744390,0.907596,-42.539513,0.749048,0
2019-12-23,sz.000402,240.0959648700,241.5725698200,234.1895450700,235.0755080400,240.0959648700,8464854,68330107.2200,1,0.283300,1,-2.091000,6.603364,0.888618,-41.650003,0.733385,0
2019-12-24,sz.000402,236.2567920000,237.1427549700,234.4848660600,236.2567920000,235.0755080400,6871391,54880327.3300,1,0.230000,1,0.502500,6.636546,0.893084,-41.859299,0.737070,0
2019-12-25,sz.000402,236.2567920000,237.4380759600,233.5989030900,234.4848660600,236.2567920000,4632227,36905147.1300,1,0.155000,1,-0.750000,6.586772,0.886386,-41.545354,0.731542,0
2019-12-26,sz.000402,235.0755080400,239.5053228900,234.4848660600,236.8474339800,234.4848660600,9707329,77792092.6800,1,0.324900,1,1.007600,6.653138,0.895317,-41.963947,0.738913,0
2019-12-27,sz.000402,236.8474339800,239.8006438800,235.0755080400,236.5521129900,236.8474339800,10894552,87460223.8300,1,0.364700,1,-0.124700,6.644842,0.894200,-41.911623,0.737992,0
2019-12-30,sz.000402,235.6661500200,238.9146809100,235.6661500200,238.6193599200,236.5521129900,13122672,105422575.8000,1,0.439200,1,0.873900,6.702912,0.902015,-42.277892,0.744441,0
2019-12-31,sz.000402,238.3240389300,240.3912858600,235.9614710100,239.8006438800,238.6193599200,8967671,72417126.7900,1,0.300200,1,0.495000,6.736095,0.906480,-42.487189,0.748126,0
2020-01-02,sz.000402,241.2772488300,244.2304587300,240.0959648700,240.6866068500,239.8006438800,14258844,116639482.5300,1,0.477300,1,0.369500,6.760982,0.909829,-42.644161,0.750890,0
2020-01-03,sz.000402,240.9819278400,241.2772488300,238.0287179400,240.0959648700,240.6866068500,10093642,81928043.9500,1,0.337800,1,-0.245400,6.744390,0.907596,-42.539513,0.749048,0
2020-01-06,sz.000402,238.6193599200,240.3912858600,235.6661500200,236.8474339800,240.0959648700,15870034,127820199.3700,1,0.531200,1,-1.353000,6.653138,0.895317,-41.963947,0.738913,0
2020-01-07,sz.000402,237.4380759600,239.2100019000,236.8474339800,238.9146809100,236.8474339800,8433657,67992769.3700,1,0.282300,1,0.872800,6.711208,0.903131,-42.330216,0.745362,0
2020-01-08,sz.000402,238.0287179400,238.0287179400,234.1895450700,234.4848660600,238.9146809100,11191963,89332491.7500,1,0.374600,1,-1.854100,6.586772,0.886386,-41.545354,0.731542,0
2020-01-09,sz.000402,236.2567920000,237.4380759600,234.7801870500,236.5521129900,234.4848660600,7708285,61622740.0500,1,0.258000,1,0.881600,6.644842,0.894200,-41.911623,0.737992,0
2020-01-10,sz.000402,236.5521129900,237.1427549700,233.8942240800,235.0755080400,236.5521129900,7992476,63639048.6600,1,0.267500,1,-0.624200,6.603364,0.888618,-41.650003,0.733385,0
2020-01-13,sz.000402,234.4848660600,235.6661500200,232.7129401200,235.6661500200,235.0755080400,8211562,65049282.4900,1,0.274900,1,0.251300,6.619955,0.890851,-41.754651,0.735228,0
2020-01-14,sz.000402,235.9614710100,237.1427549700,234.4848660600,234.4848660600,235.6661500200,5489637,43774142.3000,1,0.183700,1,-0.501300,6.586772,0.886386,-41.545354,0.731542,0
2020-01-15,sz.000402,234.4848660600,234.7801870500,231.8269771500,231.8269771500,234.4848660600,6890774,54287830.2800,1,0.230600,1,-1.133500,6.512111,0.876339,-41.074437,0.723250,0
2020-01-16,sz.000402,232.1222981400,232.7129401200,229.4644092300,229.7597302200,231.8269771500,7865545,61433670.3400,1,0.263300,1,-0.891700,6.454041,0.868524,-40.708168,0.716801,0
2020-01-17,sz.000402,230.9410141800,231.5316561600,228.2831252700,228.8737672500,229.7597302200,6826917,53037262.2300,1,0.228500,1,-0.385600,6.429154,0.865175,-40.551196,0.714037,0
2020-01-20,sz.000402,229.1690882400,229.7597302200,227.3971623000,229.4644092300,228.8737672500,9027761,69808713.1600,1,0.302200,1,0.258100,6.445746,0.867408,-40.655844,0.715879,0
2020-01-21,sz.000402,229.4644092300,229.4644092300,225.3299153700,226.5111993300,229.4644092300,9283840,71227642.8000,1,0.310700,1,-1.287000,6.362789,0.856244,-40.132603,0.706666,0
2020-01-22,sz.000402,226.2158783400,228.5784462600,223.2626684400,228.2831252700,226.5111993300,9431869,72230187.1400,1,0.315700,1,0.782300,6.412563,0.862942,-40.446548,0.712194,0
2020-01-23,sz.000402,226.2158783400,226.8065203200,220.9001005200,221.4907425000,228.2831252700,11052128,83669455.6900,1,0.369900,1,-2.975400,6.221762,0.837266,-39.243093,0.691003,0
2020-02-03,sz.000402,199.3416682500,200.5229522100,199.3416682500,199.3416682500,221.4907425000,11090298,74894326.2400,1,0.371200,1,-10.000000,5.599586,0.753540,-35.318784,0.621903,0
2020-02-04,sz.000402,194.0258904300,203.7714831000,193.1399274600,202.5901991400,199.3416682500,16428101,111442578.3900,1,0.549900,1,1.629600,5.690839,0.765819,-35.894349,0.632038,0
2020-02-05,sz.000402,203.1808411200,205.8387300300,201.1135941900,203.4761621100,202.5901991400,9687123,66778987.1100,1,0.324200,1,0.437300,5.715726,0.769168,-36.051321,0.634802,0
2020-02-06,sz.000402,203.7714831000,204.6574460700,200.5229522100,204.0668040900,203.4761621100,10738545,73582229.9600,1,0.359400,1,0.290300,5.732317,0.771401,-36.155970,0.636644,0
2020-02-07,sz.000402,203.1808411200,203.1808411200,201.1135941900,202.8855201300,204.0668040900,6394132,43718006.2200,1,0.214000,1,-0.578900,5.699134,0.766936,-35.946673,0.632959,0
2020-02-10,sz.000402,202.2948781500,205.8387300300,200.2276312200,204.6574460700,202.8855201300,10466076,72118442.0800,1,0.350300,1,0.873400,5.748908,0.773634,-36.260618,0.638487,0
2020-02-11,sz.000402,204.3621250800,207.0200139900,203.7714831000,204.9527670600,204.6574460700,9448974,65807221.1000,1,0.316300,1,0.144300,5.757204,0.774750,-36.312942,0.639408,0
2020-02-12,sz.000402,204.6574460700,205.5434090400,201.9995571600,205.2480880500,204.9527670600,8281330,57210042.6800,1,0.277200,1,0.144100,5.765500,0.775867,-36.365266,0.640330,0
2020-02-13,sz.000402,204.6574460700,210.5638658700,204.3621250800,205.8387300300,205.2480880500,12061924,84795450.2600,1,0.403700,1,0.287800,5.782091,0.778099,-36.469914,0.642172,0
2020-02-14,sz.000402,206.1340510200,210.2685448800,204.6574460700,209.3825819100,205.8387300300,10249965,72182062.8700,1,0.343100,1,1.721700,5.881639,0.791496,-37.097804,0.653228,0
2020-02-17,sz.000402,209.0872609200,212.9264337900,208.7919399300,212.6311128000,209.3825819100,11265578,80452984.7400,1,0.377100,1,1.551500,5.972892,0.803775,-37.673369,0.663363,0
2020-02-18,sz.000402,212.9264337900,212.9264337900,209.3825819100,211.1545078500,212.6311128000,9856417,70290965.5800,1,0.329900,1,-0.694400,5.931413,0.798194,-37.411749,0.658757,0
2020-02-19,sz.000402,210.8591868600,215.2890017100,209.9732238900,211.7451498300,211.1545078500,9507864,68557873.5500,1,0.318200,1,0.279700,5.931413,0.798194,-37.411749,0.658757,0
2020-02-20,sz.000402,211.7451498300,214.9936807200,209.9732238900,214.4030387400,211.7451498300,10371208,74596236.6700,1,0.347100,1,1.255200,6.022666,0.810474,-37.987314,0.668891,0
2020-02-21,sz.000402,212.9264337900,214.6983597300,212.0404708200,213.5170757700,214.4030387400,10057609,72632497.8000,1,0.336600,1,-0.413200,5.997779,0.807125,-37.830342,0.666127,0
2020-02-24,sz.000402,212.6311128000,212.9264337900,208.7919399300,209.3825819100,213.5170757700,12827865,91254427.6100,1,0.429400,1,-1.936400,5.881639,0.791496,-37.097804,0.653228,0
2020-02-25,sz.000402,209.3825819100,209.6779029000,202.8855201300,205.8387300300,209.3825819100,16284726,113440654.6100,1,0.545100,1,-1.692500,5.782091,0.778099,-36.469914,0.642172,0
2020-02-26,sz.000402,204.3621250800,211.7451498300,202.8855201300,209.3825819100,205.8387300300,19539247,138240931.6400,1,0.654000,1,1.721700,5.881639,0.791496,-37.097804,0.653228,0
2020-02-27,sz.000402,209.9732238900,212.0404708200,207.0200139900,207.9059769600,209.3825819100,11266635,79878449.9900,1,0.377100,1,-0.705200,5.840161,0.785914,-36.836183,0.648622,0
2020-02-28,sz.000402,204.9527670600,208.4966189400,200.8182732000,204.9527670600,207.9059769600,14730320,101736854.2700,1,0.493000,1,-1.420500,5.757204,0.774750,-36.312942,0.639408,0
2020-03-02,sz.000402,204.9527670600,212.3357918100,204.9527670600,211.1545078500,204.9527670600,16505794,117634114.7200,1,0.552500,1,3.025900,5.931413,0.798194,-37.411749,0.658757,0
2020-03-03,sz.000402,212.6311128000,213.8123967600,209.6779029000,210.5638658700,211.1545078500,11076187,79184949.2600,1,0.370700,1,-0.279700,5.914822,0.795961,-37.307100,0.656914,0
2020-03-04,sz.000402,212.0404708200,216.7656066600,210.2685448800,216.4702856700,210.5638658700,22671073,164593224.6600,1,0.758800,1,2.805000,6.080736,0.818288,-38.353583,0.675341,0
2020-03-05,sz.000402,215.8796436900,217.6515696300,214.9936807200,217.3562486400,216.4702856700,18694697,136965824.9700,1,0.625700,1,0.409300,6.105623,0.821637,-38.510555,0.678105,0
2020-03-06,sz.000402,215.2890017100,215.8796436900,212.3357918100,213.5170757700,217.3562486400,11064500,80129817.2900,1,0.370300,1,-1.766300,5.997779,0.807125,-37.830342,0.666127,0
2020-03-09,sz.000402,211.1545078500,211.4498288400,207.0200139900,209.0872609200,213.5170757700,13816645,97742856.7900,1,0.462500,1,-2.074700,5.873344,0.790379,-37.045480,0.652307,0
2020-03-10,sz.000402,206.7246930000,214.9936807200,206.7246930000,212.6311128000,209.0872609200,17018437,121786931.6900,1,0.569600,1,1.694900,5.972892,0.803775,-37.673369,0.663363,0
2020-03-11,sz.000402,213.2217547800,213.2217547800,210.2685448800,210.8591868600,212.6311128000,9336609,66722517.0600,1,0.312500,1,-0.833300,5.923118,0.797077,-37.359425,0.657835,0
2020-03-12,sz.000402,209.0872609200,209.9732238900,206.1340510200,207.3153349800,210.8591868600,11154567,78374445.1900,1,0.373400,1,-1.680700,5.823570,0.783681,-36.731535,0.646779,0
2020-03-13,sz.000402,199.6369892400,206.4293720100,198.4557052800,205.2480880500,207.3153349800,14572800,99816371.9300,1,0.487800,1,-0.997200,5.765500,0.775867,-36.365266,0.640330,0
2020-03-16,sz.000402,206.7246930000,207.6106559700,200.8182732000,201.4089151800,205.2480880500,10676000,73678876.7000,1,0.357300,1,-1.870500,5.657656,0.761354,-35.685053,0.628352,0
2020-03-17,sz.000402,201.7042361700,204.0668040900,197.8650633000,200.2276312200,201.4089151800,10891795,73976872.3200,1,0.364600,1,-0.586500,5.624473,0.756889,-35.475756,0.624667,0
2020-03-18,sz.000402,200.5229522100,201.7042361700,195.2071743900,195.5024953800,200.2276312200,11564359,77719548.8100,1,0.387100,1,-2.359900,5.491742,0.739027,-34.638570,0.609926,0
2020-03-19,sz.000402,194.9118534000,196.6837793400,189.3007545900,191.0726805300,195.5024953800,14456359,94208876.0100,1,0.483900,1,-2.265900,5.367307,0.722282,-33.853708,0.596106,0
2020-03-20,sz.000402,192.2539644900,195.7978163700,190.4820385500,195.5024953800,191.0726805300,9417010,61430796.4700,1,0.315200,1,2.318400,5.491742,0.739027,-34.638570,0.609926,0
2020-03-23,sz.000402,191.9586435000,192.8446064700,188.7101126100,189.3007545900,195.5024953800,7669348,49552269.8300,1,0.256700,1,-3.172200,5.317533,0.715583,-33.539763,0.590578,0
2020-03-24,sz.000402,191.6633225100,195.5024953800,191.3680015200,194.3212114200,189.3007545900,8475923,55442853.6600,1,0.283700,1,2.652100,5.458559,0.734561,-34.429274,0.606240,0
2020-03-25,sz.000402,198.1603842900,202.5901991400,193.7305694400,198.7510262700,194.3212114200,13529751,90561638.5800,1,0.452900,1,2.279600,5.582995,0.751307,-35.214135,0.620060,0
2020-03-26,sz.000402,198.1603842900,198.7510262700,195.2071743900,195.5024953800,198.7510262700,9381120,62310656.8400,1,0.314000,1,-1.634500,5.491742,0.739027,-34.638570,0.609926,0
2020-03-27,sz.000402,196.9791003300,199.0463472600,195.7978163700,196.0931373600,195.5024953800,13243341,88429850.2000,1,0.443300,1,0.302100,5.508334,0.741260,-34.743218,0.611768,0
2020-03-30,sz.000402,194.6165324100,196.9791003300,191.9586435000,195.2071743900,196.0931373600,6676789,44070541.3700,1,0.223500,1,-0.451800,5.483447,0.737911,-34.586246,0.609004,0
2020-03-31,sz.000402,196.9791003300,197.8650633000,192.5492854800,193.1399274600,195.2071743900,8673425,57196397.2800,1,0.290300,1,-1.059000,5.425377,0.730096,-34.219977,0.602555,0
2020-04-01,sz.000402,193.4352484500,195.7978163700,192.5492854800,193.7305694400,193.1399274600,5728901,37724706.9300,1,0.191800,1,0.305800,5.441968,0.732329,-34.324625,0.604398,0
2020-04-02,sz.000402,192.5492854800,196.3884583500,191.9586435000,196.3884583500,193.7305694400,6109604,40340607.8200,1,0.204500,1,1.372000,5.516629,0.742376,-34.795542,0.612690,0
2020-04-03,sz.000402,196.6837793400,197.2744213200,195.2071743900,196.6837793400,196.3884583500,6440750,42847832.5800,1,0.215600,1,0.150400,5.524925,0.743492,-34.847867,0.613611,0
2020-04-07,sz.000402,198.1603842900,200.5229522100,197.5697423100,199.3416682500,196.6837793400,7712293,52029781.1700,1,0.258100,1,1.351400,5.599586,0.753540,-35.318784,0.621903,0
2020-04-08,sz.000402,199.3416682500,199.3416682500,197.5697423100,198.4557052800,199.3416682500,4886085,32800041.1600,1,0.163500,1,-0.444400,5.574699,0.750190,-35.161811,0.619139,0
2020-04-09,sz.000402,200.2276312200,200.2276312200,197.8650633000,198.4557052800,198.4557052800,3762404,25319164.5500,1,0.125900,1,0.000000,5.574699,0.750190,-35.161811,0.619139,0
2020-04-10,sz.000402,199.3416682500,200.2276312200,197.5697423100,197.8650633000,198.4557052800,4441933,29905313.9800,1,0.148700,1,-0.297600,5.558108,0.747958,-35.057163,0.617296,0
2020-04-13,sz.000402,197.8650633000,198.4557052800,195.7978163700,196.0931373600,197.8650633000,3294367,21915695.3800,1,0.110300,1,-0.895500,5.508334,0.741260,-34.743218,0.611768,0
2020-04-14,sz.000402,195.7978163700,200.2276312200,195.7978163700,200.2276312200,196.0931373600,6511373,43695617.4400,1,0.217900,1,2.108400,5.624473,0.756889,-35.475756,0.624667,0
2020-04-15,sz.000402,199.0463472600,202.2948781500,197.2744213200,199.6369892400,200.2276312200,8416630,57069642.7500,1,0.281700,1,-0.295000,5.870413,0.771660,-35.371108,0.622824,0
2020-04-16,sz.000402,199.3416682500,200.5229522100,198.4557052800,199.3416682500,199.6369892400,4365589,29435449.2600,1,0.146100,1,-0.147900,5.861729,0.770519,-35.318784,0.621903,0
2020-04-17,sz.000402,199.3416682500,200.8182732000,198.1603842900,199.0463472600,199.3416682500,5240592,35434481.7200,1,0.175400,1,-0.148200,5.853045,0.769377,-35.266460,0.620982,0
2020-04-20,sz.000402,199.0463472600,203.1808411200,197.8650633000,201.9995571600,199.0463472600,9483499,64398819.1700,1,0.317400,1,1.483700,5.939886,0.780792,-35.789701,0.630195,0
2020-04-21,sz.000402,201.7042361700,201.7042361700,198.1603842900,199.3416682500,201.9995571600,4999336,33766617.8000,1,0.167300,1,-1.315800,5.861729,0.770519,-35.318784,0.621903,0
2020-04-22,sz.000402,198.4557052800,199.6369892400,197.2744213200,198.4557052800,199.3416682500,5009618,33652927.8500,1,0.167700,1,-0.444400,5.835677,0.767094,-35.161811,0.619139,0
2020-04-23,sz.000402,199.3416682500,199.9323102300,197.5697423100,197.5697423100,198.4557052800,4944721,33260793.5500,1,0.165500,1,-0.446400,5.809625,0.763670,-35.004839,0.616375,0
2020-04-24,sz.000402,197.5697423100,198.1603842900,193.4352484500,194.0258904300,197.5697423100,6409020,42341831.8300,1,0.214500,1,-1.793700,5.705416,0.749972,-34.376949,0.605319,0
2020-04-27,sz.000402,194.3212114200,197.5697423100,194.0258904300,196.0931373600,194.0258904300,4377624,29105877.6600,1,0.146500,1,1.065400,5.766205,0.757962,-34.743218,0.611768,0
2020-04-28,sz.000402,196.0931373600,196.9791003300,191.3680015200,194.9118534000,196.0931373600,7822684,51335437.1500,1,0.261800,1,-0.602400,5.731469,0.753396,-34.533922,0.608083,0
2020-04-29,sz.000402,194.9118534000,199.3416682500,193.7305694400,199.3416682500,194.9118534000,8518776,56682718.4200,1,0.285100,1,2.272700,5.861729,0.770519,-35.318784,0.621903,0
2020-04-30,sz.000402,198.1603842900,205.5434090400,197.5697423100,204.9527670600,199.3416682500,15455886,105290633.6800,1,0.517300,1,2.814800,6.924812,0.845511,-4.243340,0.593868,0
2020-05-06,sz.000402,202.8855201300,203.1808411200,195.2071743900,197.2744213200,204.9527670600,26185322,174678535.6500,1,0.876500,1,-3.746400,6.665381,0.813835,-4.084368,0.571619,0
2020-05-07,sz.000402,196.3884583500,196.6837793400,194.6165324100,194.6165324100,197.2744213200,11644926,76924282.3400,1,0.389800,1,-1.347300,6.575578,0.802870,-4.029339,0.563918,0
2020-05-08,sz.000402,195.5024953800,196.3884583500,194.6165324100,196.0931373600,194.6165324100,7220364,47860491.4800,1,0.241700,1,0.758700,6.625469,0.808962,-4.059910,0.568197,0
2020-05-11,sz.000402,196.0931373600,196.9791003300,195.5024953800,195.5024953800,196.0931373600,7974441,52958733.9500,1,0.266900,1,-0.301200,6.605512,0.806525,-4.047682,0.566485,0
2020-05-12,sz.000402,195.5024953800,196.6837793400,195.2071743900,195.2071743900,195.5024953800,5484427,36345936.7300,1,0.183600,1,-0.151100,6.595534,0.805307,-4.041567,0.565629,0
2020-05-13,sz.000402,195.2071743900,195.5024953800,194.3212114200,194.9118534000,195.2071743900,4454261,29378379.1800,1,0.149100,1,-0.151300,6.585556,0.804088,-4.035453,0.564774,0
2020-05-14,sz.000402,194.0258904300,194.6165324100,193.1399274600,193.7305694400,194.9118534000,5210580,34208949.5200,1,0.174400,1,-0.606100,6.545644,0.799215,-4.010996,0.561351,0
2020-05-15,sz.000402,193.7305694400,194.6165324100,193.1399274600,193.4352484500,193.7305694400,3977721,26116391.6300,1,0.133100,1,-0.152400,6.535666,0.797997,-4.004881,0.560495,0
2020-05-18,sz.000402,193.7305694400,194.9118534000,192.8446064700,193.7305694400,193.4352484500,4429484,29112416.2200,1,0.148300,1,0.152700,6.545644,0.799215,-4.010996,0.561351,0
2020-05-19,sz.000402,194.3212114200,194.6165324100,193.1399274600,193.4352484500,193.7305694400,4191692,27491758.8000,1,0.140300,1,-0.152400,6.535666,0.797997,-4.004881,0.560495,0
2020-05-20,sz.000402,193.1399274600,194.3212114200,191.9586435000,192.2539644900,193.4352484500,4906759,32011873.5000,1,0.164200,1,-0.610700,6.495753,0.793124,-3.980424,0.557072,0
2020-05-21,sz.000402,192.8446064700,192.8446064700,190.7773595400,191.0726805300,192.2539644900,3828140,24836300.6900,1,0.128100,1,-0.614400,6.455841,0.788250,-3.955967,0.553649,0
2020-05-22,sz.000402,191.0726805300,191.0726805300,188.7101126100,189.0054336000,191.0726805300,5422600,34845219.0000,1,0.181500,1,-1.081900,6.385994,0.779722,-3.913167,0.547659,0
2020-05-25,sz.000402,189.5960755800,191.6633225100,188.1194706300,191.0726805300,189.0054336000,3807384,24588938.3600,1,0.127400,1,1.093700,6.455841,0.788250,-3.955967,0.553649,0
2020-05-26,sz.000402,191.6633225100,193.7305694400,191.0726805300,192.8446064700,191.0726805300,3910802,25507275.0500,1,0.130900,1,0.927400,6.515709,0.795560,-3.992653,0.558784,0
2020-05-27,sz.000402,193.4352484500,195.2071743900,192.5492854800,194.6165324100,192.8446064700,5115548,33617185.1900,1,0.171200,1,0.918800,6.575578,0.802870,-4.029339,0.563918,0
2020-05-28,sz.000402,194.3212114200,196.3884583500,194.0258904300,195.5024953800,194.6165324100,5906400,39075695.6000,1,0.197700,1,0.455200,6.605512,0.806525,-4.047682,0.566485,0
2020-05-29,sz.000402,195.2071743900,195.7978163700,193.4352484500,195.2071743900,195.5024953800,4691449,30952586.2100,1,0.157000,1,-0.151100,6.595534,0.805307,-4.041567,0.565629,0
2020-06-01,sz.000402,195.5024953800,197.5697423100,194.0258904300,197.5697423100,195.2071743900,7701910,51281437.2000,1,0.257800,1,1.210300,6.675359,0.815053,-4.090482,0.572475,0
2020-06-02,sz.000402,196.9791003300,200.2276312200,196.9791003300,199.6369892400,197.5697423100,8450643,56942705.4400,1,0.282900,1,1.046300,6.745206,0.823581,-4.133282,0.578465,0
2020-06-03,sz.000402,199.9323102300,200.5229522100,196.9791003300,196.9791003300,199.6369892400,5807848,39041383.0800,1,0.194400,1,-1.331400,6.655403,0.812617,-4.078253,0.570764,0
2020-06-04,sz.000402,197.8650633000,198.4557052800,196.6837793400,196.6837793400,196.9791003300,3733305,24920185.3500,1,0.125000,1,-0.149900,6.645425,0.811398,-4.072139,0.569908,0
2020-06-05,sz.000402,197.2744213200,198.4557052800,195.2071743900,195.7978163700,196.6837793400,3291445,21865749.5800,1,0.110200,1,-0.450400,6.615490,0.807743,-4.053796,0.567341,0
2020-06-08,sz.000402,196.9791003300,197.5697423100,195.7978163700,196.3884583500,195.7978163700,3622779,24096345.0100,1,0.121300,1,0.301700,6.635447,0.810180,-4.066025,0.569052,0
2020-06-09,sz.000402,196.6837793400,197.2744213200,196.0931373600,196.0931373600,196.3884583500,3100517,20638929.3500,1,0.103800,1,-0.150400,6.625469,0.808962,-4.059910,0.568197,0
2020-06-10,sz.000402,196.0931373600,197.2744213200,194.6165324100,195.2071743900,196.0931373600,3957391,26218926.4000,1,0.132500,1,-0.451800,6.595534,0.805307,-4.041567,0.565629,0
2020-06-11,sz.000402,195.5024953800,196.3884583500,194.3212114200,194.6165324100,195.2071743900,4057772,26816189.5000,1,0.135800,1,-0.302600,6.575578,0.802870,-4.029339,0.563918,0
2020-06-12,sz.000402,192.8446064700,194.3212114200,191.6633225100,193.7305694400,194.6165324100,5139978,33593156.2300,1,0.172000,1,-0.455200,6.545644,0.799215,-4.010996,0.561351,0
2020-06-15,sz.000402,192.8446064700,195.5024953800,192.5492854800,194.3212114200,193.7305694400,4874746,32113849.7200,1,0.163200,1,0.304900,6.565600,0.801652,-4.023224,0.563062,0
2020-06-16,sz.000402,194.6165324100,197.2744213200,194.3212114200,197.2744213200,194.3212114200,5503606,36583955.6000,1,0.184200,1,1.519800,6.665381,0.813835,-4.084368,0.571619,0
2020-06-17,sz.000402,196.9791003300,197.5697423100,196.0931373600,197.2744213200,197.2744213200,3828151,25525902.3400,1,0.128100,1,0.000000,6.665381,0.813835,-4.084368,0.571619,0
2020-06-18,sz.000402,196.9791003300,198.7510262700,196.3884583500,198.1603842900,197.2744213200,6095075,40860172.4300,1,0.204000,1,0.449100,6.695315,0.817490,-4.102711,0.574187,0
2020-06-19,sz.000402,198.4557052800,199.0463472600,197.2744213200,198.1603842900,198.1603842900,7439338,49931509.4500,1,0.249000,1,0.000000,6.695315,0.817490,-4.102711,0.574187,0
2020-06-22,sz.000402,198.4557052800,198.7510262700,195.7978163700,195.7978163700,198.1603842900,7919397,52880308.7700,1,0.265100,1,-1.192200,6.615490,0.807743,-4.053796,0.567341,0
2020-06-23,sz.000402,196.3884583500,196.6837793400,194.6165324100,194.6165324100,195.7978163700,4682330,30977695.9000,1,0.156700,1,-0.603300,6.575578,0.802870,-4.029339,0.563918,0
2020-06-24,sz.000402,194.9118534000,197.2744213200,194.6165324100,196.3884583500,194.6165324100,4227786,28104512.8400,1,0.141500,1,0.910500,6.635447,0.810180,-4.066025,0.569052,0
2020-06-29,sz.000402,196.3884583500,197.2744213200,193.1399274600,193.4352484500,196.3884583500,5549290,36546020.6000,1,0.185700,1,-1.503800,6.535666,0.797997,-4.004881,0.560495,0
2020-06-30,sz.000402,193.4352484500,196.6837793400,193.4352484500,196.0931373600,193.4352484500,5068029,33544343.5800,1,0.169600,1,1.374000,6.625469,0.808962,-4.059910,0.568197,0
2020-07-01,sz.000402,196.3884583500,204.0668040900,195.5024953800,201.7042361700,196.0931373600,16014852,108815059.1600,1,0.536000,1,2.861400,6.815053,0.832110,-4.176082,0.584455,0
2020-07-02,sz.000402,201.7042361700,207.6106559700,200.5229522100,206.4293720100,201.7042361700,18501140,128236488.5700,1,0.619300,1,2.342600,6.974703,0.851603,-4.273912,0.598147,0
2020-07-03,sz.000402,207.0200139900,210.5638658700,207.0200139900,209.6779029000,206.4293720100,19692848,139225624.2700,1,0.659100,1,1.573700,7.084462,0.865004,-4.341169,0.607560,0
2020-07-06,sz.000402,213.5170757700,230.6456931900,212.9264337900,230.6456931900,209.6779029000,42567687,324780219.6800,1,1.424800,1,10.000000,7.792908,0.951505,-4.775286,0.668315,0
2020-07-07,sz.000402,242.7538537800,242.7538537800,224.7392733900,227.3971623000,230.6456931900,50541774,397262648.8000,1,1.691700,1,-1.408500,7.683149,0.938103,-4.708029,0.658903,0
2020-07-08,sz.000402,224.7392733900,231.2363351700,224.4439524000,228.8737672500,227.3971623000,27054391,208174371.8900,1,0.905500,1,0.649400,7.733039,0.944195,-4.738600,0.663181,0
2020-07-09,sz.000402,229.1690882400,232.7129401200,227.3971623000,231.5316561600,228.8737672500,27841328,216865469.1000,1,0.931900,1,1.161300,7.822842,0.955160,-4.793629,0.670883,0
2020-07-10,sz.000402,232.4528756900,232.4528756900,226.3114522900,227.2326658000,231.5316621800,20859553,155449337.6700,1,0.698200,1,-1.856800,7.383805,0.901554,-4.524599,0.633231,0
2020-07-13,sz.000402,225.0831676100,231.2245910100,224.1619541000,229.9963063300,227.2326658000,18118424,134394491.0300,1,0.606400,1,1.216200,7.473608,0.912518,-4.579628,0.640933,0
2020-07-14,sz.000402,229.9963063300,232.4528756900,223.5478117600,226.9255946300,229.9963063300,16400516,121496651.4200,1,0.548900,1,-1.335100,7.373827,0.900335,-4.518485,0.632375,0
2020-07-15,sz.000402,226.0043811200,228.4609504800,218.0205307000,218.3276018700,226.9255946300,20387971,147009171.2700,1,0.682400,1,-3.788900,7.094440,0.866222,-4.347283,0.608415,0
2020-07-16,sz.000402,219.5558865500,223.5478117600,214.9498190000,215.2568901700,218.3276018700,15591219,111336442.3200,1,0.521900,1,-1.406500,6.994659,0.854039,-4.286140,0.599858,0
2020-07-17,sz.000402,215.8710325100,217.4063883600,212.1861784700,212.4932496400,215.2568901700,12126296,84464233.7600,1,0.405900,1,-1.283900,6.904856,0.843074,-4.231111,0.592157,0
2020-07-20,sz.000402,215.5639613400,220.4771000600,213.7215343200,219.5558865500,212.4932496400,12153227,86181462.7400,1,0.406800,1,3.323700,7.134353,0.871096,-4.371741,0.611838,0
2020-07-21,sz.000402,220.4771000600,221.3983135700,216.1781036800,217.4063883600,219.5558865500,10967662,77828199.9900,1,0.367100,1,-0.979000,7.064506,0.862568,-4.328941,0.605848,0
2020-07-22,sz.000402,216.1781036800,220.7841712300,215.5639613400,216.4851748500,217.4063883600,10584691,75169949.9800,1,0.354300,1,-0.423700,7.034571,0.858913,-4.310598,0.603281,0
