date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2010-08-06,sz.000428,67.5374049100,71.2188293600,67.0688599800,70.0809345300,67.5374049100,21102406,218961904.1200,1,4.085254,1,3.766100,38.481081,4.254375,114.811774,4.302015,0
2010-08-09,sz.000428,70.6164144500,71.5535043100,69.0769096800,70.4156094800,70.0809345300,15664511,164297382.4400,1,3.032522,1,0.477600,38.664849,4.274692,115.360063,4.322560,0
2010-08-10,sz.000428,70.4825444700,71.4865693200,68.6083647500,68.6752997400,70.4156094800,13074199,136849960.7200,1,2.531058,1,-2.471500,37.709254,4.169044,112.508959,4.215728,0
2010-08-11,sz.000428,68.4744947700,70.2817395000,68.2067548100,69.9470645500,68.6752997400,11021786,114172469.0400,1,2.133728,1,1.851900,38.407574,4.246249,114.592458,4.293797,0
2010-08-12,sz.000428,69.2107796600,71.2857643500,67.8051448700,68.1398198200,69.9470645500,8972911,93004344.1500,1,1.737083,1,-2.583700,37.415225,4.136537,111.631696,4.182857,0
2010-08-13,sz.000428,68.4075597800,68.8761047100,66.6003150500,68.5414297600,68.1398198200,9346452,94592962.1400,1,1.809397,1,0.589400,37.635747,4.160917,112.289643,4.207511,0
2010-08-16,sz.000428,68.2736898000,69.9470645500,67.6712748900,69.5454546100,68.5414297600,9493132,97919708.5200,1,1.837793,1,1.464800,38.187052,4.221868,113.934511,4.269144,0
2010-08-17,sz.000428,69.5454546100,69.5454546100,69.5454546100,69.5454546100,69.5454546100,0,0.0000,1,,0,0.000000,38.187052,4.221868,113.934511,4.269144,0
2010-08-18,sz.000428,69.9470645500,71.9551142500,69.5454546100,71.1518943700,69.5454546100,15001486,158241482.9300,1,2.904166,1,2.309900,39.069139,4.319390,116.566299,4.367758,0
2010-08-19,sz.000428,71.2188293600,71.5535043100,69.5454546100,69.9470645500,71.1518943700,7684154,80657867.3100,1,1.487590,1,-1.693300,38.407574,4.246249,114.592458,4.293797,0
2010-08-20,sz.000428,69.4785196200,69.7462595800,67.6043399000,68.0059498400,69.9470645500,8120196,82826885.5300,1,1.572004,1,-2.775100,37.341717,4.128410,111.412380,4.174639,0
2010-08-23,sz.000428,67.6712748900,68.6083647500,66.9349900000,68.3406247900,68.0059498400,5521437,56037590.4500,1,1.068905,1,0.492100,37.525486,4.148727,111.960669,4.195184,0
2010-08-24,sz.000428,68.0059498400,68.8761047100,66.9349900000,67.7382098800,68.3406247900,6942888,70476522.4700,1,1.344087,1,-0.881500,37.194703,4.112157,110.973749,4.158204,0
2010-08-25,sz.000428,67.5374049100,68.4075597800,66.6672500400,66.7341850300,67.7382098800,6289737,63277127.9800,1,1.217642,1,-1.482200,36.643398,4.051206,109.328881,4.096570,0
2010-08-26,sz.000428,66.8011200200,67.3365999400,66.2656401000,67.0688599800,66.7341850300,3712550,37102966.8300,1,0.718719,1,0.501500,36.827166,4.071523,109.877170,4.117115,0
2010-08-27,sz.000428,67.1357949700,68.6083647500,66.9349900000,67.9390148500,67.0688599800,4396800,44633100.4100,1,0.851185,1,1.297400,37.304964,4.124347,111.302722,4.170531,0
2010-08-30,sz.000428,68.2736898000,70.1478695200,68.0059498400,69.8801295600,67.9390148500,9076677,94388360.0200,1,1.757171,1,2.857100,38.370820,4.242185,114.482800,4.289689,0
2010-08-31,sz.000428,69.8801295600,72.1559192200,69.5454546100,70.6833494400,69.8801295600,11834680,125574716.4300,1,2.291098,1,1.149400,38.811864,4.290946,115.798694,4.338995,0
2010-09-01,sz.000428,70.4156094800,71.1518943700,68.2736898000,69.2777146500,70.6833494400,9089133,94397903.9800,1,1.759582,1,-1.988600,38.040037,4.205615,113.495879,4.252708,0
2010-09-02,sz.000428,69.5454546100,70.9510894000,69.5454546100,70.5494794600,69.2777146500,8448374,88688946.9700,1,1.635536,1,1.835700,38.738357,4.282819,115.579379,4.330778,0
2010-09-03,sz.000428,70.6164144500,74.2978389000,70.5494794600,73.6954239900,70.5494794600,19230883,209808825.5900,1,3.722942,1,4.459200,40.465779,4.473799,120.733298,4.523896,0
2010-09-06,sz.000428,74.3647738900,76.9752385000,72.2897892000,75.3018637500,73.6954239900,16856020,188441588.2100,1,3.263188,1,2.179800,41.347866,4.571320,123.365086,4.622509,0
2010-09-07,sz.000428,74.8333188200,75.4357337300,73.2938140500,74.4986438700,75.3018637500,10646771,117688717.8900,1,2.061128,1,-1.066700,40.906822,4.522560,122.049192,4.573202,0
2010-09-08,sz.000428,74.4986438700,76.6405635500,73.9631639500,75.5026687200,74.4986438700,12124483,136959361.0400,1,2.347201,1,1.347705,41.458127,4.583511,123.694060,4.634836,0
2010-09-09,sz.000428,75.9712136500,76.8413685200,72.6244641500,73.0930090800,75.5026687200,12724523,141935612.8700,1,2.463364,1,-3.191500,40.134996,4.437228,119.746377,4.486916,0
2010-09-10,sz.000428,73.6284890000,74.2309039100,70.4825444700,72.6244641500,73.0930090800,10698773,115452933.1900,1,2.071195,1,-0.641000,39.877720,4.408784,118.978772,4.458153,0
2010-09-13,sz.000428,72.3567241900,74.6325138500,72.3567241900,74.4317088800,72.6244641500,8194672,90611303.7200,1,1.586422,1,2.488500,40.870069,4.518496,121.939534,4.569094,0
2010-09-14,sz.000428,74.7663838300,76.1050836300,74.2309039100,74.6325138500,74.4317088800,9252506,103878514.3000,1,1.791210,1,0.269800,40.980330,4.530686,122.268508,4.581420,0
2010-09-15,sz.000428,74.2978389000,74.4986438700,72.0220492400,72.2228542100,74.6325138500,7536419,82127236.2400,1,1.458989,1,-3.228700,39.657198,4.384404,118.320825,4.433500,0
2010-09-16,sz.000428,72.0220492400,72.8252691200,68.0059498400,69.6793245900,72.2228542100,7725993,80866900.0900,1,1.495689,1,-3.521800,38.260559,4.229995,114.153826,4.277362,0
2010-09-17,sz.000428,69.6793245900,70.4156094800,68.8091697200,70.0139995400,69.6793245900,5928952,61726923.9700,1,1.147797,1,0.480300,38.444327,4.250312,114.702116,4.297906,0
2010-09-20,sz.000428,70.4156094800,70.7502844300,68.4075597800,68.4744947700,70.0139995400,3116820,32303028.9700,1,0.603391,1,-2.198900,37.598993,4.156854,112.179985,4.203402,0
2010-09-21,sz.000428,68.6752997400,69.4115846300,66.8680550100,67.6712748900,68.4744947700,5048354,51066771.7700,1,0.977320,1,-1.173000,37.157949,4.108093,110.864091,4.154095,0
2010-09-27,sz.000428,68.5414297600,69.8801295600,68.2067548100,69.6793245900,67.6712748900,4942126,51017890.5100,1,0.956755,1,2.967400,38.260559,4.229995,114.153826,4.277362,0
2010-09-28,sz.000428,69.9470645500,70.0139995400,67.4704699200,67.8720798600,69.6793245900,6256038,63995955.6700,1,1.211118,1,-2.593700,37.268210,4.120283,111.193064,4.166422,0
2010-09-29,sz.000428,67.6043399000,68.2067548100,66.9349900000,67.2696649500,67.8720798600,3830357,38713177.6200,1,0.741526,1,-0.887600,36.937427,4.083713,110.206144,4.129442,0
2010-09-30,sz.000428,66.9349900000,69.5454546100,66.8011200200,69.2107796600,67.2696649500,4027795,41252402.1900,1,0.779748,1,2.885600,38.003283,4.201551,113.386222,4.248600,0
2010-10-08,sz.000428,69.6123896000,70.8172194200,69.0769096800,69.9470645500,69.2107796600,12198669,126977125.4900,1,2.361563,1,1.063800,38.407574,4.246249,114.592458,4.293797,0
2010-10-11,sz.000428,69.7462595800,70.6833494400,68.9430397000,69.8801295600,69.9470645500,14134121,146815543.5400,1,2.736251,1,-0.095700,38.370820,4.242185,114.482800,4.289689,0
2010-10-12,sz.000428,70.4825444700,70.7502844300,67.9390148500,68.1398198200,69.8801295600,12735722,131044941.1500,1,2.465532,1,-2.490400,37.415225,4.136537,111.631696,4.182857,0
2010-10-13,sz.000428,68.1398198200,69.2777146500,67.8720798600,69.0099746900,68.1398198200,14624715,149492626.5100,1,2.831226,1,1.277000,37.893022,4.189361,113.057248,4.236273,0
2010-10-14,sz.000428,68.9430397000,69.2777146500,64.9269403000,65.3954852300,69.0099746900,18210598,182268110.6400,1,3.525423,1,-5.237600,35.908325,3.969938,107.135724,4.014392,0
2010-10-15,sz.000428,65.5293552100,65.7970951700,62.4503456700,63.2535655500,65.3954852300,13299634,126584126.3700,1,2.574701,1,-3.275300,34.732208,3.839909,103.626672,3.882908,0
2010-10-18,sz.000428,63.2535655500,63.5882405000,60.0406860300,61.3124508400,63.2535655500,11341329,103756186.5300,1,2.195589,1,-3.068800,33.666352,3.722071,100.446595,3.763750,0
2010-10-19,sz.000428,61.5132558100,63.9229154500,61.5132558100,63.5213055100,61.3124508400,8796649,82513602.9000,1,1.702960,1,3.602600,34.879222,3.856163,104.065304,3.899343,0
2010-10-20,sz.000428,62.5172806600,64.6592003400,61.3124508400,63.3205005400,63.5213055100,8464122,80095480.9500,1,1.638585,1,-0.316100,34.768961,3.843972,103.736330,3.887017,0
2010-10-21,sz.000428,63.7890454700,64.6592003400,62.9188906000,64.5253303600,63.3205005400,7061160,67358830.0900,1,1.366983,1,1.902700,35.430527,3.917114,105.710172,3.960977,0
2010-10-22,sz.000428,63.9898504400,65.1277452700,63.6551754900,64.6592003400,64.5253303600,7062347,67862261.5700,1,1.367213,1,0.207500,35.504035,3.925240,105.929487,3.969195,0
2010-10-25,sz.000428,64.5922653500,64.8600053100,63.5213055100,64.7930703200,64.6592003400,19054755,182273628.4100,1,3.688845,1,0.207000,32.262003,3.733170,50.153838,3.887757,0
2010-10-26,sz.000428,64.6592003400,64.7261353300,63.5213055100,64.2575904000,64.7930703200,13994901,133810952.0900,1,2.709299,1,-0.826400,31.995375,3.702317,49.739343,3.855627,0
2010-10-27,sz.000428,64.2575904000,66.2656401000,63.5882405000,65.2616152500,64.2575904000,15988606,156152679.3900,1,3.095264,1,1.562500,32.495303,3.760166,50.516521,3.915871,0
2010-10-28,sz.000428,65.1277452700,65.8640301600,64.8600053100,65.7970951700,65.2616152500,8585961,83996028.8700,1,1.662172,1,0.820500,32.761931,3.791019,50.931015,3.948002,0
2010-10-29,sz.000428,65.7301601800,66.1987051100,64.9269403000,65.4624202200,65.7970951700,8379008,81826435.7900,1,1.622108,1,-0.508600,32.595288,3.771736,50.671956,3.927920,0
2010-11-01,sz.000428,66.0648351300,66.1987051100,64.7261353300,65.4624202200,65.4624202200,11140926,108780500.6100,1,2.156793,1,0.000000,32.595288,3.771736,50.671956,3.927920,0
2010-11-02,sz.000428,65.4624202200,66.5333800600,65.0608102800,66.4664450700,65.4624202200,13337450,130979268.4800,1,2.582022,1,1.533700,33.095216,3.829584,51.449133,3.988164,0
2010-11-03,sz.000428,66.5333800600,66.5333800600,64.7930703200,64.9269403000,66.4664450700,8859606,86717975.9400,1,1.715148,1,-2.316200,32.328660,3.740883,50.257461,3.895790,0
2010-11-04,sz.000428,64.9938752900,65.1277452700,63.7221104800,64.7261353300,64.9269403000,9375919,90231989.0200,1,1.815102,1,-0.309300,32.228675,3.729313,50.102026,3.883741,0
2010-11-05,sz.000428,64.9269403000,65.7970951700,64.2575904000,65.7301601800,64.7261353300,9753437,95220147.7500,1,1.888186,1,1.551200,32.728603,3.787162,50.879203,3.943985,0
2010-11-08,sz.000428,66.2656401000,68.8091697200,65.9309651500,68.3406247900,65.7301601800,19420842,195695173.4900,1,3.759717,1,3.971500,34.028415,3.937569,52.899864,4.100620,0
2010-11-09,sz.000428,67.9390148500,69.8801295600,67.6712748900,68.6752997400,68.3406247900,15461777,158719566.2600,1,2.993274,1,0.489700,34.195057,3.956852,53.158923,4.120702,0
2010-11-10,sz.000428,68.6752997400,68.6752997400,68.6752997400,68.6752997400,68.6752997400,0,0.0000,1,,0,0.000000,34.195057,3.956852,53.158923,4.120702,0
2010-11-11,sz.000428,68.6083647500,70.2817395000,67.4704699200,67.9390148500,68.6752997400,21692465,224264665.7900,1,4.199485,1,-1.072100,33.828444,3.914429,52.588993,4.076522,0
2010-11-12,sz.000428,67.9390148500,68.8761047100,63.3874355300,64.2575904000,67.9390148500,15364143,151860840.1900,1,2.974373,1,-5.418700,31.995375,3.702317,49.739343,3.855627,0
2010-11-15,sz.000428,63.7221104800,65.3954852300,63.1866305600,65.1946802600,64.2575904000,7347698,70807383.8500,1,1.422455,1,1.458300,32.461974,3.756309,50.464709,3.911855,0
2010-11-16,sz.000428,64.8600053100,65.1277452700,61.0447108800,61.5132558100,65.1946802600,8922323,84163896.8900,1,1.727289,1,-5.646800,30.628906,3.544197,47.615059,3.690960,0
2010-11-17,sz.000428,59.9737510400,60.9777758900,58.2334413000,58.7019862300,61.5132558100,7303310,65244750.5000,1,1.413861,1,-4.570200,29.229108,3.382221,45.438963,3.522276,0
2010-11-18,sz.000428,59.3044011400,60.1076210200,58.0326363300,59.2374661500,58.7019862300,6176745,54311801.1400,1,1.195768,1,0.912200,29.495736,3.413074,45.853457,3.554406,0
2010-11-19,sz.000428,59.4382711200,60.6431009400,58.6350512400,60.5761659500,59.2374661500,6029362,53555258.7300,1,1.167235,1,2.259900,30.162307,3.490205,46.889693,3.634732,0
2010-11-22,sz.000428,59.7729460700,60.4422959700,59.3044011400,59.7729460700,60.5761659500,6177351,55230018.0600,1,1.195885,1,-1.326000,29.762365,3.443926,46.267952,3.586536,0
2010-11-23,sz.000428,60.1076210200,61.7140607800,58.9697261900,60.5761659500,59.7729460700,9970583,90493132.7700,1,1.930224,1,1.343800,30.162307,3.490205,46.889693,3.634732,0
2010-11-24,sz.000428,60.5761659500,61.4463208200,59.5721411000,61.1785808600,60.5761659500,7361790,66446816.1800,1,1.425183,1,0.994500,30.462263,3.524915,47.356000,3.670878,0
2010-11-25,sz.000428,60.8439059100,61.9818007400,60.8439059100,61.7140607800,61.1785808600,7313379,67140962.8100,1,1.415811,1,0.875300,30.728892,3.555767,47.770494,3.703009,0
2010-11-26,sz.000428,61.4463208200,61.4463208200,59.6390760900,60.6431009400,61.7140607800,5249670,47584562.3400,1,1.016293,1,-1.735400,30.195635,3.494062,46.941505,3.638748,0
2010-11-29,sz.000428,60.6431009400,61.3793858300,60.2414910000,60.9108409000,60.6431009400,4821953,43893992.6600,1,0.933491,1,0.441500,30.328949,3.509488,47.148753,3.654813,0
2010-11-30,sz.000428,60.2414910000,61.0447108800,56.8947415000,58.9027912000,60.9108409000,6112223,53695817.0900,1,1.183277,1,-3.296700,29.329094,3.393791,45.594398,3.534325,0
2010-12-01,sz.000428,58.9027912000,58.9027912000,57.5640914000,58.2334413000,58.9027912000,3050790,26439397.1500,1,0.590608,1,-1.136400,28.995809,3.355225,45.076280,3.494162,0
2010-12-02,sz.000428,58.6350512400,59.5052061100,58.5681162500,58.6350512400,58.2334413000,3054246,26866090.4300,1,0.591277,1,0.689700,29.195780,3.378364,45.387151,3.518260,0
2010-12-03,sz.000428,58.5681162500,58.9027912000,57.6979613800,58.3673112800,58.6350512400,2491299,21634254.6400,1,0.482295,1,-0.456600,29.062466,3.362938,45.179904,3.502195,0
2010-12-06,sz.000428,58.3673112800,59.1035961700,57.8987663500,58.5681162500,58.3673112800,3679525,32192221.8800,1,0.712326,1,0.344000,29.162451,3.374508,45.335339,3.514243,0
2010-12-07,sz.000428,57.9657013400,59.7060110800,57.5640914000,59.5721411000,58.5681162500,4092423,35969447.7400,1,0.792260,1,1.714300,29.662379,3.432357,46.112516,3.574488,0
2010-12-08,sz.000428,59.4382711200,60.5092309600,58.9697261900,59.1705311600,59.5721411000,3088589,27599040.4200,1,0.597926,1,-0.674200,29.462408,3.409217,45.801645,3.550390,0
2010-12-09,sz.000428,59.1705311600,59.8398810600,57.6979613800,58.3673112800,59.1705311600,2282607,20063016.3300,1,0.441894,1,-1.357500,29.062466,3.362938,45.179904,3.502195,0
2010-12-10,sz.000428,58.4342462700,60.1745560100,57.8987663500,60.1745560100,58.3673112800,4332343,38473792.1400,1,0.838706,1,3.096300,29.962336,3.467066,46.578823,3.610634,0
2010-12-13,sz.000428,61.2455158500,61.9148657500,60.3084259900,61.7140607800,60.1745560100,6995806,63998757.2500,1,1.354331,1,2.558400,30.728892,3.555767,47.770494,3.703009,0
2010-12-14,sz.000428,61.6471257900,62.5172806600,61.1785808600,62.0487357300,61.7140607800,5516549,51033068.4400,1,1.067959,1,0.542300,30.895534,3.575050,48.029553,3.723090,0
2010-12-15,sz.000428,62.5842156500,63.5882405000,61.7809957700,62.1826057100,62.0487357300,6666608,62483081.5500,1,1.290601,1,0.215700,30.962191,3.582763,48.133177,3.731123,0
2010-12-16,sz.000428,61.9818007400,66.5333800600,61.7809957700,66.0648351300,62.1826057100,16592543,161016768.4400,1,3.212181,1,6.243300,32.895245,3.806445,51.138262,3.964067,0
2010-12-17,sz.000428,65.5962902000,68.2736898000,64.9938752900,67.0019249900,66.0648351300,15059934,151544433.2200,1,2.915481,1,1.418400,33.361844,3.860437,51.863628,4.020295,0
2010-12-20,sz.000428,67.2696649500,67.4704699200,64.5922653500,65.3285502400,67.0019249900,9315752,91112773.6700,1,1.803454,1,-2.497500,32.528631,3.764022,50.568332,3.919888,0
2010-12-21,sz.000428,65.5293552100,66.8680550100,64.9269403000,65.9309651500,65.3285502400,7097237,69909294.9100,1,1.373967,1,0.922100,32.828588,3.798732,51.034639,3.956034,0
2010-12-22,sz.000428,65.9309651500,66.5333800600,64.9938752900,66.0648351300,65.9309651500,3614066,35384773.5400,1,0.699654,1,0.203000,32.895245,3.806445,51.138262,3.964067,0
2010-12-23,sz.000428,66.6003150500,68.1398198200,65.1277452700,65.9979001400,66.0648351300,8070727,80227601.4300,1,1.562427,1,-0.101300,32.861917,3.802588,51.086451,3.960050,0
2010-12-24,sz.000428,65.3954852300,66.6003150500,62.3164756900,63.2535655500,65.9979001400,4380647,41959592.6800,1,0.848058,1,-4.158200,31.495447,3.644468,48.962166,3.795383,0
2010-12-27,sz.000428,63.3205005400,64.7930703200,61.2455158500,61.5132558100,63.2535655500,4589689,43408082.0400,1,0.888526,1,-2.751300,30.628906,3.544197,47.615059,3.690960,0
2010-12-28,sz.000428,61.5132558100,62.1826057100,59.9068160500,60.5092309600,61.5132558100,3328194,30297266.2100,1,0.644311,1,-1.632200,30.128978,3.486349,46.837882,3.630716,0
2010-12-29,sz.000428,60.5761659500,62.5172806600,60.5761659500,61.7140607800,60.5092309600,2111294,19401013.1600,1,0.408729,1,1.991200,30.728892,3.555767,47.770494,3.703009,0
2010-12-30,sz.000428,61.7809957700,62.7180856300,60.7100359300,62.2495407000,61.7140607800,1983595,18365300.0800,1,0.384008,1,0.867700,30.995520,3.586620,48.184989,3.735139,0
2010-12-31,sz.000428,62.9188906000,63.0527605800,62.1156707200,62.9858255900,62.2495407000,2655604,24814740.4500,1,0.514103,1,1.182800,31.362133,3.629042,48.754919,3.779318,0
2011-01-04,sz.000428,63.3874355300,65.2616152500,62.9188906000,65.2616152500,62.9858255900,4794783,46086892.5300,1,0.928231,1,3.613200,32.495303,3.760166,50.516521,3.915871,0
2011-01-05,sz.000428,64.9938752900,65.5293552100,63.9898504400,64.1906554100,65.2616152500,2750291,26570165.5900,1,0.532434,1,-1.641000,31.962047,3.698461,49.687532,3.851611,0
2011-01-06,sz.000428,64.2575904000,65.1946802600,63.9229154500,64.7930703200,64.1906554100,2195350,21189865.7100,1,0.425002,1,0.938500,32.262003,3.733170,50.153838,3.887757,0
2011-01-07,sz.000428,64.5253303600,65.3285502400,63.9229154500,64.3245253900,64.7930703200,2495950,24055637.1800,1,0.483196,1,-0.723100,32.028704,3.706174,49.791155,3.859643,0
2011-01-10,sz.000428,64.2575904000,64.7261353300,60.7769709200,61.4463208200,64.3245253900,3190966,29881766.5100,1,0.617745,1,-4.474500,30.595578,3.540341,47.563247,3.686943,0
2011-01-11,sz.000428,61.4463208200,61.4463208200,61.4463208200,61.4463208200,61.4463208200,0,0.0000,1,,0,0.000000,30.595578,3.540341,47.563247,3.686943,0
2011-01-12,sz.000428,61.9148657500,63.0527605800,61.5801908000,62.6511506400,61.4463208200,2925806,27205850.2100,1,0.566412,1,1.960800,31.195491,3.609759,48.495860,3.759236,0
2011-01-13,sz.000428,62.8519556100,65.1277452700,62.8519556100,64.4583953700,62.6511506400,3783776,36390322.9200,1,0.732508,1,2.884600,32.095361,3.713887,49.894779,3.867676,0
2011-01-14,sz.000428,63.9229154500,65.2616152500,63.5882405000,64.9269403000,64.4583953700,3282239,31634031.1100,1,0.635415,1,0.726900,32.328660,3.740883,50.257461,3.895790,0
2011-01-17,sz.000428,64.9938752900,65.9309651500,62.1156707200,64.7930703200,64.9269403000,4257495,40662423.4500,1,0.824216,1,-0.206200,32.262003,3.733170,50.153838,3.887757,0
2011-01-18,sz.000428,63.7221104800,65.3285502400,63.2535655500,65.3285502400,64.7930703200,4703136,45456065.4900,1,0.910489,1,0.826400,32.528631,3.764022,50.568332,3.919888,0
2011-01-19,sz.000428,65.3285502400,67.3365999400,64.6592003400,66.8680550100,65.3285502400,10293355,102398887.6300,1,1.992710,1,2.356600,33.295187,3.852724,51.760004,4.012262,0
2011-01-20,sz.000428,66.6003150500,67.6712748900,65.7301601800,67.0019249900,66.8680550100,9660307,96444196.1900,1,1.870157,1,0.200200,33.361844,3.860437,51.863628,4.020295,0
