date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2010-08-06,sz.000419,70.6388046000,73.2011926100,69.9462673000,72.9934314200,70.2232822200,9881397,102583608.5400,1,2.817064,1,3.944800,47.187086,1.270033,28.233166,4.718315,0
2010-08-09,sz.000419,72.7164165000,73.4089538000,71.4005956300,72.9934314200,72.9934314200,6078583,63677319.8600,1,1.732929,1,0.000000,47.187086,1.270033,28.233166,4.718315,0
2010-08-10,sz.000419,73.0626851500,73.2704463400,69.4614911900,69.6692523800,72.9934314200,6750168,69447899.6500,1,1.924390,1,-4.554100,45.038148,1.212195,26.947405,4.503439,0
2010-08-11,sz.000419,69.0459688100,71.0543269800,69.0459688100,70.4310434100,69.6692523800,3736433,37751917.0700,1,1.065211,1,1.093400,45.530613,1.225449,27.242058,4.552682,0
2010-08-12,sz.000419,69.6692523800,71.6083568200,69.0459688100,70.4310434100,70.4310434100,4520797,46180728.6100,1,1.288823,1,0.000000,45.530613,1.225449,27.242058,4.552682,0
2010-08-13,sz.000419,70.0847747600,72.8549239600,69.1844762700,72.4394015800,70.4310434100,5036683,51478765.0300,1,1.435896,1,2.851500,46.828930,1.260393,28.018872,4.682503,0
2010-08-16,sz.000419,72.1623866600,75.6943268900,71.6776105500,75.2095507800,72.4394015800,8430598,90687569.8300,1,2.403459,1,3.824100,48.619711,1.308592,29.090340,4.861566,0
2010-08-17,sz.000419,75.3480582400,75.9713418100,74.7247746700,75.0710433200,75.2095507800,5272061,57294627.1400,1,1.503000,1,-0.184200,48.530172,1.306182,29.036766,4.852613,0
2010-08-18,sz.000419,74.8632821300,75.5558194300,73.6859687200,74.8632821300,75.0710433200,5372744,57713192.2600,1,1.531703,1,-0.276800,48.395863,1.302567,28.956406,4.839183,0
2010-08-19,sz.000419,74.7940284000,74.7940284000,72.9241776900,74.0322373700,74.8632821300,5062900,53875826.4500,1,1.443370,1,-1.110100,47.858629,1.288107,28.634966,4.785464,0
2010-08-20,sz.000419,73.2704463400,73.7552224500,71.1928344400,71.5391030900,74.0322373700,6067451,63490227.1900,1,1.729755,1,-3.367600,46.246926,1.244729,27.670645,4.624307,0
2010-08-23,sz.000419,71.4005956300,73.8937299100,71.4005956300,72.2316403900,71.5391030900,4429139,46495986.9200,1,1.262693,1,0.968100,46.694621,1.256778,27.938512,4.669073,0
2010-08-24,sz.000419,72.2316403900,75.0017895900,72.0238792000,74.4477597500,72.2316403900,4579852,48779252.4000,1,1.305659,1,3.068100,48.127246,1.295337,28.795686,4.812323,0
2010-08-25,sz.000419,73.7552224500,75.8328343500,72.8549239600,73.8937299100,74.4477597500,4789162,51559757.5300,1,1.365331,1,-0.744200,47.769090,1.285697,28.581393,4.776511,0
2010-08-26,sz.000419,73.4089538000,77.0101477600,73.4089538000,76.8023865700,73.8937299100,10035576,109758750.1500,1,2.861019,1,3.936300,49.649410,1.336306,29.706433,4.964527,0
2010-08-27,sz.000419,76.8716403000,77.5641776000,74.8632821300,77.2871626800,76.8023865700,5147518,56717562.6500,1,1.467494,1,0.631200,49.962797,1.344741,29.893940,4.995863,0
2010-08-30,sz.000419,77.4256701400,79.2955208500,76.0405955400,77.9104462500,77.2871626800,7302133,82014509.1300,1,2.081748,1,0.806500,50.365723,1.355585,30.135020,5.036152,0
2010-08-31,sz.000419,77.4256701400,77.9104462500,76.3176104600,77.4949238700,77.9104462500,5426711,60385539.3400,1,1.547088,1,-0.533300,50.097105,1.348356,29.974300,5.009293,0
2010-09-01,sz.000419,77.6334313300,77.8411925200,73.7552224500,75.2788045100,77.4949238700,6631733,72126889.7500,1,1.890625,1,-2.859700,48.664480,1.309797,29.117126,4.866042,0
2010-09-02,sz.000419,76.1098492700,76.4561179200,74.8632821300,75.6250731600,75.2788045100,7033554,77007101.4200,1,2.005179,1,0.460000,48.888328,1.315822,29.251060,4.888425,0
2010-09-03,sz.000419,75.6943268900,77.9104462500,75.4173119700,77.0794014900,75.6250731600,5708213,63382171.4000,1,1.627341,1,1.923100,49.828488,1.341126,29.813580,4.982433,0
2010-09-06,sz.000419,77.2179089500,77.9796999800,75.2788045100,75.2788045100,77.0794014900,7754557,85853927.2000,1,2.210728,1,-2.336000,48.664480,1.309797,29.117126,4.866042,0
2010-09-07,sz.000419,75.4173119700,75.6943268900,72.7164165000,74.7247746700,75.2788045100,6287427,66833808.2000,1,1.792468,1,-0.736000,48.306324,1.300157,28.902833,4.830230,0
2010-09-08,sz.000419,74.1707448300,77.9796999800,73.4089538000,77.3564164100,74.7247746700,6005961,66451672.1400,1,1.712225,1,3.521781,50.007566,1.345946,29.920727,5.000340,0
2010-09-09,sz.000419,77.9796999800,78.1182074400,74.1707448300,76.0405955400,77.3564164100,5294304,57990697.7200,1,1.509341,1,-1.701000,49.156945,1.323051,29.411780,4.915285,0
2010-09-10,sz.000419,75.9713418100,79.0185059300,74.8632821300,78.8107447400,76.0405955400,7991460,89139191.6500,1,2.278267,1,3.643000,50.947727,1.371250,30.483247,5.094348,0
2010-09-13,sz.000419,78.8799984700,80.9576103700,78.6029835500,79.9880581500,78.8107447400,7589902,87941989.4000,1,2.163787,1,1.493800,51.708809,1.391734,30.938621,5.170450,0
2010-09-14,sz.000419,80.6805954500,80.6805954500,78.1874611700,79.9188044200,79.9880581500,4754010,54345602.0200,1,1.355310,1,-0.086600,51.664039,1.390529,30.911834,5.165973,0
2010-09-15,sz.000419,79.7802969600,80.1958193400,78.2567149000,78.5337298200,79.9188044200,4086000,46687626.8200,1,1.164868,1,-1.733100,50.768648,1.366430,30.376101,5.076442,0
2010-09-16,sz.000419,78.4644760900,78.9492522000,73.5474612600,74.9325358600,78.5337298200,4294034,46970550.3400,1,1.224176,1,-4.585500,48.440633,1.303772,28.983193,4.843659,0
2010-09-17,sz.000419,75.4173119700,76.5946253800,74.1707448300,76.1098492700,74.9325358600,2794437,30506120.7600,1,0.796659,1,1.571200,49.201715,1.324256,29.438567,4.919761,0
2010-09-20,sz.000419,75.6250731600,76.1098492700,72.0931329300,73.8244761800,76.1098492700,2584241,27700228.0700,1,0.736735,1,-3.002700,47.724320,1.284492,28.554606,4.772034,0
2010-09-21,sz.000419,73.8244761800,75.4865657000,72.6471627700,75.4865657000,73.8244761800,2270382,24326083.1400,1,0.647258,1,2.251400,48.798789,1.313412,29.197486,4.879472,0
2010-09-27,sz.000419,75.0017895900,76.9408940300,75.0017895900,76.9408940300,75.4865657000,2491357,27428178.3200,1,0.710255,1,1.926600,49.738949,1.338716,29.760007,4.973480,0
2010-09-28,sz.000419,76.5946253800,77.4256701400,74.7940284000,75.0710433200,76.9408940300,2712064,29782220.3400,1,0.773176,1,-2.430200,48.530172,1.306182,29.036766,4.852613,0
2010-09-29,sz.000419,74.6555209400,75.4173119700,73.5474612600,73.9629836400,75.0710433200,1684155,18062103.0900,1,0.480132,1,-1.476000,47.813859,1.286902,28.608179,4.780987,0
2010-09-30,sz.000419,73.7552224500,77.0101477600,73.4089538000,76.8716403000,73.9629836400,2649931,29028519.3100,1,0.755463,1,3.932600,49.694180,1.337511,29.733220,4.969004,0
2010-10-08,sz.000419,76.9408940300,78.8799984700,76.8716403000,77.2871626800,76.8716403000,3313643,37212591.3200,1,0.944679,1,0.540500,49.962797,1.344741,29.893940,4.995863,0
2010-10-11,sz.000419,77.2179089500,77.4256701400,74.7940284000,75.3480582400,77.2871626800,4406613,48418661.4500,1,1.256271,1,-2.509000,48.709250,1.311002,29.143913,4.870519,0
2010-10-12,sz.000419,74.7940284000,75.7635806200,74.1707448300,74.5170134800,75.3480582400,2592891,27984267.2000,1,0.739201,1,-1.102900,48.172016,1.296542,28.822473,4.816800,0
2010-10-13,sz.000419,74.5170134800,75.2095507800,72.0931329300,73.6859687200,74.5170134800,4376045,46139814.5700,1,1.247556,1,-1.115200,47.634781,1.282083,28.501033,4.763081,0
2010-10-14,sz.000419,73.7552224500,74.1014911000,69.8770135700,69.9462673000,73.6859687200,5654184,58371500.4400,1,1.611938,1,-5.075200,45.217227,1.217014,27.054552,4.521346,0
2010-10-15,sz.000419,69.9462673000,70.5695508700,67.8686554000,68.3534315100,69.9462673000,7651389,76415629.0500,1,2.181317,1,-2.277200,44.187527,1.189300,26.438458,4.418384,0
2010-10-18,sz.000419,67.9379091300,68.5611927000,65.0292524700,67.5223867500,68.3534315100,5191019,49985358.4700,1,1.479895,1,-1.215800,43.650293,1.174841,26.117018,4.364665,0
2010-10-19,sz.000419,67.7994016700,70.4310434100,66.8298494500,69.5999986500,67.5223867500,5772225,57604888.9300,1,1.645590,1,3.076900,44.993379,1.210990,26.920618,4.498963,0
2010-10-20,sz.000419,68.6304464300,71.6776105500,67.8686554000,70.3617896800,69.5999986500,7745855,78855641.5600,1,2.208248,1,1.094500,45.485844,1.224244,27.215272,4.548205,0
2010-10-21,sz.000419,70.2232822200,70.6388046000,69.1152225400,69.8770135700,70.3617896800,3068047,30940438.4500,1,0.874662,1,-0.689000,45.172457,1.215809,27.027765,4.516869,0
2010-10-22,sz.000419,70.7773120600,71.1928344400,70.0155210300,70.9850732500,69.8770135700,4152934,42357569.7100,1,1.183950,1,1.585700,41.125413,1.165697,29.934129,4.483845,0
2010-10-25,sz.000419,72.2316403900,74.7247746700,72.0238792000,73.4089538000,70.9850732500,13658334,144898060.4000,1,3.893822,1,3.414600,42.529695,1.205501,30.956270,4.636952,0
2010-10-26,sz.000419,73.8244761800,74.1014911000,72.1623866600,73.4089538000,73.4089538000,6171267,64955150.7400,1,1.759352,1,0.000000,42.529695,1.205501,30.956270,4.636952,0
2010-10-27,sz.000419,73.3397000700,73.9629836400,71.8853717400,72.1623866600,73.4089538000,4876238,51376032.2100,1,1.390155,1,-1.698100,41.807493,1.185030,30.430597,4.558211,0
2010-10-28,sz.000419,72.1623866600,72.8549239600,71.2620881700,71.7468642800,72.1623866600,2757509,28672361.6700,1,0.786132,1,-0.575800,41.566759,1.178207,30.255373,4.531965,0
2010-10-29,sz.000419,71.8161180100,72.9934314200,71.1928344400,72.3008941200,71.7468642800,5353630,55699345.7900,1,1.526254,1,0.772200,41.887738,1.187305,30.489005,4.566960,0
2010-11-01,sz.000419,72.9241776900,73.7552224500,72.3701478500,73.6167149900,72.3008941200,9040143,95458663.8100,1,2.577233,1,1.819900,42.650063,1.208913,31.043882,4.650076,0
2010-11-02,sz.000419,73.6167149900,73.6167149900,71.8161180100,72.0238792000,73.6167149900,9193669,96197338.3100,1,2.621002,1,-2.163700,41.727248,1.182756,30.372189,4.549463,0
2010-11-03,sz.000419,71.8853717400,72.3701478500,70.2925359500,70.7080583300,72.0238792000,5944020,61247643.7000,1,1.694567,1,-1.826900,40.964924,1.161148,29.817313,4.466347,0
2010-11-04,sz.000419,70.6388046000,72.2316403900,70.5002971400,71.7468642800,70.7080583300,3750466,38717661.6700,1,1.069212,1,1.469100,41.566759,1.178207,30.255373,4.531965,0
2010-11-05,sz.000419,72.3701478500,72.7164165000,70.9850732500,72.3008941200,71.7468642800,6724796,70076501.1100,1,1.917156,1,0.772200,41.887738,1.187305,30.489005,4.566960,0
2010-11-08,sz.000419,72.7856702300,74.7247746700,72.3701478500,74.7247746700,72.3008941200,9066762,96217743.5000,1,2.584822,1,3.352500,43.292020,1.227109,31.511146,4.720067,0
2010-11-09,sz.000419,75.1402970500,77.2871626800,74.8632821300,76.0405955400,74.7247746700,11913728,130897030.0000,1,3.396457,1,1.760900,44.054345,1.248717,32.066023,4.803183,0
2010-11-10,sz.000419,75.8328343500,78.0489537100,74.6555209400,77.5641776000,76.0405955400,11275962,124932491.0500,1,3.214638,1,2.003600,44.937037,1.273737,32.708511,4.899421,0
2010-11-11,sz.000419,77.4256701400,77.7026850600,75.4865657000,75.4865657000,77.5641776000,9080040,100514314.5100,1,2.588607,1,-2.678600,43.733366,1.239619,31.832390,4.768187,0
2010-11-12,sz.000419,73.8244761800,75.4865657000,69.2537300000,71.8161180100,75.4865657000,8878030,93077656.1800,1,2.531017,1,-4.862400,41.606881,1.179344,30.284577,4.536339,0
2010-11-15,sz.000419,71.8161180100,73.4089538000,70.5002971400,73.2011926100,71.8161180100,4425263,45956769.1500,1,1.261588,1,1.928600,42.409328,1.202089,30.868658,4.623829,0
2010-11-16,sz.000419,73.1319388800,74.7940284000,70.6388046000,71.8161180100,73.2011926100,6395320,67603375.2700,1,1.823227,1,-1.892100,41.606881,1.179344,30.284577,4.536339,0
2010-11-17,sz.000419,70.7080583300,71.6776105500,67.8686554000,68.2841777800,71.8161180100,4118984,41645378.6100,1,1.174271,1,-4.918000,39.560641,1.121343,28.795172,4.313240,0
2010-11-18,sz.000419,68.2841777800,69.9462673000,68.0764165900,69.0459688100,68.2841777800,2261042,22467512.3800,1,0.644595,1,1.115600,40.001987,1.133853,29.116416,4.361360,0
2010-11-19,sz.000419,69.1152225400,74.1014911000,68.7689538900,74.1014911000,69.0459688100,3577281,36517208.8700,1,1.019839,1,7.322000,42.930919,1.216874,31.248310,4.680697,0
2010-11-22,sz.000419,73.0626851500,75.0710433200,72.5779090400,74.1014911000,74.1014911000,5407014,57545987.7800,1,1.541473,1,0.000000,42.930919,1.216874,31.248310,4.680697,0
2010-11-23,sz.000419,73.6167149900,73.6167149900,69.9462673000,72.4394015800,74.1014911000,3548964,36694607.9500,1,1.011766,1,-2.243000,41.967983,1.189579,30.547413,4.575709,0
2010-11-24,sz.000419,71.8853717400,73.3397000700,70.6388046000,73.2011926100,72.4394015800,3631697,37843650.7800,1,1.035352,1,1.051600,42.409328,1.202089,30.868658,4.623829,0
2010-11-25,sz.000419,73.4089538000,75.4865657000,72.5779090400,75.2095507800,73.2011926100,6818928,73416216.5100,1,1.943992,1,2.743600,43.572877,1.235070,31.715574,4.750689,0
2010-11-26,sz.000419,75.2095507800,76.5946253800,73.1319388800,75.9713418100,75.2095507800,8369168,91177648.0200,1,2.385946,1,1.012900,44.014223,1.247580,32.036819,4.798808,0
2010-11-29,sz.000419,75.9713418100,76.3176104600,73.4782075300,74.7940284000,75.9713418100,5114773,55320177.9500,1,1.458159,1,-1.549700,43.332143,1.228246,31.540350,4.724442,0
2010-11-30,sz.000419,74.7940284000,76.5946253800,70.6388046000,71.9546254700,74.7940284000,6557568,69542717.1400,1,1.869482,1,-3.796300,41.687126,1.181619,30.342985,4.545088,0
2010-12-01,sz.000419,71.6776105500,72.4394015800,70.8465657900,71.4698493600,71.9546254700,3163256,32812591.9100,1,0.901805,1,-0.673700,41.406270,1.173658,30.138557,4.514467,0
2010-12-02,sz.000419,72.4394015800,72.9934314200,71.4698493600,71.5391030900,71.4698493600,3304742,34415042.7000,1,0.942141,1,0.096900,41.446392,1.174795,30.167761,4.518841,0
2010-12-03,sz.000419,71.6776105500,75.1402970500,71.1928344400,75.0017895900,71.5391030900,5906304,62493259.0500,1,1.683814,1,4.840300,43.452510,1.231658,31.627962,4.737565,0
2010-12-06,sz.000419,75.4173119700,76.2483567300,73.7552224500,73.8937299100,75.0017895900,7465796,80593307.7900,1,2.128406,1,-1.477400,42.810552,1.213462,31.160698,4.667574,0
2010-12-07,sz.000419,73.9629836400,77.0101477600,73.5474612600,76.6638791100,73.8937299100,15724931,172161257.6000,1,4.482984,1,3.748800,44.415446,1.258953,32.328859,4.842553,0
2010-12-08,sz.000419,76.3176104600,78.4644760900,75.6250731600,76.8716403000,76.6638791100,14853959,165848730.9200,1,4.234680,1,0.271000,44.535813,1.262364,32.416471,4.855676,0
2010-12-09,sz.000419,76.6638791100,77.4949238700,73.9629836400,73.9629836400,76.8716403000,6982244,75534822.1800,1,1.990552,1,-3.783800,42.850674,1.214599,31.189902,4.671948,0
2010-12-10,sz.000419,74.2399985600,75.1402970500,72.1623866600,74.5862672100,73.9629836400,5868756,62302822.0200,1,1.673110,1,0.842700,43.211775,1.224835,31.452738,4.711318,0
2010-12-13,sz.000419,75.0710433200,78.1182074400,74.5170134800,77.9796999800,74.5862672100,16937619,186998660.8800,1,4.828706,1,4.549700,45.177771,1.280561,32.883735,4.925668,0
2010-12-14,sz.000419,78.2567149000,78.9492522000,76.8716403000,78.5337298200,77.9796999800,17450244,196452628.1700,1,4.974849,1,0.710500,45.498750,1.289659,33.117368,4.960664,0
2010-12-15,sz.000419,78.3952223600,86.3594013100,77.6334313300,83.7970133000,78.5337298200,36648415,440853938.4300,1,10.448011,1,6.701900,48.548049,1.376091,35.336874,5.293125,0
2010-12-16,sz.000419,84.1432819500,85.7361177400,82.2734312400,84.6973117900,83.7970133000,19769698,240894775.2600,1,5.636097,1,1.074400,49.069639,1.390875,35.716526,5.349993,0
2010-12-17,sz.000419,84.2817894100,84.6280580600,81.7194014000,82.7582073500,84.6973117900,14992106,179365400.0100,1,4.274064,1,-2.289500,47.946213,1.359032,34.898813,5.227507,0
2010-12-20,sz.000419,82.9659685400,84.3510431400,77.5641776000,80.9576103700,82.7582073500,16596417,193704409.3400,1,4.731434,1,-2.175700,46.903032,1.329463,34.139509,5.113771,0
2010-12-21,sz.000419,80.7498491800,82.2041775100,80.3343268000,81.7194014000,80.9576103700,10379397,121711635.0000,1,2.959038,1,0.941000,47.344378,1.341973,34.460753,5.161890,0
2010-12-22,sz.000419,81.1653715600,81.7194014000,79.4340283100,79.8495506900,81.7194014000,8218689,95207285.7200,1,2.343047,1,-2.288100,46.261074,1.311267,33.672244,5.043779,0
2010-12-23,sz.000419,79.9880581500,80.6805954500,77.2871626800,77.4256701400,79.8495506900,8886003,100950133.2700,1,2.533290,1,-3.035600,44.856792,1.271463,32.650103,4.890672,0
2010-12-24,sz.000419,77.0794014900,77.0794014900,74.5170134800,75.4173119700,77.4256701400,7238799,79082074.2700,1,2.063692,1,-2.593900,43.693244,1.238482,31.803186,4.763812,0
2010-12-27,sz.000419,74.5862672100,76.7331328400,70.8465657900,70.8465657900,75.4173119700,9176721,97856857.4200,1,2.616170,1,-6.060600,41.045168,1.163422,29.875721,4.475096,0
2010-12-28,sz.000419,70.9850732500,72.0238792000,69.3229837300,70.7080583300,70.8465657900,6722895,68953781.7000,1,1.916614,1,-0.195500,40.964924,1.161148,29.817313,4.466347,0
2010-12-29,sz.000419,70.7080583300,71.7468642800,70.2925359500,71.7468642800,70.7080583300,3460374,35601514.7600,1,0.986510,1,1.469100,41.566759,1.178207,30.255373,4.531965,0
2010-12-30,sz.000419,71.4698493600,72.7164165000,70.6388046000,71.2620881700,71.7468642800,4516196,46797850.6800,1,1.287512,1,-0.675700,41.285902,1.170246,30.050945,4.501343,0
2010-12-31,sz.000419,71.3313419000,73.2011926100,71.3313419000,72.9934314200,71.2620881700,4318953,45117190.7400,1,1.231280,1,2.429500,42.288961,1.198678,30.781045,4.610705,0
2011-01-04,sz.000419,73.3397000700,73.8937299100,72.0931329300,73.4782075300,72.9934314200,5849390,61632088.2300,1,1.667588,1,0.664100,42.569818,1.206638,30.985474,4.641327,0
2011-01-05,sz.000419,73.0626851500,73.8244761800,71.4005956300,73.0626851500,73.4782075300,7193520,75622019.5200,1,2.050783,1,-0.565500,42.329084,1.199815,30.810250,4.615080,0
2011-01-06,sz.000419,72.9241776900,73.8244761800,71.5391030900,72.0238792000,73.0626851500,6411374,67168638.5900,1,1.827803,1,-1.421800,41.727248,1.182756,30.372189,4.549463,0
2011-01-07,sz.000419,71.9546254700,72.9241776900,71.5391030900,72.3008941200,72.0238792000,4409695,46111392.0100,1,1.257149,1,0.384600,41.887738,1.187305,30.489005,4.566960,0
2011-01-10,sz.000419,72.3701478500,72.5779090400,68.9074613500,69.3922374600,72.3008941200,5381053,54751718.0900,1,1.534071,1,-4.023000,40.202599,1.139540,29.262436,4.383232,0
2011-01-11,sz.000419,68.9074613500,69.5999986500,68.5611927000,69.2537300000,69.3922374600,2582301,25736500.6500,1,0.736182,1,-0.199600,40.122354,1.137265,29.204028,4.374483,0
2011-01-12,sz.000419,69.3229837300,69.5307449200,67.6608942100,68.7689538900,69.2537300000,3344600,33167684.0000,1,0.953504,1,-0.700000,39.841498,1.129304,28.999600,4.343862,0
2011-01-13,sz.000419,68.5611927000,69.3229837300,68.4226852400,68.6997001600,68.7689538900,2329030,23174168.3100,1,0.663977,1,-0.100700,39.801375,1.128167,28.970396,4.339487,0
2011-01-14,sz.000419,68.5611927000,68.6304464300,65.9988046900,66.3450733400,68.6997001600,3002701,29097124.8500,1,0.856033,1,-3.427400,38.437215,1.089500,27.977459,4.190755,0
2011-01-17,sz.000419,65.4447748500,66.2758196100,62.4668644600,62.8823868400,66.3450733400,4277933,39372224.1300,1,1.219585,1,-5.219200,36.431098,1.032637,26.517257,3.972031,0
2011-01-18,sz.000419,62.8823868400,64.2674614400,62.6053719200,63.8519390600,62.8823868400,2121902,19482825.2200,1,0.604928,1,1.541900,36.992811,1.048559,26.926114,4.033274,0
2011-01-19,sz.000419,63.9211927900,65.2370136600,63.3671629500,64.8214912800,63.8519390600,3777937,35006955.4600,1,1.077043,1,1.518400,37.554524,1.064480,27.334970,4.094516,0
2011-01-20,sz.000419,64.4752226300,64.5444763600,61.0125361300,61.7050734300,64.8214912800,4661500,42086133.8100,1,1.328935,1,-4.807700,35.749018,1.013303,26.020789,3.897665,0
2011-01-21,sz.000419,61.1510435900,62.9516405700,60.9432824000,61.9128346200,61.7050734300,2004578,17928023.3900,1,0.571480,1,0.336700,35.869385,1.016715,26.108401,3.910788,0
