date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2010-07-28,sz.000430,18.2718847500,18.3947209500,18.0569214000,18.3640119000,18.1183395000,1369486,8124841.9700,1,1.236134,1,1.355900,-46.401541,14.180812,-9340.530217,-30.735000,1
2010-07-29,sz.000430,18.3640119000,18.9781929000,18.2718847500,18.7939386000,18.3640119000,1688711,10266719.3500,1,1.524275,1,2.341100,-47.487865,14.512804,-9559.204837,-31.454549,1
2010-07-30,sz.000430,18.5789752500,19.0396110000,18.5789752500,18.9474838500,18.7939386000,1521642,9337046.3700,1,1.373474,1,0.817000,-47.875837,14.631373,-9637.302916,-31.711531,1
2010-08-02,sz.000430,19.0396110000,19.8994644000,19.0396110000,19.8994644000,18.9474838500,3142848,20100633.4500,1,2.836817,1,5.024300,-50.281268,15.366498,-10121.511004,-33.304816,1
2010-08-03,sz.000430,20.5136454000,20.5136454000,19.4081196000,19.4081196000,19.8994644000,3149983,20258414.2200,1,2.843257,1,-2.469100,-70.192048,14.163685,1262.873543,-55.293582,1
2010-08-04,sz.000430,19.3159924500,19.6537920000,18.8246476500,19.1317381500,19.4081196000,2724076,16964796.8900,1,2.458822,1,-1.424100,-69.192478,13.961987,1244.889584,-54.506174,1
2010-08-05,sz.000430,19.0396110000,19.5309558000,19.0396110000,19.3159924500,19.1317381500,2350918,14769704.6700,1,2.122000,1,0.963100,-69.858858,14.096453,1256.878890,-55.031113,1
2010-08-06,sz.000430,19.1624472000,20.0223006000,19.1624472000,19.6537920000,19.3159924500,2462331,15794926.1500,1,1.324377,1,1.748800,-71.080555,14.342972,1278.859284,-55.993501,1
2010-08-09,sz.000430,19.8073372500,19.8380463000,19.5309558000,19.7459191500,19.6537920000,1917748,12312616.7800,1,1.031470,1,0.468800,-71.413745,14.410205,1284.853937,-56.255971,1
2010-08-10,sz.000430,19.8073372500,19.8073372500,19.1624472000,19.1624472000,19.7459191500,1892800,11965490.7300,1,1.018052,1,-2.954900,-69.303541,13.984398,1246.887802,-54.593663,1
2010-08-11,sz.000430,19.1317381500,19.7152101000,19.0703200500,19.1931562500,19.1624472000,1599323,10087356.9500,1,0.860204,1,0.160300,-69.414604,14.006809,1248.886020,-54.681153,1
2010-08-12,sz.000430,19.0396110000,19.4388286500,18.6711024000,19.0089019500,19.1931562500,1886929,11737460.0500,1,1.014894,1,-0.960000,-68.748224,13.872344,1236.896714,-54.156214,1
2010-08-13,sz.000430,19.0396110000,19.3467015000,18.8860657500,19.3159924500,19.0089019500,1020478,6357296.9200,1,0.548869,1,1.615500,-69.858858,14.096453,1256.878890,-55.031113,1
2010-08-16,sz.000430,19.3774105500,19.6230829500,19.2545743500,19.5309558000,19.3159924500,1646678,10439633.0000,1,0.885674,1,1.112900,-70.636301,14.253329,1270.866414,-55.643542,1
2010-08-17,sz.000430,19.5923739000,19.8073372500,19.4695377000,19.6845010500,19.5309558000,1942964,12430103.3500,1,1.045033,1,0.786200,-71.191618,14.365383,1280.857502,-56.080991,1
2010-08-18,sz.000430,19.7152101000,19.7459191500,19.3467015000,19.5923739000,19.6845010500,1762993,11217617.4800,1,0.948234,1,-0.468000,-70.858428,14.298151,1274.862849,-55.818521,1
2010-08-19,sz.000430,19.6537920000,20.1451368000,19.5923739000,19.9915915500,19.5923739000,2489944,16164505.2800,1,1.339228,1,2.037600,-72.302252,14.589492,1300.839678,-56.955889,1
2010-08-20,sz.000430,19.9915915500,20.3293911000,19.8073372500,19.8687553500,19.9915915500,1831925,11955582.7300,1,0.985310,1,-0.614400,-71.857998,14.499849,1292.846808,-56.605930,1
2010-08-23,sz.000430,19.8380463000,20.8514449500,19.7459191500,20.5443544500,19.8687553500,4983657,33502748.6000,1,2.680484,1,3.400300,-74.301393,14.992888,1336.807596,-58.530706,1
2010-08-24,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-08-25,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-08-26,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-08-27,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-08-30,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-08-31,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-09-01,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-09-02,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-09-03,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-09-06,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-09-07,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-09-08,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-09-09,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-09-10,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-09-13,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-09-14,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-09-15,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-09-16,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-09-17,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-09-20,sz.000430,20.5443544500,20.5443544500,20.5443544500,20.5443544500,20.5443544500,0,0.0000,1,,0,0.000000,-74.301393,14.992888,1336.807596,-58.530706,1
2010-09-21,sz.000430,21.5577531000,21.5577531000,21.5577531000,21.5577531000,20.5443544500,903011,6339137.2200,1,0.485689,1,4.932700,-77.966484,15.732448,1402.748777,-61.417871,1
2010-09-27,sz.000430,22.6325698500,22.6325698500,22.6325698500,22.6325698500,21.5577531000,315232,2323259.8400,1,0.169549,1,4.985800,-81.853701,16.516829,1472.686394,-64.480016,1
2010-09-28,sz.000430,23.7688047000,23.7688047000,21.5884621500,21.6498802500,22.6325698500,14437680,107328922.5300,1,7.765376,1,-4.341900,-78.299674,15.799681,1408.743430,-61.680341,1
2010-09-29,sz.000430,21.2506626000,21.7420074000,20.5750635000,20.6364816000,21.6498802500,6292658,43250584.2800,1,3.384537,1,-4.680900,-74.634583,15.060121,1342.802248,-58.793176,1
2010-09-30,sz.000430,20.5750635000,21.0049902000,20.4522273000,20.7593178000,20.6364816000,3049556,20671822.7900,1,1.640218,1,0.595200,-75.078836,15.149765,1350.795119,-59.143135,1
2010-10-08,sz.000430,21.0049902000,21.8034255000,20.5750635000,21.5270440500,20.7593178000,5154460,35562621.6400,1,2.772351,1,3.698200,-77.855420,15.710037,1400.750560,-61.330382,1
2010-10-11,sz.000430,21.9569707500,22.0490979000,21.4349169000,21.6498802500,21.5270440500,3930681,27731008.3900,1,2.114136,1,0.570600,-78.299674,15.799681,1408.743430,-61.680341,1
2010-10-12,sz.000430,21.7112983500,22.5404427000,21.4963350000,22.2333522000,21.6498802500,3077385,22209500.8200,1,1.655186,1,2.695000,-80.409878,16.225487,1446.709565,-63.342648,1
2010-10-13,sz.000430,22.1412250500,22.4176065000,21.9569707500,22.2947703000,22.2333522000,2131971,15346300.7300,1,1.146691,1,0.276200,-80.632004,16.270309,1450.706001,-63.517628,1
2010-10-14,sz.000430,22.2947703000,22.3868974500,21.7420074000,22.1105160000,22.2947703000,2448095,17602329.9800,1,1.316720,1,-0.826400,-79.965624,16.135844,1438.716695,-62.992689,1
2010-10-15,sz.000430,22.1105160000,22.1105160000,22.1105160000,22.1105160000,22.1105160000,0,0.0000,1,,0,0.000000,-79.965624,16.135844,1438.716695,-62.992689,1
2010-10-18,sz.000430,22.2333522000,22.2333522000,21.0049902000,21.0049902000,22.1105160000,3863985,26591035.5000,1,2.078263,1,-5.000000,-75.967343,15.329052,1366.780860,-59.843054,1
2010-10-19,sz.000430,21.0049902000,21.4042078500,20.8514449500,21.3120807000,21.0049902000,2619100,18009855.6700,1,1.408696,1,1.462000,-77.077977,15.553161,1386.763036,-60.717953,1
2010-10-20,sz.000430,21.0049902000,21.7112983500,20.9435721000,21.6498802500,21.3120807000,2439379,17052862.3700,1,1.312032,1,1.585000,-78.299674,15.799681,1408.743430,-61.680341,1
2010-10-21,sz.000430,21.6191712000,21.7112983500,21.4042078500,21.6191712000,21.6498802500,1721389,12095066.9400,1,0.925857,1,-0.141800,-78.188610,15.777270,1406.745213,-61.592851,1
2010-10-22,sz.000430,21.6191712000,21.9569707500,21.5270440500,21.6805893000,21.6191712000,1652099,11691309.1700,1,0.888589,1,0.284100,-78.410737,15.822091,1410.741648,-61.767831,1
2010-10-25,sz.000430,21.9569707500,22.0183888500,21.7727164500,21.8341345500,21.6805893000,2370962,16905625.9400,1,1.275233,1,0.708200,-97.335259,17.439514,-136.024452,-108.480651,1
2010-10-26,sz.000430,21.8341345500,22.9396603500,21.5884621500,22.9396603500,21.8341345500,9793215,72749869.8000,1,5.267328,1,5.063300,-102.263627,18.322527,-142.911766,-113.973342,1
2010-10-27,sz.000430,23.1546237000,24.0758952000,22.9396603500,24.0758952000,22.9396603500,17004161,132709508.7200,1,9.145770,1,4.953100,-107.328894,19.230069,-149.990394,-119.618608,1
2010-10-28,sz.000430,24.4751128500,25.2735481500,24.0144771000,25.1200029000,24.0758952000,14686960,118501685.3600,1,7.899453,1,4.336700,-111.983463,20.064026,-156.495080,-124.806149,1
2010-10-29,sz.000430,24.9971667000,26.3790739500,24.6286581000,26.3790739500,25.1200029000,11585491,98300709.7500,1,6.231312,1,5.012200,-117.596326,21.069680,-164.338965,-131.061714,1
2010-11-01,sz.000430,27.0853821000,27.6995631000,26.6247463500,26.7168735000,26.3790739500,7951961,70113384.9500,1,4.277001,1,1.280600,-119.102216,21.339490,-166.443422,-132.740037,1
2010-11-02,sz.000430,26.5940373000,27.0853821000,25.7341839000,26.6861644500,26.7168735000,7985424,68501900.3800,1,4.294999,1,-0.114900,-118.965317,21.314962,-166.252108,-132.587462,1
2010-11-03,sz.000430,26.3483649000,26.8090006500,25.8877291500,26.3483649000,26.6861644500,4611279,39468756.9100,1,2.480199,1,-1.265800,-117.459427,21.045152,-164.147651,-130.909140,1
2010-11-04,sz.000430,26.7168735000,27.6381450000,26.2255287000,27.0239640000,26.3483649000,5697342,50228962.4500,1,3.064343,1,2.564100,-120.471207,21.584771,-168.356565,-134.265784,1
2010-11-05,sz.000430,27.0239640000,28.1909079000,26.6554554000,27.0546730500,27.0239640000,7763432,69005371.8900,1,4.175600,1,0.113600,-120.608106,21.609299,-168.547879,-134.418359,1
2010-11-08,sz.000430,27.0546730500,27.5460178500,26.7475825500,27.2389273500,27.0546730500,4605968,40680307.8500,1,2.477342,1,0.681000,-121.429501,21.756468,-169.695765,-135.333808,1
2010-11-09,sz.000430,27.3617635500,28.5594165000,27.3310545000,28.1909079000,27.2389273500,6185017,56471099.2400,1,3.326641,1,3.494900,-125.673373,22.516841,-175.626507,-140.063625,1
2010-11-10,sz.000430,28.4672893500,28.7129617500,27.9759445500,28.4058712500,28.1909079000,3540832,32573843.9200,1,1.904454,1,0.762500,-126.631667,22.688538,-176.965707,-141.131648,1
2010-11-11,sz.000430,28.0987807500,29.8184875500,27.8838174000,28.8357979500,28.4058712500,5595322,52536167.4600,1,3.009471,1,1.513500,-128.548254,23.031932,-179.644107,-143.267695,1
2010-11-12,sz.000430,29.1121794000,30.2791233000,27.3924726000,27.3924726000,28.8357979500,7295244,68096538.6500,1,3.923782,1,-5.005300,-122.113996,21.879109,-170.652336,-136.096681,1
2010-11-15,sz.000430,26.7168735000,27.7916902500,26.6554554000,27.4538907000,27.3924726000,5064853,44988072.9700,1,2.724156,1,0.224200,-122.387795,21.928165,-171.034965,-136.401831,1
2010-11-16,sz.000430,27.6074359500,27.6381450000,26.0719834500,26.2255287000,27.4538907000,5067736,43882362.7200,1,2.725706,1,-4.474300,-116.911831,20.947039,-163.382394,-130.298841,1
2010-11-17,sz.000430,25.4885115000,26.1026925000,24.9050395500,24.9971667000,26.2255287000,2580571,21478477.5400,1,1.387973,1,-4.683800,-111.435867,19.965913,-155.729822,-124.195850,1
2010-11-18,sz.000430,25.2735481500,25.9491472500,25.1814210000,25.7648929500,24.9971667000,3462178,28883338.5100,1,1.862149,1,3.071300,-114.858344,20.579117,-160.512679,-128.010219,1
2010-11-19,sz.000430,25.7956020000,26.5326192000,25.3349662500,26.2562377500,25.7648929500,2547440,21470939.3100,1,1.370153,1,1.907000,-117.048730,20.971567,-163.573708,-130.451415,1
2010-11-22,sz.000430,26.1641106000,26.7168735000,25.6113477000,26.3790739500,26.2562377500,2362303,20129084.5400,1,1.270576,1,0.467800,-117.596326,21.069680,-164.338965,-131.061714,1
2010-11-23,sz.000430,26.3790739500,27.0239640000,25.6420567500,25.8263110500,26.3790739500,4230215,36131708.8700,1,2.275242,1,-2.095500,-115.132142,20.628173,-160.895308,-128.315369,1
2010-11-24,sz.000430,25.9491472500,27.1160911500,25.9491472500,27.1160911500,25.8263110500,5495432,48158616.5800,1,2.955745,1,4.994100,-120.881904,21.658356,-168.930508,-134.723508,1
2010-11-25,sz.000430,27.3003454500,28.2216169500,27.3003454500,27.7302721500,27.1160911500,4747732,42984663.3700,1,2.553591,1,2.265000,-123.619886,22.148919,-172.756793,-137.775004,1
2010-11-26,sz.000430,27.6995631000,28.1294898000,27.4845997500,27.7302721500,27.7302721500,2648550,23915816.2600,1,1.424535,1,0.000000,-123.619886,22.148919,-172.756793,-137.775004,1
2010-11-29,sz.000430,27.4845997500,29.0814703500,27.1775092500,28.1294898000,27.7302721500,3901780,36152861.5800,1,2.098591,1,1.439600,-125.399575,22.467785,-175.243879,-139.758475,1
2010-11-30,sz.000430,28.1909079000,29.0814703500,26.7168735000,27.2389273500,28.1294898000,4058329,36603390.4700,1,2.182792,1,-3.165900,-121.429501,21.756468,-169.695765,-135.333808,1
2010-12-01,sz.000430,27.0546730500,27.6074359500,26.8704187500,27.4538907000,27.2389273500,2638416,23429958.5200,1,1.419085,1,0.789200,-122.387795,21.928165,-171.034965,-136.401831,1
2010-12-02,sz.000430,27.5767269000,27.9759445500,27.0853821000,27.3310545000,27.4538907000,3097764,27833556.1300,1,1.666147,1,-0.447400,-121.840198,21.830053,-170.269708,-135.791532,1
2010-12-03,sz.000430,27.1160911500,27.6381450000,26.5940373000,27.3003454500,27.3310545000,1208950,10638277.3100,1,0.650240,1,-0.112400,-121.703299,21.805525,-170.078393,-135.638957,1
2010-12-06,sz.000430,27.3003454500,27.3003454500,26.3176558500,26.4097830000,27.3003454500,2223759,19214753.9800,1,1.196060,1,-3.262100,-117.733225,21.094208,-164.530279,-131.214289,1
2010-12-07,sz.000430,26.2562377500,26.5019101500,25.5806386500,26.3790739500,26.4097830000,2216909,18844615.2800,1,1.192375,1,-0.116300,-117.596326,21.069680,-164.338965,-131.061714,1
2010-12-08,sz.000430,26.3790739500,26.5326192000,26.1641106000,26.3790739500,26.3790739500,1662541,14260008.3500,1,0.894206,1,0.000000,-117.596326,21.069680,-164.338965,-131.061714,1
2010-12-09,sz.000430,26.4097830000,26.4097830000,25.0585848000,25.3963843500,26.3790739500,1191215,9941059.3500,1,0.640701,1,-3.725300,-113.215555,20.284779,-158.216908,-126.179322,1
2010-12-10,sz.000430,25.3963843500,25.8570201000,24.8743305000,25.6420567500,25.3963843500,780278,6478791.1100,1,0.419676,1,0.967400,-114.310748,20.481005,-159.747422,-127.399920,1
2010-12-13,sz.000430,25.7956020000,26.8704187500,25.7956020000,26.7475825500,25.6420567500,1215655,10432554.0000,1,0.653846,1,4.311400,-119.239115,21.364018,-166.634736,-132.892611,1
2010-12-14,sz.000430,26.9625459000,26.9625459000,26.1026925000,26.7782916000,26.7475825500,2020108,17377446.5100,1,1.086525,1,0.114800,-119.376014,21.388546,-166.826051,-133.045186,1
2010-12-15,sz.000430,26.4404920500,26.7168735000,26.1026925000,26.1334015500,26.7782916000,2035740,17482368.2400,1,1.094933,1,-2.408300,-116.501133,20.873455,-162.808451,-129.841116,1
2010-12-16,sz.000430,26.1334015500,26.8704187500,26.1026925000,26.2562377500,26.1334015500,1967803,16846462.9900,1,1.058392,1,0.470000,-117.048730,20.971567,-163.573708,-130.451415,1
2010-12-17,sz.000430,26.4404920500,26.4404920500,25.9798563000,26.0105653500,26.2562377500,1435136,12212906.2700,1,0.771895,1,-0.935700,-115.953537,20.775342,-162.043194,-129.230817,1
2010-12-20,sz.000430,25.9184382000,26.2255287000,24.7514943000,25.3042572000,26.0105653500,2018260,16681710.2600,1,1.085531,1,-2.715500,-112.804858,20.211195,-157.642965,-125.721598,1
2010-12-21,sz.000430,25.4885115000,26.0412744000,25.3042572000,25.5499296000,25.3042572000,1423181,11841744.3800,1,0.765465,1,0.970900,-113.900050,20.407420,-159.173479,-126.942196,1
2010-12-22,sz.000430,25.8877291500,25.8877291500,25.1814210000,25.2735481500,25.5499296000,1383600,11419705.0000,1,0.744176,1,-1.081700,-112.667958,20.186667,-157.451651,-125.569023,1
2010-12-23,sz.000430,25.2735481500,25.4270934000,24.9357486000,25.0892938500,25.2735481500,1104921,9050495.0700,1,0.594287,1,-0.729000,-111.846564,20.039498,-156.303765,-124.653575,1
2010-12-24,sz.000430,24.9050395500,25.0892938500,23.8302228000,23.8609318500,25.0892938500,1989867,15705554.8600,1,1.070260,1,-4.896000,-106.370600,19.058372,-148.651194,-118.550584,1
2010-12-27,sz.000430,24.0144771000,25.0585848000,23.8916409000,24.4136947500,23.8609318500,3884995,31379443.9200,1,2.089563,1,2.316600,-108.834784,19.499879,-152.094851,-121.296930,1
2010-12-28,sz.000430,24.5672400000,24.8129124000,23.6459685000,23.6459685000,24.4136947500,1903021,15006833.9100,1,1.023549,1,-3.144700,-105.412306,18.886675,-147.311994,-117.482561,1
2010-12-29,sz.000430,23.8916409000,24.1373133000,23.2467508500,23.2774599000,23.6459685000,1463605,11194831.4200,1,0.787207,1,-1.558400,-103.769517,18.592337,-145.016223,-115.651664,1
2010-12-30,sz.000430,23.6459685000,24.3215676000,23.3081689500,23.5538413500,23.2774599000,1567900,12107091.6300,1,0.843303,1,1.187300,-105.001609,18.813090,-146.738051,-117.024837,1
2010-12-31,sz.000430,23.5538413500,24.1987314000,23.5538413500,24.1373133000,23.5538413500,1205042,9408354.1200,1,0.648138,1,2.477200,-107.602692,19.279125,-150.373023,-119.923757,1
2011-01-04,sz.000430,24.5365309500,25.3349662500,24.2294404500,25.3042572000,24.1373133000,9180583,75589617.9600,1,4.937821,1,4.834600,-112.804858,20.211195,-157.642965,-125.721598,1
2011-01-05,sz.000430,25.0585848000,26.5633282500,24.8743305000,26.5633282500,25.3042572000,9022444,75979388.8500,1,4.852765,1,4.975700,-118.417721,21.216849,-165.486851,-131.977163,1
2011-01-06,sz.000430,27.2696364000,27.8838174000,26.6554554000,27.2696364000,26.5633282500,7737030,68711439.8300,1,4.161399,1,2.659000,-121.566400,21.780996,-169.887079,-135.486382,1
2011-01-07,sz.000430,27.1775092500,28.0987807500,26.5633282500,27.0239640000,27.2696364000,4198139,37306184.2900,1,2.257989,1,-0.900900,-120.471207,21.584771,-168.356565,-134.265784,1
2011-01-10,sz.000430,27.0239640000,27.2389273500,26.1334015500,26.5633282500,27.0239640000,2789168,24098468.2400,1,1.500168,1,-1.704500,-118.417721,21.216849,-165.486851,-131.977163,1
2011-01-11,sz.000430,26.5019101500,27.6074359500,25.9491472500,26.8397097000,26.5633282500,3470491,30456025.2400,1,1.866620,1,1.040500,-119.649813,21.437602,-167.208679,-133.350336,1
2011-01-12,sz.000430,26.6554554000,27.2389273500,26.6554554000,27.0239640000,26.8397097000,1465706,12862999.9000,1,0.788337,1,0.686500,-120.471207,21.584771,-168.356565,-134.265784,1
2011-01-13,sz.000430,26.9318368500,27.4845997500,26.5633282500,27.0239640000,27.0239640000,1985841,17445057.3700,1,1.068094,1,0.000000,-120.471207,21.584771,-168.356565,-134.265784,1
2011-01-14,sz.000430,26.9011278000,28.0987807500,26.6247463500,27.7916902500,27.0239640000,3982206,35549380.0100,1,2.141849,1,2.840900,-123.893685,22.197975,-173.139422,-138.080153,1
