交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2010-08-02,sz.000409,16.2931990200,16.4121274800,16.1148063300,16.3923060700,16.3130204300,611063,5026106.9900,后复权,0.361925,正常交易,0.486000,-108.988847,,-264.619829,35.302796,是
2010-08-03,sz.000409,16.4517703000,16.4517703000,15.9958778700,16.0751635100,16.3923060700,1049912,8572843.3000,后复权,0.621850,正常交易,-1.934700,-106.880236,,-259.500219,34.619792,是
2010-08-04,sz.000409,15.8967708200,16.2139133800,15.8967708200,16.1148063300,16.0751635100,604017,4892347.7500,后复权,0.357752,正常交易,0.246600,-107.143812,,-260.140170,34.705168,是
2010-08-05,sz.000409,16.4319488900,16.4319488900,16.0156992800,16.0156992800,16.1148063300,665581,5414255.9100,后复权,0.394215,正常交易,-0.615000,-106.484871,,-258.540292,34.491729,是
2010-08-06,sz.000409,16.0355206900,16.3328418400,16.0156992800,16.2337347900,16.0156992800,895818,7304749.5800,后复权,0.530582,正常交易,1.361400,-107.934541,,-262.060024,34.961294,是
2010-08-09,sz.000409,16.0949849200,16.3923060700,16.0156992800,16.3526632500,16.2337347900,1164450,9490205.1600,后复权,0.689689,正常交易,0.732600,-108.725271,,-263.979877,35.217421,是
2010-08-10,sz.000409,16.3526632500,16.3526632500,15.7183781300,15.7778423600,16.3526632500,1149969,9277390.5600,后复权,0.681113,正常交易,-3.515200,-104.903413,,-254.700585,33.979475,是
2010-08-11,sz.000409,15.4606998000,15.9562350500,15.2624857000,15.7580209500,15.7778423600,449678,3582802.1000,后复权,0.266339,正常交易,-0.125600,-104.771624,,-254.380609,33.936787,是
2010-08-12,sz.000409,15.6787353100,15.7580209500,15.4210569800,15.5201640300,15.7580209500,690219,5420799.2000,后复权,0.408808,正常交易,-1.509400,-103.190166,,-250.540902,33.424534,是
2010-08-13,sz.000409,15.5201640300,15.9958778700,15.5201640300,15.8174851800,15.5201640300,579386,4593471.0100,后复权,0.343163,正常交易,1.915700,-105.166989,,-255.340536,34.064851,是
2010-08-16,sz.000409,15.9958778700,16.6103415800,15.8769494100,16.6103415800,15.8174851800,2290483,19100295.9900,后复权,1.356625,正常交易,5.012500,-110.438517,,-268.139560,35.772362,是
2010-08-17,sz.000409,16.7689128600,16.8481985000,16.2931990200,16.4715917100,16.6103415800,1238806,10286446.4000,后复权,0.733730,正常交易,-0.835300,-111.101467,,-253.081322,36.639459,是
2010-08-18,sz.000409,16.4517703000,16.5508773500,16.2931990200,16.5112345300,16.4715917100,854524,7081739.4200,后复权,0.506124,正常交易,0.240700,-111.368859,,-253.690423,36.727640,是
2010-08-19,sz.000409,16.4715917100,17.3437337500,16.3724846600,17.2446267000,16.5112345300,3018847,26113137.7500,后复权,1.788026,正常交易,4.441800,-116.315615,,-264.958785,38.359000,是
2010-08-20,sz.000409,17.0464126000,17.5419478500,16.9473055500,17.2644481100,17.2446267000,2023072,17513033.9000,后复权,1.198241,正常交易,0.114900,-116.449312,,-265.263335,38.403091,是
2010-08-23,sz.000409,17.2049838800,17.2446267000,16.3923060700,16.4121274800,17.2644481100,3765324,31628917.2500,后复权,2.230155,正常交易,-4.936900,-110.700379,,-252.167671,36.507186,是
2010-08-24,sz.000409,16.1940919700,16.3526632500,16.0553421000,16.2337347900,16.4121274800,2110346,17215400.5600,后复权,1.249932,正常交易,-1.087000,-109.497114,,-249.426718,36.110369,是
2010-08-25,sz.000409,16.1742705600,16.2337347900,15.7580209500,15.8769494100,16.2337347900,1606184,12965367.4100,后复权,0.951323,正常交易,-2.197800,-107.090584,,-243.944812,35.316734,是
2010-08-26,sz.000409,15.8967708200,16.2139133800,15.6787353100,16.0355206900,15.8769494100,1199830,9655836.2900,后复权,0.710645,正常交易,0.998800,-108.160153,,-246.381215,35.669461,是
2010-08-27,sz.000409,15.7976637700,16.1940919700,15.7976637700,16.0553421000,16.0355206900,780001,6313704.3900,后复权,0.461985,正常交易,0.123600,-108.293849,,-246.685765,35.713552,是
2010-08-30,sz.000409,16.1148063300,16.3724846600,15.9760564600,16.2139133800,16.0553421000,1335145,10911378.6300,后复权,0.790790,正常交易,0.987700,-109.363418,,-249.122168,36.066278,是
2010-08-31,sz.000409,16.0553421000,16.3328418400,16.0553421000,16.1544491500,16.2139133800,1775788,14494919.3200,后复权,1.051777,正常交易,-0.366700,-108.962329,,-248.208517,35.934006,是
2010-09-01,sz.000409,16.1544491500,16.3130204300,15.5399854400,15.6787353100,16.1544491500,1390102,11164531.5300,后复权,0.823340,正常交易,-2.944800,-105.753623,,-240.899309,34.875826,是
2010-09-02,sz.000409,15.7183781300,16.0156992800,15.7183781300,15.7778423600,15.6787353100,1216998,9727421.0800,后复权,0.720813,正常交易,0.632100,-106.422103,,-242.422061,35.096280,是
2010-09-03,sz.000409,15.9364136400,16.0949849200,15.4408783900,15.8174851800,15.7778423600,2067572,16517176.8700,后复权,1.224598,正常交易,0.251300,-106.689496,,-243.031161,35.184462,是
2010-09-06,sz.000409,15.8174851800,16.6103415800,15.8174851800,16.4914131200,15.8174851800,3111557,25801782.8700,后复权,1.842937,正常交易,4.260700,-111.235163,,-253.385873,36.683549,是
2010-09-07,sz.000409,16.4914131200,16.8085556800,16.3130204300,16.5508773500,16.4914131200,1928010,16131241.6200,后复权,1.141937,正常交易,0.360600,-111.636252,,-254.299524,36.815822,是
2010-09-08,sz.000409,16.3526632500,16.5706987600,16.1544491500,16.2733776100,16.5508773500,1550901,12761669.5600,后复权,0.918580,正常交易,-1.676651,-109.764506,,-250.035819,36.198550,是
2010-09-09,sz.000409,16.3724846600,16.7689128600,16.1148063300,16.2733776100,16.2733776100,1479642,12192697.0000,后复权,0.876374,正常交易,0.000000,-109.764506,,-250.035819,36.198550,是
2010-09-10,sz.000409,16.4517703000,16.5706987600,16.0553421000,16.2535562000,16.2733776100,1516282,12476049.9600,后复权,0.898075,正常交易,-0.121800,-109.630810,,-249.731269,36.154460,是
2010-09-13,sz.000409,16.4517703000,16.4914131200,15.8373065900,15.8373065900,16.2535562000,7872646,63681845.1300,后复权,4.662872,正常交易,-2.561000,-106.823192,,-243.335712,35.228553,是
2010-09-14,sz.000409,15.8174851800,15.9562350500,15.6192710800,15.8174851800,15.8373065900,4595563,36585180.2400,后复权,2.721896,正常交易,-0.125200,-106.689496,,-243.031161,35.184462,是
2010-09-15,sz.000409,15.8571280000,16.0553421000,15.1039144200,15.3814141600,15.8174851800,4333582,34323199.1000,后复权,2.566728,正常交易,-2.756900,-103.748181,,-236.331054,34.214464,是
2010-09-16,sz.000409,15.3814141600,15.5201640300,14.8660575000,15.4408783900,15.3814141600,3795938,29040807.7100,后复权,2.248288,正常交易,0.386600,-104.149269,,-237.244705,34.346737,是
2010-09-17,sz.000409,15.5598068500,15.5598068500,15.2228428800,15.3417713400,15.4408783900,1512858,11700440.6700,后复权,0.896047,正常交易,-0.641800,-103.480789,,-235.721954,34.126283,是
2010-09-20,sz.000409,15.3615927500,15.6192710800,15.1039144200,15.2228428800,15.3417713400,1555510,12044165.6400,后复权,0.921310,正常交易,-0.775200,-102.678612,,-233.894652,33.861738,是
2010-09-21,sz.000409,15.4012355700,15.4606998000,15.1237358300,15.4606998000,15.2228428800,996891,7676083.8200,后复权,0.590446,正常交易,1.562500,-104.282966,,-237.549256,34.390828,是
2010-09-27,sz.000409,15.5598068500,16.1544491500,15.3219499300,16.1148063300,15.4606998000,2367533,18851708.5000,后复权,1.402261,正常交易,4.230800,-108.694937,,-247.599416,35.845824,是
2010-09-28,sz.000409,15.9958778700,16.1940919700,15.8373065900,15.8571280000,16.1148063300,2310281,18638581.1500,后复权,1.368351,正常交易,-1.599000,-106.956888,,-243.640262,35.272644,是
2010-09-29,sz.000409,16.0156992800,16.0355206900,15.4210569800,15.4606998000,15.8571280000,1757976,13903957.2800,后复权,1.041228,正常交易,-2.500000,-104.282966,,-237.549256,34.390828,是
2010-09-30,sz.000409,15.4606998000,15.7183781300,15.3021285200,15.6985567200,15.4606998000,771943,6078099.5600,后复权,0.457212,正常交易,1.538500,-105.887319,,-241.203859,34.919917,是
2010-10-08,sz.000409,15.8571280000,16.0355206900,15.7183781300,15.9165922300,15.6985567200,2579790,20638264.5300,后复权,1.527978,正常交易,1.388900,-107.357976,,-244.553913,35.404916,是
2010-10-11,sz.000409,15.9165922300,16.0553421000,15.8174851800,15.9165922300,15.9165922300,1636037,13138482.1100,后复权,0.969005,正常交易,0.000000,-107.357976,,-244.553913,35.404916,是
2010-10-12,sz.000409,15.8967708200,15.8967708200,15.6192710800,15.6589139000,15.9165922300,2500718,19839224.8000,后复权,1.481145,正常交易,-1.618900,-105.619927,,-240.594759,34.831736,是
2010-10-13,sz.000409,15.6390924900,15.7778423600,15.4606998000,15.7183781300,15.6589139000,1870848,14723517.7200,后复权,1.108080,正常交易,0.379700,-106.021015,,-241.508410,34.964008,是
2010-10-14,sz.000409,15.8373065900,16.0355206900,15.5796282600,15.7580209500,15.7183781300,2326979,18560332.7100,后复权,1.378241,正常交易,0.252200,-106.288407,,-242.117510,35.052190,是
2010-10-15,sz.000409,15.6589139000,15.9958778700,15.6589139000,15.7381995400,15.7580209500,2417050,19227613.2700,后复权,1.431589,正常交易,-0.125800,-106.154711,,-241.812960,35.008099,是
2010-10-18,sz.000409,15.7381995400,16.0156992800,14.9453431400,14.9453431400,15.7381995400,4420963,33809666.4200,后复权,2.618482,正常交易,-5.037800,-100.806867,,-229.630947,33.244467,是
2010-10-19,sz.000409,14.8660575000,15.0642716000,14.2912366100,15.0642716000,14.9453431400,1974778,14606165.9300,后复权,1.169637,正常交易,0.795800,-101.609043,,-231.458249,33.509011,是
2010-10-20,sz.000409,14.9651645500,15.2228428800,14.4894507100,15.0444501900,15.0642716000,1257706,9486459.3700,后复权,0.744924,正常交易,-0.131600,-101.475347,,-231.153699,33.464921,是
2010-10-21,sz.000409,15.0444501900,15.2426642900,14.7867718600,14.9849859600,15.0444501900,1699828,12862912.9000,后复权,1.006787,正常交易,-0.395300,-101.074259,,-230.240048,33.332648,是
2010-10-22,sz.000409,14.9849859600,15.4606998000,14.8065932700,15.3417713400,14.9849859600,1710678,13047886.6900,后复权,1.013214,正常交易,2.381000,-103.480789,,-235.721954,34.126283,是
2010-10-25,sz.000409,15.3021285200,15.9958778700,15.3021285200,15.6787353100,15.3417713400,1996040,15853822.3500,后复权,1.182230,正常交易,2.196400,-112.957795,,-241.621467,35.819807,是
2010-10-26,sz.000409,15.7183781300,15.8571280000,15.3814141600,15.5201640300,15.6787353100,1274718,9975169.0400,后复权,0.755000,正常交易,-1.011400,-111.815365,,-239.177760,35.457533,是
2010-10-27,sz.000409,15.5201640300,15.6589139000,15.3615927500,15.4210569800,15.5201640300,1485666,11562172.2700,后复权,0.879942,正常交易,-0.638600,-111.101346,,-237.650444,35.231112,是
2010-10-28,sz.000409,15.2823071100,15.6192710800,15.2030214700,15.5796282600,15.4210569800,1441781,11211215.4000,后复权,0.853949,正常交易,1.028300,-112.243776,,-240.094150,35.593385,是
2010-10-29,sz.000409,15.5003426200,15.9165922300,15.5003426200,15.7976637700,15.5796282600,1941962,15472267.8100,后复权,1.150200,正常交易,1.399500,-113.814618,,-243.454246,36.091512,是
2010-11-01,sz.000409,15.9760564600,15.9760564600,15.6985567200,15.8571280000,15.7976637700,1910144,15254251.6800,后复权,1.131355,正常交易,0.376400,-114.243029,,-244.370636,36.227364,是
2010-11-02,sz.000409,15.8769494100,15.9364136400,15.5796282600,15.9364136400,15.8571280000,2916205,23116949.1300,后复权,1.727232,正常交易,0.500000,-114.814245,,-245.592489,36.408501,是
2010-11-03,sz.000409,15.9364136400,15.9364136400,15.6192710800,15.8174851800,15.9364136400,2640475,20981380.0600,后复权,1.563921,正常交易,-0.746300,-113.957422,,-243.759710,36.136796,是
2010-11-04,sz.000409,15.8174851800,16.1544491500,15.6985567200,15.8967708200,15.8174851800,4160308,33438117.1300,后复权,2.464099,正常交易,0.501300,-114.528637,,-244.981563,36.317933,是
2010-11-05,sz.000409,15.9562350500,16.0156992800,15.5399854400,15.6985567200,15.8967708200,3520700,27917860.8800,后复权,2.085267,正常交易,-1.246900,-113.100599,,-241.926930,35.865091,是
2010-11-08,sz.000409,15.6985567200,15.9760564600,15.0840930100,15.9562350500,15.6985567200,5198769,40831962.7900,后复权,3.079167,正常交易,1.641400,-114.957048,,-245.897953,36.453785,是
2010-11-09,sz.000409,15.8769494100,16.3923060700,15.8373065900,16.2139133800,15.9562350500,4490406,36630172.7900,后复权,2.659612,正常交易,1.614900,-116.813498,,-249.868976,37.042480,是
2010-11-10,sz.000409,16.2337347900,16.4319488900,16.0156992800,16.0751635100,16.2139133800,3226707,26281288.8600,后复权,1.911139,正常交易,-0.855700,-115.813871,,-247.730732,36.725491,是
2010-11-11,sz.000409,16.0156992800,16.6103415800,15.9760564600,16.1742705600,16.0751635100,3973063,32687651.5000,后复权,2.353197,正常交易,0.616500,-116.527890,,-249.258049,36.951912,是
2010-11-12,sz.000409,16.0553421000,16.9869483700,16.0553421000,16.7887342700,16.1742705600,11978090,101663375.8800,后复权,7.094476,正常交易,3.799000,-120.954807,,-258.727411,38.355722,是
2010-11-15,sz.000409,16.8085556800,16.9274841400,15.9562350500,16.4517703000,16.7887342700,6114407,50001262.2100,后复权,3.621488,正常交易,-2.007100,-118.527143,,-253.534535,37.585891,是
2010-11-16,sz.000409,16.4121274800,16.7094486300,15.6390924900,15.6390924900,16.4517703000,5137683,41567418.9900,后复权,3.042987,正常交易,-4.939800,-112.672188,,-241.010540,35.729238,是
2010-11-17,sz.000409,15.6390924900,15.6390924900,15.6390924900,15.6390924900,15.6390924900,0,0.0000,后复权,,停牌,0.000000,-112.672188,,-241.010540,35.729238,是
2010-11-18,sz.000409,15.3219499300,15.4805212100,14.8660575000,15.2228428800,15.6390924900,3640887,27643399.5200,后复权,2.156453,正常交易,-2.661600,-109.673308,,-234.595811,34.778270,是
2010-11-19,sz.000409,15.3021285200,15.4606998000,14.6678434000,15.3615927500,15.2228428800,2455511,18620865.5900,后复权,1.454369,正常交易,0.911500,-110.672935,,-236.734054,35.095259,是
2010-11-22,sz.000409,15.0642716000,15.5598068500,15.0444501900,15.3021285200,15.3615927500,1853185,14330962.1100,后复权,1.097619,正常交易,-0.387100,-110.244523,,-235.817664,34.959407,是
2010-11-23,sz.000409,15.1435572400,15.3615927500,14.6678434000,14.9255217300,15.3021285200,1700499,12833555.6600,后复权,1.007185,正常交易,-2.461100,-107.531251,,-230.013861,34.099007,是
2010-11-24,sz.000409,14.9255217300,15.2030214700,14.8660575000,15.1435572400,14.9255217300,1254413,9542021.0900,后复权,0.742973,正常交易,1.460800,-109.102093,,-233.373958,34.597133,是
2010-11-25,sz.000409,15.2228428800,15.3615927500,15.0840930100,15.2228428800,15.1435572400,1987252,15256095.1500,后复权,1.177025,正常交易,0.523600,-109.673308,,-234.595811,34.778270,是
2010-11-26,sz.000409,15.1832000600,15.2426642900,14.9849859600,15.1039144200,15.2228428800,1235358,9413341.6700,后复权,0.731687,正常交易,-0.781200,-108.816486,,-232.763031,34.506565,是
2010-11-29,sz.000409,15.2228428800,15.5796282600,15.0642716000,15.2823071100,15.1039144200,1662544,12895392.9000,后复权,0.984704,正常交易,1.181100,-110.101720,,-235.512201,34.914122,是
2010-11-30,sz.000409,15.2823071100,15.4606998000,14.5092721200,14.8065932700,15.2823071100,1668444,12489365.0500,后复权,0.988199,正常交易,-3.112800,-106.674429,,-228.181082,33.827301,是
2010-12-01,sz.000409,14.7273076300,15.1237358300,14.6678434000,15.0840930100,14.8065932700,957893,7185048.6300,后复权,0.567348,正常交易,1.874200,-108.673682,,-232.457568,34.461280,是
2010-12-02,sz.000409,15.0642716000,15.2624857000,15.0642716000,15.2228428800,15.0840930100,995092,7616679.8100,后复权,0.589381,正常交易,0.919800,-109.673308,,-234.595811,34.778270,是
2010-12-03,sz.000409,14.9255217300,15.2624857000,14.8660575000,15.0444501900,15.2228428800,759206,5760462.3500,后复权,0.449668,正常交易,-1.171900,-108.388074,,-231.846641,34.370712,是
2010-12-06,sz.000409,15.0246287800,15.1435572400,14.8858789100,15.0642716000,15.0444501900,873806,6625817.2600,后复权,0.517545,正常交易,0.131800,-108.530878,,-232.152104,34.415996,是
2010-12-07,sz.000409,14.9651645500,15.0642716000,14.6678434000,15.0246287800,15.0642716000,749885,5634779.9000,后复权,0.444148,正常交易,-0.263200,-108.245270,,-231.541178,34.325428,是
2010-12-08,sz.000409,14.8264146800,15.1237358300,14.8264146800,14.9849859600,15.0246287800,584197,4417400.4600,后复权,0.346013,正常交易,-0.263900,-107.959663,,-230.930251,34.234859,是
2010-12-09,sz.000409,14.8858789100,15.0048073700,14.6282005800,14.6282005800,14.9849859600,888150,6652190.0000,后复权,0.526040,正常交易,-2.381000,-105.389195,,-225.431912,33.419744,是
2010-12-10,sz.000409,14.6480219900,14.9255217300,14.5092721200,14.7074862200,14.6282005800,807667,5965168.3200,后复权,0.478371,正常交易,0.542000,-105.960410,,-226.653765,33.600880,是
2010-12-13,sz.000409,14.6678434000,14.9651645500,14.6678434000,14.9453431400,14.7074862200,952101,7139106.8200,后复权,0.563918,正常交易,1.617300,-107.674055,,-230.319325,34.144291,是
2010-12-14,sz.000409,14.9651645500,15.2624857000,14.9453431400,15.1832000600,14.9453431400,874850,6667476.6000,后复权,0.518163,正常交易,1.591500,-109.387701,,-233.984884,34.687701,是
2010-12-15,sz.000409,15.1832000600,15.6589139000,15.1435572400,15.2228428800,15.1832000600,1685701,13109116.6800,后复权,0.998420,正常交易,0.261100,-109.673308,,-234.595811,34.778270,是
2010-12-16,sz.000409,15.3615927500,15.6589139000,15.2228428800,15.3615927500,15.2228428800,2277081,17743043.8300,后复权,1.348687,正常交易,0.911500,-110.672935,,-236.734054,35.095259,是
2010-12-17,sz.000409,15.2823071100,15.5598068500,15.0246287800,15.2624857000,15.3615927500,1060017,8141638.8600,后复权,0.627835,正常交易,-0.645200,-109.958916,,-235.206737,34.868838,是
2010-12-20,sz.000409,15.2228428800,15.3814141600,14.7273076300,15.1237358300,15.2624857000,1309482,9920707.4300,后复权,0.775590,正常交易,-0.909100,-108.959289,,-233.068494,34.551849,是
