交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2020-12-18,sz.000417,66.7025765500,67.0988294800,65.9100706900,66.5704922400,66.7025765500,2267033,11396881.3400,后复权,0.291000,正常交易,-0.198000,31.279127,0.402808,13.959009,0.975085,否
2020-12-21,sz.000417,66.5704922400,66.8346608600,65.7779863800,66.7025765500,66.5704922400,2308431,11621626.9300,后复权,0.296300,正常交易,0.198400,31.341189,0.403607,13.986705,0.977020,否
2020-12-22,sz.000417,66.7025765500,66.7025765500,65.6459020700,65.7779863800,66.7025765500,2999476,15002821.2100,后复权,0.385000,正常交易,-1.386100,30.906756,0.398012,13.792830,0.963477,否
2020-12-23,sz.000417,65.7779863800,66.1742393100,64.8533962100,64.9854805200,65.7779863800,2963876,14696525.8200,后复权,0.380500,正常交易,-1.204800,30.534386,0.393217,13.626651,0.951869,否
2020-12-24,sz.000417,64.9854805200,65.1175648300,63.4004688000,63.6646374200,64.9854805200,3385522,16436281.2900,后复权,0.434600,正常交易,-2.032500,29.913768,0.385225,13.349687,0.932522,否
2020-12-25,sz.000417,63.4004688000,64.4571432800,63.4004688000,63.9288060400,63.6646374200,1946315,9423085.3000,后复权,0.249800,正常交易,0.414900,30.037892,0.386823,13.405080,0.936391,否
2020-12-28,sz.000417,64.1929746600,64.1929746600,62.6079629400,62.6079629400,63.9288060400,2654607,12656775.0700,后复权,0.340800,正常交易,-2.066100,29.417274,0.378831,13.128115,0.917044,否
2020-12-29,sz.000417,62.6079629400,64.0608903500,62.6079629400,63.7967217300,62.6079629400,2303610,11067560.2000,后复权,0.295700,正常交易,1.898700,29.975830,0.386024,13.377383,0.934457,否
2020-12-30,sz.000417,63.6646374200,63.9288060400,63.0042158700,63.5325531100,63.7967217300,1936047,9303964.1300,后复权,0.248500,正常交易,-0.414100,29.851706,0.384426,13.321990,0.930587,否
2020-12-31,sz.000417,63.4004688000,64.1929746600,63.1363001800,63.6646374200,63.5325531100,3796853,18265836.5500,后复权,0.487400,正常交易,0.207900,29.913768,0.385225,13.349687,0.932522,否
2021-01-04,sz.000417,63.6646374200,66.0421550000,63.4004688000,65.5138177600,63.6646374200,4962766,24314008.7500,后复权,0.637000,正常交易,2.904600,30.782633,0.396414,13.737437,0.959608,否
2021-01-05,sz.000417,65.3817334500,65.6459020700,64.5892275900,65.2496491400,65.5138177600,2226823,10987705.0900,后复权,0.285800,正常交易,-0.403200,30.658509,0.394815,13.682044,0.955738,否
2021-01-06,sz.000417,65.3817334500,67.7592510300,64.9854805200,67.4950824100,65.2496491400,6455247,32468826.9800,后复权,0.828600,正常交易,3.441300,31.713559,0.408402,14.152884,0.988628,否
2021-01-07,sz.000417,66.9667451700,67.3629981000,65.2496491400,65.3817334500,67.4950824100,3312406,16578201.3900,后复权,0.425200,正常交易,-3.131100,30.720571,0.395615,13.709741,0.957673,否
2021-01-08,sz.000417,65.1175648300,65.1175648300,63.7967217300,64.4571432800,65.3817334500,2903101,14166475.9900,后复权,0.372700,正常交易,-1.414100,30.286139,0.390020,13.515866,0.944130,否
2021-01-11,sz.000417,64.4571432800,64.4571432800,62.3437943200,62.6079629400,64.4571432800,3550135,16968296.4400,后复权,0.455700,正常交易,-2.868900,29.417274,0.378831,13.128115,0.917044,否
2021-01-12,sz.000417,63.4004688000,64.8533962100,62.8721315600,64.3250589700,62.6079629400,3057590,14779363.9100,后复权,0.392500,正常交易,2.742600,30.224077,0.389221,13.488169,0.942195,否
2021-01-13,sz.000417,64.1929746600,66.3063236200,63.1363001800,65.2496491400,64.3250589700,4309312,21103141.4500,后复权,0.553200,正常交易,1.437400,30.658509,0.394815,13.682044,0.955738,否
2021-01-14,sz.000417,64.8533962100,65.7779863800,64.3250589700,64.9854805200,65.2496491400,2709300,13337147.0200,后复权,0.347800,正常交易,-0.404900,30.534386,0.393217,13.626651,0.951869,否
2021-01-15,sz.000417,64.5892275900,66.4384079300,64.5892275900,65.6459020700,64.9854805200,2974512,14836364.5200,后复权,0.381800,正常交易,1.016300,30.844695,0.397213,13.765134,0.961542,否
2021-01-18,sz.000417,65.6459020700,65.9100706900,64.4571432800,65.1175648300,65.6459020700,3432236,16940396.7400,后复权,0.440600,正常交易,-0.804800,30.596448,0.394016,13.654348,0.953803,否
2021-01-19,sz.000417,64.5892275900,65.5138177600,63.4004688000,64.9854805200,65.1175648300,6195953,30117849.4000,后复权,0.795300,正常交易,-0.202800,30.534386,0.393217,13.626651,0.951869,否
2021-01-20,sz.000417,64.7213119000,64.7213119000,63.2683844900,63.9288060400,64.9854805200,4648588,22483852.9400,后复权,0.596700,正常交易,-1.626000,30.037892,0.386823,13.405080,0.936391,否
2021-01-21,sz.000417,63.9288060400,64.3250589700,63.4004688000,63.6646374200,63.9288060400,2596322,12530111.4800,后复权,0.333300,正常交易,-0.413200,29.913768,0.385225,13.349687,0.932522,否
2021-01-22,sz.000417,63.7967217300,63.7967217300,62.6079629400,62.7400472500,63.6646374200,2316500,11037894.0000,后复权,0.297400,正常交易,-1.452300,29.479336,0.379630,13.155812,0.918979,否
2021-01-25,sz.000417,62.7400472500,62.7400472500,60.6266982900,60.7587826000,62.7400472500,3222465,14962666.2500,后复权,0.413700,正常交易,-3.157900,28.548410,0.367642,12.740365,0.889959,否
2021-01-26,sz.000417,60.6266982900,61.1550355300,60.0983610500,60.4946139800,60.7587826000,1504886,6891017.9600,后复权,0.193200,正常交易,-0.434800,28.424286,0.366043,12.684972,0.886089,否
2021-01-27,sz.000417,60.4946139800,60.6266982900,59.4379395000,59.9662767400,60.4946139800,1819813,8250227.7600,后复权,0.233600,正常交易,-0.873400,28.176039,0.362847,12.574186,0.878350,否
2021-01-28,sz.000417,59.7021081200,60.2304453600,59.0416865700,59.3058551900,59.9662767400,1725529,7784047.3700,后复权,0.221500,正常交易,-1.101300,27.865730,0.358850,12.435704,0.868677,否
2021-01-29,sz.000417,59.5700238100,59.8341924300,58.3812650200,58.5133493300,59.3058551900,1806200,8036066.0000,后复权,0.231900,正常交易,-1.336300,27.493360,0.354055,12.269525,0.857069,否
2021-02-01,sz.000417,58.1170964000,59.1737708800,57.9850120900,58.9096022600,58.5133493300,1736793,7708967.1200,后复权,0.222900,正常交易,0.677200,27.679545,0.356453,12.352615,0.862873,否
2021-02-02,sz.000417,59.0416865700,59.9662767400,58.5133493300,59.4379395000,58.9096022600,1646613,7398283.2400,后复权,0.211400,正常交易,0.896900,27.927792,0.359650,12.463401,0.870612,否
2021-02-03,sz.000417,59.5700238100,59.7021081200,58.2491807100,58.3812650200,59.4379395000,1535954,6843986.2700,后复权,0.197200,正常交易,-1.777800,27.431298,0.353256,12.241829,0.855134,否
2021-02-04,sz.000417,58.1170964000,58.5133493300,56.6641689900,56.7962533000,58.3812650200,2078800,9019132.0000,后复权,0.266800,正常交易,-2.714900,26.686557,0.343665,11.909472,0.831918,否
2021-02-05,sz.000417,57.1925062300,58.1170964000,56.1358317500,56.9283376100,56.7962533000,2450450,10630740.9900,后复权,0.314600,正常交易,0.232600,26.748618,0.344464,11.937168,0.833853,否
2021-02-08,sz.000417,57.1925062300,57.9850120900,56.9283376100,57.7208434700,56.9283376100,1490500,6506921.0000,后复权,0.191300,正常交易,1.392100,27.120989,0.349260,12.103347,0.845461,否
2021-02-09,sz.000417,57.7208434700,58.2491807100,57.5887591600,57.9850120900,57.7208434700,1938600,8506328.0000,后复权,0.248800,正常交易,0.457700,27.245113,0.350858,12.158740,0.849330,否
2021-02-10,sz.000417,57.9850120900,58.5133493300,57.8529277800,58.3812650200,57.9850120900,1353378,5971577.7600,后复权,0.173700,正常交易,0.683400,27.431298,0.353256,12.241829,0.855134,否
2021-02-18,sz.000417,58.7775179500,60.0983610500,58.6454336400,59.8341924300,58.3812650200,2843817,12814001.9900,后复权,0.365000,正常交易,2.488700,28.113977,0.362047,12.546490,0.876416,否
2021-02-19,sz.000417,60.0983610500,61.0229512200,59.4379395000,60.8908669100,59.8341924300,3426707,15639801.1600,后复权,0.439900,正常交易,1.766000,28.610471,0.368441,12.768062,0.891893,否
2021-02-22,sz.000417,61.0229512200,62.3437943200,60.6266982900,60.7587826000,60.8908669100,5817053,27050439.6900,后复权,0.746700,正常交易,-0.216900,28.548410,0.367642,12.740365,0.889959,否
2021-02-23,sz.000417,60.6266982900,61.0229512200,60.0983610500,60.4946139800,60.7587826000,3040088,13929644.4000,后复权,0.390200,正常交易,-0.434800,28.424286,0.366043,12.684972,0.886089,否
2021-02-24,sz.000417,60.4946139800,60.7587826000,59.7021081200,59.9662767400,60.4946139800,2427531,11063100.9000,后复权,0.311600,正常交易,-0.873400,28.176039,0.362847,12.574186,0.878350,否
2021-02-25,sz.000417,60.2304453600,60.3625296700,59.5700238100,60.0983610500,59.9662767400,2287199,10399167.4600,后复权,0.293600,正常交易,0.220300,28.238101,0.363646,12.601883,0.880285,否
2021-02-26,sz.000417,59.8341924300,60.0983610500,59.4379395000,59.9662767400,60.0983610500,2070850,9369707.0000,后复权,0.265800,正常交易,-0.219800,28.176039,0.362847,12.574186,0.878350,否
2021-03-01,sz.000417,59.7021081200,60.3625296700,59.7021081200,60.3625296700,59.9662767400,1736800,7914948.8400,后复权,0.222900,正常交易,0.660800,28.362224,0.365244,12.657276,0.884155,否
2021-03-02,sz.000417,60.4946139800,60.6266982900,59.7021081200,59.9662767400,60.3625296700,2320018,10563845.1600,后复权,0.297800,正常交易,-0.656500,28.176039,0.362847,12.574186,0.878350,否
2021-03-03,sz.000417,59.9662767400,60.3625296700,59.8341924300,60.3625296700,59.9662767400,2109441,9600104.5500,后复权,0.270800,正常交易,0.660800,28.362224,0.365244,12.657276,0.884155,否
2021-03-04,sz.000417,60.2304453600,60.8908669100,59.9662767400,60.2304453600,60.3625296700,1873800,8555148.0000,后复权,0.240500,正常交易,-0.218800,28.300162,0.364445,12.629579,0.882220,否
2021-03-05,sz.000417,60.0983610500,60.8908669100,59.8341924300,60.6266982900,60.2304453600,2774500,12698712.0000,后复权,0.356100,正常交易,0.657900,28.486348,0.494310,12.712669,0.888024,否
2021-03-08,sz.000417,60.8908669100,61.2871198400,60.4946139800,61.0229512200,60.6266982900,3223451,14861526.0900,后复权,0.413800,正常交易,0.653600,28.672533,0.497541,12.795758,0.893828,否
2021-03-09,sz.000417,60.8908669100,61.0229512200,58.9096022600,59.4379395000,61.0229512200,3708051,16744768.0100,后复权,0.476000,正常交易,-2.597400,27.927792,0.484618,12.463401,0.870612,否
2021-03-10,sz.000417,59.8341924300,59.8341924300,58.7775179500,58.7775179500,59.4379395000,1983750,8894689.5200,后复权,0.254600,正常交易,-1.111100,27.617483,0.479233,12.324918,0.860938,否
2021-03-11,sz.000417,59.0416865700,59.8341924300,58.6454336400,59.5700238100,58.7775179500,1466868,6572540.0000,后复权,0.188300,正常交易,1.348300,27.989854,0.485695,12.491097,0.872546,否
2021-03-12,sz.000417,59.5700238100,59.8341924300,59.0416865700,59.5700238100,59.5700238100,1872551,8432799.5000,后复权,0.240400,正常交易,0.000000,27.989854,0.485695,12.491097,0.872546,否
2021-03-15,sz.000417,59.5700238100,61.0229512200,59.4379395000,60.7587826000,59.5700238100,3412398,15619731.8400,后复权,0.438000,正常交易,1.995600,28.548410,0.495387,12.740365,0.889959,否
2021-03-16,sz.000417,60.6266982900,61.4192041500,60.3625296700,61.2871198400,60.7587826000,2764200,12745546.0000,后复权,0.354800,正常交易,0.869600,28.796657,0.499695,12.851151,0.897697,否
2021-03-17,sz.000417,61.1550355300,61.5512884600,60.6266982900,61.0229512200,61.2871198400,2732475,12620054.0000,后复权,0.350800,正常交易,-0.431000,28.672533,0.497541,12.795758,0.893828,否
2021-03-18,sz.000417,60.8908669100,61.2871198400,60.0983610500,60.4946139800,61.0229512200,4621912,21214423.9400,后复权,0.593300,正常交易,-0.865800,28.424286,0.493233,12.684972,0.886089,否
2021-03-19,sz.000417,60.3625296700,60.8908669100,60.0983610500,60.2304453600,60.4946139800,2759885,12650920.5000,后复权,0.354300,正常交易,-0.436700,28.300162,0.491079,12.629579,0.882220,否
2021-03-22,sz.000417,60.2304453600,61.4192041500,60.2304453600,61.1550355300,60.2304453600,3140650,14482763.5000,后复权,0.403200,正常交易,1.535100,28.734595,0.498618,12.823454,0.895763,否
2021-03-23,sz.000417,61.2871198400,61.2871198400,60.0983610500,60.6266982900,61.1550355300,4413050,20311204.0000,后复权,0.566500,正常交易,-0.863900,28.486348,0.494310,12.712669,0.888024,否
2021-03-24,sz.000417,60.6266982900,61.2871198400,60.3625296700,60.6266982900,60.6266982900,3807000,17553335.0000,后复权,0.488700,正常交易,0.000000,28.486348,0.494310,12.712669,0.888024,否
2021-03-25,sz.000417,60.7587826000,61.1550355300,59.9662767400,60.2304453600,60.6266982900,4350436,19897118.4400,后复权,0.558400,正常交易,-0.653600,28.300162,0.491079,12.629579,0.882220,否
2021-03-26,sz.000417,60.2304453600,60.4946139800,59.3058551900,60.3625296700,60.2304453600,3859079,17519502.9400,后复权,0.495400,正常交易,0.219300,28.362224,0.492156,12.657276,0.884155,否
2021-03-29,sz.000417,60.0983610500,60.8908669100,60.0983610500,60.4946139800,60.3625296700,2747436,12592019.2400,后复权,0.352700,正常交易,0.218800,28.424286,0.493233,12.684972,0.886089,否
2021-03-30,sz.000417,60.4946139800,60.6266982900,59.0416865700,59.4379395000,60.4946139800,3814615,17232188.5000,后复权,0.489700,正常交易,-1.746700,27.927792,0.484618,12.463401,0.870612,否
2021-03-31,sz.000417,59.4379395000,60.0983610500,59.0416865700,59.8341924300,59.4379395000,2368200,10687535.0000,后复权,0.304000,正常交易,0.666700,28.113977,0.487848,12.546490,0.876416,否
2021-04-01,sz.000417,59.7021081200,59.8341924300,59.5700238100,59.8341924300,59.8341924300,1409400,6369728.0000,后复权,0.180900,正常交易,0.000000,28.113977,0.487848,12.546490,0.876416,否
2021-04-02,sz.000417,60.0983610500,60.2304453600,59.4379395000,59.8341924300,59.8341924300,2383651,10808264.3600,后复权,0.306000,正常交易,0.000000,28.113977,0.487848,12.546490,0.876416,否
2021-04-06,sz.000417,59.8341924300,60.6266982900,59.7021081200,60.4946139800,59.8341924300,2968736,13538858.6500,后复权,0.381100,正常交易,1.103800,28.424286,0.493233,12.684972,0.886089,否
2021-04-07,sz.000417,60.4946139800,61.2871198400,60.0983610500,61.0229512200,60.4946139800,4167936,19219998.9600,后复权,0.535000,正常交易,0.873400,28.672533,0.497541,12.795758,0.893828,否
2021-04-08,sz.000417,60.8908669100,61.4192041500,60.3625296700,60.4946139800,61.0229512200,3643100,16812189.0000,后复权,0.467600,正常交易,-0.865800,28.424286,0.493233,12.684972,0.886089,否
2021-04-09,sz.000417,60.4946139800,61.4192041500,60.2304453600,61.2871198400,60.4946139800,3073200,14189101.0000,后复权,0.394500,正常交易,1.310000,28.796657,0.499695,12.851151,0.897697,否
2021-04-12,sz.000417,61.4192041500,61.6833727700,60.7587826000,61.2871198400,61.2871198400,4129568,19172480.0200,后复权,0.530100,正常交易,0.000000,26.402528,0.571692,6.063420,0.895366,否
2021-04-13,sz.000417,60.8908669100,63.0042158700,60.7587826000,62.3437943200,61.2871198400,8741945,41137021.5400,后复权,1.122200,正常交易,1.724100,26.857744,0.581549,6.167962,0.910804,否
2021-04-14,sz.000417,62.3437943200,67.3629981000,61.8154570800,64.9854805200,62.3437943200,21257442,104133569.9900,后复权,2.728700,正常交易,4.237300,27.995784,0.606191,6.429316,0.949397,否
2021-04-15,sz.000417,64.3250589700,69.3442627500,64.0608903500,66.4384079300,64.9854805200,20318921,103265602.9400,后复权,2.608200,正常交易,2.235800,28.621706,0.619744,6.573061,0.970623,否
2021-04-16,sz.000417,65.7779863800,66.9667451700,65.6459020700,66.0421550000,66.4384079300,11375771,57016406.0800,后复权,1.460300,正常交易,-0.596400,28.451000,0.616047,6.533858,0.964834,否
2021-04-19,sz.000417,65.6459020700,65.9100706900,64.5892275900,64.8533962100,66.0421550000,10159697,50183712.3000,后复权,1.304200,正常交易,-1.800000,27.938882,0.604959,6.416248,0.947467,否
2021-04-20,sz.000417,64.7213119000,65.3817334500,64.1929746600,64.7213119000,64.8533962100,6529638,32025600.5800,后复权,0.838200,正常交易,-0.203700,27.881980,0.603726,6.403181,0.945538,否
2021-04-21,sz.000417,64.1929746600,65.1175648300,63.4004688000,63.9288060400,64.7213119000,6007784,29188865.2600,后复权,0.771200,正常交易,-1.224500,27.540568,0.596334,6.324774,0.933960,否
2021-04-22,sz.000417,63.9288060400,64.3250589700,62.7400472500,63.1363001800,63.9288060400,5108700,24479310.0000,后复权,0.655800,正常交易,-1.239700,27.199156,0.588941,6.246368,0.922382,否
2021-04-23,sz.000417,62.7400472500,63.0042158700,61.5512884600,62.0796257000,63.1363001800,5956950,28001373.0000,后复权,0.764700,正常交易,-1.673600,26.743940,0.579085,6.141826,0.906944,否
2021-04-26,sz.000417,62.2117100100,63.1363001800,62.2117100100,62.6079629400,62.0796257000,4461253,21156964.4600,后复权,0.572700,正常交易,0.851100,19.984848,0.569853,10.768327,0.890940,否
2021-04-27,sz.000417,62.6079629400,68.8159255100,62.6079629400,68.8159255100,62.6079629400,24539032,124492462.5700,后复权,3.150000,正常交易,9.915600,21.966468,0.626358,11.836073,0.979282,否
2021-04-28,sz.000417,67.6271667200,68.8159255100,66.1742393100,66.4384079300,68.8159255100,23793850,121203370.5000,后复权,3.054300,正常交易,-3.454900,21.207549,0.604718,11.427149,0.945449,否
2021-04-29,sz.000417,67.8913353400,68.4196725800,66.3063236200,66.9667451700,66.4384079300,12258846,62131417.2700,后复权,1.573600,正常交易,0.795200,21.376198,0.609526,11.518021,0.952967,否
2021-04-30,sz.000417,66.3063236200,67.0988294800,65.1175648300,65.2496491400,66.9667451700,8910439,44409879.0500,后复权,1.143800,正常交易,-2.564100,20.828090,0.593898,11.222687,0.928532,否
2021-05-06,sz.000417,65.6459020700,68.4196725800,64.8533962100,67.0988294800,65.2496491400,9543173,48508986.4300,后复权,1.225000,正常交易,2.834000,21.418360,0.610729,11.540739,0.954847,否
2021-05-07,sz.000417,66.5704922400,67.4950824100,66.1742393100,66.3063236200,67.0988294800,6695069,33860004.3800,后复权,0.859400,正常交易,-1.181100,21.165387,0.603515,11.404431,0.943569,否
2021-05-10,sz.000417,66.9667451700,68.8159255100,66.3063236200,68.1555039600,66.3063236200,11738964,60189471.5800,后复权,1.506900,正常交易,2.788800,21.755657,0.620346,11.722483,0.969884,否
2021-05-11,sz.000417,68.1555039600,70.1367686100,67.6271667200,67.8913353400,68.1555039600,8446881,43813686.2400,后复权,1.084300,正常交易,-0.387600,21.671333,0.617942,11.677047,0.966125,否
2021-05-12,sz.000417,67.0988294800,69.6084313700,66.8346608600,68.8159255100,67.8913353400,8710455,44685292.5500,后复权,1.118100,正常交易,1.361900,21.966468,0.626358,11.836073,0.979282,否
2021-05-13,sz.000417,68.0234196500,68.2875882700,66.8346608600,67.3629981000,68.8159255100,6760675,34549098.7500,后复权,0.867800,正常交易,-2.111300,21.502684,0.613133,11.586175,0.958606,否
2021-05-14,sz.000417,67.4950824100,67.7592510300,66.4384079300,67.3629981000,67.3629981000,7013900,35692415.0000,后复权,0.900300,正常交易,0.000000,21.502684,0.613133,11.586175,0.958606,否
2021-05-17,sz.000417,67.2309137900,67.2309137900,64.4571432800,64.8533962100,67.3629981000,9865700,48851001.7000,后复权,1.266400,正常交易,-3.725500,20.701604,0.590291,11.154533,0.922893,否
2021-05-18,sz.000417,64.9854805200,65.6459020700,64.8533962100,65.3817334500,64.8533962100,3830192,18929691.4800,后复权,0.491700,正常交易,0.814700,20.870252,0.595100,11.245405,0.930412,否
2021-05-19,sz.000417,65.3817334500,65.5138177600,63.6646374200,63.7967217300,65.3817334500,7166575,34906624.5000,后复权,0.919900,正常交易,-2.424200,20.364307,0.580673,10.972789,0.907857,否
2021-05-20,sz.000417,64.4571432800,64.5892275900,62.3437943200,62.7400472500,63.7967217300,10115619,48294548.8600,后复权,1.298500,正常交易,-1.656300,20.027010,0.571055,10.791045,0.892820,否
2021-05-21,sz.000417,63.0042158700,67.4950824100,62.7400472500,64.8533962100,62.7400472500,15157780,75144660.0000,后复权,1.945700,正常交易,3.368400,20.701604,0.590291,11.154533,0.922893,否
2021-05-24,sz.000417,64.9854805200,66.5704922400,64.8533962100,65.2496491400,64.8533962100,11502900,57165759.2000,后复权,1.476600,正常交易,0.611000,20.828090,0.593898,11.222687,0.928532,否
2021-05-25,sz.000417,65.2496491400,66.1742393100,64.1929746600,65.2496491400,65.2496491400,7539700,37102798.0000,后复权,0.967800,正常交易,0.000000,20.828090,0.593898,11.222687,0.928532,否
2021-05-26,sz.000417,65.2496491400,65.3817334500,64.1929746600,65.1175648300,65.2496491400,7666728,37659680.1000,后复权,0.984100,正常交易,-0.202400,20.785928,0.592695,11.199969,0.926653,否
2021-05-27,sz.000417,65.1175648300,65.2496491400,64.1929746600,64.7213119000,65.1175648300,6497600,31847890.7200,后复权,0.834100,正常交易,-0.608500,20.659442,0.589089,11.131815,0.921014,否
2021-05-28,sz.000417,64.8533962100,65.7779863800,64.5892275900,64.9854805200,64.7213119000,11731556,57849016.0800,后复权,1.505900,正常交易,0.408200,20.743766,0.591493,11.177251,0.924773,否
2021-05-31,sz.000417,64.9854805200,65.9100706900,63.7967217300,65.9100706900,64.9854805200,14180786,69722779.0000,后复权,1.820300,正常交易,1.422800,21.038901,0.599909,11.336277,0.937930,否
2021-06-01,sz.000417,66.3063236200,66.5704922400,64.7213119000,65.1175648300,65.9100706900,12488248,61677082.7000,后复权,1.603100,正常交易,-1.202400,20.785928,0.592695,11.199969,0.926653,否
2021-06-02,sz.000417,64.8533962100,65.6459020700,63.9288060400,63.9288060400,65.1175648300,11208556,54960620.5200,后复权,1.438800,正常交易,-1.825600,20.406469,0.581875,10.995507,0.909736,否
2021-06-03,sz.000417,63.9288060400,64.4571432800,63.6646374200,63.6646374200,63.9288060400,9221274,44688065.8800,后复权,1.183700,正常交易,-0.413200,20.322145,0.579471,10.950071,0.905977,否
2021-06-04,sz.000417,63.5325531100,64.0608903500,63.2683844900,63.5325531100,63.6646374200,5319907,25615004.7400,后复权,0.682900,正常交易,-0.207500,20.279983,0.578269,10.927353,0.904097,否
2021-06-07,sz.000417,63.4004688000,64.0608903500,63.2683844900,63.7967217300,63.5325531100,4113965,19821399.0000,后复权,0.528100,正常交易,0.415800,20.364307,0.580673,10.972789,0.907857,否
2021-06-08,sz.000417,63.6646374200,63.9288060400,62.7400472500,63.0042158700,63.7967217300,5022053,24032846.7600,后复权,0.644700,正常交易,-1.242200,20.111334,0.573460,10.836481,0.896579,否
2021-06-09,sz.000417,63.0042158700,63.7967217300,62.7400472500,63.4004688000,63.0042158700,4194992,20141534.6000,后复权,0.538500,正常交易,0.628900,20.237821,0.577066,10.904635,0.902218,否
2021-06-10,sz.000417,63.0042158700,63.4004688000,62.2117100100,62.6079629400,63.4004688000,7454000,35378930.0800,后复权,0.956800,正常交易,-1.250000,19.984848,0.569853,10.768327,0.890940,否
2021-06-11,sz.000417,62.3437943200,62.6079629400,61.9475413900,61.9475413900,62.6079629400,6171342,29118614.8200,后复权,0.792200,正常交易,-1.054900,19.774037,0.563842,10.654737,0.881542,否
2021-06-15,sz.000417,62.0796257000,62.2117100100,60.4946139800,61.0229512200,61.9475413900,8240500,38002366.0000,后复权,1.057800,正常交易,-1.492500,19.478902,0.555426,10.495711,0.868385,否
2021-06-16,sz.000417,61.4244219300,61.6920664700,60.4876660400,60.6214883100,61.0229551200,6481400,29539788.0000,后复权,0.832000,正常交易,-0.657900,19.099443,0.544606,10.291249,0.851468,否
2021-06-17,sz.000417,60.2200215000,60.6214883100,59.8185546900,60.0861992300,60.6214883100,7339400,32978751.0000,后复权,0.942100,正常交易,-0.883000,18.930795,0.539798,10.200378,0.843949,否
2021-06-18,sz.000417,60.0861992300,60.2200215000,59.2832656100,59.9523769600,60.0861992300,7949500,35440375.7000,后复权,1.020400,正常交易,-0.222700,18.888633,0.538595,10.177660,0.842070,否
2021-06-21,sz.000417,59.5509101500,59.9523769600,59.2832656100,59.6847324200,59.9523769600,7605218,33920000.1200,后复权,0.976200,正常交易,-0.446400,18.804308,0.536191,10.132224,0.838311,否
2021-06-22,sz.000417,59.6847324200,60.6214883100,59.6847324200,60.3538437700,59.6847324200,10699396,48181689.4700,后复权,1.373400,正常交易,1.121100,19.015119,0.542202,10.245813,0.847709,否
2021-06-23,sz.000417,60.2200215000,60.7553105800,59.9523769600,60.2200215000,60.3538437700,8608569,38752982.3600,后复权,1.105000,正常交易,-0.221700,18.972957,0.541000,10.223095,0.845829,否
2021-06-24,sz.000417,60.0861992300,60.3538437700,59.6847324200,60.0861992300,60.2200215000,6466247,28986847.5600,后复权,0.830000,正常交易,-0.222200,18.930795,0.539798,10.200378,0.843949,否
2021-06-25,sz.000417,59.9523769600,60.4876660400,59.4170878800,60.2200215000,60.0861992300,10322854,46178128.9800,后复权,1.325100,正常交易,0.222700,18.972957,0.541000,10.223095,0.845829,否
2021-06-28,sz.000417,60.0861992300,61.0229551200,59.9523769600,60.6214883100,60.2200215000,8687268,39283902.3400,后复权,1.115100,正常交易,0.666700,19.099443,0.544606,10.291249,0.851468,否
2021-06-29,sz.000417,60.3538437700,61.6920664700,60.0861992300,60.8891328500,60.6214883100,10090741,45836865.1900,后复权,1.295300,正常交易,0.441500,19.183767,0.547011,10.336685,0.855227,否
2021-06-30,sz.000417,61.1567773900,61.2905996600,60.3538437700,60.7553105800,60.8891328500,7715850,35015512.0000,后复权,0.990400,正常交易,-0.219800,19.141605,0.545809,10.313967,0.853348,否
2021-07-01,sz.000417,60.4876660400,60.6214883100,59.5509101500,59.5509101500,60.7553105800,8231875,36980092.5000,后复权,1.056700,正常交易,-1.982400,18.762146,0.534989,10.109506,0.836431,否
2021-07-02,sz.000417,59.2832656100,59.8185546900,59.1494433400,59.4170878800,59.5509101500,4447860,19777787.3000,后复权,0.571000,正常交易,-0.224700,18.719984,0.533786,10.086788,0.834551,否
2021-07-05,sz.000417,59.4170878800,60.2200215000,59.2832656100,60.0861992300,59.4170878800,4847100,21691418.0000,后复权,0.622200,正常交易,1.126100,18.930795,0.539798,10.200378,0.843949,否
2021-07-06,sz.000417,60.2200215000,60.3538437700,59.5509101500,60.2200215000,60.0861992300,3816100,17089987.0000,后复权,0.489900,正常交易,0.222700,18.972957,0.541000,10.223095,0.845829,否
2021-07-07,sz.000417,60.0861992300,60.3538437700,59.8185546900,60.0861992300,60.2200215000,5448500,24459460.0000,后复权,0.699400,正常交易,-0.222200,18.930795,0.539798,10.200378,0.843949,否
2021-07-08,sz.000417,60.0861992300,60.2200215000,59.2832656100,59.4170878800,60.0861992300,4893944,21772595.7900,后复权,0.628200,正常交易,-1.113600,18.719984,0.533786,10.086788,0.834551,否
2021-07-09,sz.000417,59.1494433400,59.5509101500,58.8817988000,59.4170878800,59.4170878800,4424900,19552839.0000,后复权,0.568000,正常交易,0.000000,18.719984,0.533786,10.086788,0.834551,否
2021-07-12,sz.000417,59.5509101500,60.3538437700,59.5509101500,59.6847324200,59.4170878800,5188600,23204550.0000,后复权,0.666000,正常交易,0.450500,18.804308,0.536191,10.132224,0.838311,否
2021-07-13,sz.000417,59.6847324200,59.9523769600,59.4170878800,59.9523769600,59.6847324200,3920060,17495198.2000,后复权,0.503200,正常交易,0.448400,18.888633,0.538595,10.177660,0.842070,否
2021-07-14,sz.000417,60.0861992300,60.0861992300,59.0156210700,59.1494433400,59.9523769600,9881153,43832289.1700,后复权,1.268400,正常交易,-1.339300,18.635660,0.531382,10.041352,0.830792,否
