交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2010-07-28,sz.000429,10.4269895600,10.6322452600,10.4269895600,10.6117196900,10.5090918400,8377331,43049398.9100,后复权,1.797247,正常交易,0.976600,18.298633,6.832469,77.918526,1.742685,否
2010-07-29,sz.000429,10.6322452600,10.6322452600,10.4885662700,10.6117196900,10.6117196900,7061059,36354208.4800,后复权,1.514858,正常交易,0.000000,18.298633,6.832469,77.918526,1.742685,否
2010-07-30,sz.000429,10.6117196900,10.7964498200,10.5090918400,10.7348731100,10.6117196900,10071269,52384001.1900,后复权,2.160659,正常交易,1.160500,18.510996,6.911762,78.822803,1.762909,否
2010-08-02,sz.000429,10.7553986800,11.0632822300,10.6732964000,10.7964498200,10.7348731100,8226658,43236476.5500,后复权,1.764922,正常交易,0.573600,18.617178,6.951409,79.274941,1.773022,否
2010-08-03,sz.000429,10.8169753900,10.8580265300,10.5296174100,10.6322452600,10.7964498200,8028006,41770496.6300,后复权,1.722304,正常交易,-1.520900,18.334027,6.845684,78.069239,1.746056,否
2010-08-04,sz.000429,10.6938219700,10.7759242500,10.5706685500,10.7553986800,10.6322452600,9895535,51539773.1500,后复权,2.122957,正常交易,1.158300,18.546390,6.924978,78.973516,1.766280,否
2010-08-05,sz.000429,10.7348731100,10.8785521000,10.6322452600,10.7964498200,10.7553986800,9371147,49157186.9800,后复权,2.010457,正常交易,0.381700,18.617178,6.951409,79.274941,1.773022,否
2010-08-06,sz.000429,10.8785521000,10.9606543800,10.6938219700,10.9606543800,10.7964498200,9330432,49358181.1200,后复权,2.001722,正常交易,1.520900,18.900329,7.057134,80.480644,1.799988,否
2010-08-09,sz.000429,11.0222310900,11.1248589400,10.9401288100,11.0017055200,10.9606543800,9033633,48525639.2100,后复权,1.938048,正常交易,0.374500,18.971117,7.083565,80.782069,1.806729,否
2010-08-10,sz.000429,11.0017055200,11.1453845100,10.7143475400,10.7143475400,11.0017055200,10077746,53864280.8300,后复权,2.162048,正常交易,-2.611900,18.540850,6.792239,-307.122892,1.768690,否
2010-08-11,sz.000429,10.7143475400,11.0222310900,10.6732964000,11.0222310900,10.7143475400,10711186,56741942.5700,后复权,2.297945,正常交易,2.873600,19.073633,6.987418,-315.948262,1.819515,否
2010-08-12,sz.000429,10.8785521000,11.1453845100,10.8169753900,11.0222310900,11.0222310900,10988838,59048134.7000,后复权,2.357511,正常交易,0.000000,19.073633,6.987418,-315.948262,1.819515,否
2010-08-13,sz.000429,11.0838078000,11.3506402100,10.9606543800,11.0632822300,11.0222310900,7444092,40192066.5800,后复权,1.597032,正常交易,0.372400,19.144670,7.013442,-317.124979,1.826291,否
2010-08-16,sz.000429,11.1864356500,11.2480123600,11.0838078000,11.1864356500,11.0632822300,10421673,56615488.0500,后复权,2.235833,正常交易,1.113200,19.357784,7.091514,-320.655127,1.846621,否
2010-08-17,sz.000429,11.2069612200,11.4737936300,11.1864356500,11.3506402100,11.1864356500,9562812,52787097.4300,后复权,2.051576,正常交易,1.467900,19.641935,7.195609,-325.361991,1.873727,否
2010-08-18,sz.000429,11.3506402100,11.3506402100,11.0427566600,11.1659100800,11.3506402100,13403006,73084209.4600,后复权,2.875439,正常交易,-1.627500,19.322265,7.078502,-320.066769,1.843233,否
2010-08-19,sz.000429,11.0838078000,11.2890635000,11.0838078000,11.2274867900,11.1659100800,9027924,49281622.0300,后复权,1.936823,正常交易,0.551500,19.428821,7.117538,-321.831843,1.853398,否
2010-08-20,sz.000429,11.2069612200,11.2480123600,10.8375009600,11.0017055200,11.2274867900,9318607,50079215.6700,后复权,1.999185,正常交易,-2.011000,19.038114,6.974406,-315.359904,1.816126,否
2010-08-23,sz.000429,10.9606543800,11.0838078000,10.8580265300,10.8990776700,11.0017055200,7465270,39914554.5600,后复权,1.601576,正常交易,-0.932800,18.860519,6.909346,-312.418114,1.799185,否
2010-08-24,sz.000429,10.9196032400,11.0017055200,10.8375009600,10.9196032400,10.8990776700,6857996,36521298.6500,后复权,1.471293,正常交易,0.188300,18.896038,6.922358,-313.006472,1.802573,否
2010-08-25,sz.000429,10.9196032400,10.9196032400,10.5090918400,10.5296174100,10.9196032400,10475990,54507628.4400,后复权,2.247486,正常交易,-3.571400,18.221180,6.675131,-301.827670,1.738196,否
2010-08-26,sz.000429,10.5911941200,10.6322452600,10.3859384200,10.4475151300,10.5296174100,4478908,22894923.2200,后复权,0.960891,正常交易,-0.779700,18.079104,6.623083,-299.474238,1.724642,否
2010-08-27,sz.000429,10.4475151300,10.5706685500,10.4064639900,10.5296174100,10.4475151300,3514558,17966928.5200,后复权,0.754002,正常交易,0.785900,18.221180,6.675131,-301.827670,1.738196,否
2010-08-30,sz.000429,10.5706685500,10.8990776700,10.5706685500,10.7759242500,10.5296174100,9141078,48068711.1600,后复权,1.961099,正常交易,2.339200,18.647406,6.831275,-308.887966,1.778855,否
2010-08-31,sz.000429,10.7348731100,11.0838078000,10.7143475400,10.7964498200,10.7759242500,7712003,40780201.0100,后复权,1.654509,正常交易,0.190500,18.682925,6.844287,-309.476324,1.782243,否
2010-09-01,sz.000429,10.8375009600,11.0017055200,10.8169753900,10.9196032400,10.7964498200,15509176,82534572.7700,后复权,3.327291,正常交易,1.140700,18.896038,6.922358,-313.006472,1.802573,否
2010-09-02,sz.000429,11.0632822300,11.0632822300,10.9196032400,11.0222310900,10.9196032400,10519317,56281571.2700,后复权,2.256782,正常交易,0.939800,19.073633,6.987418,-315.948262,1.819515,否
2010-09-03,sz.000429,11.0427566600,11.1043333700,10.7759242500,10.9811799500,11.0222310900,8134806,43387129.0300,后复权,1.745216,正常交易,-0.372400,19.002595,6.961394,-314.771546,1.812738,否
2010-09-06,sz.000429,11.0632822300,11.5148447700,10.9811799500,11.3506402100,10.9811799500,21135009,115896317.2700,后复权,4.534239,正常交易,3.364500,19.641935,7.195609,-325.361991,1.873727,否
2010-09-07,sz.000429,11.2890635000,11.3506402100,11.1659100800,11.2890635000,11.3506402100,6980522,38290999.5700,后复权,1.497580,正常交易,-0.542500,19.535378,7.156573,-323.596917,1.863563,否
2010-09-08,sz.000429,11.2480123600,11.3711657800,11.1864356500,11.2685379300,11.2890635000,7317153,40157200.8200,后复权,1.569799,正常交易,-0.181822,19.499859,7.143562,-323.008559,1.860174,否
2010-09-09,sz.000429,11.2685379300,11.4737936300,10.8785521000,10.8785521000,11.2685379300,8920264,48429963.2900,后复权,1.913726,正常交易,-3.460800,18.825001,6.896334,-311.829756,1.795797,否
2010-09-10,sz.000429,10.9811799500,11.2274867900,10.8375009600,11.1659100800,10.8785521000,7956951,42663778.5200,后复权,1.707060,正常交易,2.641500,19.322265,7.078502,-320.066769,1.843233,否
2010-09-13,sz.000429,11.1248589400,11.2480123600,11.0222310900,11.1864356500,11.1659100800,7483611,40624194.5600,后复权,1.605511,正常交易,0.183800,19.357784,7.091514,-320.655127,1.846621,否
2010-09-14,sz.000429,11.2685379300,11.3095890700,11.0222310900,11.0838078000,11.1864356500,6156202,33538804.7700,后复权,1.320351,正常交易,-0.917400,19.180189,7.026454,-317.713337,1.829680,否
2010-09-15,sz.000429,11.1453845100,11.1659100800,10.9811799500,11.0222310900,11.0838078000,5784190,31155919.3800,后复权,1.240564,正常交易,-0.555600,19.073633,6.987418,-315.948262,1.819515,否
2010-09-16,sz.000429,11.0222310900,11.1248589400,10.5501429800,10.6938219700,11.0222310900,7740241,40616085.1700,后复权,1.660088,正常交易,-2.979500,18.505331,6.779227,-306.534534,1.765302,否
2010-09-17,sz.000429,10.6938219700,10.7348731100,10.4475151300,10.5501429800,10.6938219700,6283870,32330064.4500,后复权,1.347733,正常交易,-1.343600,18.256699,6.688143,-302.416028,1.741584,否
2010-09-20,sz.000429,10.5911941200,10.6732964000,10.4885662700,10.6527708300,10.5501429800,4855161,25066444.2700,后复权,1.041310,正常交易,0.972800,18.434293,6.753203,-305.357818,1.758525,否
2010-09-21,sz.000429,10.6938219700,10.6938219700,10.5501429800,10.6527708300,10.6527708300,2113663,10947346.9600,后复权,0.453328,正常交易,0.000000,18.434293,6.753203,-305.357818,1.758525,否
2010-09-27,sz.000429,10.6732964000,10.7964498200,10.6527708300,10.7759242500,10.6527708300,4262872,22254424.2200,后复权,0.914279,正常交易,1.156100,18.647406,6.831275,-308.887966,1.778855,否
2010-09-28,sz.000429,10.8169753900,10.8169753900,10.5911941200,10.6527708300,10.7759242500,4460575,23300760.7000,后复权,0.956682,正常交易,-1.142900,18.434293,6.753203,-305.357818,1.758525,否
2010-09-29,sz.000429,10.6117196900,10.7348731100,10.6117196900,10.6938219700,10.6527708300,3446403,17924778.2800,后复权,0.739167,正常交易,0.385400,18.505331,6.779227,-306.534534,1.765302,否
2010-09-30,sz.000429,10.6938219700,10.7964498200,10.6322452600,10.7759242500,10.6938219700,3790915,19874549.1500,后复权,0.813056,正常交易,0.767800,18.647406,6.831275,-308.887966,1.778855,否
2010-10-08,sz.000429,10.8169753900,10.9811799500,10.8169753900,10.9196032400,10.7759242500,6659447,35426117.5500,后复权,1.428284,正常交易,1.333300,18.896038,6.922358,-313.006472,1.802573,否
2010-10-11,sz.000429,10.9606543800,11.1659100800,10.8785521000,11.1043333700,10.9196032400,9847686,52970684.0600,后复权,2.112082,正常交易,1.691700,19.215708,7.039466,-318.301695,1.833068,否
2010-10-12,sz.000429,11.1043333700,11.1864356500,11.0632822300,11.1043333700,11.1043333700,9617329,52133094.8000,后复权,2.062676,正常交易,0.000000,19.215708,7.039466,-318.301695,1.833068,否
2010-10-13,sz.000429,11.1659100800,11.2274867900,10.9606543800,11.2069612200,11.1043333700,9132414,49456398.2300,后复权,1.958674,正常交易,0.924200,19.393302,7.104526,-321.243485,1.850009,否
2010-10-14,sz.000429,11.2274867900,11.2685379300,10.9811799500,11.0427566600,11.2069612200,10137308,54940940.8400,后复权,2.174198,正常交易,-1.465200,19.109152,7.000430,-316.536621,1.822903,否
2010-10-15,sz.000429,11.0427566600,11.2480123600,10.9401288100,11.2480123600,11.0427566600,12732360,68810646.9700,后复权,2.730772,正常交易,1.858700,19.464340,7.130550,-322.420201,1.856786,否
2010-10-18,sz.000429,11.4737936300,11.8022027500,11.3095890700,11.4122169200,11.2480123600,28196053,158880701.6800,后复权,6.047347,正常交易,1.459900,19.748491,7.234645,-327.127065,1.883892,否
2010-10-19,sz.000429,11.3916913500,11.5353703400,11.2480123600,11.4943192000,11.4122169200,12037219,66782576.0700,后复权,2.581682,正常交易,0.719400,19.890567,7.286693,-329.480497,1.897445,否
2010-10-20,sz.000429,11.3301146400,11.6995749000,11.2069612200,11.6790493300,11.4943192000,21258503,118947393.9400,后复权,4.559416,正常交易,1.607100,20.210236,7.403801,-334.775719,1.927940,否
2010-10-21,sz.000429,11.7201004700,11.7611516100,11.4532680600,11.5353703400,11.6790493300,13689701,77541236.2300,后复权,2.936098,正常交易,-1.230200,19.961604,7.312717,-330.657213,1.904222,否
2010-10-22,sz.000429,11.5148447700,11.6790493300,11.3711657800,11.4327424900,11.5353703400,10705184,60135106.1000,后复权,2.295994,正常交易,-0.889700,19.784010,7.247657,-327.715423,1.887281,否
2010-10-25,sz.000429,11.4532680600,11.5764214800,11.3916913500,11.4943192000,11.4327424900,12112106,67853539.5400,后复权,2.597743,正常交易,0.538600,20.149739,7.077723,-9.443751,1.718010,否
2010-10-26,sz.000429,11.5353703400,11.5558959100,11.1659100800,11.2685379300,11.4943192000,14242297,78372425.5900,后复权,3.054616,正常交易,-1.964300,19.753941,6.938697,-9.258249,1.684264,否
2010-10-27,sz.000429,11.2685379300,11.3711657800,11.1248589400,11.1453845100,11.2685379300,9426834,51625765.4800,后复权,2.021820,正常交易,-1.092900,19.538051,6.862864,-9.157066,1.665856,否
2010-10-28,sz.000429,11.1453845100,11.2480123600,11.0427566600,11.2069612200,11.1453845100,11508903,62482764.8700,后复权,2.468371,正常交易,0.552500,19.645996,6.900780,-9.207658,1.675060,否
2010-10-29,sz.000429,11.1248589400,11.3711657800,11.1248589400,11.3301146400,11.2069612200,11847109,65001559.3600,后复权,2.540908,正常交易,1.098900,19.861886,6.976613,-9.308841,1.693467,否
2010-11-01,sz.000429,11.3301146400,11.5969470500,11.3095890700,11.4327424900,11.3301146400,11142371,62087746.3800,后复权,2.389759,正常交易,0.905800,20.041794,7.039807,-9.393160,1.708807,否
2010-11-02,sz.000429,11.4737936300,11.5764214800,11.2480123600,11.2685379300,11.4327424900,13519163,74940868.8400,后复权,2.899522,正常交易,-1.436300,19.753941,6.938697,-9.258249,1.684264,否
2010-11-03,sz.000429,11.2890635000,11.3711657800,11.2069612200,11.2890635000,11.2685379300,8332865,45745620.4800,后复权,1.787191,正常交易,0.182100,19.789923,6.951335,-9.275113,1.687331,否
2010-11-04,sz.000429,11.2890635000,11.5969470500,11.2890635000,11.5764214800,11.2890635000,17434295,97349976.2700,后复权,3.739219,正常交易,2.545500,20.293666,7.128278,-9.511207,1.730282,否
2010-11-05,sz.000429,11.6585237600,11.6790493300,11.4943192000,11.5558959100,11.5764214800,11126192,62669383.5500,后复权,2.386289,正常交易,-0.177300,20.257684,7.115640,-9.494343,1.727214,否
2010-11-08,sz.000429,11.7406260400,11.7816771800,11.5764214800,11.7816771800,11.5558959100,14713216,83844830.3800,后复权,3.155616,正常交易,1.953800,20.653483,7.254666,-9.679845,1.760960,否
2010-11-09,sz.000429,11.8022027500,11.8227283200,11.5558959100,11.6585237600,11.7816771800,10374941,59000644.8300,后复权,2.225165,正常交易,-1.045300,20.437593,7.178834,-9.578662,1.742553,否
2010-11-10,sz.000429,11.6995749000,11.7611516100,11.4532680600,11.5764214800,11.6585237600,7813557,44048171.6100,后复权,1.675812,正常交易,-0.704200,20.293666,7.128278,-9.511207,1.730282,否
2010-11-11,sz.000429,11.6379981900,11.7406260400,11.4532680600,11.4737936300,11.5764214800,18035367,102225332.1500,后复权,3.868134,正常交易,-0.886500,20.113758,7.065085,-9.426888,1.714942,否
2010-11-12,sz.000429,11.4532680600,11.4737936300,10.5706685500,10.5911941200,11.4737936300,15367182,82749662.9400,后复权,3.295875,正常交易,-7.692300,18.566546,6.521616,-8.701742,1.583024,否
2010-11-15,sz.000429,10.6527708300,10.7553986800,10.3654128500,10.6322452600,10.5911941200,6644596,34220133.4300,后复权,1.425099,正常交易,0.387600,18.638509,6.546894,-8.735470,1.589159,否
2010-11-16,sz.000429,10.6322452600,10.7553986800,10.2627850000,10.3038361400,10.6322452600,8004749,41042208.2200,后复权,1.716818,正常交易,-3.088800,18.062802,6.344673,-8.465649,1.540073,否
2010-11-17,sz.000429,10.2627850000,10.4885662700,10.1601571500,10.2833105700,10.3038361400,5685231,28544647.7000,后复权,1.219340,正常交易,-0.199200,18.026820,6.332035,-8.448785,1.537006,否
2010-11-18,sz.000429,10.3243617100,10.4064639900,10.2422594300,10.3038361400,10.2833105700,5135138,25791690.2600,后复权,1.101358,正常交易,0.199600,18.062802,6.344673,-8.465649,1.540073,否
2010-11-19,sz.000429,10.3243617100,10.3448872800,10.0164781600,10.2833105700,10.3038361400,6842142,33871973.8400,后复权,1.467468,正常交易,-0.199200,18.026820,6.332035,-8.448785,1.537006,否
2010-11-22,sz.000429,10.2422594300,10.4269895600,10.1601571500,10.3859384200,10.2833105700,6900175,34805449.4700,后复权,1.479915,正常交易,0.998000,18.206729,6.395229,-8.533104,1.552345,否
2010-11-23,sz.000429,10.3038361400,10.3654128500,9.8522736000,10.0370037300,10.3859384200,5865871,28735914.3200,后复权,1.258082,正常交易,-3.359700,17.595040,6.180369,-8.246419,1.500191,否
2010-11-24,sz.000429,10.0164781600,10.1191060100,9.9343758800,10.0985804400,10.0370037300,4271104,20914684.1300,后复权,0.913425,正常交易,0.613500,17.702985,6.218285,-8.297010,1.509395,否
2010-11-25,sz.000429,10.1191060100,10.2217338600,10.0575293000,10.2012082900,10.0985804400,6852453,33920094.8800,后复权,1.465476,正常交易,1.016300,17.882894,6.281479,-8.381329,1.524734,否
2010-11-26,sz.000429,10.1806827200,10.2217338600,9.9549014500,10.0575293000,10.2012082900,5551567,27327174.0600,后复权,1.187266,正常交易,-1.408500,17.631022,6.193008,-8.263282,1.503259,否
2010-11-29,sz.000429,10.0575293000,10.1601571500,9.9959525900,10.0780548700,10.0575293000,3125274,15370189.2000,后复权,0.668376,正常交易,0.204100,17.667004,6.205647,-8.280146,1.506327,否
2010-11-30,sz.000429,10.0985804400,10.1396315800,9.8112224600,10.0780548700,10.0780548700,8942435,43283584.0200,后复权,1.912443,正常交易,0.000000,17.667004,6.205647,-8.280146,1.506327,否
2010-12-01,sz.000429,10.0780548700,10.1191060100,9.9959525900,10.1191060100,10.0780548700,5457943,26758617.3400,后复权,1.167244,正常交易,0.407300,17.738967,6.230924,-8.313874,1.512463,否
2010-12-02,sz.000429,10.1806827200,10.2217338600,10.0575293000,10.1601571500,10.1191060100,5913651,29222886.4100,后复权,1.264702,正常交易,0.405700,17.810930,6.256202,-8.347602,1.518598,否
2010-12-03,sz.000429,10.1601571500,10.3038361400,10.0575293000,10.3038361400,10.1601571500,8752370,43521646.3300,后复权,1.871795,正常交易,1.414100,18.062802,6.344673,-8.465649,1.540073,否
2010-12-06,sz.000429,10.3243617100,10.3654128500,10.2012082900,10.3038361400,10.3038361400,6120655,30642406.4500,后复权,1.308973,正常交易,0.000000,18.062802,6.344673,-8.465649,1.540073,否
2010-12-07,sz.000429,10.3038361400,10.3038361400,10.1191060100,10.1601571500,10.3038361400,5961972,29559851.1400,后复权,1.275036,正常交易,-1.394400,17.810930,6.256202,-8.347602,1.518598,否
2010-12-08,sz.000429,10.1601571500,10.2012082900,9.9549014500,10.0164781600,10.1601571500,4221877,20738647.4500,后复权,0.902897,正常交易,-1.414100,17.559059,6.167730,-8.229555,1.497123,否
2010-12-09,sz.000429,9.9754270200,10.0575293000,9.8112224600,9.8522736000,10.0164781600,4342974,20998395.2800,后复权,0.928795,正常交易,-1.639300,17.271205,6.066620,-8.094644,1.472580,否
2010-12-10,sz.000429,9.8522736000,10.1191060100,9.7906968900,10.1191060100,9.8522736000,3269121,15814665.3800,后复权,0.699139,正常交易,2.708300,17.738967,6.230924,-8.313874,1.512463,否
2010-12-13,sz.000429,10.0575293000,10.2012082900,10.0370037300,10.2012082900,10.1191060100,4860833,24023453.8600,后复权,1.039545,正常交易,0.811400,17.882894,6.281479,-8.381329,1.524734,否
2010-12-14,sz.000429,10.2012082900,10.2422594300,10.1191060100,10.2217338600,10.2012082900,4209926,20874921.2100,后复权,0.900341,正常交易,0.201200,17.918875,6.294118,-8.398193,1.527802,否
